### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.03133178E-01  2.63713449E-02
1.20939075E-02  3.98774564E-01  1.66012030E-02
1.23925225E-02  4.01769489E-01  1.36056319E-02
1.26911375E-02  4.06133115E-01  1.28494827E-02
1.29897525E-02  3.75891149E-01  1.20135332E-02
1.32883675E-02  3.73557985E-01  1.15063535E-02
1.35869825E-02  3.41380090E-01  1.04755284E-02
1.38855975E-02  3.31454575E-01  9.66952369E-03
1.41842125E-02  3.02033365E-01  9.42474697E-03
1.44828275E-02  2.84798384E-01  9.05606151E-03
1.47814425E-02  2.75363326E-01  8.63891561E-03
1.50800575E-02  2.64635652E-01  8.15519132E-03
1.53786725E-02  2.40776926E-01  7.32660852E-03
1.56772875E-02  2.26823032E-01  7.16919033E-03
1.59759025E-02  2.20763251E-01  6.60246192E-03
1.62745175E-02  2.09447607E-01  6.34107739E-03
1.65731325E-02  1.94895759E-01  6.20360021E-03
1.68717475E-02  1.83021888E-01  5.52082760E-03
1.71703625E-02  1.79506943E-01  5.75177325E-03
1.74689775E-02  1.76235691E-01  5.26135275E-03
1.77675925E-02  1.73463657E-01  5.13304956E-03
1.80662075E-02  1.59780547E-01  5.12760179E-03
1.83648225E-02  1.67596847E-01  4.71963361E-03
1.86634375E-02  1.58739626E-01  4.80588060E-03
1.89620525E-02  1.45458460E-01  4.33480740E-03
1.92606675E-02  1.36496529E-01  4.25928226E-03
1.95592825E-02  1.35378584E-01  4.28318884E-03
1.98578975E-02  1.33229762E-01  3.93386604E-03
2.01565125E-02  1.22907713E-01  3.91219556E-03
2.04551275E-02  1.27144635E-01  3.73470504E-03
2.07537425E-02  1.25239849E-01  3.62140383E-03
2.10523575E-02  1.18238099E-01  3.32307839E-03
2.13509725E-02  1.17902361E-01  3.11457948E-03
2.16495875E-02  1.19822033E-01  3.13053001E-03
2.19482025E-02  1.12754941E-01  2.81272759E-03
2.22468175E-02  1.05972379E-01  2.85268063E-03
2.25454325E-02  1.03604086E-01  2.58687045E-03
2.28440475E-02  1.04752831E-01  2.66416441E-03
2.31426625E-02  9.98502150E-02  2.51041632E-03
2.34412775E-02  9.55910906E-02  2.36117374E-03
2.37398925E-02  9.75743756E-02  2.47599650E-03
2.40385075E-02  9.00961757E-02  2.23638769E-03
2.43371225E-02  9.01517272E-02  2.23707757E-03
2.46357375E-02  8.83821994E-02  2.27520312E-03
2.49343525E-02  8.60598534E-02  2.13488215E-03
2.52329675E-02  8.61430168E-02  2.24145409E-03
2.55315825E-02  8.16554278E-02  2.04458274E-03
2.58301975E-02  8.21587816E-02  2.06236495E-03
2.61288125E-02  7.93415010E-02  2.09447159E-03
2.64274275E-02  7.76003823E-02  1.94000953E-03
2.67260425E-02  8.09992105E-02  2.08722032E-03
2.70246575E-02  7.60006085E-02  1.89351733E-03
2.73232725E-02  7.69038498E-02  1.96608528E-03
2.76218875E-02  7.46005923E-02  1.96521590E-03
2.79205025E-02  7.36725405E-02  1.88040524E-03
2.82191175E-02  7.20682144E-02  1.85339455E-03
2.85177325E-02  6.91130757E-02  1.78449182E-03
2.88163475E-02  6.70054033E-02  1.81228109E-03
2.91149625E-02  6.81423247E-02  1.77487673E-03
2.94135775E-02  6.45959750E-02  1.70819508E-03
2.97121925E-02  6.47965074E-02  1.72499602E-03
3.00108075E-02  6.54214844E-02  1.67582219E-03
3.03094225E-02  6.52242005E-02  1.74819212E-03
3.06080375E-02  6.51201084E-02  1.69043383E-03
3.09066525E-02  6.35672286E-02  1.64679729E-03
3.12052675E-02  6.14542775E-02  1.66886905E-03
