### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.72611994E-01  2.33977810E-02
1.20939075E-02  4.12377208E-01  1.54544897E-02
1.23925225E-02  4.24733192E-01  1.28061874E-02
1.26911375E-02  3.60455453E-01  1.10817607E-02
1.29897525E-02  3.49439710E-01  1.06036980E-02
1.32883675E-02  3.40380788E-01  1.00547839E-02
1.35869825E-02  3.06023687E-01  9.07958206E-03
1.38855975E-02  3.12522024E-01  8.59537628E-03
1.41842125E-02  2.85894305E-01  8.39414541E-03
1.44828275E-02  2.71250516E-01  8.09072424E-03
1.47814425E-02  2.63925612E-01  7.74245150E-03
1.50800575E-02  2.62843728E-01  7.44029786E-03
1.53786725E-02  2.49982864E-01  6.83411350E-03
1.56772875E-02  2.26925880E-01  6.56447606E-03
1.59759025E-02  2.24226698E-01  6.09140750E-03
1.62745175E-02  2.26042464E-01  6.03047991E-03
1.65731325E-02  2.10326418E-01  5.89957926E-03
1.68717475E-02  1.96782947E-01  5.24056237E-03
1.71703625E-02  1.93679139E-01  5.46932919E-03
1.74689775E-02  1.94158345E-01  5.05545270E-03
1.77675925E-02  1.82665840E-01  4.82204650E-03
1.80662075E-02  1.76651299E-01  4.93562641E-03
1.83648225E-02  1.73087135E-01  4.39075567E-03
1.86634375E-02  1.71194881E-01  4.56885342E-03
1.89620525E-02  1.58815816E-01  4.14647162E-03
1.92606675E-02  1.57493860E-01  4.18831082E-03
1.95592825E-02  1.48430482E-01  4.10568202E-03
1.98578975E-02  1.46305233E-01  3.77381314E-03
2.01565125E-02  1.49231687E-01  3.94632667E-03
2.04551275E-02  1.31374121E-01  3.47531145E-03
2.07537425E-02  1.32247552E-01  3.40667740E-03
2.10523575E-02  1.33604258E-01  3.23372823E-03
2.13509725E-02  1.30385980E-01  2.99836928E-03
2.16495875E-02  1.25501946E-01  2.93296087E-03
2.19482025E-02  1.25951171E-01  2.72140070E-03
2.22468175E-02  1.13134615E-01  2.69827410E-03
2.25454325E-02  1.16757743E-01  2.51397304E-03
2.28440475E-02  1.11635633E-01  2.51774117E-03
2.31426625E-02  1.11182965E-01  2.42505665E-03
2.34412775E-02  1.07724153E-01  2.29460164E-03
2.37398925E-02  1.07781738E-01  2.38224422E-03
2.40385075E-02  1.01695336E-01  2.17508362E-03
2.43371225E-02  1.00904517E-01  2.16661044E-03
2.46357375E-02  9.61552560E-02  2.17248010E-03
2.49343525E-02  9.87063423E-02  2.09304062E-03
2.52329675E-02  9.76069346E-02  2.18419614E-03
2.55315825E-02  9.27133262E-02  1.99441146E-03
2.58301975E-02  9.06747505E-02  1.98341347E-03
2.61288125E-02  8.94270390E-02  2.03558942E-03
