### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  2.88636112E+00  6.58547282E-02
1.20939075E-02  2.73610854E+00  4.53381054E-02
1.23925225E-02  2.58735871E+00  3.59980874E-02
1.26911375E-02  2.57153845E+00  3.37107852E-02
1.29897525E-02  2.39152980E+00  3.15935537E-02
1.32883675E-02  2.30889106E+00  2.98250578E-02
1.35869825E-02  2.21990442E+00  2.78512593E-02
1.38855975E-02  2.08422780E+00  2.52805501E-02
1.41842125E-02  2.02266550E+00  2.54287589E-02
1.44828275E-02  1.97051024E+00  2.48359535E-02
1.47814425E-02  1.81394160E+00  2.31173858E-02
1.50800575E-02  1.82271087E+00  2.23146342E-02
1.53786725E-02  1.82267165E+00  2.10169964E-02
1.56772875E-02  1.75476408E+00  2.07901094E-02
1.59759025E-02  1.65600896E+00  1.88536178E-02
1.62745175E-02  1.65007687E+00  1.85565948E-02
1.65731325E-02  1.56886280E+00  1.83508415E-02
1.68717475E-02  1.51122630E+00  1.65401064E-02
1.71703625E-02  1.41919661E+00  1.68617759E-02
1.74689775E-02  1.42775249E+00  1.56134125E-02
1.77675925E-02  1.36598897E+00  1.50181241E-02
1.80662075E-02  1.28914249E+00  1.51853105E-02
1.83648225E-02  1.25158632E+00  1.34470388E-02
1.86634375E-02  1.17008305E+00  1.36037776E-02
1.89620525E-02  1.09994376E+00  1.24281477E-02
1.92606675E-02  1.02967393E+00  1.21968118E-02
1.95592825E-02  9.58091021E-01  1.18800020E-02
1.98578975E-02  9.50515509E-01  1.09551772E-02
2.01565125E-02  8.77972066E-01  1.09016495E-02
2.04551275E-02  8.16739380E-01  9.86892637E-03
2.07537425E-02  7.95323551E-01  9.51477420E-03
2.10523575E-02  7.62541056E-01  8.79861601E-03
2.13509725E-02  7.23546743E-01  8.04437604E-03
2.16495875E-02  6.94815993E-01  7.85968825E-03
2.19482025E-02  6.40450597E-01  6.98913680E-03
2.22468175E-02  6.10868514E-01  7.14087719E-03
2.25454325E-02  5.63455105E-01  6.28979923E-03
2.28440475E-02  5.31489372E-01  6.25671400E-03
2.31426625E-02  4.90489334E-01  5.80105418E-03
2.34412775E-02  4.64268535E-01  5.42531209E-03
2.37398925E-02  4.30275500E-01  5.42096188E-03
2.40385075E-02  3.97240430E-01  4.89600096E-03
2.43371225E-02  3.78232419E-01  4.77742916E-03
2.46357375E-02  3.58638614E-01  4.77845129E-03
2.49343525E-02  3.34994256E-01  4.39150305E-03
2.52329675E-02  3.19022983E-01  4.49729804E-03
2.55315825E-02  2.92663991E-01  4.03568894E-03
2.58301975E-02  2.74399012E-01  3.92962107E-03
2.61288125E-02  2.53270596E-01  3.90155311E-03
2.64274275E-02  2.45680973E-01  3.59897292E-03
2.67260425E-02  2.27955878E-01  3.65068344E-03
2.70246575E-02  2.16716886E-01  3.33371153E-03
2.73232725E-02  2.08937451E-01  3.37876007E-03
2.76218875E-02  2.01016411E-01  3.36337881E-03
2.79205025E-02  1.90637171E-01  3.15372134E-03
2.82191175E-02  1.81913346E-01  3.07007600E-03
2.85177325E-02  1.68837711E-01  2.90797115E-03
2.88163475E-02  1.62084788E-01  2.93875020E-03
2.91149625E-02  1.61814362E-01  2.85160332E-03
2.94135775E-02  1.56394199E-01  2.77118757E-03
2.97121925E-02  1.56446323E-01  2.79457541E-03
3.00108075E-02  1.44516826E-01  2.59685563E-03
3.03094225E-02  1.39764026E-01  2.66810763E-03
3.06080375E-02  1.39333174E-01  2.57803476E-03
3.09066525E-02  1.39126554E-01  2.54009175E-03
3.12052675E-02  1.34245798E-01  2.57168291E-03
3.15038825E-02  1.28643319E-01  2.40928750E-03
3.18024975E-02  1.29230261E-01  2.45187362E-03
3.21011125E-02  1.25083521E-01  2.33403780E-03
3.23997275E-02  1.28915638E-01  2.30685133E-03
3.26983425E-02  1.29481405E-01  2.33120145E-03
3.29969575E-02  1.19793639E-01  2.11866572E-03
3.32955725E-02  1.26688316E-01  2.17878283E-03
3.35941875E-02  1.22795425E-01  2.04545446E-03
3.38928025E-02  1.23565152E-01  2.11261073E-03
3.41914175E-02  1.23809569E-01  2.05155998E-03
3.44900325E-02  1.21782534E-01  2.02102587E-03
3.47886474E-02  1.23476945E-01  1.99964293E-03
3.50872624E-02  1.20829798E-01  1.94080616E-03
3.53858774E-02  1.22694105E-01  2.01735133E-03
3.56844924E-02  1.23886265E-01  1.94909261E-03
3.59831074E-02  1.25600427E-01  1.92934833E-03
3.62817224E-02  1.26895145E-01  1.98686402E-03
3.65803374E-02  1.27865791E-01  1.93337002E-03
3.68789524E-02  1.27266735E-01  1.99390482E-03
3.71775674E-02  1.28137171E-01  1.95452804E-03
3.74761824E-02  1.24415301E-01  1.87456654E-03
3.77747974E-02  1.24540858E-01  1.88438885E-03
3.80734124E-02  1.27140000E-01  1.87396596E-03
3.83720274E-02  1.28338844E-01  1.94452796E-03
3.86706424E-02  1.25768453E-01  1.83374120E-03
3.89692574E-02  1.29251242E-01  1.91425567E-03
3.92678724E-02  1.24582790E-01  1.89371419E-03
3.95664874E-02  1.28923625E-01  1.85660226E-03
3.98651024E-02  1.24734126E-01  1.82781473E-03
4.01637174E-02  1.25674024E-01  1.80438766E-03
4.04623324E-02  1.24540575E-01  1.85985060E-03
4.07609474E-02  1.21371649E-01  1.77170732E-03
4.10595624E-02  1.21311992E-01  1.80740864E-03
4.13581774E-02  1.23451971E-01  1.78991107E-03
4.16567924E-02  1.21304534E-01  1.73860835E-03
4.19554074E-02  1.22659810E-01  1.79819076E-03
4.22540224E-02  1.19144268E-01  1.75840745E-03
4.25526374E-02  1.18011288E-01  1.72633736E-03
4.28512524E-02  1.15632005E-01  1.71461981E-03
4.31498674E-02  1.17426872E-01  1.70776760E-03
4.34484824E-02  1.17515050E-01  1.76162506E-03
4.37470974E-02  1.16506666E-01  1.67900743E-03
4.40457124E-02  1.15933120E-01  1.68302050E-03
4.43443274E-02  1.17366157E-01  1.72597286E-03
4.46429424E-02  1.08896948E-01  1.62587094E-03
4.49415574E-02  1.09864101E-01  1.68563507E-03
4.52401724E-02  1.11467585E-01  1.62281725E-03
4.55387874E-02  1.12403512E-01  1.65586011E-03
4.58374024E-02  1.11257128E-01  1.64739520E-03
4.61360174E-02  1.06605358E-01  1.58953213E-03
4.64346324E-02  1.08730577E-01  1.63657346E-03
4.67332474E-02  1.09136544E-01  1.58837554E-03
4.70318624E-02  1.05820909E-01  1.61057315E-03
4.73304774E-02  1.07728429E-01  1.61582546E-03
4.76290924E-02  1.03488363E-01  1.55031134E-03
4.79277074E-02  1.07087933E-01  1.56738295E-03
4.82263224E-02  1.05319716E-01  1.54381932E-03
4.85249374E-02  1.07371852E-01  1.60668627E-03
4.88235524E-02  1.08111612E-01  1.57245982E-03
4.91221674E-02  1.04461133E-01  1.53635931E-03
4.94207824E-02  1.04953483E-01  1.55644713E-03
4.97193974E-02  1.08857498E-01  1.55669637E-03
5.00180124E-02  1.07465476E-01  1.58968428E-03
5.03166274E-02  1.06560700E-01  1.53791101E-03
5.06152424E-02  1.06256388E-01  1.54027122E-03
5.09138574E-02  1.07014462E-01  1.56446535E-03
5.12124724E-02  1.05098128E-01  1.50958810E-03
5.15110874E-02  1.07116602E-01  1.55111181E-03
5.18097024E-02  1.05294093E-01  1.51537592E-03
5.21083174E-02  1.07098788E-01  1.52609451E-03
5.24069324E-02  1.08800307E-01  1.53928460E-03
5.27055474E-02  1.07743502E-01  1.52189797E-03
5.30041624E-02  1.03600182E-01  1.52090297E-03
5.33027774E-02  1.05142914E-01  1.49700907E-03
5.36013924E-02  1.12127587E-01  1.55478041E-03
5.39000074E-02  1.07290700E-01  1.49534992E-03
5.41986224E-02  1.13078572E-01  1.56586082E-03
5.44972374E-02  1.09433956E-01  1.52079633E-03
5.47958524E-02  1.13522559E-01  1.53816701E-03
5.50944674E-02  1.15805797E-01  1.57781760E-03
5.53930824E-02  1.16594955E-01  1.54814497E-03
5.56916974E-02  1.15515880E-01  1.53260166E-03
5.59903124E-02  1.18199646E-01  1.58276292E-03
5.62889274E-02  1.16116874E-01  1.53450982E-03
5.65875424E-02  1.23029515E-01  1.60798861E-03
5.68861574E-02  1.22586079E-01  1.57667801E-03
5.71847724E-02  1.23074844E-01  1.56926550E-03
5.74833874E-02  1.24915928E-01  1.59807527E-03
5.77820024E-02  1.24544226E-01  1.57650921E-03
5.80806174E-02  1.29225791E-01  1.64568773E-03
5.83792324E-02  1.33506209E-01  1.61308108E-03
5.86778474E-02  1.28542274E-01  1.60803518E-03
5.89764624E-02  1.35652229E-01  1.66989001E-03
5.92750774E-02  1.38326094E-01  1.61798729E-03
5.95736924E-02  1.40692875E-01  1.68232271E-03
5.98723074E-02  1.42899618E-01  1.66027714E-03
