### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.17808712E-01  2.33927965E-02
1.20939075E-02  4.13879544E-01  1.64632443E-02
1.23925225E-02  3.57560545E-01  1.24941766E-02
1.26911375E-02  3.51705313E-01  1.16397468E-02
1.29897525E-02  3.54359120E-01  1.13543989E-02
1.32883675E-02  3.47250730E-01  1.07989842E-02
1.35869825E-02  2.99109608E-01  9.54497140E-03
1.38855975E-02  2.80392796E-01  8.65723286E-03
1.41842125E-02  2.64736205E-01  8.58917646E-03
1.44828275E-02  2.54036516E-01  8.32570996E-03
1.47814425E-02  2.38579616E-01  7.82754365E-03
1.50800575E-02  2.28372514E-01  7.37453299E-03
1.53786725E-02  2.12306067E-01  6.69698557E-03
1.56772875E-02  2.04192042E-01  6.62138080E-03
1.59759025E-02  1.94404259E-01  6.03112020E-03
1.62745175E-02  1.94279581E-01  5.94485831E-03
1.65731325E-02  1.79435790E-01  5.79428393E-03
1.68717475E-02  1.69951990E-01  5.17867180E-03
1.71703625E-02  1.70791537E-01  5.46131143E-03
1.74689775E-02  1.60891056E-01  4.89349430E-03
1.77675925E-02  1.52996287E-01  4.69260802E-03
1.80662075E-02  1.52336672E-01  4.87368181E-03
1.83648225E-02  1.37146220E-01  4.15594596E-03
1.86634375E-02  1.31388918E-01  4.25610458E-03
1.89620525E-02  1.31832212E-01  4.01710952E-03
1.92606675E-02  1.30975410E-01  4.06137481E-03
1.95592825E-02  1.27251640E-01  4.04228130E-03
1.98578975E-02  1.19088642E-01  3.62040126E-03
2.01565125E-02  1.17641993E-01  3.72575922E-03
2.04551275E-02  1.10809505E-01  3.39389499E-03
2.07537425E-02  1.05475076E-01  3.23506654E-03
2.10523575E-02  1.07523955E-01  3.08472966E-03
2.13509725E-02  1.02051929E-01  2.82066409E-03
2.16495875E-02  1.03308119E-01  2.82956311E-03
2.19482025E-02  1.00392647E-01  2.58352957E-03
2.22468175E-02  9.62672755E-02  2.64666369E-03
2.25454325E-02  9.96396393E-02  2.46947678E-03
2.28440475E-02  9.08485427E-02  2.41512572E-03
2.31426625E-02  8.77360031E-02  2.29067146E-03
2.34412775E-02  9.28990766E-02  2.26583122E-03
2.37398925E-02  8.87661129E-02  2.29883799E-03
2.40385075E-02  8.27411935E-02  2.08620704E-03
2.43371225E-02  8.45822617E-02  2.10928987E-03
2.46357375E-02  8.33586603E-02  2.15087784E-03
2.49343525E-02  7.94389322E-02  1.99660845E-03
2.52329675E-02  8.05201083E-02  2.10947590E-03
2.55315825E-02  7.72276223E-02  1.93553534E-03
2.58301975E-02  7.52502009E-02  1.92129903E-03
2.61288125E-02  7.28229955E-02  1.95326493E-03
2.64274275E-02  7.44039416E-02  1.84915157E-03
2.67260425E-02  7.16549754E-02  1.91096927E-03
2.70246575E-02  6.87516406E-02  1.75309286E-03
2.73232725E-02  7.03941062E-02  1.83104537E-03
2.76218875E-02  6.58809021E-02  1.79771788E-03
2.79205025E-02  6.69437945E-02  1.74484320E-03
2.82191175E-02  6.35916144E-02  1.69472222E-03
2.85177325E-02  6.53139204E-02  1.68865127E-03
2.88163475E-02  6.04260005E-02  1.67527143E-03
2.91149625E-02  6.34735897E-02  1.66747323E-03
2.94135775E-02  6.07375205E-02  1.61237433E-03
2.97121925E-02  6.20510802E-02  1.64319680E-03
3.00108075E-02  6.11770488E-02  1.57748268E-03
3.03094225E-02  5.87844886E-02  1.61554385E-03
3.06080375E-02  6.12891987E-02  1.59637607E-03
3.09066525E-02  5.93846291E-02  1.54939853E-03
3.12052675E-02  5.85749634E-02  1.58600602E-03
3.15038825E-02  5.84483556E-02  1.51622237E-03
3.18024975E-02  5.61217926E-02  1.50856317E-03
3.21011125E-02  5.59598580E-02  1.45756477E-03
3.23997275E-02  5.52698523E-02  1.41023891E-03
3.26983425E-02  5.49156815E-02  1.41744444E-03
3.29969575E-02  5.62128313E-02  1.35501788E-03
3.32955725E-02  5.31098880E-02  1.31708896E-03
3.35941875E-02  5.27774394E-02  1.25200080E-03
3.38928025E-02  5.34933507E-02  1.29778602E-03
3.41914175E-02  5.28655276E-02  1.25162769E-03
3.44900325E-02  5.46133891E-02  1.26360310E-03
3.47886474E-02  5.34641333E-02  1.22849259E-03
3.50872624E-02  5.09512722E-02  1.17666926E-03
3.53858774E-02  5.24204411E-02  1.23112393E-03
3.56844924E-02  5.20440638E-02  1.17947359E-03
3.59831074E-02  5.13582304E-02  1.15186570E-03
3.62817224E-02  5.02222031E-02  1.16701180E-03
3.65803374E-02  4.73206788E-02  1.09810790E-03
3.68789524E-02  5.11935465E-02  1.18069118E-03
3.71775674E-02  4.90392819E-02  1.12890697E-03
3.74761824E-02  4.80832271E-02  1.08803413E-03
3.77747974E-02  4.91856597E-02  1.10564474E-03
3.80734124E-02  4.88765724E-02  1.08480756E-03
3.83720274E-02  4.80772443E-02  1.11118564E-03
3.86706424E-02  4.86163311E-02  1.06444943E-03
3.89692574E-02  4.90556620E-02  1.10105460E-03
3.92678724E-02  4.78503332E-02  1.09574536E-03
3.95664874E-02  4.89660203E-02  1.06827181E-03
3.98651024E-02  4.93568592E-02  1.07348256E-03
4.01637174E-02  4.78077792E-02  1.03905401E-03
4.04623324E-02  4.79373410E-02  1.07731158E-03
4.07609474E-02  4.67110835E-02  1.02618360E-03
4.10595624E-02  4.89651076E-02  1.07208593E-03
4.13581774E-02  4.78226170E-02  1.04011386E-03
4.16567924E-02  4.83086333E-02  1.02437113E-03
4.19554074E-02  4.62109409E-02  1.03047816E-03
4.22540224E-02  4.46330346E-02  1.00483070E-03
4.25526374E-02  4.48417217E-02  9.93543305E-04
4.28512524E-02  4.73393537E-02  1.02428708E-03
4.31498674E-02  4.66985777E-02  1.00549194E-03
4.34484824E-02  4.65455428E-02  1.03511242E-03
4.37470974E-02  4.76046652E-02  1.00203697E-03
4.40457124E-02  4.76218835E-02  1.00709556E-03
4.43443274E-02  4.75471988E-02  1.02566788E-03
4.46429424E-02  4.57695313E-02  9.84120299E-04
4.49415574E-02  4.71850038E-02  1.03138166E-03
4.52401724E-02  4.51022536E-02  9.63776198E-04
4.55387874E-02  4.50144298E-02  9.78343422E-04
4.58374024E-02  4.61839512E-02  9.90971457E-04
4.61360174E-02  4.47901301E-02  9.61950456E-04
4.64346324E-02  4.43622060E-02  9.75995907E-04
4.67332474E-02  4.56020348E-02  9.58609977E-04
4.70318624E-02  4.43588495E-02  9.73568647E-04
4.73304774E-02  4.45129722E-02  9.69737768E-04
4.76290924E-02  4.61779982E-02  9.66879772E-04
4.79277074E-02  4.64539230E-02  9.63824103E-04
4.82263224E-02  4.36741449E-02  9.28187219E-04
4.85249374E-02  4.65671085E-02  9.87886917E-04
4.88235524E-02  4.53357361E-02  9.50704271E-04
4.91221674E-02  4.53418940E-02  9.45033040E-04
4.94207824E-02  4.65182327E-02  9.67451662E-04
4.97193974E-02  4.58345376E-02  9.43089486E-04
5.00180124E-02  4.75148857E-02  9.86899599E-04
