### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.69531834E-01  2.58468762E-02
1.20939075E-02  4.75934654E-01  1.84006970E-02
1.23925225E-02  4.24475908E-01  1.41886650E-02
1.26911375E-02  4.02994156E-01  1.29863052E-02
1.29897525E-02  4.01948065E-01  1.26040308E-02
1.32883675E-02  3.84162813E-01  1.18386215E-02
1.35869825E-02  3.48757714E-01  1.07424548E-02
1.38855975E-02  3.30153704E-01  9.79120005E-03
1.41842125E-02  3.10297221E-01  9.69205704E-03
1.44828275E-02  2.91383058E-01  9.29367635E-03
1.47814425E-02  2.72569031E-01  8.72025546E-03
1.50800575E-02  2.59471983E-01  8.19294434E-03
1.53786725E-02  2.30406314E-01  7.27155851E-03
1.56772875E-02  2.29751766E-01  7.32049998E-03
1.59759025E-02  2.28059098E-01  6.80849282E-03
1.62745175E-02  2.20736116E-01  6.60460442E-03
1.65731325E-02  1.99805900E-01  6.37281872E-03
1.68717475E-02  2.02796116E-01  5.89613244E-03
1.71703625E-02  1.96160868E-01  6.10031281E-03
1.74689775E-02  1.84321254E-01  5.45912422E-03
1.77675925E-02  1.80746466E-01  5.31607261E-03
1.80662075E-02  1.66166410E-01  5.30528510E-03
1.83648225E-02  1.54732987E-01  4.60099336E-03
1.86634375E-02  1.63401082E-01  4.94700717E-03
1.89620525E-02  1.42549247E-01  4.35379054E-03
1.92606675E-02  1.48987085E-01  4.51476034E-03
1.95592825E-02  1.39912009E-01  4.41778451E-03
1.98578975E-02  1.38576895E-01  4.07051295E-03
2.01565125E-02  1.33695215E-01  4.13974607E-03
2.04551275E-02  1.32120430E-01  3.86257633E-03
2.07537425E-02  1.27516285E-01  3.70743289E-03
2.10523575E-02  1.20172001E-01  3.39897745E-03
2.13509725E-02  1.13826960E-01  3.10488488E-03
2.16495875E-02  1.17784008E-01  3.14903492E-03
2.19482025E-02  1.13971502E-01  2.86908075E-03
2.22468175E-02  1.14617564E-01  3.01000453E-03
2.25454325E-02  1.08774066E-01  2.68926565E-03
2.28440475E-02  1.07898690E-01  2.74328538E-03
2.31426625E-02  1.01223074E-01  2.56445934E-03
2.34412775E-02  1.01459973E-01  2.46803532E-03
2.37398925E-02  1.02379918E-01  2.57320469E-03
2.40385075E-02  9.34847295E-02  2.31126114E-03
2.43371225E-02  9.47990417E-02  2.32745218E-03
2.46357375E-02  9.03746709E-02  2.33424222E-03
2.49343525E-02  9.01134536E-02  2.21642596E-03
2.52329675E-02  8.81923512E-02  2.30101822E-03
2.55315825E-02  8.67408663E-02  2.13800557E-03
2.58301975E-02  8.01483244E-02  2.06666719E-03
2.61288125E-02  8.12729970E-02  2.15071160E-03
2.64274275E-02  8.16764235E-02  2.01931968E-03
2.67260425E-02  8.04988667E-02  2.11109384E-03
2.70246575E-02  8.01748484E-02  1.97317055E-03
2.73232725E-02  7.66786411E-02  1.99182099E-03
2.76218875E-02  8.07880387E-02  2.07490125E-03
2.79205025E-02  7.62311965E-02  1.94066146E-03
2.82191175E-02  7.15350807E-02  1.87344220E-03
2.85177325E-02  7.03363195E-02  1.82645535E-03
2.88163475E-02  7.19499290E-02  1.90533185E-03
2.91149625E-02  7.08095655E-02  1.83565251E-03
2.94135775E-02  7.08637238E-02  1.81522919E-03
2.97121925E-02  6.73610717E-02  1.78443850E-03
3.00108075E-02  6.58402219E-02  1.70568225E-03
3.03094225E-02  6.36185706E-02  1.75170705E-03
3.06080375E-02  6.55869469E-02  1.72121089E-03
3.09066525E-02  6.70587718E-02  1.71607430E-03
3.12052675E-02  6.26990944E-02  1.71025796E-03
3.15038825E-02  6.14436083E-02  1.62030687E-03
3.18024975E-02  6.11874014E-02  1.64176465E-03
3.21011125E-02  6.08324707E-02  1.58394268E-03
3.23997275E-02  5.97680248E-02  1.52849895E-03
3.26983425E-02  6.03723079E-02  1.54902670E-03
3.29969575E-02  6.31240532E-02  1.49660395E-03
3.32955725E-02  5.94693497E-02  1.45263388E-03
3.35941875E-02  5.83019890E-02  1.37152674E-03
3.38928025E-02  5.68804443E-02  1.39481586E-03
3.41914175E-02  5.78160472E-02  1.36425393E-03
3.44900325E-02  5.51361330E-02  1.32330949E-03
3.47886474E-02  5.55041470E-02  1.30462635E-03
3.50872624E-02  5.56159019E-02  1.28132268E-03
3.53858774E-02  5.59097044E-02  1.32518704E-03
3.56844924E-02  5.57533279E-02  1.27238978E-03
3.59831074E-02  5.38277961E-02  1.22908608E-03
3.62817224E-02  5.29968739E-02  1.24949543E-03
3.65803374E-02  5.42851388E-02  1.22586370E-03
3.68789524E-02  5.25369272E-02  1.24664605E-03
3.71775674E-02  5.28496802E-02  1.22148870E-03
3.74761824E-02  5.45881912E-02  1.20830676E-03
3.77747974E-02  5.41071594E-02  1.20866485E-03
3.80734124E-02  5.24425022E-02  1.17118692E-03
3.83720274E-02  5.20327613E-02  1.20486238E-03
3.86706424E-02  5.37251420E-02  1.16628548E-03
3.89692574E-02  5.28882481E-02  1.19158777E-03
3.92678724E-02  5.27720489E-02  1.19936478E-03
3.95664874E-02  5.24087064E-02  1.15190924E-03
3.98651024E-02  5.23499809E-02  1.15228980E-03
4.01637174E-02  5.12974821E-02  1.12180936E-03
4.04623324E-02  5.36804385E-02  1.18821370E-03
4.07609474E-02  5.15031479E-02  1.12308888E-03
4.10595624E-02  5.15860915E-02  1.14692410E-03
4.13581774E-02  5.28607257E-02  1.13975862E-03
4.16567924E-02  5.16535342E-02  1.10402051E-03
4.19554074E-02  5.26969284E-02  1.14694121E-03
4.22540224E-02  5.26642427E-02  1.13763975E-03
4.25526374E-02  5.36873452E-02  1.13308837E-03
4.28512524E-02  5.22932000E-02  1.12205802E-03
4.31498674E-02  5.04716560E-02  1.08951377E-03
4.34484824E-02  5.29897958E-02  1.15113636E-03
4.37470974E-02  5.19438088E-02  1.09095802E-03
4.40457124E-02  5.39082251E-02  1.11680431E-03
4.43443274E-02  5.42961545E-02  1.14238099E-03
4.46429424E-02  5.33300787E-02  1.10720552E-03
4.49415574E-02  5.30955791E-02  1.14032521E-03
4.52401724E-02  5.45893982E-02  1.10513007E-03
4.55387874E-02  5.46062924E-02  1.12310133E-03
4.58374024E-02  5.71703389E-02  1.14916707E-03
4.61360174E-02  5.36395684E-02  1.09720137E-03
4.64346324E-02  5.34873679E-02  1.11698976E-03
4.67332474E-02  5.50556630E-02  1.09782466E-03
4.70318624E-02  5.51523045E-02  1.13146321E-03
4.73304774E-02  5.55853732E-02  1.12946669E-03
4.76290924E-02  5.57949133E-02  1.10773114E-03
4.79277074E-02  5.65255508E-02  1.10813114E-03
4.82263224E-02  5.60380220E-02  1.09583943E-03
4.85249374E-02  5.63475117E-02  1.13262760E-03
4.88235524E-02  5.76964058E-02  1.11784518E-03
4.91221674E-02  5.94416559E-02  1.12778100E-03
4.94207824E-02  6.05233051E-02  1.15016766E-03
4.97193974E-02  5.91724701E-02  1.11685938E-03
5.00180124E-02  6.14818595E-02  1.17007527E-03
5.03166274E-02  6.05531037E-02  1.12814456E-03
5.06152424E-02  6.39153644E-02  1.16248196E-03
5.09138574E-02  6.31978810E-02  1.16992998E-03
5.12124724E-02  6.41652346E-02  1.14782259E-03
5.15110874E-02  6.27237558E-02  1.15503371E-03
5.18097024E-02  6.35052547E-02  1.14521524E-03
5.21083174E-02  6.67604357E-02  1.17249938E-03
5.24069324E-02  6.80120960E-02  1.18429749E-03
5.27055474E-02  6.66479021E-02  1.16478873E-03
5.30041624E-02  6.97302073E-02  1.21421518E-03
5.33027774E-02  7.05211833E-02  1.19304855E-03
5.36013924E-02  6.97587058E-02  1.19337218E-03
5.39000074E-02  7.19956383E-02  1.19200686E-03
5.41986224E-02  7.44323656E-02  1.23625423E-03
5.44972374E-02  7.53499269E-02  1.22800563E-03
5.47958524E-02  7.76402578E-02  1.23785506E-03
5.50944674E-02  7.97989517E-02  1.27454195E-03
5.53930824E-02  8.13279375E-02  1.25821703E-03
5.56916974E-02  8.09289888E-02  1.24831556E-03
5.59903124E-02  8.26274231E-02  1.28775660E-03
5.62889274E-02  8.59723687E-02  1.28488825E-03
5.65875424E-02  8.50189328E-02  1.30076846E-03
5.68861574E-02  8.92178714E-02  1.30891742E-03
5.71847724E-02  9.22173709E-02  1.32184965E-03
5.74833874E-02  9.28890780E-02  1.34101778E-03
5.77820024E-02  9.39190313E-02  1.33221841E-03
5.80806174E-02  1.00460567E-01  1.41199946E-03
5.83792324E-02  1.00327075E-01  1.36075029E-03
5.86778474E-02  1.01626590E-01  1.39136205E-03
5.89764624E-02  1.08853839E-01  1.45566079E-03
5.92750774E-02  1.11686677E-01  1.41477585E-03
5.95736924E-02  1.14789829E-01  1.47872989E-03
5.98723074E-02  1.20121211E-01  1.48128555E-03
6.01709224E-02  1.18884519E-01  1.47175335E-03
6.04695374E-02  1.24232769E-01  1.52815809E-03
6.07681524E-02  1.27331257E-01  1.53100339E-03
6.10667674E-02  1.31918132E-01  1.56646303E-03
6.13653824E-02  1.37270138E-01  1.56160293E-03
6.16639974E-02  1.41496107E-01  1.60563120E-03
6.19626124E-02  1.46535829E-01  1.63607229E-03
6.22612274E-02  1.53590485E-01  1.64364278E-03
6.25598424E-02  1.59410775E-01  1.71083363E-03
6.28584574E-02  1.66387886E-01  1.71927211E-03
6.31570724E-02  1.75170079E-01  1.77968387E-03
6.34556874E-02  1.81135505E-01  1.76117208E-03
6.37543024E-02  1.87204838E-01  1.81461731E-03
6.40529174E-02  1.97772175E-01  1.89102057E-03
6.43515324E-02  2.06177294E-01  1.89384760E-03
6.46501474E-02  2.16407582E-01  1.98189076E-03
6.49487624E-02  2.24041775E-01  1.94239651E-03
6.52473774E-02  2.32594088E-01  1.99572556E-03
6.55459924E-02  2.49348581E-01  2.08910578E-03
6.58446074E-02  2.59051144E-01  2.10617646E-03
6.61432224E-02  2.74483591E-01  2.19187443E-03
6.64418374E-02  2.87613183E-01  2.18788418E-03
6.67404524E-02  3.05527627E-01  2.28457805E-03
6.70390674E-02  3.20995897E-01  2.35302350E-03
6.73376824E-02  3.34145337E-01  2.33782432E-03
6.76362974E-02  3.48972291E-01  2.44749733E-03
6.79349124E-02  3.68522406E-01  2.45938590E-03
6.82335274E-02  3.92735183E-01  2.55665090E-03
6.85321424E-02  4.14924085E-01  2.65916879E-03
6.88307574E-02  4.38711792E-01  2.68030888E-03
6.91293724E-02  4.66591567E-01  2.80646747E-03
6.94279874E-02  4.89551306E-01  2.80564744E-03
