### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.95563197E-01  3.19820307E-02
1.20939075E-02  6.31595016E-01  2.15497445E-02
1.23925225E-02  5.95566988E-01  1.70860831E-02
1.26911375E-02  5.54478645E-01  1.54860560E-02
1.29897525E-02  4.91812766E-01  1.41738085E-02
1.32883675E-02  4.93572503E-01  1.36420969E-02
1.35869825E-02  4.50052768E-01  1.24061061E-02
1.38855975E-02  4.36359525E-01  1.14435889E-02
1.41842125E-02  3.90787631E-01  1.10575678E-02
1.44828275E-02  3.83565426E-01  1.08401999E-02
1.47814425E-02  3.60426158E-01  1.01943910E-02
1.50800575E-02  3.44373524E-01  9.59559344E-03
1.53786725E-02  3.24704617E-01  8.77580047E-03
1.56772875E-02  3.05197299E-01  8.57756101E-03
1.59759025E-02  3.07973146E-01  8.04351456E-03
1.62745175E-02  3.02073568E-01  7.85468239E-03
1.65731325E-02  2.63857096E-01  7.44515844E-03
1.68717475E-02  2.77453989E-01  7.01124407E-03
1.71703625E-02  2.52148956E-01  7.03131687E-03
1.74689775E-02  2.54838318E-01  6.52574096E-03
1.77675925E-02  2.26398960E-01  6.04860717E-03
1.80662075E-02  2.37737849E-01  6.45131804E-03
1.83648225E-02  2.15067044E-01  5.51453931E-03
1.86634375E-02  2.16092616E-01  5.78358630E-03
1.89620525E-02  1.93782076E-01  5.16064605E-03
1.92606675E-02  1.93009079E-01  5.22409892E-03
1.95592825E-02  1.90161750E-01  5.23601379E-03
1.98578975E-02  1.89811692E-01  4.84314375E-03
2.01565125E-02  1.80572554E-01  4.89106914E-03
2.04551275E-02  1.68762818E-01  4.43805428E-03
2.07537425E-02  1.73123598E-01  4.39168094E-03
2.10523575E-02  1.71597108E-01  4.12917975E-03
2.13509725E-02  1.73314705E-01  3.89495841E-03
2.16495875E-02  1.66633278E-01  3.80782830E-03
2.19482025E-02  1.56087324E-01  3.41342716E-03
2.22468175E-02  1.52038604E-01  3.52436351E-03
