### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.09220254E+00  3.74182425E-02
1.20939075E-02  1.17424607E+00  2.74344590E-02
1.23925225E-02  1.47891808E+00  2.51387283E-02
1.26911375E-02  1.36676216E+00  2.27006841E-02
1.29897525E-02  1.23955405E+00  2.10093912E-02
1.32883675E-02  1.17608786E+00  1.96616333E-02
1.35869825E-02  1.04283476E+00  1.76321622E-02
1.38855975E-02  9.67464626E-01  1.59093197E-02
1.41842125E-02  9.31445003E-01  1.59390289E-02
1.44828275E-02  8.95481884E-01  1.54646467E-02
1.47814425E-02  8.03343296E-01  1.42101217E-02
1.50800575E-02  7.72654831E-01  1.34197297E-02
1.53786725E-02  7.04648793E-01  1.20704351E-02
1.56772875E-02  6.71017766E-01  1.18750259E-02
1.59759025E-02  6.46276951E-01  1.08790966E-02
1.62745175E-02  5.79184234E-01  1.01548778E-02
1.65731325E-02  5.51048040E-01  1.00456569E-02
1.68717475E-02  5.25747120E-01  9.01118945E-03
1.71703625E-02  5.06620169E-01  9.30557866E-03
1.74689775E-02  4.85969543E-01  8.41387454E-03
1.77675925E-02  4.50931013E-01  7.97016453E-03
1.80662075E-02  4.27311629E-01  8.07543099E-03
1.83648225E-02  4.17861611E-01  7.17682950E-03
1.86634375E-02  3.97669941E-01  7.32542295E-03
1.89620525E-02  3.77632022E-01  6.72629196E-03
1.92606675E-02  3.48588139E-01  6.55500311E-03
1.95592825E-02  3.41347158E-01  6.54985057E-03
1.98578975E-02  3.28886986E-01  5.95227908E-03
2.01565125E-02  3.11938226E-01  6.00214256E-03
2.04551275E-02  3.04206014E-01  5.56329638E-03
2.07537425E-02  2.93680549E-01  5.34052914E-03
2.10523575E-02  2.73884594E-01  4.87064756E-03
2.13509725E-02  2.57532567E-01  4.43297485E-03
2.16495875E-02  2.59953231E-01  4.44056420E-03
2.19482025E-02  2.45846301E-01  3.99974873E-03
2.22468175E-02  2.41717160E-01  4.14907746E-03
2.25454325E-02  2.28652894E-01  3.70097044E-03
2.28440475E-02  2.17930198E-01  3.70064867E-03
2.31426625E-02  2.00369418E-01  3.42474296E-03
2.34412775E-02  2.04624131E-01  3.32689169E-03
2.37398925E-02  1.97011471E-01  3.38819902E-03
2.40385075E-02  1.92549080E-01  3.14851431E-03
2.43371225E-02  1.86371118E-01  3.09759285E-03
2.46357375E-02  1.82514280E-01  3.14867054E-03
2.49343525E-02  1.72989056E-01  2.91490182E-03
2.52329675E-02  1.74279839E-01  3.07032513E-03
2.55315825E-02  1.67127937E-01  2.81694066E-03
2.58301975E-02  1.61659867E-01  2.78599700E-03
2.61288125E-02  1.61987007E-01  2.88207550E-03
2.64274275E-02  1.57117471E-01  2.65842979E-03
2.67260425E-02  1.55031100E-01  2.78085493E-03
2.70246575E-02  1.46352336E-01  2.53047235E-03
2.73232725E-02  1.43671721E-01  2.58794473E-03
2.76218875E-02  1.39670298E-01  2.58959690E-03
2.79205025E-02  1.35094598E-01  2.45221565E-03
2.82191175E-02  1.38229862E-01  2.47194013E-03
2.85177325E-02  1.37724519E-01  2.42594606E-03
