### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.54164171E-01  2.73349024E-02
1.20939075E-02  5.34613431E-01  1.89846791E-02
1.23925225E-02  4.57084477E-01  1.43329632E-02
1.26911375E-02  4.44156438E-01  1.32717127E-02
1.29897525E-02  4.15735811E-01  1.24783153E-02
1.32883675E-02  4.10031408E-01  1.19062448E-02
1.35869825E-02  3.63736331E-01  1.06796669E-02
1.38855975E-02  3.28277886E-01  9.50432755E-03
1.41842125E-02  3.12698662E-01  9.47136898E-03
1.44828275E-02  3.05622369E-01  9.26553924E-03
1.47814425E-02  2.76011974E-01  8.54235608E-03
1.50800575E-02  2.70157248E-01  8.13815184E-03
1.53786725E-02  2.67274797E-01  7.62398588E-03
1.56772875E-02  2.27006644E-01  7.08358875E-03
1.59759025E-02  2.22475410E-01  6.54622633E-03
1.62745175E-02  2.23411813E-01  6.46823691E-03
1.65731325E-02  2.05139786E-01  6.28601015E-03
1.68717475E-02  2.05174655E-01  5.77327237E-03
1.71703625E-02  1.97935924E-01  5.96528174E-03
1.74689775E-02  1.89380169E-01  5.38673066E-03
1.77675925E-02  1.77358329E-01  5.12630586E-03
1.80662075E-02  1.66295096E-01  5.16653713E-03
1.83648225E-02  1.60374567E-01  4.55985079E-03
1.86634375E-02  1.53852642E-01  4.67294082E-03
1.89620525E-02  1.52979881E-01  4.39061131E-03
1.92606675E-02  1.45076245E-01  4.33691870E-03
1.95592825E-02  1.43955216E-01  4.36227955E-03
1.98578975E-02  1.41632497E-01  4.00597183E-03
2.01565125E-02  1.29367933E-01  3.96416616E-03
2.04551275E-02  1.28520563E-01  3.70852440E-03
2.07537425E-02  1.26662508E-01  3.59697361E-03
2.10523575E-02  1.23264089E-01  3.35110212E-03
2.13509725E-02  1.16535433E-01  3.05826194E-03
2.16495875E-02  1.15446992E-01  3.03492788E-03
2.19482025E-02  1.09031133E-01  2.73176050E-03
2.22468175E-02  1.03747688E-01  2.78774812E-03
2.25454325E-02  1.05221383E-01  2.57481355E-03
2.28440475E-02  1.05554372E-01  2.64133676E-03
2.31426625E-02  1.02880724E-01  2.51678308E-03
2.34412775E-02  1.03714667E-01  2.42910814E-03
2.37398925E-02  9.80003923E-02  2.45077582E-03
2.40385075E-02  9.12978277E-02  2.22347188E-03
2.43371225E-02  9.20559764E-02  2.23268522E-03
2.46357375E-02  8.54716673E-02  2.20981729E-03
2.49343525E-02  8.74619633E-02  2.12564506E-03
2.52329675E-02  8.56231377E-02  2.20710435E-03
2.55315825E-02  8.05515200E-02  2.00565648E-03
2.58301975E-02  8.29211399E-02  2.04634410E-03
2.61288125E-02  7.78808594E-02  2.04949640E-03
2.64274275E-02  7.56970346E-02  1.89242593E-03
2.67260425E-02  7.55498037E-02  1.99091202E-03
2.70246575E-02  7.34001994E-02  1.83787895E-03
2.73232725E-02  7.16834739E-02  1.87475875E-03
2.76218875E-02  6.64077997E-02  1.83128612E-03
2.79205025E-02  6.95714578E-02  1.80476939E-03
2.82191175E-02  6.86732382E-02  1.78688776E-03
2.85177325E-02  6.81819767E-02  1.75055908E-03
2.88163475E-02  6.55531883E-02  1.77041499E-03
2.91149625E-02  6.41710833E-02  1.70112774E-03
2.94135775E-02  6.37166277E-02  1.67559332E-03
2.97121925E-02  6.45510927E-02  1.70048035E-03
3.00108075E-02  6.23931289E-02  1.61638053E-03
3.03094225E-02  5.98764271E-02  1.65432272E-03
3.06080375E-02  5.89855313E-02  1.58898893E-03
3.09066525E-02  5.90949543E-02  1.56821718E-03
3.12052675E-02  5.96374981E-02  1.62372855E-03
3.15038825E-02  5.98058663E-02  1.55615748E-03
3.18024975E-02  5.52704819E-02  1.51897012E-03
3.21011125E-02  5.46381660E-02  1.46131054E-03
3.23997275E-02  5.45644313E-02  1.42170105E-03
3.26983425E-02  5.28801419E-02  1.41126662E-03
3.29969575E-02  5.38675115E-02  1.34584692E-03
3.32955725E-02  5.26906624E-02  1.33106462E-03
3.35941875E-02  5.36290742E-02  1.28051743E-03
3.38928025E-02  4.99480851E-02  1.27238210E-03
3.41914175E-02  5.30197062E-02  1.27178128E-03
3.44900325E-02  5.00222333E-02  1.22700853E-03
3.47886474E-02  5.10870963E-02  1.21843338E-03
3.50872624E-02  4.89555150E-02  1.17026060E-03
3.53858774E-02  4.87558320E-02  1.20467425E-03
3.56844924E-02  4.98348922E-02  1.17104687E-03
3.59831074E-02  4.65948135E-02  1.11319311E-03
3.62817224E-02  4.72909436E-02  1.14900328E-03
3.65803374E-02  4.47798222E-02  1.08384108E-03
3.68789524E-02  4.83286232E-02  1.16395392E-03
3.71775674E-02  4.76748906E-02  1.12936890E-03
3.74761824E-02  4.64076437E-02  1.08453946E-03
3.77747974E-02  4.68991473E-02  1.09542767E-03
3.80734124E-02  4.62019630E-02  1.07013225E-03
3.83720274E-02  4.58979458E-02  1.10158592E-03
3.86706424E-02  4.70255353E-02  1.06219854E-03
3.89692574E-02  4.56670411E-02  1.07788062E-03
3.92678724E-02  4.54886891E-02  1.08398625E-03
3.95664874E-02  4.35466953E-02  1.02215528E-03
3.98651024E-02  4.43213768E-02  1.03212614E-03
4.01637174E-02  4.50083278E-02  1.02291652E-03
4.04623324E-02  4.23459522E-02  1.02734240E-03
4.07609474E-02  4.30510640E-02  9.99567099E-04
4.10595624E-02  4.27474342E-02  1.01635663E-03
4.13581774E-02  4.24080305E-02  9.93786613E-04
4.16567924E-02  4.33141068E-02  9.84157436E-04
4.19554074E-02  4.25809212E-02  1.00364187E-03
4.22540224E-02  4.07546535E-02  9.74222552E-04
4.25526374E-02  4.12677713E-02  9.67065862E-04
4.28512524E-02  4.15699258E-02  9.73879127E-04
4.31498674E-02  4.20121290E-02  9.67651547E-04
4.34484824E-02  4.31298688E-02  1.01097976E-03
4.37470974E-02  4.23194095E-02  9.58591758E-04
4.40457124E-02  4.41574566E-02  9.83952894E-04
4.43443274E-02  3.90171632E-02  9.42707586E-04
4.46429424E-02  4.12581451E-02  9.48024855E-04
4.49415574E-02  3.84794734E-02  9.45010979E-04
4.52401724E-02  4.15122844E-02  9.38145677E-04
4.55387874E-02  4.06273678E-02  9.43039078E-04
4.58374024E-02  3.85697633E-02  9.18848673E-04
4.61360174E-02  4.07926068E-02  9.31444869E-04
4.64346324E-02  4.14691828E-02  9.57434473E-04
4.67332474E-02  4.22779247E-02  9.36508179E-04
4.70318624E-02  4.09143493E-02  9.48678819E-04
4.73304774E-02  3.98434848E-02  9.30881884E-04
4.76290924E-02  4.02023904E-02  9.15346958E-04
4.79277074E-02  3.79821323E-02  8.84262437E-04
4.82263224E-02  4.08180878E-02  9.10446863E-04
4.85249374E-02  4.14450206E-02  9.45602660E-04
4.88235524E-02  4.05962877E-02  9.12794843E-04
4.91221674E-02  4.06959802E-02  9.08401445E-04
4.94207824E-02  4.10326570E-02  9.21907602E-04
4.97193974E-02  4.02529575E-02  8.96727084E-04
5.00180124E-02  4.09170091E-02  9.29212314E-04
5.03166274E-02  4.21657152E-02  9.16429504E-04
5.06152424E-02  3.98517512E-02  8.93572927E-04
5.09138574E-02  3.96934785E-02  9.02590866E-04
5.12124724E-02  4.07447740E-02  8.90396768E-04
5.15110874E-02  4.08359058E-02  9.07240552E-04
5.18097024E-02  4.01007049E-02  8.85892485E-04
5.21083174E-02  4.05115597E-02  8.89130053E-04
5.24069324E-02  4.14301828E-02  8.99806037E-04
5.27055474E-02  4.09353636E-02  8.88640236E-04
5.30041624E-02  3.87901217E-02  8.81593733E-04
5.33027774E-02  4.06061821E-02  8.81286571E-04
5.36013924E-02  4.25039195E-02  9.06805042E-04
5.39000074E-02  4.16501984E-02  8.82585824E-04
5.41986224E-02  4.21072170E-02  9.05165332E-04
5.44972374E-02  4.05671149E-02  8.77139624E-04
5.47958524E-02  4.20430675E-02  8.86739872E-04
5.50944674E-02  4.22474705E-02  9.02773172E-04
5.53930824E-02  4.15971279E-02  8.75971746E-04
5.56916974E-02  4.22964208E-02  8.78510415E-04
5.59903124E-02  4.33634333E-02  9.08147194E-04
5.62889274E-02  4.27464731E-02  8.81980115E-04
5.65875424E-02  4.43386547E-02  9.14442062E-04
5.68861574E-02  4.20914404E-02  8.75197293E-04
5.71847724E-02  4.40088660E-02  8.88931914E-04
5.74833874E-02  4.55356650E-02  9.14009637E-04
5.77820024E-02  4.33190130E-02  8.80766194E-04
5.80806174E-02  4.33500782E-02  9.02930682E-04
5.83792324E-02  4.49662060E-02  8.86819500E-04
5.86778474E-02  4.49126624E-02  9.00416810E-04
5.89764624E-02  4.42724265E-02  9.03707114E-04
5.92750774E-02  4.68396544E-02  8.91900796E-04
5.95736924E-02  4.66096699E-02  9.17271478E-04
5.98723074E-02  4.58029248E-02  8.90426920E-04
6.01709224E-02  4.72568832E-02  9.03290987E-04
6.04695374E-02  4.71875966E-02  9.16825898E-04
6.07681524E-02  4.69610505E-02  9.05107707E-04
6.10667674E-02  4.68881279E-02  9.09121823E-04
6.13653824E-02  4.91915904E-02  9.10019618E-04
6.16639974E-02  4.90182713E-02  9.19973478E-04
6.19626124E-02  4.81401719E-02  9.12866206E-04
6.22612274E-02  5.01721315E-02  9.14490724E-04
6.25598424E-02  5.01809195E-02  9.34417534E-04
