### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.62867737E-01  2.51766872E-02
1.20939075E-02  4.43695784E-01  1.74300168E-02
1.23925225E-02  4.24980313E-01  1.39281666E-02
1.26911375E-02  3.89482588E-01  1.25249159E-02
1.29897525E-02  3.77735078E-01  1.19870603E-02
1.32883675E-02  3.84494543E-01  1.16193844E-02
1.35869825E-02  3.45542967E-01  1.04902824E-02
1.38855975E-02  3.32297176E-01  9.63686407E-03
1.41842125E-02  3.03897738E-01  9.40990634E-03
1.44828275E-02  2.78736889E-01  8.91758315E-03
1.47814425E-02  2.51599997E-01  8.21941346E-03
1.50800575E-02  2.58200675E-01  8.01803637E-03
1.53786725E-02  2.35896245E-01  7.21830782E-03
1.56772875E-02  2.29212061E-01  7.17339246E-03
1.59759025E-02  2.22631142E-01  6.59955712E-03
1.62745175E-02  2.14164615E-01  6.38231914E-03
1.65731325E-02  2.17153519E-01  6.51786570E-03
1.68717475E-02  1.84461519E-01  5.51676983E-03
1.71703625E-02  1.83139428E-01  5.78270992E-03
1.74689775E-02  1.78493783E-01  5.27037308E-03
1.77675925E-02  1.69148207E-01  5.04526775E-03
1.80662075E-02  1.56996369E-01  5.05913701E-03
1.83648225E-02  1.63805991E-01  4.64429287E-03
1.86634375E-02  1.52079880E-01  4.68215207E-03
1.89620525E-02  1.49230570E-01  4.37027263E-03
1.92606675E-02  1.49321690E-01  4.43421118E-03
1.95592825E-02  1.42582968E-01  4.37527569E-03
1.98578975E-02  1.34067163E-01  3.92789161E-03
2.01565125E-02  1.30652159E-01  4.01484361E-03
2.04551275E-02  1.30423099E-01  3.76499048E-03
2.07537425E-02  1.17440112E-01  3.49054486E-03
2.10523575E-02  1.23990156E-01  3.38715292E-03
2.13509725E-02  1.18114546E-01  3.10291001E-03
2.16495875E-02  1.09636590E-01  2.98062013E-03
2.19482025E-02  1.13031350E-01  2.80310027E-03
2.22468175E-02  1.05447307E-01  2.83239526E-03
2.25454325E-02  1.05588131E-01  2.59940024E-03
2.28440475E-02  1.05729334E-01  2.66412878E-03
2.31426625E-02  1.00676253E-01  2.50907778E-03
2.34412775E-02  9.75370407E-02  2.37401435E-03
2.37398925E-02  1.00841194E-01  2.50541954E-03
2.40385075E-02  9.17915776E-02  2.24685296E-03
2.43371225E-02  9.04166624E-02  2.22996250E-03
2.46357375E-02  8.89562294E-02  2.27198401E-03
2.49343525E-02  8.59448388E-02  2.12355168E-03
2.52329675E-02  8.36694315E-02  2.19878368E-03
2.55315825E-02  8.28772038E-02  2.05026055E-03
2.58301975E-02  8.19619894E-02  2.05033156E-03
2.61288125E-02  7.80040547E-02  2.06710328E-03
2.64274275E-02  7.55361915E-02  1.90514838E-03
2.67260425E-02  7.36947656E-02  1.98164373E-03
2.70246575E-02  7.90357888E-02  1.92199380E-03
2.73232725E-02  7.10623041E-02  1.88116683E-03
2.76218875E-02  7.21144453E-02  1.92322291E-03
2.79205025E-02  7.16111884E-02  1.84530613E-03
2.82191175E-02  6.80951029E-02  1.79321878E-03
2.85177325E-02  7.36312121E-02  1.83334749E-03
2.88163475E-02  7.10953251E-02  1.85810612E-03
2.91149625E-02  6.74195588E-02  1.75724376E-03
2.94135775E-02  6.94128498E-02  1.76251971E-03
2.97121925E-02  6.75176233E-02  1.75267027E-03
3.00108075E-02  6.51983023E-02  1.66519533E-03
3.03094225E-02  6.43879622E-02  1.72888627E-03
3.06080375E-02  6.18214943E-02  1.63941795E-03
3.09066525E-02  6.34856522E-02  1.63810083E-03
3.12052675E-02  6.27708882E-02  1.67882210E-03
3.15038825E-02  6.18521422E-02  1.59489037E-03
3.18024975E-02  6.06296286E-02  1.60330778E-03
3.21011125E-02  5.95420524E-02  1.53736921E-03
3.23997275E-02  5.83152622E-02  1.48120907E-03
3.26983425E-02  5.83745651E-02  1.49432954E-03
3.29969575E-02  5.68961687E-02  1.39394461E-03
3.32955725E-02  5.68962023E-02  1.39394542E-03
3.35941875E-02  5.79773858E-02  1.34179601E-03
3.38928025E-02  5.67870028E-02  1.36727036E-03
3.41914175E-02  5.57084195E-02  1.31379021E-03
3.44900325E-02  5.48095144E-02  1.29439204E-03
3.47886474E-02  5.45428656E-02  1.26878184E-03
3.50872624E-02  5.58870956E-02  1.26011262E-03
3.53858774E-02  5.45674302E-02  1.28438405E-03
3.56844924E-02  5.33257611E-02  1.22080941E-03
3.59831074E-02  5.18618859E-02  1.18358026E-03
3.62817224E-02  5.12916595E-02  1.20594492E-03
3.65803374E-02  5.41930310E-02  1.20162230E-03
3.68789524E-02  5.27292714E-02  1.22526858E-03
3.71775674E-02  5.13555557E-02  1.18129002E-03
3.74761824E-02  5.15100397E-02  1.15151168E-03
3.77747974E-02  5.21027334E-02  1.16359896E-03
3.80734124E-02  5.08269966E-02  1.13116589E-03
3.83720274E-02  5.04561290E-02  1.16399350E-03
3.86706424E-02  4.85168472E-02  1.08731887E-03
3.89692574E-02  5.01283929E-02  1.13810657E-03
3.92678724E-02  5.10803238E-02  1.15763245E-03
3.95664874E-02  4.97109853E-02  1.10061967E-03
3.98651024E-02  4.95066904E-02  1.09933468E-03
4.01637174E-02  5.07183857E-02  1.09432987E-03
4.04623324E-02  5.01218811E-02  1.12640555E-03
4.07609474E-02  5.02775908E-02  1.08862680E-03
4.10595624E-02  5.01165986E-02  1.10905664E-03
4.13581774E-02  4.73764762E-02  1.05857651E-03
4.16567924E-02  4.93972339E-02  1.05918793E-03
4.19554074E-02  4.86291498E-02  1.08091463E-03
4.22540224E-02  5.03331833E-02  1.09111017E-03
4.25526374E-02  4.97162603E-02  1.06972363E-03
4.28512524E-02  4.71793860E-02  1.04559469E-03
4.31498674E-02  4.92567606E-02  1.05593307E-03
4.34484824E-02  4.88592088E-02  1.08442223E-03
4.37470974E-02  4.78333645E-02  1.02707266E-03
4.40457124E-02  4.72534560E-02  1.02579582E-03
4.43443274E-02  4.81871478E-02  1.05581200E-03
4.46429424E-02  4.93154973E-02  1.04454800E-03
4.49415574E-02  4.70959656E-02  1.05362467E-03
4.52401724E-02  4.70068678E-02  1.00608449E-03
4.55387874E-02  4.89999801E-02  1.04373472E-03
4.58374024E-02  4.87554669E-02  1.04112772E-03
4.61360174E-02  4.95097935E-02  1.03415060E-03
4.64346324E-02  4.78206947E-02  1.03615818E-03
4.67332474E-02  4.92392927E-02  1.01855025E-03
4.70318624E-02  5.02006598E-02  1.05902902E-03
4.73304774E-02  4.93025817E-02  1.04357244E-03
4.76290924E-02  4.87057082E-02  1.01536349E-03
4.79277074E-02  5.04526459E-02  1.02708233E-03
4.82263224E-02  4.85931970E-02  1.00112392E-03
4.85249374E-02  4.98067364E-02  1.04469224E-03
4.88235524E-02  5.15498929E-02  1.03661080E-03
4.91221674E-02  4.99206670E-02  1.01394427E-03
4.94207824E-02  5.07207885E-02  1.03296922E-03
4.97193974E-02  4.94652353E-02  1.00180507E-03
5.00180124E-02  5.16733825E-02  1.05236960E-03
5.03166274E-02  5.22524491E-02  1.02812157E-03
5.06152424E-02  5.14234826E-02  1.02296053E-03
5.09138574E-02  5.23423292E-02  1.04455114E-03
5.12124724E-02  5.36745749E-02  1.02992053E-03
5.15110874E-02  5.38805798E-02  1.05024176E-03
5.18097024E-02  5.31911962E-02  1.02824531E-03
5.21083174E-02  5.35129644E-02  1.02985743E-03
5.24069324E-02  5.53173758E-02  1.04783545E-03
5.27055474E-02  5.63293546E-02  1.05054781E-03
5.30041624E-02  5.53106666E-02  1.06092368E-03
5.33027774E-02  5.56946509E-02  1.04015879E-03
5.36013924E-02  5.73164076E-02  1.06123299E-03
5.39000074E-02  5.74220382E-02  1.04438234E-03
5.41986224E-02  5.68173192E-02  1.05964846E-03
5.44972374E-02  5.62842861E-02  1.04123086E-03
5.47958524E-02  5.58266155E-02  1.02977303E-03
5.50944674E-02  5.87593094E-02  1.07297220E-03
5.53930824E-02  5.81168719E-02  1.04347325E-03
5.56916974E-02  6.07865714E-02  1.06137956E-03
5.59903124E-02  6.01135045E-02  1.07758678E-03
5.62889274E-02  6.29514232E-02  1.07865664E-03
5.65875424E-02  6.36699498E-02  1.10434310E-03
5.68861574E-02  6.32842332E-02  1.08150532E-03
5.71847724E-02  6.27881214E-02  1.07006216E-03
5.74833874E-02  6.69686571E-02  1.11707556E-03
5.77820024E-02  6.64773509E-02  1.09958800E-03
5.80806174E-02  6.59758374E-02  1.12259667E-03
5.83792324E-02  6.97393864E-02  1.11302000E-03
5.86778474E-02  6.99999854E-02  1.13286974E-03
5.89764624E-02  7.03143999E-02  1.14777032E-03
5.92750774E-02  7.27388859E-02  1.12012075E-03
5.95736924E-02  7.16869608E-02  1.14644121E-03
5.98723074E-02  7.66186044E-02  1.16062153E-03
6.01709224E-02  7.47214705E-02  1.14469463E-03
6.04695374E-02  7.86102712E-02  1.19257148E-03
6.07681524E-02  7.80994445E-02  1.17632456E-03
6.10667674E-02  8.05812329E-02  1.20110065E-03
6.13653824E-02  8.32689777E-02  1.19321514E-03
6.16639974E-02  8.58398452E-02  1.22690958E-03
6.19626124E-02  8.88381675E-02  1.24975515E-03
6.22612274E-02  8.96238536E-02  1.23177574E-03
