### DATA:
#
# 1908
#      Q             I(Q)           Error     
3.32955725E-02  5.87953217E-02  1.71669747E-03
3.35941875E-02  5.69263361E-02  1.61076442E-03
3.38928025E-02  5.75450622E-02  1.66744762E-03
3.41914175E-02  5.78889996E-02  1.62248930E-03
3.44900325E-02  5.63061573E-02  1.58940291E-03
3.47886474E-02  5.69637008E-02  1.57085224E-03
3.50872624E-02  6.10081702E-02  1.59501890E-03
3.53858774E-02  5.67940362E-02  1.58744154E-03
3.56844924E-02  5.65665141E-02  1.52327144E-03
3.59831074E-02  5.64142019E-02  1.49549858E-03
3.62817224E-02  5.65541051E-02  1.53410260E-03
3.65803374E-02  5.65844998E-02  1.48752134E-03
3.68789524E-02  5.68311177E-02  1.54105003E-03
3.71775674E-02  5.32805324E-02  1.45769049E-03
3.74761824E-02  5.72014675E-02  1.47009105E-03
3.77747974E-02  5.45785800E-02  1.44278759E-03
3.80734124E-02  5.43140210E-02  1.41661963E-03
3.83720274E-02  5.58855906E-02  1.48409512E-03
3.86706424E-02  5.63655794E-02  1.41982851E-03
3.89692574E-02  5.67728020E-02  1.46733550E-03
3.92678724E-02  5.63337281E-02  1.47280865E-03
3.95664874E-02  5.72240576E-02  1.43060146E-03
3.98651024E-02  5.54988310E-02  1.41012669E-03
4.01637174E-02  5.46511486E-02  1.37620606E-03
4.04623324E-02  5.60644902E-02  1.44325558E-03
4.07609474E-02  5.80859073E-02  1.41757296E-03
4.10595624E-02  5.59414588E-02  1.41954143E-03
4.13581774E-02  5.79394810E-02  1.41822931E-03
4.16567924E-02  5.57001419E-02  1.36259908E-03
4.19554074E-02  5.67738712E-02  1.41493196E-03
4.22540224E-02  5.72800227E-02  1.41013670E-03
4.25526374E-02  5.87463304E-02  1.40874041E-03
4.28512524E-02  6.10145517E-02  1.44052960E-03
4.31498674E-02  6.10977411E-02  1.42473564E-03
4.34484824E-02  5.90993613E-02  1.44489016E-03
4.37470974E-02  6.17570058E-02  1.41382951E-03
4.40457124E-02  6.03332035E-02  1.40423735E-03
4.43443274E-02  6.09117225E-02  1.43810187E-03
4.46429424E-02  6.30607381E-02  1.43098284E-03
4.49415574E-02  6.49711043E-02  1.49924459E-03
4.52401724E-02  6.27342314E-02  1.40807021E-03
4.55387874E-02  6.67615533E-02  1.47595664E-03
4.58374024E-02  6.63047805E-02  1.47089944E-03
4.61360174E-02  6.82585388E-02  1.47107558E-03
4.64346324E-02  7.18668178E-02  1.53886515E-03
4.67332474E-02  7.24848434E-02  1.49716053E-03
4.70318624E-02  7.34170452E-02  1.55156455E-03
4.73304774E-02  7.51169547E-02  1.56054029E-03
4.76290924E-02  7.72947669E-02  1.54961890E-03
4.79277074E-02  8.00025985E-02  1.56687223E-03
4.82263224E-02  8.61532316E-02  1.61493162E-03
4.85249374E-02  8.69624540E-02  1.67235488E-03
4.88235524E-02  8.63982216E-02  1.62582006E-03
4.91221674E-02  9.43361148E-02  1.68861682E-03
4.94207824E-02  9.71677154E-02  1.73210271E-03
4.97193974E-02  1.03242069E-01  1.75339507E-03
5.00180124E-02  1.05220966E-01  1.81929953E-03
5.03166274E-02  1.12853907E-01  1.83049124E-03
5.06152424E-02  1.21290199E-01  1.90330867E-03
5.09138574E-02  1.25835016E-01  1.96210458E-03
5.12124724E-02  1.36382282E-01  1.98891689E-03
5.15110874E-02  1.42206460E-01  2.06705043E-03
5.18097024E-02  1.57391608E-01  2.14282074E-03
5.21083174E-02  1.67786479E-01  2.20924732E-03
5.24069324E-02  1.83644220E-01  2.31296546E-03
5.27055474E-02  2.08655894E-01  2.44952575E-03
5.30041624E-02  2.24631935E-01  2.59020249E-03
5.33027774E-02  2.50189662E-01  2.67082732E-03
5.36013924E-02  2.62463003E-01  2.75120884E-03
5.39000074E-02  2.73883134E-01  2.76325596E-03
5.41986224E-02  2.71142811E-01  2.80439202E-03
5.44972374E-02  2.79403746E-01  2.81052734E-03
5.47958524E-02  2.77954251E-01  2.78372131E-03
5.50944674E-02  2.81440288E-01  2.84486380E-03
5.53930824E-02  2.82209247E-01  2.78569828E-03
5.56916974E-02  2.86008924E-01  2.78916955E-03
5.59903124E-02  2.81667531E-01  2.82587437E-03
5.62889274E-02  2.87841678E-01  2.79431604E-03
5.65875424E-02  2.86473304E-01  2.83789984E-03
5.68861574E-02  2.88764566E-01  2.79879500E-03
5.71847724E-02  2.85615683E-01  2.76490045E-03
5.74833874E-02  2.86117703E-01  2.79728905E-03
5.77820024E-02  2.84804285E-01  2.75730412E-03
5.80806174E-02  2.90553719E-01  2.85405782E-03
5.83792324E-02  2.86707133E-01  2.73401826E-03
5.86778474E-02  2.92501479E-01  2.80551938E-03
5.89764624E-02  2.92166978E-01  2.83443602E-03
5.92750774E-02  2.89769888E-01  2.70848465E-03
5.95736924E-02  2.93874741E-01  2.81210197E-03
5.98723074E-02  2.99272329E-01  2.77891336E-03
6.01709224E-02  3.01208735E-01  2.78431876E-03
6.04695374E-02  3.04571599E-01  2.84385658E-03
6.07681524E-02  3.03624570E-01  2.80989357E-03
6.10667674E-02  3.16206902E-01  2.88248039E-03
6.13653824E-02  3.18909854E-01  2.82897661E-03
6.16639974E-02  3.18557680E-01  2.86338921E-03
6.19626124E-02  3.18756610E-01  2.86795921E-03
6.22612274E-02  3.17968667E-01  2.81080185E-03
6.25598424E-02  3.17393780E-01  2.86920066E-03
6.28584574E-02  3.05184454E-01  2.76743714E-03
6.31570724E-02  3.06041777E-01  2.79586413E-03
6.34556874E-02  3.00674587E-01  2.69687711E-03
6.37543024E-02  2.94763088E-01  2.70629954E-03
6.40529174E-02  2.95264125E-01  2.74619763E-03
6.43515324E-02  2.87908256E-01  2.65989476E-03
6.46501474E-02  2.95010090E-01  2.75026588E-03
6.49487624E-02  2.84680456E-01  2.60234578E-03
6.52473774E-02  2.83840686E-01  2.62030354E-03
6.55459924E-02  2.75710523E-01  2.61093723E-03
6.58446074E-02  2.73681670E-01  2.57298723E-03
6.61432224E-02  2.68763363E-01  2.57783616E-03
6.64418374E-02  2.69362032E-01  2.51652324E-03
6.67404524E-02  2.62648940E-01  2.51756888E-03
6.70390674E-02  2.64197141E-01  2.53719231E-03
6.73376824E-02  2.61645794E-01  2.45874678E-03
6.76362974E-02  2.63407975E-01  2.52728374E-03
6.79349124E-02  2.65565872E-01  2.48138234E-03
6.82335274E-02  2.77733833E-01  2.55534006E-03
6.85321424E-02  2.79427230E-01  2.59363442E-03
6.88307574E-02  2.92991787E-01  2.60336883E-03
6.91293724E-02  3.01504076E-01  2.68133427E-03
6.94279874E-02  3.11908603E-01  2.66170804E-03
6.97266024E-02  3.18009883E-01  2.73436145E-03
7.00252174E-02  3.26581270E-01  2.74855667E-03
7.03238324E-02  3.47151518E-01  2.81124306E-03
7.06224474E-02  3.52359414E-01  2.87489523E-03
7.09210624E-02  3.75946462E-01  2.93216435E-03
7.12196774E-02  4.02382195E-01  3.02662794E-03
7.15182924E-02  4.11754698E-01  2.99459929E-03
7.18169074E-02  4.21684355E-01  3.11250659E-03
7.21155224E-02  4.28441972E-01  3.12664732E-03
7.24141374E-02  4.35523748E-01  3.13464389E-03
7.27127524E-02  4.62528646E-01  3.21596186E-03
7.30113674E-02  4.80603069E-01  3.25296633E-03
7.33099824E-02  5.12884796E-01  3.37899849E-03
7.36085974E-02  5.46391010E-01  3.49927275E-03
7.39072124E-02  5.71284413E-01  3.51215666E-03
7.42058274E-02  6.02618635E-01  3.68314097E-03
7.45044424E-02  6.10197783E-01  3.64156067E-03
7.48030574E-02  6.03268564E-01  3.64454533E-03
7.51016724E-02  5.77586234E-01  3.56222666E-03
7.54002874E-02  5.45572758E-01  3.40670394E-03
7.56989024E-02  5.21760345E-01  3.38941230E-03
7.59975174E-02  4.89046007E-01  3.22881783E-03
7.62961324E-02  4.42104399E-01  3.07976408E-03
7.65947474E-02  3.86211187E-01  2.86933803E-03
7.68933624E-02  3.31830710E-01  2.66249548E-03
7.71919774E-02  2.86630690E-01  2.50125071E-03
7.74905924E-02  2.50562191E-01  2.28702347E-03
7.77892074E-02  2.26772755E-01  2.18943204E-03
7.80878224E-02  2.12959155E-01  2.10407656E-03
7.83864374E-02  2.03638017E-01  2.05433136E-03
7.86850524E-02  2.02011809E-01  2.07961444E-03
7.89836674E-02  1.95098758E-01  2.01809499E-03
7.92822824E-02  1.88850924E-01  1.96922827E-03
7.95808974E-02  1.88062876E-01  1.94729655E-03
7.98795124E-02  1.85138747E-01  1.97000708E-03
8.01781274E-02  1.82652339E-01  1.97326555E-03
8.04767424E-02  1.80784121E-01  1.91308628E-03
8.07753574E-02  1.80450901E-01  1.93086744E-03
8.10739724E-02  1.76158220E-01  1.88655546E-03
8.13725874E-02  1.79443449E-01  1.89645845E-03
8.16712024E-02  1.76040888E-01  1.90909463E-03
8.19698174E-02  1.73695564E-01  1.84751151E-03
8.22684324E-02  1.77300245E-01  1.90612371E-03
8.25670474E-02  1.72706410E-01  1.85867061E-03
8.28656624E-02  1.75085649E-01  1.88460352E-03
8.31642774E-02  1.75858021E-01  1.86262687E-03
8.34628924E-02  1.74602985E-01  1.85779401E-03
8.37615074E-02  1.76203355E-01  1.89444073E-03
8.40601224E-02  1.74501434E-01  1.84639508E-03
8.43587374E-02  1.75613031E-01  1.85951055E-03
8.46573524E-02  1.74865410E-01  1.84652884E-03
8.49559674E-02  1.71856627E-01  1.84313220E-03
8.52545824E-02  1.74083427E-01  1.85869494E-03
8.55531974E-02  1.75362080E-01  1.83496997E-03
8.58518124E-02  1.74067944E-01  1.83698162E-03
8.61504274E-02  1.77305073E-01  1.83462678E-03
8.64490424E-02  1.75478727E-01  1.85517874E-03
8.67476574E-02  1.75988615E-01  1.85425894E-03
8.70462724E-02  1.75093397E-01  1.81886379E-03
8.73448874E-02  1.78649262E-01  1.85121316E-03
8.76435024E-02  1.73428714E-01  1.80596125E-03
8.79421174E-02  1.77513987E-01  1.85687747E-03
8.82407324E-02  1.77212805E-01  1.84817403E-03
8.85393474E-02  1.76979840E-01  1.82095764E-03
8.88379624E-02  1.76539898E-01  1.83240755E-03
8.91365774E-02  1.75412118E-01  1.80282432E-03
8.94351924E-02  1.78602025E-01  1.83270755E-03
8.97338074E-02  1.78535208E-01  1.82216731E-03
9.00324224E-02  1.78160340E-01  1.81522418E-03
9.03310374E-02  1.80556610E-01  1.84790615E-03
9.06296524E-02  1.82245865E-01  1.83423550E-03
9.09282674E-02  1.79295421E-01  1.81766052E-03
9.12268824E-02  1.83285773E-01  1.83441769E-03
9.15254974E-02  1.83360159E-01  1.82812545E-03
9.18241124E-02  1.81574538E-01  1.84618123E-03
9.21227274E-02  1.85248569E-01  1.84759591E-03
9.24213424E-02  1.82717592E-01  1.80378812E-03
9.27199574E-02  1.84345290E-01  1.82807038E-03
9.30185724E-02  1.84030443E-01  1.82981300E-03
9.33171874E-02  1.86488256E-01  1.86060800E-03
9.36158024E-02  1.86496615E-01  1.79706223E-03
9.39144174E-02  1.85458660E-01  1.83856883E-03
9.42130324E-02  1.88836157E-01  1.84522616E-03
9.45116474E-02  1.89409614E-01  1.83979562E-03
9.48102624E-02  1.89233467E-01  1.84716936E-03
9.51088774E-02  1.92127973E-01  1.82557269E-03
9.54074924E-02  1.91713318E-01  1.84767286E-03
9.57061074E-02  1.97006062E-01  1.86804857E-03
9.60047224E-02  1.95402265E-01  1.86207215E-03
9.63033374E-02  1.91959143E-01  1.82793371E-03
9.66019524E-02  1.96085513E-01  1.85715023E-03
9.69005674E-02  2.02043399E-01  1.88022607E-03
9.71991824E-02  1.97582468E-01  1.85451924E-03
9.74977974E-02  2.01029450E-01  1.86418276E-03
9.77964124E-02  1.97681993E-01  1.84227305E-03
9.80950274E-02  2.02631444E-01  1.87806960E-03
9.83936424E-02  2.05072209E-01  1.89016690E-03
9.86922574E-02  2.05274314E-01  1.88946305E-03
9.89908724E-02  2.04844728E-01  1.86740211E-03
9.92894874E-02  2.06430435E-01  1.86908664E-03
9.95881024E-02  2.14188755E-01  1.91929715E-03
9.98867174E-02  2.08807513E-01  1.90155325E-03
1.00185332E-01  2.08843678E-01  1.85897888E-03
1.00483947E-01  2.11982459E-01  1.90289156E-03
1.00782562E-01  2.13870496E-01  1.88822823E-03
1.01081177E-01  2.14471370E-01  1.90998090E-03
1.01379792E-01  2.15484485E-01  1.90724107E-03
1.01678407E-01  2.16151208E-01  1.88967632E-03
1.01977022E-01  2.20802754E-01  1.93063694E-03
1.02275637E-01  2.19486430E-01  1.92487531E-03
1.02574252E-01  2.25744933E-01  1.94398325E-03
1.02872867E-01  2.28892520E-01  1.93664024E-03
1.03171482E-01  2.28127837E-01  1.93183054E-03
1.03470097E-01  2.28282318E-01  1.93563872E-03
1.03768712E-01  2.29750007E-01  1.95952854E-03
1.04067327E-01  2.34493852E-01  1.94441748E-03
1.04365942E-01  2.31897712E-01  1.95570709E-03
1.04664557E-01  2.37775534E-01  1.97871658E-03
1.04963172E-01  2.38199919E-01  1.96604454E-03
1.05261787E-01  2.39718214E-01  1.97709538E-03
1.05560402E-01  2.42545336E-01  1.96807948E-03
1.05859017E-01  2.45233640E-01  2.00459757E-03
1.06157632E-01  2.48822466E-01  2.00617616E-03
1.06456247E-01  2.52187371E-01  2.01969757E-03
1.06754862E-01  2.57790118E-01  2.01780675E-03
1.07053477E-01  2.55809575E-01  2.02279491E-03
1.07352092E-01  2.60688573E-01  2.04199576E-03
1.07650707E-01  2.60431647E-01  2.04261672E-03
1.07949322E-01  2.62543142E-01  2.04762188E-03
1.08247937E-01  2.65236408E-01  2.05646711E-03
1.08546552E-01  2.68417865E-01  2.07701768E-03
1.08845167E-01  2.69387066E-01  2.04669265E-03
1.09143782E-01  2.72745758E-01  2.08372925E-03
1.09442397E-01  2.74064571E-01  2.06279452E-03
1.09741012E-01  2.74268955E-01  2.06996896E-03
1.10039627E-01  2.79773235E-01  2.10707495E-03
1.10338242E-01  2.79716790E-01  2.09368602E-03
1.10636857E-01  2.83827543E-01  2.08319770E-03
1.10935472E-01  2.85000116E-01  2.08591274E-03
1.11234087E-01  2.89637595E-01  2.12224317E-03
1.11532702E-01  2.89610058E-01  2.12050485E-03
1.11831317E-01  2.90199637E-01  2.11128267E-03
1.12129932E-01  2.91852593E-01  2.12134444E-03
1.12428547E-01  2.91028649E-01  2.11753813E-03
1.12727162E-01  2.95059443E-01  2.12322432E-03
1.13025777E-01  2.99709022E-01  2.13745516E-03
1.13324392E-01  3.01007152E-01  2.13884073E-03
1.13623007E-01  2.98745543E-01  2.13564071E-03
1.13921622E-01  2.96998680E-01  2.13100854E-03
1.14220237E-01  3.01661640E-01  2.12675240E-03
1.14518852E-01  3.03225011E-01  2.11498002E-03
1.14817467E-01  3.02270621E-01  2.14171736E-03
1.15116082E-01  3.04694563E-01  2.14866875E-03
1.15414697E-01  3.13557178E-01  2.16990686E-03
1.15713312E-01  3.08763713E-01  2.13265326E-03
1.16011927E-01  3.08876544E-01  2.14090175E-03
1.16310542E-01  3.12996477E-01  2.17447802E-03
1.16609157E-01  3.09717417E-01  2.13908753E-03
1.16907772E-01  3.14808577E-01  2.16456619E-03
1.17206387E-01  3.15293133E-01  2.15746812E-03
1.17505002E-01  3.16874802E-01  2.14950205E-03
1.17803617E-01  3.19689244E-01  2.18290393E-03
1.18102232E-01  3.21497679E-01  2.16827635E-03
1.18400847E-01  3.21732372E-01  2.17223167E-03
1.18699462E-01  3.20813030E-01  2.16439739E-03
1.18998077E-01  3.23539197E-01  2.15334212E-03
1.19296692E-01  3.21020216E-01  2.18583504E-03
1.19595307E-01  3.24045479E-01  2.15656846E-03
1.19893922E-01  3.24393541E-01  2.15312303E-03
1.20192537E-01  3.21473181E-01  2.16820976E-03
1.20491152E-01  3.28173965E-01  2.15950678E-03
1.20789767E-01  3.27759802E-01  2.17825081E-03
1.21088382E-01  3.34859550E-01  2.19855551E-03
1.21386997E-01  3.29554498E-01  2.16405094E-03
1.21685612E-01  3.29759657E-01  2.18489324E-03
1.21984227E-01  3.34173620E-01  2.18535541E-03
1.22282842E-01  3.29053938E-01  2.15330254E-03
1.22581457E-01  3.38805884E-01  2.16982723E-03
1.22880072E-01  3.38208795E-01  2.20637163E-03
1.23178687E-01  3.34785491E-01  2.17503263E-03
1.23477302E-01  3.36124808E-01  2.18553329E-03
1.23775917E-01  3.36023659E-01  2.15941737E-03
1.24074532E-01  3.39702219E-01  2.19249446E-03
1.24373147E-01  3.38297844E-01  2.18488718E-03
1.24671762E-01  3.39551955E-01  2.17674929E-03
1.24970377E-01  3.39204520E-01  2.16962351E-03
1.25268992E-01  3.41233075E-01  2.17310642E-03
1.25567607E-01  3.39498818E-01  2.15721200E-03
1.25866222E-01  3.37626547E-01  2.18580011E-03
1.26164837E-01  3.39353204E-01  2.16711941E-03
1.26463452E-01  3.39185804E-01  2.15622433E-03
1.26762067E-01  3.36068898E-01  2.15512933E-03
1.27060682E-01  3.38973910E-01  2.15850025E-03
1.27359297E-01  3.43829840E-01  2.20657769E-03
1.27657912E-01  3.41523975E-01  2.14760960E-03
1.27956527E-01  3.41848850E-01  2.15807487E-03
1.28255142E-01  3.38145733E-01  2.16179015E-03
1.28553757E-01  3.41063112E-01  2.13331194E-03
1.28852372E-01  3.40304345E-01  2.13947520E-03
1.29150987E-01  3.41636747E-01  2.14366196E-03
1.29449602E-01  3.38421822E-01  2.14651553E-03
1.29748217E-01  3.38726372E-01  2.14603101E-03
1.30046832E-01  3.39446038E-01  2.13109073E-03
1.30345447E-01  3.39086920E-01  2.12431955E-03
1.30644062E-01  3.37250024E-01  2.11576163E-03
1.30942677E-01  3.38085353E-01  2.13393336E-03
1.31241292E-01  3.38726699E-01  2.12884136E-03
1.31539907E-01  3.39647442E-01  2.12047854E-03
1.31838522E-01  3.39360416E-01  2.12942041E-03
1.32137137E-01  3.39587688E-01  2.14950438E-03
1.32435752E-01  3.36274713E-01  2.16703513E-03
1.32734367E-01  3.36332738E-01  2.16422090E-03
1.33032982E-01  3.33883882E-01  2.17908481E-03
1.33331597E-01  3.37326318E-01  2.19029211E-03
1.33630212E-01  3.37302625E-01  2.19957111E-03
1.33928827E-01  3.34929794E-01  2.22541019E-03
1.34227442E-01  3.35612893E-01  2.17399420E-03
1.34526057E-01  3.35724920E-01  2.21829046E-03
1.34824672E-01  3.33121121E-01  2.22595804E-03
1.35123287E-01  3.33430022E-01  2.21393071E-03
1.35421902E-01  3.35015804E-01  2.23891833E-03
1.35720517E-01  3.33895952E-01  2.21225037E-03
1.36019132E-01  3.36615056E-01  2.26114830E-03
1.36317747E-01  3.32695067E-01  2.22619460E-03
1.36616362E-01  3.35119307E-01  2.22770241E-03
1.36914977E-01  3.38889658E-01  2.26536393E-03
1.37213592E-01  3.39823186E-01  2.27190880E-03
1.37512207E-01  3.36281449E-01  2.28256430E-03
1.37810822E-01  3.38883102E-01  2.26876978E-03
1.38109437E-01  3.39537084E-01  2.27096048E-03
1.38408052E-01  3.42519820E-01  2.28957925E-03
1.38706667E-01  3.39848369E-01  2.28586071E-03
1.39005282E-01  3.43968302E-01  2.32469407E-03
1.39303897E-01  3.42392892E-01  2.27364339E-03
1.39602512E-01  3.44264805E-01  2.32388661E-03
1.39901127E-01  3.44789922E-01  2.32204143E-03
1.40199742E-01  3.43044102E-01  2.30542687E-03
1.40498357E-01  3.48655075E-01  2.34876457E-03
1.40796972E-01  3.50236326E-01  2.32321885E-03
1.41095587E-01  3.47451597E-01  2.34748516E-03
1.41394202E-01  3.48902375E-01  2.33768136E-03
1.41692817E-01  3.55145603E-01  2.37334031E-03
1.41991432E-01  3.57541412E-01  2.38133501E-03
1.42290047E-01  3.58058214E-01  2.36632209E-03
1.42588662E-01  3.56843740E-01  2.39416957E-03
1.42887277E-01  3.60714197E-01  2.39377515E-03
1.43185892E-01  3.65774691E-01  2.40293075E-03
1.43484507E-01  3.70470673E-01  2.43751798E-03
1.43783122E-01  3.65158409E-01  2.39996985E-03
1.44081737E-01  3.69036436E-01  2.42028828E-03
1.44380352E-01  3.71389806E-01  2.40812171E-03
1.44678967E-01  3.74238282E-01  2.39057909E-03
1.44977582E-01  3.71523023E-01  2.42939708E-03
1.45276197E-01  3.71663094E-01  2.39419192E-03
1.45574812E-01  3.77463937E-01  2.44104955E-03
1.45873427E-01  3.79018486E-01  2.38953670E-03
1.46172042E-01  3.79983306E-01  2.40978901E-03
1.46470657E-01  3.85880113E-01  2.45753606E-03
1.46769272E-01  3.88130844E-01  2.43549328E-03
1.47067887E-01  3.88743550E-01  2.43188068E-03
1.47366502E-01  3.91843796E-01  2.42964504E-03
1.47665117E-01  3.98809731E-01  2.45482964E-03
1.47963732E-01  4.01978046E-01  2.49281828E-03
1.48262347E-01  4.03906554E-01  2.47233105E-03
1.48560962E-01  4.03396547E-01  2.47449940E-03
1.48859577E-01  4.03780878E-01  2.44271941E-03
1.49158192E-01  4.04847652E-01  2.49691983E-03
1.49456807E-01  4.04532641E-01  2.46684579E-03
1.49755422E-01  4.00197029E-01  2.44719628E-03
1.50054037E-01  4.00990278E-01  2.46526464E-03
1.50352652E-01  3.98407102E-01  2.42642639E-03
1.50651267E-01  3.94649297E-01  2.44939583E-03
1.50949882E-01  3.87178093E-01  2.38848687E-03
1.51248497E-01  3.79194438E-01  2.37507327E-03
1.51547112E-01  3.80724102E-01  2.42141145E-03
1.51845727E-01  3.77465904E-01  2.34125950E-03
1.52144342E-01  3.73649538E-01  2.38696462E-03
1.52442957E-01  3.68907720E-01  2.30131741E-03
1.52741572E-01  3.58840108E-01  2.30281334E-03
1.53040187E-01  3.51619393E-01  2.31203483E-03
1.53338802E-01  3.40184182E-01  2.22828612E-03
1.53637417E-01  3.38258296E-01  2.24906579E-03
1.53936032E-01  3.26790929E-01  2.17846083E-03
1.54234647E-01  3.17070484E-01  2.15048320E-03
1.54533262E-01  3.10348421E-01  2.16072705E-03
1.54831877E-01  3.05312276E-01  2.11330527E-03
1.55130492E-01  3.01113188E-01  2.10178457E-03
1.55429107E-01  2.92935699E-01  2.06180313E-03
1.55727722E-01  2.89091945E-01  2.06848071E-03
1.56026337E-01  2.86942869E-01  2.04875576E-03
1.56324952E-01  2.82258302E-01  2.02534837E-03
1.56623567E-01  2.78498441E-01  2.03473354E-03
1.56922182E-01  2.75757939E-01  1.99541892E-03
1.57220797E-01  2.71016091E-01  2.00499804E-03
1.57519412E-01  2.70363927E-01  1.97794312E-03
1.57818027E-01  2.67722100E-01  1.96684408E-03
1.58116642E-01  2.62920469E-01  1.97556172E-03
1.58415257E-01  2.64862537E-01  1.95631734E-03
1.58713872E-01  2.61305362E-01  1.96154416E-03
1.59012487E-01  2.58678854E-01  1.92370149E-03
1.59311102E-01  2.57457763E-01  1.94848154E-03
1.59609717E-01  2.55504757E-01  1.94464740E-03
1.59908332E-01  2.56597668E-01  1.90380763E-03
1.60206947E-01  2.54209429E-01  1.91383925E-03
1.60505562E-01  2.46991470E-01  1.88647571E-03
1.60804177E-01  2.50258237E-01  1.89687579E-03
1.61102792E-01  2.45517254E-01  1.87949685E-03
1.61401407E-01  2.45699748E-01  1.87284418E-03
1.61700022E-01  2.42328659E-01  1.85731996E-03
1.61998637E-01  2.41346985E-01  1.85750471E-03
1.62297252E-01  2.39168555E-01  1.85770739E-03
1.62595867E-01  2.44979173E-01  1.87879393E-03
1.62894482E-01  2.43955389E-01  1.85374077E-03
1.63193097E-01  2.35069796E-01  1.84636994E-03
1.63491712E-01  2.37269089E-01  1.82433741E-03
1.63790327E-01  2.34838754E-01  1.84347504E-03
1.64088942E-01  2.32581869E-01  1.80371909E-03
1.64387557E-01  2.32886210E-01  1.81886856E-03
1.64686172E-01  2.34313175E-01  1.84607331E-03
1.64984787E-01  2.30637595E-01  1.79867528E-03
1.65283402E-01  2.25146130E-01  1.78839546E-03
