### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.76288044E-01  2.78885327E-02
1.20939075E-02  5.54694176E-01  1.93471797E-02
1.23925225E-02  5.02958775E-01  1.50422053E-02
1.26911375E-02  4.99359936E-01  1.40790502E-02
1.29897525E-02  4.61495638E-01  1.31534170E-02
1.32883675E-02  4.21843410E-01  1.20822946E-02
1.35869825E-02  4.18696791E-01  1.14636179E-02
1.38855975E-02  3.93043160E-01  1.04046687E-02
1.41842125E-02  3.50327671E-01  1.00298524E-02
1.44828275E-02  3.43591601E-01  9.82894562E-03
1.47814425E-02  3.37405920E-01  9.44925565E-03
1.50800575E-02  2.92745739E-01  8.47559795E-03
1.53786725E-02  2.79938221E-01  7.80623686E-03
1.56772875E-02  2.88067460E-01  7.98341446E-03
1.59759025E-02  2.62791306E-01  7.11808307E-03
1.62745175E-02  2.57553548E-01  6.94822986E-03
1.65731325E-02  2.41583049E-01  6.82481565E-03
1.68717475E-02  2.27973029E-01  6.08848827E-03
1.71703625E-02  2.33935311E-01  6.48819795E-03
1.74689775E-02  2.10265771E-01  5.67871239E-03
1.77675925E-02  2.05706969E-01  5.52345440E-03
1.80662075E-02  2.01801524E-01  5.69415931E-03
1.83648225E-02  1.89986154E-01  4.96536773E-03
1.86634375E-02  1.82981268E-01  5.09857340E-03
1.89620525E-02  1.83776632E-01  4.81460337E-03
1.92606675E-02  1.74803019E-01  4.76283021E-03
1.95592825E-02  1.58383071E-01  4.57785139E-03
1.98578975E-02  1.63203239E-01  4.30227723E-03
2.01565125E-02  1.59402385E-01  4.40244051E-03
2.04551275E-02  1.56814352E-01  4.09840886E-03
2.07537425E-02  1.43142805E-01  3.82565241E-03
2.10523575E-02  1.45176709E-01  3.63852526E-03
2.13509725E-02  1.36409357E-01  3.31036071E-03
2.16495875E-02  1.35761961E-01  3.29271145E-03
2.19482025E-02  1.32497087E-01  3.01285391E-03
2.22468175E-02  1.23866476E-01  3.04753543E-03
2.25454325E-02  1.28404558E-01  2.84571573E-03
2.28440475E-02  1.20276369E-01  2.82087200E-03
2.31426625E-02  1.18139401E-01  2.69825943E-03
2.34412775E-02  1.17537998E-01  2.58716103E-03
2.37398925E-02  1.17050380E-01  2.67968443E-03
2.40385075E-02  1.08675674E-01  2.42703012E-03
2.43371225E-02  1.08784124E-01  2.42824131E-03
2.46357375E-02  1.02309518E-01  2.41886079E-03
2.49343525E-02  1.03006989E-01  2.30792677E-03
2.52329675E-02  1.02048762E-01  2.41067540E-03
2.55315825E-02  1.03372499E-01  2.27315864E-03
2.58301975E-02  9.52836871E-02  2.19463790E-03
2.61288125E-02  9.76061225E-02  2.29550293E-03
2.64274275E-02  9.35278833E-02  2.10454175E-03
2.67260425E-02  8.85933265E-02  2.15696683E-03
2.70246575E-02  8.98687989E-02  2.03460595E-03
2.73232725E-02  8.94691795E-02  2.09546369E-03
2.76218875E-02  9.04818475E-02  2.13862653E-03
2.79205025E-02  8.93671885E-02  2.04645772E-03
2.82191175E-02  8.28403831E-02  1.96350552E-03
2.85177325E-02  8.51627514E-02  1.95737649E-03
2.88163475E-02  8.18882212E-02  1.97968655E-03
2.91149625E-02  8.02567080E-02  1.90333603E-03
2.94135775E-02  7.66565651E-02  1.83875754E-03
2.97121925E-02  7.60915726E-02  1.84712233E-03
3.00108075E-02  7.33086765E-02  1.75291346E-03
3.03094225E-02  7.66785145E-02  1.87299529E-03
3.06080375E-02  7.40809143E-02  1.78159447E-03
3.09066525E-02  7.75217414E-02  1.79700938E-03
3.12052675E-02  6.99607432E-02  1.75949687E-03
3.15038825E-02  6.95092380E-02  1.67845795E-03
