### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.26907861E-01  2.72822548E-02
1.20939075E-02  4.86648202E-01  1.85398199E-02
1.23925225E-02  4.67577904E-01  1.48381367E-02
1.26911375E-02  4.20047432E-01  1.32106068E-02
1.29897525E-02  4.08091009E-01  1.26543650E-02
1.32883675E-02  3.83581489E-01  1.17871733E-02
1.35869825E-02  3.64325404E-01  1.09401606E-02
1.38855975E-02  3.44507217E-01  9.96585004E-03
1.41842125E-02  3.14083427E-01  9.71598644E-03
1.44828275E-02  3.06951523E-01  9.50446445E-03
1.47814425E-02  2.91111499E-01  8.97962134E-03
1.50800575E-02  2.73021907E-01  8.37395992E-03
1.53786725E-02  2.65664726E-01  7.78009044E-03
1.56772875E-02  2.52883196E-01  7.65259378E-03
1.59759025E-02  2.38128439E-01  6.93218689E-03
1.62745175E-02  2.40735143E-01  6.87253894E-03
1.65731325E-02  2.26222143E-01  6.75666379E-03
1.68717475E-02  2.19723150E-01  6.11522887E-03
1.71703625E-02  2.12270901E-01  6.32307725E-03
1.74689775E-02  2.06596911E-01  5.75883361E-03
1.77675925E-02  2.01027945E-01  5.58626512E-03
1.80662075E-02  1.90200448E-01  5.65562025E-03
1.83648225E-02  1.80789441E-01  4.95546078E-03
1.86634375E-02  1.69218227E-01  5.01621375E-03
1.89620525E-02  1.73080266E-01  4.78020171E-03
1.92606675E-02  1.65169179E-01  4.73655108E-03
1.95592825E-02  1.58297837E-01  4.68222052E-03
1.98578975E-02  1.50759906E-01  4.23042476E-03
2.01565125E-02  1.44699395E-01  4.29127645E-03
2.04551275E-02  1.44402504E-01  4.02361806E-03
2.07537425E-02  1.37624770E-01  3.83774494E-03
2.10523575E-02  1.40499830E-01  3.66202998E-03
2.13509725E-02  1.34452552E-01  3.36236483E-03
2.16495875E-02  1.30564272E-01  3.30357254E-03
2.19482025E-02  1.30005524E-01  3.05325375E-03
2.22468175E-02  1.20858885E-01  3.07976967E-03
2.25454325E-02  1.25421032E-01  2.87735579E-03
2.28440475E-02  1.20281927E-01  2.88602756E-03
2.31426625E-02  1.21009544E-01  2.79385061E-03
2.34412775E-02  1.14262797E-01  2.60971929E-03
2.37398925E-02  1.09479539E-01  2.65137269E-03
2.40385075E-02  1.06543675E-01  2.45855469E-03
2.43371225E-02  1.05125405E-01  2.44213687E-03
2.46357375E-02  1.06247365E-01  2.52184854E-03
2.49343525E-02  1.01807624E-01  2.34739343E-03
2.52329675E-02  1.00315481E-01  2.44526495E-03
2.55315825E-02  9.98790860E-02  2.28597550E-03
2.58301975E-02  9.29593518E-02  2.21772259E-03
2.61288125E-02  9.53252316E-02  2.32086726E-03
2.64274275E-02  9.31849927E-02  2.14915164E-03
2.67260425E-02  9.43779126E-02  2.27764063E-03
2.70246575E-02  8.90015289E-02  2.07148422E-03
2.73232725E-02  8.74813646E-02  2.11986527E-03
2.76218875E-02  8.87269601E-02  2.16665165E-03
2.79205025E-02  8.63284990E-02  2.05777492E-03
2.82191175E-02  8.82662013E-02  2.07355386E-03
2.85177325E-02  8.03797618E-02  1.94549432E-03
2.88163475E-02  8.12524408E-02  2.01748824E-03
2.91149625E-02  8.47590640E-02  2.00112816E-03
2.94135775E-02  7.83883259E-02  1.90231542E-03
2.97121925E-02  7.67807141E-02  1.89828104E-03
3.00108075E-02  7.65991509E-02  1.83316611E-03
3.03094225E-02  7.74804801E-02  1.92620745E-03
3.06080375E-02  7.55658224E-02  1.84087991E-03
3.09066525E-02  7.41208196E-02  1.79769390E-03
3.12052675E-02  7.55423754E-02  1.87052565E-03
3.15038825E-02  7.58083537E-02  1.79330760E-03
3.18024975E-02  7.27759376E-02  1.78406690E-03
3.21011125E-02  7.07557723E-02  1.70211936E-03
3.23997275E-02  7.02060759E-02  1.65065157E-03
3.26983425E-02  7.15800524E-02  1.68063492E-03
3.29969575E-02  6.87307194E-02  1.55604538E-03
3.32955725E-02  6.56306520E-02  1.52054860E-03
3.35941875E-02  6.83908165E-02  1.48012664E-03
3.38928025E-02  6.84598535E-02  1.52472209E-03
3.41914175E-02  6.79804832E-02  1.47401029E-03
3.44900325E-02  6.74169287E-02  1.45802554E-03
3.47886474E-02  6.77409992E-02  1.43610628E-03
3.50872624E-02  6.83766082E-02  1.41563127E-03
3.53858774E-02  6.81698024E-02  1.45803171E-03
3.56844924E-02  6.35412708E-02  1.35347457E-03
3.59831074E-02  6.35562092E-02  1.33074645E-03
3.62817224E-02  6.36432990E-02  1.36434194E-03
3.65803374E-02  6.16738312E-02  1.30193564E-03
3.68789524E-02  6.42604455E-02  1.37378904E-03
3.71775674E-02  6.18885495E-02  1.31707580E-03
3.74761824E-02  6.06759526E-02  1.26932701E-03
3.77747974E-02  6.20022379E-02  1.28919771E-03
3.80734124E-02  6.27913773E-02  1.27694407E-03
3.83720274E-02  5.98033331E-02  1.28706079E-03
3.86706424E-02  5.93978353E-02  1.22190872E-03
3.89692574E-02  6.05319664E-02  1.27021200E-03
3.92678724E-02  6.05936907E-02  1.28056121E-03
3.95664874E-02  6.04034252E-02  1.23220985E-03
3.98651024E-02  6.01585992E-02  1.23080611E-03
4.01637174E-02  6.01608120E-02  1.21050118E-03
4.04623324E-02  5.95886298E-02  1.24739960E-03
4.07609474E-02  5.95467426E-02  1.20327144E-03
4.10595624E-02  5.85581139E-02  1.21758494E-03
4.13581774E-02  5.94353303E-02  1.20422058E-03
4.16567924E-02  5.80068938E-02  1.16574694E-03
4.19554074E-02  6.04977943E-02  1.22449116E-03
4.22540224E-02  5.80691323E-02  1.19030115E-03
4.25526374E-02  5.82883544E-02  1.17640279E-03
4.28512524E-02  5.74877337E-02  1.17224304E-03
4.31498674E-02  5.86793162E-02  1.17054686E-03
4.34484824E-02  5.87174408E-02  1.20740104E-03
4.37470974E-02  5.90556785E-02  1.15906913E-03
4.40457124E-02  5.85063174E-02  1.15927984E-03
4.43443274E-02  5.74385747E-02  1.17075385E-03
4.46429424E-02  5.94292060E-02  1.16460712E-03
4.49415574E-02  5.77723794E-02  1.18521473E-03
4.52401724E-02  5.54640666E-02  1.10994757E-03
4.55387874E-02  5.75859621E-02  1.14919385E-03
4.58374024E-02  5.93518913E-02  1.16668176E-03
4.61360174E-02  5.83130568E-02  1.13989261E-03
4.64346324E-02  5.88009804E-02  1.16695266E-03
4.67332474E-02  5.63778728E-02  1.10693905E-03
4.70318624E-02  5.89281321E-02  1.16535253E-03
4.73304774E-02  5.90375736E-02  1.15983118E-03
4.76290924E-02  5.80150150E-02  1.12549774E-03
4.79277074E-02  5.88809550E-02  1.12692115E-03
4.82263224E-02  5.75723015E-02  1.10675045E-03
4.85249374E-02  5.80003858E-02  1.14499230E-03
4.88235524E-02  5.77342510E-02  1.11419545E-03
4.91221674E-02  5.83143868E-02  1.11302396E-03
4.94207824E-02  5.71597293E-02  1.11373607E-03
4.97193974E-02  5.94388396E-02  1.11534994E-03
5.00180124E-02  5.94713204E-02  1.14665146E-03
5.03166274E-02  5.97433001E-02  1.11655088E-03
5.06152424E-02  5.97625785E-02  1.12004532E-03
5.09138574E-02  6.08094856E-02  1.14348810E-03
5.12124724E-02  5.97095564E-02  1.10327592E-03
5.15110874E-02  5.87474592E-02  1.11380848E-03
5.18097024E-02  6.22912496E-02  1.13014237E-03
5.21083174E-02  6.05776608E-02  1.11287576E-03
5.24069324E-02  6.03788681E-02  1.11185352E-03
5.27055474E-02  6.15417473E-02  1.11526006E-03
5.30041624E-02  6.24499358E-02  1.14495528E-03
5.33027774E-02  6.10782169E-02  1.10631518E-03
5.36013924E-02  6.13131337E-02  1.11478427E-03
5.39000074E-02  6.36025593E-02  1.11634983E-03
5.41986224E-02  6.30737767E-02  1.13393634E-03
5.44972374E-02  6.47356659E-02  1.13414368E-03
5.47958524E-02  6.48567677E-02  1.12730463E-03
5.50944674E-02  6.46344796E-02  1.14294421E-03
5.53930824E-02  6.75643310E-02  1.14269881E-03
5.56916974E-02  6.34875074E-02  1.10167591E-03
5.59903124E-02  6.76883012E-02  1.16135716E-03
5.62889274E-02  6.66145980E-02  1.12695864E-03
5.65875424E-02  6.74958304E-02  1.15482998E-03
5.68861574E-02  6.57186508E-02  1.11935544E-03
5.71847724E-02  7.00168312E-02  1.14766264E-03
5.74833874E-02  7.03109279E-02  1.16252142E-03
5.77820024E-02  7.05627128E-02  1.15059793E-03
5.80806174E-02  7.07954615E-02  1.18107314E-03
5.83792324E-02  7.10410252E-02  1.14093604E-03
5.86778474E-02  7.21131489E-02  1.16783381E-03
5.89764624E-02  7.35370070E-02  1.19214377E-03
5.92750774E-02  7.58158788E-02  1.16146042E-03
5.95736924E-02  7.40991831E-02  1.18380785E-03
5.98723074E-02  7.82733709E-02  1.19144318E-03
6.01709224E-02  7.84528852E-02  1.19128102E-03
6.04695374E-02  7.69464225E-02  1.19834475E-03
6.07681524E-02  8.10012445E-02  1.21672335E-03
6.10667674E-02  8.49879012E-02  1.25280593E-03
6.13653824E-02  8.36199373E-02  1.21443660E-03
6.16639974E-02  8.26138481E-02  1.22246752E-03
6.19626124E-02  8.69247243E-02  1.25556614E-03
6.22612274E-02  8.95341262E-02  1.25042303E-03
6.25598424E-02  9.18215364E-02  1.29377446E-03
6.28584574E-02  9.30036530E-02  1.28076994E-03
6.31570724E-02  9.38683450E-02  1.29810499E-03
6.34556874E-02  9.43216011E-02  1.26631849E-03
6.37543024E-02  9.78646502E-02  1.30730460E-03
6.40529174E-02  1.00061946E-01  1.34024897E-03
6.43515324E-02  1.03558451E-01  1.33737968E-03
6.46501474E-02  1.03238210E-01  1.36395812E-03
6.49487624E-02  1.07790172E-01  1.34245679E-03
6.52473774E-02  1.12768464E-01  1.38462661E-03
6.55459924E-02  1.15543358E-01  1.41699018E-03
6.58446074E-02  1.20045230E-01  1.42860378E-03
6.61432224E-02  1.22008093E-01  1.45609316E-03
6.64418374E-02  1.26871109E-01  1.44790031E-03
6.67404524E-02  1.29357010E-01  1.48119801E-03
6.70390674E-02  1.33539900E-01  1.51223550E-03
6.73376824E-02  1.38682246E-01  1.50069327E-03
6.76362974E-02  1.43342808E-01  1.56297511E-03
6.79349124E-02  1.50781050E-01  1.56749261E-03
6.82335274E-02  1.57689452E-01  1.61421055E-03
6.85321424E-02  1.62938669E-01  1.66039355E-03
6.88307574E-02  1.71098396E-01  1.66784436E-03
6.91293724E-02  1.79291800E-01  1.73344126E-03
6.94279874E-02  1.87082529E-01  1.72817591E-03
6.97266024E-02  1.93531394E-01  1.78828149E-03
7.00252174E-02  2.02851117E-01  1.81602710E-03
7.03238324E-02  2.15059400E-01  1.85499457E-03
7.06224474E-02  2.26810187E-01  1.93368143E-03
7.09210624E-02  2.41643041E-01  1.97077496E-03
7.12196774E-02  2.55524993E-01  2.02199887E-03
7.15182924E-02  2.73871541E-01  2.04746961E-03
7.18169074E-02  2.88831145E-01  2.15954939E-03
7.21155224E-02  3.04889679E-01  2.21120403E-03
7.24141374E-02  3.28694195E-01  2.28298386E-03
7.27127524E-02  3.53256285E-01  2.35619419E-03
7.30113674E-02  3.79609406E-01  2.42370274E-03
7.33099824E-02  4.03809458E-01  2.51356955E-03
7.36085974E-02  4.37130511E-01  2.62395362E-03
7.39072124E-02  4.70335901E-01  2.67163012E-03
7.42058274E-02  5.13703108E-01  2.85087223E-03
7.45044424E-02  5.55134535E-01  2.91189644E-03
7.48030574E-02  6.03207827E-01  3.05524492E-03
7.51016724E-02  6.62017345E-01  3.19721899E-03
7.54002874E-02  7.23380864E-01  3.28863831E-03
7.56989024E-02  7.86014795E-01  3.48761701E-03
7.59975174E-02  8.63700628E-01  3.59728513E-03
7.62961324E-02  9.46901977E-01  3.77861038E-03
7.65947474E-02  1.04157662E+00  3.95038538E-03
7.68933624E-02  1.13680649E+00  4.13141120E-03
7.71919774E-02  1.24658847E+00  4.37302561E-03
7.74905924E-02  1.36153090E+00  4.46942030E-03
7.77892074E-02  1.46843243E+00  4.67076059E-03
7.80878224E-02  1.61008787E+00  4.85023437E-03
7.83864374E-02  1.73926055E+00  5.03324345E-03
7.86850524E-02  1.88246334E+00  5.32209035E-03
7.89836674E-02  2.01345873E+00  5.43513475E-03
7.92822824E-02  2.14880180E+00  5.56876929E-03
7.95808974E-02  2.28309846E+00  5.68810292E-03
7.98795124E-02  2.40391850E+00  5.95118664E-03
8.01781274E-02  2.50077534E+00  6.12117490E-03
8.04767424E-02  2.56842232E+00  6.04522135E-03
8.07753574E-02  2.62784147E+00  6.17727730E-03
8.10739724E-02  2.66388750E+00  6.15036162E-03
8.13725874E-02  2.66397119E+00  6.12588506E-03
8.16712024E-02  2.62743068E+00  6.18316559E-03
8.19698174E-02  2.56801867E+00  5.95547538E-03
8.22684324E-02  2.49133897E+00  5.99014573E-03
8.25670474E-02  2.37243581E+00  5.77523978E-03
