### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.57632828E-01  3.06956731E-02
1.20939075E-02  5.85995376E-01  2.04888489E-02
1.23925225E-02  5.26775122E-01  1.58612523E-02
1.26911375E-02  5.02306044E-01  1.45489043E-02
1.29897525E-02  4.98279482E-01  1.40822111E-02
1.32883675E-02  4.62154627E-01  1.30300773E-02
1.35869825E-02  4.39155519E-01  1.20965252E-02
1.38855975E-02  4.14913714E-01  1.10145463E-02
1.41842125E-02  3.86843562E-01  1.08593684E-02
1.44828275E-02  3.74008566E-01  1.05658881E-02
1.47814425E-02  3.33747536E-01  9.68299806E-03
1.50800575E-02  3.05307060E-01  8.91811494E-03
1.53786725E-02  3.08504581E-01  8.44347011E-03
1.56772875E-02  3.01583350E-01  8.41637049E-03
1.59759025E-02  2.75907904E-01  7.51483068E-03
1.62745175E-02  2.77994573E-01  7.43769109E-03
1.65731325E-02  2.68130243E-01  7.40815653E-03
1.68717475E-02  2.61866629E-01  6.72337553E-03
1.71703625E-02  2.55412966E-01  6.98517403E-03
1.74689775E-02  2.39172950E-01  6.24023797E-03
1.77675925E-02  2.34594569E-01  6.07749773E-03
1.80662075E-02  2.14231610E-01  6.04489446E-03
1.83648225E-02  2.08438978E-01  5.35870017E-03
1.86634375E-02  2.07674801E-01  5.59650455E-03
1.89620525E-02  1.91347197E-01  5.06181177E-03
1.92606675E-02  1.90391898E-01  5.12146810E-03
1.95592825E-02  1.89068347E-01  5.15342876E-03
1.98578975E-02  1.75543442E-01  4.59733186E-03
2.01565125E-02  1.74125835E-01  4.74086124E-03
2.04551275E-02  1.67951673E-01  4.37012734E-03
2.07537425E-02  1.70737669E-01  4.30491893E-03
2.10523575E-02  1.68543398E-01  4.03935835E-03
2.13509725E-02  1.66985318E-01  3.77373956E-03
2.16495875E-02  1.62521362E-01  3.71192675E-03
2.19482025E-02  1.54185966E-01  3.34870513E-03
2.22468175E-02  1.55216351E-01  3.51495831E-03
2.25454325E-02  1.51444808E-01  3.18425661E-03
2.28440475E-02  1.43698156E-01  3.17686214E-03
2.31426625E-02  1.39351413E-01  3.01940646E-03
2.34412775E-02  1.36989608E-01  2.87778047E-03
2.37398925E-02  1.33768544E-01  2.95157474E-03
2.40385075E-02  1.31538630E-01  2.75115576E-03
2.43371225E-02  1.24058358E-01  2.67178589E-03
2.46357375E-02  1.24153256E-01  2.74543697E-03
2.49343525E-02  1.17531195E-01  2.54006498E-03
2.52329675E-02  1.21090420E-01  2.70563574E-03
2.55315825E-02  1.14568770E-01  2.46569840E-03
2.58301975E-02  1.12260766E-01  2.45441031E-03
2.61288125E-02  1.11871019E-01  2.53208145E-03
2.64274275E-02  1.08187079E-01  2.33213813E-03
2.67260425E-02  1.03806548E-01  2.40566372E-03
2.70246575E-02  1.04646459E-01  2.26213061E-03
2.73232725E-02  9.92523730E-02  2.27401545E-03
2.76218875E-02  1.03245854E-01  2.35380279E-03
2.79205025E-02  9.77075249E-02  2.20473949E-03
2.82191175E-02  9.65890735E-02  2.18451302E-03
2.85177325E-02  9.51365829E-02  2.13158596E-03
2.88163475E-02  9.12508443E-02  2.15319684E-03
2.91149625E-02  9.27713886E-02  2.10844073E-03
2.94135775E-02  8.79334807E-02  2.02911417E-03
2.97121925E-02  9.15362537E-02  2.08738958E-03
3.00108075E-02  8.97937045E-02  1.99887343E-03
3.03094225E-02  8.47528353E-02  2.02888064E-03
3.06080375E-02  8.57396796E-02  1.97481387E-03
3.09066525E-02  8.28716233E-02  1.91434880E-03
3.12052675E-02  8.49337131E-02  1.99747295E-03
3.15038825E-02  8.10622051E-02  1.86757464E-03
3.18024975E-02  7.83375874E-02  1.86412409E-03
3.21011125E-02  7.93225244E-02  1.81501335E-03
3.23997275E-02  7.99449533E-02  1.77392841E-03
3.26983425E-02  7.82831982E-02  1.77004433E-03
3.29969575E-02  7.90715143E-02  1.68085145E-03
3.32955725E-02  8.06794316E-02  1.69785600E-03
3.35941875E-02  7.95346424E-02  1.60749874E-03
3.38928025E-02  7.53250122E-02  1.61070062E-03
3.41914175E-02  7.65345842E-02  1.57510582E-03
3.44900325E-02  7.72686303E-02  1.57200801E-03
3.47886474E-02  7.54379779E-02  1.52625924E-03
3.50872624E-02  7.30964541E-02  1.47406640E-03
3.53858774E-02  7.17348084E-02  1.50628935E-03
3.56844924E-02  7.41546750E-02  1.47252914E-03
3.59831074E-02  7.14987069E-02  1.42147078E-03
3.62817224E-02  7.27673098E-02  1.46922248E-03
3.65803374E-02  7.03578293E-02  1.40045048E-03
3.68789524E-02  7.18784556E-02  1.46325515E-03
3.71775674E-02  6.55280352E-02  1.36487128E-03
3.74761824E-02  6.85968772E-02  1.35922036E-03
3.77747974E-02  6.68823943E-02  1.34847930E-03
3.80734124E-02  6.55298382E-02  1.31375354E-03
3.83720274E-02  6.64429441E-02  1.36625988E-03
3.86706424E-02  6.53177202E-02  1.29045080E-03
3.89692574E-02  6.58011138E-02  1.33374543E-03
3.92678724E-02  6.41196519E-02  1.32664503E-03
3.95664874E-02  6.39156401E-02  1.27652683E-03
3.98651024E-02  6.39785379E-02  1.27829309E-03
4.01637174E-02  6.44025058E-02  1.26134022E-03
4.04623324E-02  6.34570047E-02  1.29639148E-03
4.07609474E-02  6.20722398E-02  1.23724528E-03
4.10595624E-02  6.32955804E-02  1.27486710E-03
4.13581774E-02  6.15443513E-02  1.23409985E-03
4.16567924E-02  6.21601008E-02  1.21532613E-03
4.19554074E-02  6.05303571E-02  1.23351661E-03
4.22540224E-02  6.14455007E-02  1.23310974E-03
4.25526374E-02  5.79871498E-02  1.18168991E-03
4.28512524E-02  5.96645959E-02  1.20270997E-03
4.31498674E-02  5.79997785E-02  1.17201172E-03
4.34484824E-02  5.93275316E-02  1.22227415E-03
4.37470974E-02  5.90204522E-02  1.16694998E-03
4.40457124E-02  5.96429035E-02  1.17879640E-03
4.43443274E-02  5.99754974E-02  1.20482291E-03
4.46429424E-02  5.83548285E-02  1.16222550E-03
4.49415574E-02  5.93108162E-02  1.20941782E-03
4.52401724E-02  6.05349019E-02  1.16780947E-03
4.55387874E-02  5.74063696E-02  1.15554675E-03
4.58374024E-02  5.51734269E-02  1.13285054E-03
4.61360174E-02  5.79462200E-02  1.14436902E-03
4.64346324E-02  5.63034341E-02  1.15000806E-03
4.67332474E-02  5.62774651E-02  1.11380487E-03
4.70318624E-02  5.67292087E-02  1.15152088E-03
4.73304774E-02  5.79838082E-02  1.15759438E-03
4.76290924E-02  5.77787235E-02  1.13117788E-03
4.79277074E-02  5.73793314E-02  1.12035684E-03
4.82263224E-02  5.64074405E-02  1.10327452E-03
4.85249374E-02  5.65343387E-02  1.13845477E-03
4.88235524E-02  5.70085272E-02  1.11503131E-03
4.91221674E-02  5.66675067E-02  1.10498467E-03
4.94207824E-02  5.72479255E-02  1.12250831E-03
4.97193974E-02  5.61464950E-02  1.09171635E-03
5.00180124E-02  5.54753393E-02  1.11532165E-03
5.03166274E-02  5.63616902E-02  1.09219062E-03
5.06152424E-02  5.84851354E-02  1.11587660E-03
5.09138574E-02  5.67253642E-02  1.11226202E-03
5.12124724E-02  5.74383177E-02  1.08977186E-03
5.15110874E-02  5.57079688E-02  1.09231309E-03
5.18097024E-02  5.64825162E-02  1.08379999E-03
5.21083174E-02  5.76461926E-02  1.09332241E-03
5.24069324E-02  5.89965247E-02  1.10685523E-03
5.27055474E-02  5.63305840E-02  1.07457291E-03
5.30041624E-02  5.90178333E-02  1.12095103E-03
5.33027774E-02  5.65016568E-02  1.07161503E-03
5.36013924E-02  5.72118945E-02  1.08450046E-03
5.39000074E-02  5.69967665E-02  1.06429157E-03
5.41986224E-02  5.76662906E-02  1.09193742E-03
5.44972374E-02  5.80605045E-02  1.08170591E-03
5.47958524E-02  5.90240173E-02  1.08305505E-03
5.50944674E-02  6.08612709E-02  1.11695565E-03
5.53930824E-02  5.99612258E-02  1.08412851E-03
5.56916974E-02  5.99520318E-02  1.07816234E-03
5.59903124E-02  6.01849258E-02  1.10287266E-03
5.62889274E-02  6.03511110E-02  1.08028506E-03
5.65875424E-02  6.31269291E-02  1.12475874E-03
5.68861574E-02  6.31551147E-02  1.10509712E-03
5.71847724E-02  6.25813454E-02  1.09271775E-03
5.74833874E-02  6.34368584E-02  1.11207203E-03
5.77820024E-02  6.37853518E-02  1.10171421E-03
5.80806174E-02  6.28712252E-02  1.12091471E-03
5.83792324E-02  6.47866875E-02  1.09729171E-03
5.86778474E-02  6.53337017E-02  1.11947639E-03
5.89764624E-02  6.58425018E-02  1.13606011E-03
5.92750774E-02  6.62848949E-02  1.09371485E-03
5.95736924E-02  6.59860969E-02  1.12505362E-03
5.98723074E-02  7.14057386E-02  1.14605471E-03
6.01709224E-02  7.12779984E-02  1.14356272E-03
6.04695374E-02  7.12853745E-02  1.16160978E-03
6.07681524E-02  7.36470744E-02  1.16841262E-03
6.10667674E-02  7.71520138E-02  1.20212976E-03
6.13653824E-02  7.66183734E-02  1.17073581E-03
6.16639974E-02  7.93327466E-02  1.20645098E-03
6.19626124E-02  7.96652734E-02  1.21052831E-03
6.22612274E-02  8.11214596E-02  1.19867933E-03
6.25598424E-02  8.25911537E-02  1.23573560E-03
6.28584574E-02  8.59211013E-02  1.23977684E-03
6.31570724E-02  8.74496549E-02  1.26183277E-03
6.34556874E-02  9.23032388E-02  1.26159028E-03
6.37543024E-02  9.34673250E-02  1.28666731E-03
6.40529174E-02  9.59527865E-02  1.32175907E-03
6.43515324E-02  1.00146800E-01  1.32450310E-03
6.46501474E-02  1.03100963E-01  1.37272861E-03
6.49487624E-02  1.04425408E-01  1.33071886E-03
6.52473774E-02  1.09874889E-01  1.37645041E-03
6.55459924E-02  1.13188930E-01  1.41243613E-03
6.58446074E-02  1.15479261E-01  1.41111959E-03
6.61432224E-02  1.20538913E-01  1.45757513E-03
6.64418374E-02  1.28494650E-01  1.46748044E-03
6.67404524E-02  1.33247390E-01  1.51397940E-03
6.70390674E-02  1.39055565E-01  1.55410578E-03
6.73376824E-02  1.44430220E-01  1.54235039E-03
