### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.47007167E-01  3.05002090E-02
1.20939075E-02  6.28315926E-01  2.12531034E-02
1.23925225E-02  6.04352832E-01  1.70189589E-02
1.26911375E-02  5.79769492E-01  1.56580117E-02
1.29897525E-02  5.37974894E-01  1.46581186E-02
1.32883675E-02  4.88850355E-01  1.34246871E-02
1.35869825E-02  4.83500540E-01  1.27148964E-02
1.38855975E-02  4.58627552E-01  1.16006052E-02
1.41842125E-02  4.12678093E-01  1.12358378E-02
1.44828275E-02  4.06776637E-01  1.10383993E-02
1.47814425E-02  3.97790492E-01  1.05898762E-02
1.50800575E-02  3.73565882E-01  9.88214184E-03
1.53786725E-02  3.34172040E-01  8.80314969E-03
1.56772875E-02  3.22679609E-01  8.72107036E-03
1.59759025E-02  3.05429488E-01  7.92055205E-03
1.62745175E-02  2.98343271E-01  7.71864317E-03
1.65731325E-02  2.67430663E-01  7.41149345E-03
1.68717475E-02  2.70237058E-01  6.84199296E-03
1.71703625E-02  2.45959684E-01  6.86674006E-03
1.74689775E-02  2.43445799E-01  6.30680099E-03
1.77675925E-02  2.31628180E-01  6.04956830E-03
1.80662075E-02  2.32444584E-01  6.30767830E-03
1.83648225E-02  2.17467561E-01  5.48314955E-03
1.86634375E-02  2.20059454E-01  5.77108981E-03
1.89620525E-02  2.00217426E-01  5.18691028E-03
1.92606675E-02  1.98803976E-01  5.24258707E-03
1.95592825E-02  1.90015659E-01  5.17540611E-03
1.98578975E-02  1.80148438E-01  4.66543017E-03
2.01565125E-02  1.82640091E-01  4.86392155E-03
2.04551275E-02  1.71281427E-01  4.42099385E-03
2.07537425E-02  1.68724358E-01  4.28698584E-03
2.10523575E-02  1.60004556E-01  3.94262560E-03
2.13509725E-02  1.60726294E-01  3.70884873E-03
2.16495875E-02  1.54160202E-01  3.62153910E-03
2.19482025E-02  1.46335289E-01  3.26807401E-03
2.22468175E-02  1.39786959E-01  3.34154745E-03
2.25454325E-02  1.41899675E-01  3.08769546E-03
2.28440475E-02  1.39129251E-01  3.13144550E-03
2.31426625E-02  1.30847320E-01  2.93096853E-03
2.34412775E-02  1.26976311E-01  2.77547981E-03
2.37398925E-02  1.29729822E-01  2.91178678E-03
2.40385075E-02  1.22358397E-01  2.65808147E-03
2.43371225E-02  1.23051375E-01  2.66559864E-03
2.46357375E-02  1.14903226E-01  2.64582667E-03
2.49343525E-02  1.17999919E-01  2.54959939E-03
2.52329675E-02  1.11445807E-01  2.60021444E-03
2.55315825E-02  1.12256102E-01  2.44497648E-03
2.58301975E-02  1.06409155E-01  2.39378703E-03
2.61288125E-02  1.05765797E-01  2.46634823E-03
2.64274275E-02  1.02009356E-01  2.26855557E-03
2.67260425E-02  1.00311585E-01  2.36897753E-03
2.70246575E-02  9.93714333E-02  2.20825407E-03
2.73232725E-02  9.93925333E-02  2.27962132E-03
2.76218875E-02  1.00270450E-01  2.32371641E-03
2.79205025E-02  9.78017673E-02  2.20968062E-03
2.82191175E-02  9.60365608E-02  2.18208553E-03
2.85177325E-02  9.41294283E-02  2.12400081E-03
2.88163475E-02  8.95835087E-02  2.13718531E-03
