### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  8.09835076E-01  3.31443436E-02
1.20939075E-02  7.35905588E-01  2.23412383E-02
1.23925225E-02  7.18045056E-01  1.80188231E-02
1.26911375E-02  6.43942595E-01  1.60285924E-02
1.29897525E-02  5.89327753E-01  1.49017926E-02
1.32883675E-02  5.75646818E-01  1.41500225E-02
1.35869825E-02  5.34086168E-01  1.29802441E-02
1.38855975E-02  4.66196448E-01  1.13605121E-02
1.41842125E-02  4.72180992E-01  1.16739236E-02
1.44828275E-02  4.30692077E-01  1.10325115E-02
1.47814425E-02  4.23178196E-01  1.06093362E-02
1.50800575E-02  3.95608008E-01  9.87786055E-03
1.53786725E-02  3.72603118E-01  9.02898982E-03
1.56772875E-02  3.74931008E-01  9.13108885E-03
1.59759025E-02  3.37383986E-01  8.08583945E-03
1.62745175E-02  3.36867332E-01  7.96663947E-03
1.65731325E-02  3.10253918E-01  7.75392540E-03
1.68717475E-02  3.01538259E-01  7.02011492E-03
1.71703625E-02  2.79080123E-01  7.10470369E-03
1.74689775E-02  2.67911583E-01  6.42638281E-03
1.77675925E-02  2.57141531E-01  6.19124062E-03
1.80662075E-02  2.32706949E-01  6.13023853E-03
1.83648225E-02  2.44824976E-01  5.65097760E-03
1.86634375E-02  2.36176580E-01  5.80723071E-03
1.89620525E-02  2.23888621E-01  5.32766199E-03
1.92606675E-02  2.13129699E-01  5.27251652E-03
1.95592825E-02  2.03477621E-01  5.20200701E-03
1.98578975E-02  2.02109769E-01  4.79990803E-03
2.01565125E-02  1.92967802E-01  4.85616876E-03
2.04551275E-02  1.85067937E-01  4.46368195E-03
2.07537425E-02  1.85596511E-01  4.36727889E-03
2.10523575E-02  1.77814096E-01  4.03706124E-03
2.13509725E-02  1.84502915E-01  3.85975861E-03
2.16495875E-02  1.71692207E-01  3.71231814E-03
2.19482025E-02  1.69117600E-01  3.41251539E-03
2.22468175E-02  1.62255093E-01  3.49684479E-03
2.25454325E-02  1.60690859E-01  3.19155399E-03
2.28440475E-02  1.53606281E-01  3.19597218E-03
2.31426625E-02  1.48412347E-01  3.03198211E-03
2.34412775E-02  1.43036023E-01  2.86129280E-03
2.37398925E-02  1.42990038E-01  2.96930899E-03
2.40385075E-02  1.34835348E-01  2.71029235E-03
2.43371225E-02  1.33691341E-01  2.69877096E-03
2.46357375E-02  1.34732962E-01  2.78288382E-03
2.49343525E-02  1.29935548E-01  2.59871082E-03
2.52329675E-02  1.22144721E-01  2.64409767E-03
2.55315825E-02  1.23494312E-01  2.49089836E-03
2.58301975E-02  1.15685999E-01  2.42437213E-03
2.61288125E-02  1.18614942E-01  2.53696414E-03
2.64274275E-02  1.16518795E-01  2.35499651E-03
2.67260425E-02  1.14064708E-01  2.45371368E-03
2.70246575E-02  1.09911449E-01  2.25581042E-03
2.73232725E-02  1.04181662E-01  2.26696255E-03
2.76218875E-02  1.02375038E-01  2.28063902E-03
2.79205025E-02  1.03200160E-01  2.20474903E-03
2.82191175E-02  9.77172256E-02  2.13797158E-03
2.85177325E-02  9.55904797E-02  2.07903655E-03
2.88163475E-02  9.44283307E-02  2.13128817E-03
2.91149625E-02  9.68176574E-02  2.09583645E-03
2.94135775E-02  9.27410126E-02  2.02764058E-03
2.97121925E-02  9.32450518E-02  2.04996089E-03
3.00108075E-02  8.85120109E-02  1.93103077E-03
3.03094225E-02  8.82440060E-02  2.01440929E-03
3.06080375E-02  8.64309594E-02  1.92928163E-03
3.09066525E-02  8.52862000E-02  1.88965816E-03
3.12052675E-02  8.46837461E-02  1.94073666E-03
3.15038825E-02  8.41626301E-02  1.85162970E-03
3.18024975E-02  8.16445500E-02  1.85173599E-03
3.21011125E-02  8.15892071E-02  1.79111573E-03
3.23997275E-02  8.07218328E-02  1.73445011E-03
3.26983425E-02  8.06348547E-02  1.74798211E-03
3.29969575E-02  7.67919943E-02  1.61176978E-03
3.32955725E-02  7.93292224E-02  1.63818058E-03
3.35941875E-02  7.95779601E-02  1.56456849E-03
3.38928025E-02  7.75775984E-02  1.59051991E-03
3.41914175E-02  7.87228122E-02  1.55437889E-03
3.44900325E-02  7.58517236E-02  1.51551981E-03
3.47886474E-02  7.43763968E-02  1.47460797E-03
3.50872624E-02  7.46947676E-02  1.44990557E-03
3.53858774E-02  7.19302148E-02  1.46765797E-03
3.56844924E-02  7.11498260E-02  1.40348345E-03
3.59831074E-02  7.23495483E-02  1.39133749E-03
3.62817224E-02  6.74345419E-02  1.37621514E-03
3.65803374E-02  7.25783706E-02  1.38401531E-03
3.68789524E-02  7.13531896E-02  1.41857762E-03
3.71775674E-02  6.97119832E-02  1.36980123E-03
3.74761824E-02  6.85928985E-02  1.32252229E-03
3.77747974E-02  6.94496632E-02  1.33705465E-03
3.80734124E-02  6.62320629E-02  1.28515123E-03
3.83720274E-02  6.68970868E-02  1.33394590E-03
3.86706424E-02  6.52211905E-02  1.25471770E-03
3.89692574E-02  6.79561272E-02  1.31885288E-03
3.92678724E-02  6.48655817E-02  1.29835075E-03
3.95664874E-02  6.44247606E-02  1.24703464E-03
3.98651024E-02  6.50474504E-02  1.25416345E-03
4.01637174E-02  6.63080513E-02  1.24534511E-03
4.04623324E-02  6.56969994E-02  1.28349708E-03
4.07609474E-02  6.30886182E-02  1.21369155E-03
4.10595624E-02  6.45950809E-02  1.25315180E-03
4.13581774E-02  6.18071407E-02  1.20337575E-03
4.16567924E-02  6.20693415E-02  1.18168385E-03
4.19554074E-02  6.19739518E-02  1.21447537E-03
4.22540224E-02  6.22524396E-02  1.20770431E-03
4.25526374E-02  6.06696680E-02  1.17611338E-03
4.28512524E-02  5.97490110E-02  1.17109914E-03
4.31498674E-02  5.98239154E-02  1.15819566E-03
4.34484824E-02  5.88406660E-02  1.18441810E-03
4.37470974E-02  5.95715046E-02  1.14076457E-03
4.40457124E-02  5.95130511E-02  1.14575366E-03
4.43443274E-02  5.90066910E-02  1.16282038E-03
4.46429424E-02  5.87560013E-02  1.13475951E-03
4.49415574E-02  5.85829094E-02  1.16955489E-03
4.52401724E-02  5.84866963E-02  1.11692329E-03
4.55387874E-02  5.71043119E-02  1.12141832E-03
4.58374024E-02  5.76549210E-02  1.12681219E-03
4.61360174E-02  5.69595546E-02  1.10398349E-03
4.64346324E-02  6.02903552E-02  1.15793210E-03
4.67332474E-02  5.87090291E-02  1.10692962E-03
4.70318624E-02  5.65430596E-02  1.11862330E-03
4.73304774E-02  5.60359992E-02  1.10729237E-03
4.76290924E-02  5.76814152E-02  1.09974144E-03
4.79277074E-02  5.80125265E-02  1.09613792E-03
4.82263224E-02  5.76144420E-02  1.08494272E-03
4.85249374E-02  5.62824793E-02  1.10527908E-03
4.88235524E-02  5.89304380E-02  1.10309443E-03
4.91221674E-02  5.76299541E-02  1.08427403E-03
4.94207824E-02  5.67229688E-02  1.08721363E-03
4.97193974E-02  5.87458611E-02  1.08658290E-03
5.00180124E-02  5.74061498E-02  1.10396440E-03
5.03166274E-02  5.51257990E-02  1.05101662E-03
5.06152424E-02  5.73483035E-02  1.07517571E-03
5.09138574E-02  5.48424013E-02  1.06414896E-03
5.12124724E-02  5.79445548E-02  1.06504210E-03
5.15110874E-02  5.82996942E-02  1.08729489E-03
5.18097024E-02  5.58198653E-02  1.04836433E-03
5.21083174E-02  5.65221868E-02  1.05341163E-03
5.24069324E-02  5.60733080E-02  1.04998099E-03
5.27055474E-02  5.64964525E-02  1.04712870E-03
5.30041624E-02  5.61997332E-02  1.06435840E-03
5.33027774E-02  5.58040664E-02  1.03625550E-03
5.36013924E-02  5.85077740E-02  1.06713432E-03
5.39000074E-02  5.57511933E-02  1.02420838E-03
5.41986224E-02  5.67118041E-02  1.05365692E-03
5.44972374E-02  5.49708270E-02  1.02414307E-03
5.47958524E-02  5.53938523E-02  1.02092221E-03
5.50944674E-02  5.63222095E-02  1.04551669E-03
5.53930824E-02  5.44505939E-02  1.00524642E-03
5.56916974E-02  5.70554174E-02  1.02342584E-03
5.59903124E-02  5.83024696E-02  1.05621107E-03
5.62889274E-02  5.64987548E-02  1.01704674E-03
5.65875424E-02  5.81169166E-02  1.05009612E-03
5.68861574E-02  5.88972308E-02  1.03841117E-03
5.71847724E-02  5.87091632E-02  1.02982682E-03
5.74833874E-02  5.89167066E-02  1.04281434E-03
5.77820024E-02  5.91839254E-02  1.03260938E-03
5.80806174E-02  5.73307015E-02  1.04151608E-03
5.83792324E-02  5.99666014E-02  1.02721096E-03
5.86778474E-02  6.08217940E-02  1.05099741E-03
5.89764624E-02  5.96662499E-02  1.05229684E-03
5.92750774E-02  5.98529056E-02  1.01126544E-03
5.95736924E-02  6.13123402E-02  1.05522887E-03
5.98723074E-02  6.07443005E-02  1.02853077E-03
6.01709224E-02  6.14399724E-02  1.03307888E-03
6.04695374E-02  6.45886734E-02  1.07588025E-03
6.07681524E-02  6.26726821E-02  1.04877749E-03
6.10667674E-02  6.44453913E-02  1.06905343E-03
6.13653824E-02  6.34629130E-02  1.03675982E-03
6.16639974E-02  6.60956576E-02  1.07150851E-03
6.19626124E-02  6.63002580E-02  1.07454287E-03
6.22612274E-02  6.65416270E-02  1.05634937E-03
6.25598424E-02  6.59773946E-02  1.07468734E-03
6.28584574E-02  6.82564601E-02  1.07520493E-03
6.31570724E-02  6.91087469E-02  1.09147804E-03
6.34556874E-02  6.97269589E-02  1.06693013E-03
6.37543024E-02  7.15058148E-02  1.09504699E-03
6.40529174E-02  7.21429512E-02  1.11518311E-03
6.43515324E-02  7.26762861E-02  1.09788426E-03
