### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.45219243E-01  2.70255134E-02
1.20939075E-02  5.41870296E-01  1.90511458E-02
1.23925225E-02  5.07710457E-01  1.50569109E-02
1.26911375E-02  4.60587978E-01  1.34711713E-02
1.29897525E-02  4.60675657E-01  1.30928727E-02
1.32883675E-02  4.01194930E-01  1.17390789E-02
1.35869825E-02  4.08735782E-01  1.12843290E-02
1.38855975E-02  3.51305097E-01  9.80015378E-03
1.41842125E-02  3.56278539E-01  1.00770788E-02
1.44828275E-02  3.17040473E-01  9.40644555E-03
1.47814425E-02  2.91299075E-01  8.74728616E-03
1.50800575E-02  2.93008894E-01  8.44788458E-03
1.53786725E-02  2.70514548E-01  7.64519302E-03
1.56772875E-02  2.62431622E-01  7.59158051E-03
1.59759025E-02  2.57013649E-01  7.01323152E-03
1.62745175E-02  2.30152428E-01  6.54381048E-03
1.65731325E-02  2.26585507E-01  6.58500753E-03
1.68717475E-02  2.20632255E-01  5.96739445E-03
1.71703625E-02  2.11837158E-01  6.15119934E-03
1.74689775E-02  1.97592691E-01  5.48445573E-03
1.77675925E-02  1.82540521E-01  5.18380245E-03
1.80662075E-02  1.79890797E-01  5.35617024E-03
1.83648225E-02  1.71573475E-01  4.70108446E-03
1.86634375E-02  1.68509230E-01  4.87460848E-03
1.89620525E-02  1.58750474E-01  4.45815735E-03
1.92606675E-02  1.53797999E-01  4.45090700E-03
1.95592825E-02  1.49327621E-01  4.42853337E-03
1.98578975E-02  1.51297688E-01  4.12698276E-03
2.01565125E-02  1.31185770E-01  3.97898164E-03
2.04551275E-02  1.38958573E-01  3.84368305E-03
2.07537425E-02  1.30815580E-01  3.64361936E-03
2.10523575E-02  1.36224553E-01  3.51145538E-03
2.13509725E-02  1.24233566E-01  3.14742397E-03
2.16495875E-02  1.21675357E-01  3.10562085E-03
2.19482025E-02  1.19817652E-01  2.85441987E-03
2.22468175E-02  1.13197803E-01  2.90250778E-03
2.25454325E-02  1.13492064E-01  2.66542588E-03
2.28440475E-02  1.08811297E-01  2.67308461E-03
2.31426625E-02  1.05334550E-01  2.53836624E-03
2.34412775E-02  1.00273751E-01  2.38073175E-03
2.37398925E-02  9.87666547E-02  2.45236396E-03
2.40385075E-02  9.86155644E-02  2.30337284E-03
2.43371225E-02  9.25361961E-02  2.23124586E-03
2.46357375E-02  9.47386250E-02  2.31899018E-03
2.49343525E-02  8.56127515E-02  2.09623715E-03
2.52329675E-02  8.36558789E-02  2.17453111E-03
2.55315825E-02  8.58848616E-02  2.06427742E-03
2.58301975E-02  8.72512832E-02  2.09229067E-03
2.61288125E-02  8.47715586E-02  2.13131146E-03
2.64274275E-02  8.13647136E-02  1.95563398E-03
2.67260425E-02  7.90745169E-02  2.03022314E-03
2.70246575E-02  7.85488561E-02  1.89508311E-03
