### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.01211822E-01  2.61987615E-02
1.20939075E-02  4.71084416E-01  1.79599244E-02
1.23925225E-02  4.63780880E-01  1.45501001E-02
1.26911375E-02  4.35398847E-01  1.32426349E-02
1.29897525E-02  4.13872868E-01  1.25473645E-02
1.32883675E-02  3.70800227E-01  1.14105884E-02
1.35869825E-02  3.61466587E-01  1.07292719E-02
1.38855975E-02  3.64716440E-01  1.00960173E-02
1.41842125E-02  3.26624513E-01  9.75541957E-03
1.44828275E-02  2.91290015E-01  9.11617652E-03
1.47814425E-02  3.05840343E-01  9.06218495E-03
1.50800575E-02  2.80360639E-01  8.35502613E-03
1.53786725E-02  2.46498317E-01  7.37873418E-03
1.56772875E-02  2.40661442E-01  7.35036889E-03
1.59759025E-02  2.47476622E-01  6.95807207E-03
1.62745175E-02  2.33945355E-01  6.67055370E-03
1.65731325E-02  2.20870569E-01  6.57341257E-03
1.68717475E-02  2.10035339E-01  5.88678522E-03
1.71703625E-02  1.99755266E-01  6.03934145E-03
1.74689775E-02  1.94678038E-01  5.50412526E-03
1.77675925E-02  1.91721365E-01  5.37137873E-03
1.80662075E-02  1.85363308E-01  5.49722556E-03
1.83648225E-02  1.67097911E-01  4.69072768E-03
1.86634375E-02  1.75288275E-01  5.02673583E-03
1.89620525E-02  1.65612668E-01  4.60390560E-03
1.92606675E-02  1.58275723E-01  4.56522405E-03
1.95592825E-02  1.52249619E-01  4.52115806E-03
1.98578975E-02  1.46035388E-01  4.09946637E-03
2.01565125E-02  1.46690682E-01  4.25413810E-03
2.04551275E-02  1.42052487E-01  3.92926252E-03
2.07537425E-02  1.28333405E-01  3.64884036E-03
2.10523575E-02  1.31947726E-01  3.49415489E-03
2.13509725E-02  1.30260214E-01  3.25854239E-03
2.16495875E-02  1.21305227E-01  3.13522434E-03
2.19482025E-02  1.22624420E-01  2.91962898E-03
2.22468175E-02  1.13283575E-01  2.93575367E-03
2.25454325E-02  1.16338924E-01  2.72852601E-03
2.28440475E-02  1.13852032E-01  2.76457169E-03
2.31426625E-02  1.14683382E-01  2.67794007E-03
2.34412775E-02  1.08457953E-01  2.50339438E-03
2.37398925E-02  1.05198532E-01  2.55897664E-03
2.40385075E-02  1.02901161E-01  2.37893942E-03
2.43371225E-02  1.02296226E-01  2.37193704E-03
2.46357375E-02  1.01142012E-01  2.42260657E-03
2.49343525E-02  9.22411606E-02  2.19996274E-03
2.52329675E-02  9.52259824E-02  2.34572357E-03
2.55315825E-02  8.73406008E-02  2.10474548E-03
2.58301975E-02  9.07839313E-02  2.15785555E-03
2.61288125E-02  8.82475600E-02  2.19864422E-03
2.64274275E-02  8.36087614E-02  2.00436660E-03
2.67260425E-02  8.04621130E-02  2.07063206E-03
2.70246575E-02  8.47379565E-02  1.99011923E-03
2.73232725E-02  8.15697685E-02  2.01545120E-03
2.76218875E-02  8.27828720E-02  2.06057634E-03
2.79205025E-02  8.02178457E-02  1.95305049E-03
2.82191175E-02  7.70201907E-02  1.90711825E-03
2.85177325E-02  7.60962367E-02  1.86378323E-03
2.88163475E-02  7.55145028E-02  1.91498408E-03
2.91149625E-02  7.52057880E-02  1.85594324E-03
2.94135775E-02  7.38882124E-02  1.81845110E-03
2.97121925E-02  7.25677982E-02  1.81703630E-03
3.00108075E-02  7.14927167E-02  1.74372492E-03
3.03094225E-02  6.95872754E-02  1.79733487E-03
3.06080375E-02  7.13860020E-02  1.76167779E-03
3.09066525E-02  7.14319274E-02  1.73759693E-03
3.12052675E-02  7.13019744E-02  1.78927183E-03
3.15038825E-02  6.64170310E-02  1.65269675E-03
3.18024975E-02  6.82189316E-02  1.70069688E-03
3.21011125E-02  6.55756518E-02  1.61338341E-03
3.23997275E-02  6.51249811E-02  1.56530528E-03
3.26983425E-02  6.35770187E-02  1.55949732E-03
3.29969575E-02  6.59121275E-02  1.50032958E-03
3.32955725E-02  6.31800592E-02  1.46890641E-03
3.35941875E-02  6.27596676E-02  1.39603880E-03
3.38928025E-02  6.16591610E-02  1.42471737E-03
3.41914175E-02  6.03869371E-02  1.36784557E-03
3.44900325E-02  5.95782176E-02  1.34952704E-03
3.47886474E-02  6.25708178E-02  1.35895133E-03
3.50872624E-02  6.24219365E-02  1.33174844E-03
3.53858774E-02  6.05229884E-02  1.35265896E-03
3.56844924E-02  5.92228957E-02  1.28654263E-03
3.59831074E-02  5.76693378E-02  1.24809041E-03
3.62817224E-02  5.88904247E-02  1.29219017E-03
3.65803374E-02  5.80563471E-02  1.24371564E-03
3.68789524E-02  5.76548465E-02  1.28121884E-03
3.71775674E-02  5.82301356E-02  1.25787279E-03
3.74761824E-02  5.54228462E-02  1.19444681E-03
3.77747974E-02  5.58707602E-02  1.20493979E-03
3.80734124E-02  5.63653521E-02  1.19120139E-03
3.83720274E-02  5.53164594E-02  1.21876725E-03
3.86706424E-02  5.57297990E-02  1.16534461E-03
3.89692574E-02  5.54254651E-02  1.19672867E-03
3.92678724E-02  5.38088083E-02  1.18814793E-03
3.95664874E-02  5.44140339E-02  1.15150691E-03
3.98651024E-02  5.43890074E-02  1.15226815E-03
4.01637174E-02  5.41893356E-02  1.13115599E-03
