### DATA:
#
# 1908
#      Q             I(Q)           Error     
2.34412775E-02  1.11389317E-01  2.51731277E-03
2.37398925E-02  1.10497497E-01  2.60228314E-03
2.40385075E-02  1.09324254E-01  2.43303506E-03
2.43371225E-02  1.00173332E-01  2.32898281E-03
2.46357375E-02  1.04091749E-01  2.43860879E-03
2.49343525E-02  1.02593265E-01  2.30212673E-03
2.52329675E-02  1.01832174E-01  2.40690238E-03
2.55315825E-02  1.01370782E-01  2.24990794E-03
2.58301975E-02  9.40262526E-02  2.17901031E-03
2.61288125E-02  9.67527553E-02  2.28429469E-03
2.64274275E-02  9.29132700E-02  2.09655846E-03
2.67260425E-02  8.87663886E-02  2.15798477E-03
2.70246575E-02  9.09746885E-02  2.04605469E-03
2.73232725E-02  9.03105885E-02  2.10423302E-03
2.76218875E-02  9.12491530E-02  2.14659330E-03
2.79205025E-02  8.31443295E-02  1.97292771E-03
2.82191175E-02  8.71272385E-02  2.01265421E-03
2.85177325E-02  8.28747526E-02  1.92993099E-03
2.88163475E-02  8.24750885E-02  1.98576669E-03
2.91149625E-02  8.24305192E-02  1.92796846E-03
2.94135775E-02  7.90467933E-02  1.86626380E-03
2.97121925E-02  7.38648176E-02  1.81897741E-03
3.00108075E-02  8.01856443E-02  1.83236599E-03
3.03094225E-02  7.88865015E-02  1.89881353E-03
3.06080375E-02  7.55043924E-02  1.79772358E-03
3.09066525E-02  7.33238608E-02  1.74679665E-03
3.12052675E-02  7.52834380E-02  1.82428269E-03
3.15038825E-02  7.35691190E-02  1.72590988E-03
3.18024975E-02  7.16308132E-02  1.72918418E-03
3.21011125E-02  7.17918947E-02  1.67502335E-03
3.23997275E-02  7.33414441E-02  1.64822629E-03
3.26983425E-02  7.31771737E-02  1.66011916E-03
3.29969575E-02  7.19877183E-02  1.55578682E-03
3.32955725E-02  7.00712278E-02  1.53493811E-03
3.35941875E-02  6.66812435E-02  1.42782799E-03
3.38928025E-02  6.55352101E-02  1.45741808E-03
3.41914175E-02  6.74761087E-02  1.43468799E-03
3.44900325E-02  6.70238882E-02  1.42026541E-03
3.47886474E-02  6.79672882E-02  1.40535098E-03
3.50872624E-02  6.62962943E-02  1.36180548E-03
3.53858774E-02  6.76533729E-02  1.41902396E-03
3.56844924E-02  6.50488883E-02  1.33787689E-03
3.59831074E-02  6.18572384E-02  1.28258357E-03
3.62817224E-02  6.74991384E-02  1.37268240E-03
3.65803374E-02  6.41102418E-02  1.29681139E-03
3.68789524E-02  6.37433678E-02  1.33671786E-03
3.71775674E-02  6.42052591E-02  1.31058437E-03
3.74761824E-02  6.26255125E-02  1.25983858E-03
3.77747974E-02  6.22986741E-02  1.26249401E-03
3.80734124E-02  6.45653605E-02  1.26501510E-03
3.83720274E-02  6.26569465E-02  1.28704892E-03
3.86706424E-02  6.45367801E-02  1.24431739E-03
3.89692574E-02  6.17172495E-02  1.25302910E-03
3.92678724E-02  6.02868050E-02  1.24787726E-03
3.95664874E-02  5.99305630E-02  1.19909097E-03
3.98651024E-02  6.16717599E-02  1.21746922E-03
4.01637174E-02  5.96980117E-02  1.17804634E-03
4.04623324E-02  6.22819439E-02  1.24588807E-03
4.07609474E-02  6.04772083E-02  1.18468946E-03
4.10595624E-02  6.21243231E-02  1.22521026E-03
4.13581774E-02  5.91259636E-02  1.17340218E-03
4.16567924E-02  5.97242899E-02  1.15561730E-03
4.19554074E-02  5.91843911E-02  1.18321460E-03
4.22540224E-02  5.81014603E-02  1.16319302E-03
4.25526374E-02  5.87145612E-02  1.15348550E-03
4.28512524E-02  5.93629554E-02  1.16375589E-03
4.31498674E-02  5.76773025E-02  1.13376440E-03
4.34484824E-02  5.91227524E-02  1.18363928E-03
4.37470974E-02  5.75157888E-02  1.11749629E-03
4.40457124E-02  5.77261783E-02  1.12498668E-03
4.43443274E-02  5.87846152E-02  1.15709682E-03
4.46429424E-02  5.66562004E-02  1.11090590E-03
4.49415574E-02  5.85516579E-02  1.16568326E-03
4.52401724E-02  5.93395419E-02  1.12161227E-03
4.55387874E-02  5.62755987E-02  1.10986223E-03
4.58374024E-02  5.76765165E-02  1.12359214E-03
4.61360174E-02  5.71662188E-02  1.10261736E-03
4.64346324E-02  5.91722876E-02  1.14365271E-03
4.67332474E-02  5.81861585E-02  1.09863456E-03
4.70318624E-02  5.85308671E-02  1.13465160E-03
4.73304774E-02  5.90009503E-02  1.13275007E-03
4.76290924E-02  5.86019792E-02  1.10510783E-03
4.79277074E-02  5.75363301E-02  1.08830654E-03
4.82263224E-02  5.78530654E-02  1.08387740E-03
4.85249374E-02  5.98235577E-02  1.13604963E-03
4.88235524E-02  5.86747900E-02  1.09734817E-03
4.91221674E-02  5.67726940E-02  1.07290305E-03
4.94207824E-02  5.77451214E-02  1.09362614E-03
4.97193974E-02  5.79892062E-02  1.07627595E-03
5.00180124E-02  5.79644963E-02  1.10594300E-03
5.03166274E-02  5.86744100E-02  1.08101661E-03
5.06152424E-02  5.88228442E-02  1.08559546E-03
5.09138574E-02  5.71564510E-02  1.08306028E-03
5.12124724E-02  5.80981597E-02  1.06320612E-03
5.15110874E-02  5.91747090E-02  1.09208922E-03
5.18097024E-02  5.72222285E-02  1.05822028E-03
5.21083174E-02  5.76225407E-02  1.06037792E-03
5.24069324E-02  5.84291406E-02  1.06854772E-03
5.27055474E-02  6.00881316E-02  1.07661309E-03
5.30041624E-02  5.72004281E-02  1.07052352E-03
5.33027774E-02  6.01315014E-02  1.07240980E-03
5.36013924E-02  6.02220297E-02  1.07935874E-03
5.39000074E-02  5.92086427E-02  1.05227600E-03
5.41986224E-02  5.73982485E-02  1.05678744E-03
5.44972374E-02  6.00415058E-02  1.06707797E-03
5.47958524E-02  6.01812862E-02  1.06088538E-03
5.50944674E-02  6.00114278E-02  1.07592985E-03
5.53930824E-02  6.14793785E-02  1.06490729E-03
5.56916974E-02  6.03030100E-02  1.04894629E-03
5.59903124E-02  6.15044013E-02  1.08152407E-03
5.62889274E-02  6.34521842E-02  1.07453507E-03
5.65875424E-02  6.08752482E-02  1.07145507E-03
5.68861574E-02  6.40892014E-02  1.07991649E-03
5.71847724E-02  6.24099709E-02  1.05855661E-03
5.74833874E-02  6.33283332E-02  1.07786071E-03
5.77820024E-02  6.36231601E-02  1.06737658E-03
5.80806174E-02  6.50875494E-02  1.10636163E-03
5.83792324E-02  6.37993664E-02  1.05630409E-03
5.86778474E-02  6.41704947E-02  1.07625592E-03
5.89764624E-02  6.62760511E-02  1.10567641E-03
5.92750774E-02  6.54668063E-02  1.05440861E-03
5.95736924E-02  6.52717948E-02  1.08545378E-03
5.98723074E-02  6.92720115E-02  1.09501299E-03
6.01709224E-02  6.78170845E-02  1.08206505E-03
6.04695374E-02  6.82750568E-02  1.10278954E-03
6.07681524E-02  6.90423995E-02  1.09743292E-03
6.10667674E-02  7.12627098E-02  1.12075440E-03
6.13653824E-02  7.04503953E-02  1.08901970E-03
6.16639974E-02  7.12704733E-02  1.10927643E-03
6.19626124E-02  7.36518353E-02  1.12910359E-03
6.22612274E-02  7.31208175E-02  1.10396987E-03
6.25598424E-02  7.44149089E-02  1.13786396E-03
6.28584574E-02  7.73527771E-02  1.14112475E-03
6.31570724E-02  7.65186623E-02  1.14500662E-03
6.34556874E-02  7.95094818E-02  1.13584974E-03
6.37543024E-02  7.69381300E-02  1.13242317E-03
6.40529174E-02  7.80438185E-02  1.15636329E-03
6.43515324E-02  8.00150707E-02  1.14847603E-03
6.46501474E-02  8.10429156E-02  1.18062610E-03
6.49487624E-02  8.30437392E-02  1.15116674E-03
6.52473774E-02  8.41832682E-02  1.16876117E-03
6.55459924E-02  8.48032683E-02  1.18597271E-03
6.58446074E-02  8.57736617E-02  1.17975113E-03
6.61432224E-02  8.82699043E-02  1.20997173E-03
6.64418374E-02  9.11098048E-02  1.19870936E-03
6.67404524E-02  9.10880193E-02  1.21429109E-03
6.70390674E-02  9.44721401E-02  1.24262425E-03
6.73376824E-02  9.57699642E-02  1.21834490E-03
6.76362974E-02  9.70582440E-02  1.25647662E-03
6.79349124E-02  9.99587104E-02  1.24685653E-03
6.82335274E-02  1.03475109E-01  1.27747050E-03
6.85321424E-02  1.04790948E-01  1.30087300E-03
6.88307574E-02  1.09815195E-01  1.30538258E-03
6.91293724E-02  1.08595483E-01  1.31798012E-03
6.94279874E-02  1.13208652E-01  1.31336425E-03
6.97266024E-02  1.17102169E-01  1.35899137E-03
7.00252174E-02  1.19560577E-01  1.36207708E-03
7.03238324E-02  1.23865217E-01  1.37534668E-03
7.06224474E-02  1.28598794E-01  1.42247987E-03
7.09210624E-02  1.31762087E-01  1.42173667E-03
7.12196774E-02  1.37365520E-01  1.44836213E-03
7.15182924E-02  1.39959261E-01  1.42994360E-03
7.18169074E-02  1.46203995E-01  1.50104880E-03
7.21155224E-02  1.52647212E-01  1.52853702E-03
7.24141374E-02  1.59833148E-01  1.55530055E-03
7.27127524E-02  1.63645893E-01  1.56672485E-03
7.30113674E-02  1.72213972E-01  1.59484730E-03
7.33099824E-02  1.77720234E-01  1.62909029E-03
7.36085974E-02  1.87808841E-01  1.68028392E-03
7.39072124E-02  1.96593195E-01  1.68744859E-03
7.42058274E-02  2.04777926E-01  1.75847940E-03
7.45044424E-02  2.17199504E-01  1.77942740E-03
7.48030574E-02  2.30555847E-01  1.84533279E-03
7.51016724E-02  2.40545303E-01  1.88282598E-03
7.54002874E-02  2.56254405E-01  1.91223971E-03
7.56989024E-02  2.75161594E-01  2.01595761E-03
7.59975174E-02  2.88844764E-01  2.03235494E-03
7.62961324E-02  3.09806734E-01  2.11153878E-03
7.65947474E-02  3.30244035E-01  2.17312854E-03
7.68933624E-02  3.51983398E-01  2.24589952E-03
7.71919774E-02  3.83112550E-01  2.36841454E-03
7.74905924E-02  4.13118303E-01  2.40518618E-03
7.77892074E-02  4.43103820E-01  2.50661373E-03
7.80878224E-02  4.79979008E-01  2.58715893E-03
7.83864374E-02  5.28083861E-01  2.70951237E-03
7.86850524E-02  5.66801786E-01  2.85304524E-03
7.89836674E-02  6.20633960E-01  2.94802245E-03
7.92822824E-02  6.88165069E-01  3.07879946E-03
7.95808974E-02  7.54109442E-01  3.19371652E-03
7.98795124E-02  8.34388733E-01  3.42532643E-03
8.01781274E-02  9.16802049E-01  3.62083991E-03
8.04767424E-02  1.00822103E+00  3.70024890E-03
8.07753574E-02  1.11752164E+00  3.93549632E-03
8.10739724E-02  1.23053908E+00  4.08380013E-03
8.13725874E-02  1.36715400E+00  4.28732950E-03
8.16712024E-02  1.51249659E+00  4.58317576E-03
8.19698174E-02  1.66187370E+00  4.68048034E-03
8.22684324E-02  1.82505918E+00  5.00879809E-03
8.25670474E-02  1.99612892E+00  5.17536653E-03
8.28656624E-02  2.16730833E+00  5.43067371E-03
8.31642774E-02  2.35414648E+00  5.58161829E-03
8.34628924E-02  2.52629185E+00  5.78778144E-03
8.37615074E-02  2.69862795E+00  6.07217196E-03
8.40601224E-02  2.85513759E+00  6.11698302E-03
8.43587374E-02  2.98773408E+00  6.28188346E-03
8.46573524E-02  3.11288047E+00  6.38093008E-03
8.49559674E-02  3.18729591E+00  6.50104461E-03
8.52545824E-02  3.23601604E+00  6.56346790E-03
8.55531974E-02  3.24771905E+00  6.46768650E-03
8.58518124E-02  3.21979475E+00  6.47080224E-03
8.61504274E-02  3.14798236E+00  6.33143168E-03
8.64490424E-02  3.05165148E+00  6.33635651E-03
8.67476574E-02  2.92656207E+00  6.19306415E-03
8.70462724E-02  2.75053787E+00  5.90435881E-03
8.73448874E-02  2.58375287E+00  5.76606998E-03
8.76435024E-02  2.38522601E+00  5.48543828E-03
8.79421174E-02  2.19830227E+00  5.35191596E-03
8.82407324E-02  1.98253405E+00  5.06295729E-03
8.85393474E-02  1.79099381E+00  4.74442542E-03
8.88379624E-02  1.60315263E+00  4.52258484E-03
8.91365774E-02  1.42574537E+00  4.20962321E-03
8.94351924E-02  1.26087284E+00  3.98826739E-03
8.97338074E-02  1.11975515E+00  3.73754534E-03
9.00324224E-02  9.88370478E-01  3.50173470E-03
9.03310374E-02  8.74649167E-01  3.33110872E-03
9.06296524E-02  7.74376392E-01  3.09671299E-03
9.09282674E-02  6.96826637E-01  2.93487217E-03
9.12268824E-02  6.23392165E-01  2.77085090E-03
9.15254974E-02  5.58998287E-01  2.61431164E-03
9.18241124E-02  5.06017804E-01  2.52422690E-03
9.21227274E-02  4.58806187E-01  2.38145748E-03
9.24213424E-02  4.18017000E-01  2.23455438E-03
9.27199574E-02  3.87092680E-01  2.16961675E-03
9.30185724E-02  3.55286032E-01  2.08233017E-03
9.33171874E-02  3.30774993E-01  2.02952372E-03
9.36158024E-02  3.07310015E-01  1.88935956E-03
9.39144174E-02  2.86215276E-01  1.87068805E-03
9.42130324E-02  2.69891202E-01  1.80675811E-03
9.45116474E-02  2.55612850E-01  1.75048551E-03
9.48102624E-02  2.42641643E-01  1.71312492E-03
9.51088774E-02  2.30265439E-01  1.63687998E-03
9.54074924E-02  2.17964932E-01  1.61358144E-03
9.57061074E-02  2.08032176E-01  1.57221605E-03
9.60047224E-02  1.97210819E-01  1.53213029E-03
9.63033374E-02  1.94272101E-01  1.50612101E-03
9.66019524E-02  1.83805078E-01  1.47265720E-03
9.69005674E-02  1.79512143E-01  1.45155436E-03
9.71991824E-02  1.71585709E-01  1.41545583E-03
9.74977974E-02  1.69501215E-01  1.40198600E-03
9.77964124E-02  1.64508358E-01  1.37645833E-03
9.80950274E-02  1.56862497E-01  1.35336979E-03
9.83936424E-02  1.53177157E-01  1.33795768E-03
9.86922574E-02  1.50952443E-01  1.32705772E-03
9.89908724E-02  1.46649569E-01  1.29408995E-03
9.92894874E-02  1.43958017E-01  1.27837749E-03
9.95881024E-02  1.39399052E-01  1.26815529E-03
9.98867174E-02  1.36631012E-01  1.25982054E-03
1.00185332E-01  1.32223755E-01  1.21148257E-03
1.00483947E-01  1.30992860E-01  1.22514227E-03
1.00782562E-01  1.27831995E-01  1.19563180E-03
1.01081177E-01  1.26240328E-01  1.20016793E-03
1.01379792E-01  1.22523583E-01  1.17789360E-03
1.01678407E-01  1.23197526E-01  1.16844475E-03
1.01977022E-01  1.20882064E-01  1.16997864E-03
1.02275637E-01  1.20655805E-01  1.16888422E-03
1.02574252E-01  1.16215132E-01  1.14238763E-03
1.02872867E-01  1.16082989E-01  1.12957752E-03
1.03171482E-01  1.13414213E-01  1.11560966E-03
1.03470097E-01  1.13586582E-01  1.11827941E-03
1.03768712E-01  1.11919545E-01  1.12014799E-03
1.04067327E-01  1.10533960E-01  1.09337782E-03
1.04365942E-01  1.08315617E-01  1.09471160E-03
1.04664557E-01  1.07387282E-01  1.08911819E-03
1.04963172E-01  1.07656106E-01  1.08253153E-03
1.05261787E-01  1.06780075E-01  1.08073896E-03
1.05560402E-01  1.06814027E-01  1.06969243E-03
1.05859017E-01  1.02971829E-01  1.06388575E-03
1.06157632E-01  1.03979394E-01  1.06217619E-03
1.06456247E-01  1.02764346E-01  1.05595286E-03
1.06754862E-01  1.03256300E-01  1.04593183E-03
1.07053477E-01  1.01137348E-01  1.04171236E-03
1.07352092E-01  1.00193329E-01  1.03684026E-03
1.07650707E-01  9.95471850E-02  1.03431579E-03
1.07949322E-01  1.00173809E-01  1.03591743E-03
1.08247937E-01  9.80150327E-02  1.02388253E-03
1.08546552E-01  9.95426103E-02  1.03594724E-03
1.08845167E-01  1.00179292E-01  1.02223770E-03
1.09143782E-01  9.85545069E-02  1.02588616E-03
1.09442397E-01  9.63172466E-02  1.00156735E-03
1.09741012E-01  9.65703204E-02  1.00599544E-03
1.10039627E-01  9.63703915E-02  1.01285521E-03
1.10338242E-01  9.72397029E-02  1.01105031E-03
1.10636857E-01  9.44428220E-02  9.84206679E-04
1.10935472E-01  9.61224958E-02  9.92166926E-04
1.11234087E-01  9.71975476E-02  1.00691768E-03
1.11532702E-01  9.60477740E-02  1.00017211E-03
1.11831317E-01  9.42788497E-02  9.85606923E-04
1.12129932E-01  9.35958698E-02  9.83912265E-04
1.12428547E-01  9.49092656E-02  9.90413013E-04
1.12727162E-01  9.42083746E-02  9.82617610E-04
1.13025777E-01  9.34625566E-02  9.77607560E-04
1.13324392E-01  9.37816575E-02  9.77794523E-04
1.13623007E-01  9.35536623E-02  9.78828291E-04
1.13921622E-01  9.47936177E-02  9.86043597E-04
1.14220237E-01  9.19098631E-02  9.61471815E-04
1.14518852E-01  9.33853462E-02  9.61306214E-04
1.14817467E-01  9.59314331E-02  9.88196465E-04
1.15116082E-01  9.25243422E-02  9.69758839E-04
1.15414697E-01  9.64901224E-02  9.85877123E-04
1.15713312E-01  9.37235802E-02  9.62343649E-04
1.16011927E-01  9.18970481E-02  9.56431031E-04
1.16310542E-01  9.41521749E-02  9.76785319E-04
1.16609157E-01  9.46735144E-02  9.68631532E-04
1.16907772E-01  9.52147394E-02  9.74985771E-04
1.17206387E-01  9.21088085E-02  9.55072523E-04
1.17505002E-01  9.45924893E-02  9.61880141E-04
1.17803617E-01  9.46565941E-02  9.72847280E-04
1.18102232E-01  9.25431997E-02  9.52788629E-04
1.18400847E-01  9.48400572E-02  9.65946994E-04
1.18699462E-01  9.34670717E-02  9.56839125E-04
1.18998077E-01  9.52057466E-02  9.56708856E-04
1.19296692E-01  9.61148739E-02  9.79591743E-04
1.19595307E-01  9.49377045E-02  9.56044765E-04
1.19893922E-01  9.20980647E-02  9.39629448E-04
1.20192537E-01  9.58994776E-02  9.69919376E-04
1.20491152E-01  9.63534936E-02  9.58373595E-04
1.20789767E-01  9.66618210E-02  9.68849170E-04
1.21088382E-01  9.61230248E-02  9.64758045E-04
1.21386997E-01  9.59346816E-02  9.56291566E-04
1.21685612E-01  9.85269397E-02  9.78154712E-04
1.21984227E-01  9.75063369E-02  9.66832042E-04
1.22282842E-01  9.60359797E-02  9.52767907E-04
1.22581457E-01  9.69646648E-02  9.50725400E-04
1.22880072E-01  9.91704911E-02  9.78534343E-04
1.23178687E-01  9.82876718E-02  9.65229527E-04
1.23477302E-01  9.87387151E-02  9.70173744E-04
1.23775917E-01  1.00806594E-01  9.68712149E-04
1.24074532E-01  1.03666455E-01  9.91989393E-04
1.24373147E-01  1.01340547E-01  9.79421427E-04
1.24671762E-01  1.01048641E-01  9.72566195E-04
1.24970377E-01  1.02529645E-01  9.76960291E-04
1.25268992E-01  1.03426613E-01  9.79873934E-04
1.25567607E-01  1.04122467E-01  9.78463213E-04
1.25866222E-01  1.04503170E-01  9.95991286E-04
1.26164837E-01  1.04309231E-01  9.84049402E-04
1.26463452E-01  1.06973581E-01  9.91772395E-04
1.26762067E-01  1.08495764E-01  1.00291509E-03
1.27060682E-01  1.08050250E-01  9.98114818E-04
1.27359297E-01  1.09014101E-01  1.01762416E-03
1.27657912E-01  1.09452479E-01  9.95763461E-04
1.27956527E-01  1.10087737E-01  1.00303837E-03
1.28255142E-01  1.10953763E-01  1.01421785E-03
1.28553757E-01  1.10884890E-01  9.96257877E-04
1.28852372E-01  1.12875983E-01  1.00918987E-03
1.29150987E-01  1.16232753E-01  1.02408708E-03
1.29449602E-01  1.16480529E-01  1.03140716E-03
1.29748217E-01  1.17189728E-01  1.03384373E-03
1.30046832E-01  1.19465113E-01  1.03546574E-03
1.30345447E-01  1.21011168E-01  1.03938323E-03
1.30644062E-01  1.23060375E-01  1.04676338E-03
1.30942677E-01  1.25072792E-01  1.06303534E-03
1.31241292E-01  1.25605121E-01  1.06174662E-03
1.31539907E-01  1.27168536E-01  1.06269377E-03
1.31838522E-01  1.31040722E-01  1.08375878E-03
1.32137137E-01  1.32458314E-01  1.09951361E-03
1.32435752E-01  1.31635517E-01  1.11046282E-03
1.32734367E-01  1.35334879E-01  1.12439913E-03
1.33032982E-01  1.39599368E-01  1.15402916E-03
1.33331597E-01  1.40811294E-01  1.15902897E-03
1.33630212E-01  1.41939878E-01  1.16863521E-03
1.33928827E-01  1.45788044E-01  1.20252126E-03
1.34227442E-01  1.49057850E-01  1.18662952E-03
1.34526057E-01  1.53637901E-01  1.22906384E-03
1.34824672E-01  1.56659335E-01  1.25023781E-03
1.35123287E-01  1.59383208E-01  1.25366531E-03
1.35421902E-01  1.63183257E-01  1.27979973E-03
1.35720517E-01  1.65133312E-01  1.27422076E-03
1.36019132E-01  1.71008348E-01  1.31998677E-03
1.36317747E-01  1.75329596E-01  1.32362870E-03
1.36616362E-01  1.81528896E-01  1.34285458E-03
1.36914977E-01  1.87255457E-01  1.37919188E-03
1.37213592E-01  1.91785112E-01  1.39788189E-03
1.37512207E-01  1.99119240E-01  1.43855612E-03
1.37810822E-01  2.05174282E-01  1.44585758E-03
1.38109437E-01  2.11930051E-01  1.46947056E-03
1.38408052E-01  2.21428111E-01  1.50774478E-03
1.38706667E-01  2.26611093E-01  1.52878487E-03
1.39005282E-01  2.34762177E-01  1.57296576E-03
1.39303897E-01  2.43990019E-01  1.57197146E-03
1.39602512E-01  2.53632903E-01  1.63369149E-03
1.39901127E-01  2.62946665E-01  1.66082988E-03
1.40199742E-01  2.76407599E-01  1.69492303E-03
1.40498357E-01  2.86111712E-01  1.74264098E-03
1.40796972E-01  2.97513783E-01  1.75372581E-03
1.41095587E-01  3.07089657E-01  1.80753577E-03
1.41394202E-01  3.22827101E-01  1.84169190E-03
1.41692817E-01  3.35157514E-01  1.88833871E-03
1.41991432E-01  3.47638220E-01  1.92317902E-03
1.42290047E-01  3.66607368E-01  1.96108408E-03
1.42588662E-01  3.80184591E-01  2.02400587E-03
1.42887277E-01  3.99542063E-01  2.06339150E-03
1.43185892E-01  4.09720123E-01  2.08293973E-03
1.43484507E-01  4.31521654E-01  2.15462083E-03
1.43783122E-01  4.52380955E-01  2.18784180E-03
1.44081737E-01  4.69996423E-01  2.23706383E-03
1.44380352E-01  4.87074882E-01  2.25870707E-03
1.44678967E-01  5.04777014E-01  2.27393187E-03
1.44977582E-01  5.21052897E-01  2.35637906E-03
1.45276197E-01  5.39069951E-01  2.36159493E-03
1.45574812E-01  5.59379101E-01  2.43383204E-03
1.45873427E-01  5.74971080E-01  2.41048890E-03
1.46172042E-01  5.84770560E-01  2.44843261E-03
1.46470657E-01  5.98501444E-01  2.50671478E-03
1.46769272E-01  6.08465075E-01  2.49755080E-03
1.47067887E-01  6.21472061E-01  2.51837308E-03
1.47366502E-01  6.29711449E-01  2.52264272E-03
1.47665117E-01  6.35224164E-01  2.53746822E-03
1.47963732E-01  6.45850062E-01  2.58793822E-03
1.48262347E-01  6.45654738E-01  2.56014732E-03
1.48560962E-01  6.43206894E-01  2.55914708E-03
1.48859577E-01  6.39250219E-01  2.51729903E-03
1.49158192E-01  6.37960732E-01  2.56716856E-03
1.49456807E-01  6.21798098E-01  2.50488939E-03
1.49755422E-01  6.07157707E-01  2.46877363E-03
1.50054037E-01  6.00459814E-01  2.47079786E-03
1.50352652E-01  5.79691529E-01  2.39718030E-03
1.50651267E-01  5.59917033E-01  2.38953717E-03
1.50949882E-01  5.44044375E-01  2.31890683E-03
1.51248497E-01  5.25576830E-01  2.29014386E-03
1.51547112E-01  5.02220333E-01  2.27776635E-03
1.51845727E-01  4.77832079E-01  2.15748092E-03
1.52144342E-01  4.60551769E-01  2.17045913E-03
1.52442957E-01  4.33471829E-01  2.04313337E-03
1.52741572E-01  4.09087926E-01  2.01379484E-03
1.53040187E-01  3.87634575E-01  1.98823563E-03
1.53338802E-01  3.69863063E-01  1.90297456E-03
1.53637417E-01  3.47049624E-01  1.86583120E-03
1.53936032E-01  3.26233834E-01  1.78269856E-03
1.54234647E-01  3.05532694E-01  1.72896264E-03
1.54533262E-01  2.93001205E-01  1.71952497E-03
1.54831877E-01  2.77054518E-01  1.64881279E-03
1.55130492E-01  2.62029260E-01  1.60581991E-03
1.55429107E-01  2.45867476E-01  1.54707080E-03
1.55727722E-01  2.36853659E-01  1.53345906E-03
1.56026337E-01  2.26287395E-01  1.49012019E-03
1.56324952E-01  2.16598272E-01  1.45312340E-03
1.56623567E-01  2.10771710E-01  1.44977611E-03
1.56922182E-01  2.01727048E-01  1.39781844E-03
1.57220797E-01  1.96296737E-01  1.39756349E-03
1.57519412E-01  1.89010829E-01  1.35450752E-03
1.57818027E-01  1.85783461E-01  1.34193036E-03
1.58116642E-01  1.80660486E-01  1.34124653E-03
1.58415257E-01  1.75577834E-01  1.30455534E-03
1.58713872E-01  1.74979120E-01  1.31466670E-03
1.59012487E-01  1.72746137E-01  1.28753786E-03
1.59311102E-01  1.70676470E-01  1.29935786E-03
1.59609717E-01  1.68743357E-01  1.29435479E-03
1.59908332E-01  1.67759299E-01  1.26077805E-03
1.60206947E-01  1.69607133E-01  1.28035469E-03
1.60505562E-01  1.64929584E-01  1.26257772E-03
1.60804177E-01  1.68154538E-01  1.27349608E-03
1.61102792E-01  1.70427606E-01  1.28253491E-03
1.61401407E-01  1.70294598E-01  1.27702195E-03
1.61700022E-01  1.72104806E-01  1.28197472E-03
1.61998637E-01  1.75697029E-01  1.29804527E-03
1.62297252E-01  1.76329374E-01  1.30643032E-03
1.62595867E-01  1.79044574E-01  1.31550885E-03
1.62894482E-01  1.82686552E-01  1.31384982E-03
1.63193097E-01  1.88923985E-01  1.35569647E-03
1.63491712E-01  1.90749332E-01  1.33972208E-03
1.63790327E-01  1.94846526E-01  1.37529976E-03
1.64088942E-01  1.98364601E-01  1.36430573E-03
1.64387557E-01  2.04448819E-01  1.39579095E-03
1.64686172E-01  2.12869465E-01  1.44113903E-03
1.64984787E-01  2.15038359E-01  1.42247393E-03
1.65283402E-01  2.17305601E-01  1.43901526E-03
