### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.47313809E-01  2.68990044E-02
1.20939075E-02  4.89806265E-01  1.79934837E-02
1.23925225E-02  4.89145368E-01  1.46817043E-02
1.26911375E-02  4.39375520E-01  1.30706336E-02
1.29897525E-02  4.26349878E-01  1.25126708E-02
1.32883675E-02  4.09824789E-01  1.17865056E-02
1.35869825E-02  3.66167605E-01  1.06102116E-02
1.38855975E-02  3.48850369E-01  9.70152300E-03
1.41842125E-02  3.22346985E-01  9.52206831E-03
1.44828275E-02  3.11775595E-01  9.26656835E-03
1.47814425E-02  2.86696255E-01  8.62073805E-03
1.50800575E-02  2.75219977E-01  8.13349523E-03
1.53786725E-02  2.64403552E-01  7.50855636E-03
1.56772875E-02  2.40563959E-01  7.22052995E-03
1.59759025E-02  2.46273160E-01  6.81990432E-03
1.62745175E-02  2.16847822E-01  6.31001079E-03
1.65731325E-02  2.06990451E-01  6.25237497E-03
1.68717475E-02  2.01329261E-01  5.66282775E-03
1.71703625E-02  1.90018341E-01  5.78743545E-03
1.74689775E-02  1.94246873E-01  5.40200202E-03
1.77675925E-02  1.73170209E-01  5.01574017E-03
1.80662075E-02  1.70131549E-01  5.17454324E-03
1.83648225E-02  1.66269660E-01  4.59736632E-03
1.86634375E-02  1.61147535E-01  4.73553874E-03
1.89620525E-02  1.49623305E-01  4.29959130E-03
1.92606675E-02  1.51651293E-01  4.39062063E-03
1.95592825E-02  1.47107512E-01  4.36653476E-03
1.98578975E-02  1.47533417E-01  4.04847413E-03
2.01565125E-02  1.38991207E-01  4.06866474E-03
2.04551275E-02  1.29369572E-01  3.68426298E-03
2.07537425E-02  1.28496855E-01  3.58739495E-03
2.10523575E-02  1.24341890E-01  3.33271245E-03
2.13509725E-02  1.20792285E-01  3.08308168E-03
2.16495875E-02  1.19686455E-01  3.05984402E-03
2.19482025E-02  1.15425736E-01  2.78316159E-03
2.22468175E-02  1.15530550E-01  2.91294628E-03
2.25454325E-02  1.07924469E-01  2.58210232E-03
2.28440475E-02  1.04401402E-01  2.60110898E-03
2.31426625E-02  9.92427543E-02  2.44764215E-03
2.34412775E-02  1.01690330E-01  2.38169590E-03
2.37398925E-02  9.60274935E-02  2.40218919E-03
2.40385075E-02  9.41880792E-02  2.23624380E-03
2.43371225E-02  9.21174735E-02  2.21152720E-03
2.46357375E-02  9.06936526E-02  2.25399761E-03
2.49343525E-02  8.87940079E-02  2.12076562E-03
2.52329675E-02  8.56253728E-02  2.18548719E-03
2.55315825E-02  8.14764649E-02  1.99735607E-03
2.58301975E-02  8.07084814E-02  1.99905783E-03
2.61288125E-02  8.18604231E-02  2.08059954E-03
2.64274275E-02  7.36165196E-02  1.84793561E-03
2.67260425E-02  7.59785175E-02  1.97697221E-03
2.70246575E-02  7.77881220E-02  1.87346095E-03
2.73232725E-02  7.12458119E-02  1.85069675E-03
2.76218875E-02  7.30834678E-02  1.90228666E-03
2.79205025E-02  7.14727342E-02  1.81132369E-03
2.82191175E-02  6.76519573E-02  1.75615738E-03
2.85177325E-02  6.65867627E-02  1.71299337E-03
2.88163475E-02  6.89148977E-02  1.79744023E-03
2.91149625E-02  6.28301427E-02  1.66675204E-03
2.94135775E-02  6.23001643E-02  1.64061459E-03
2.97121925E-02  6.35107681E-02  1.67017989E-03
3.00108075E-02  6.17090613E-02  1.59173016E-03
3.03094225E-02  5.94247766E-02  1.63190847E-03
3.06080375E-02  6.19472563E-02  1.61242275E-03
3.09066525E-02  6.20627068E-02  1.59135147E-03
3.12052675E-02  6.15943670E-02  1.63396960E-03
3.15038825E-02  5.95516823E-02  1.53761776E-03
3.18024975E-02  5.67702986E-02  1.52434385E-03
3.21011125E-02  5.81701472E-02  1.49301533E-03
3.23997275E-02  5.76762296E-02  1.44734350E-03
3.26983425E-02  5.22911511E-02  1.38962176E-03
3.29969575E-02  5.59811145E-02  1.35854085E-03
3.32955725E-02  5.39041087E-02  1.33310084E-03
3.35941875E-02  5.46808168E-02  1.28033198E-03
3.38928025E-02  5.53292073E-02  1.32603524E-03
3.41914175E-02  5.33009209E-02  1.26264384E-03
3.44900325E-02  5.20854257E-02  1.23977789E-03
3.47886474E-02  5.12581579E-02  1.20850210E-03
3.50872624E-02  5.14011234E-02  1.18737482E-03
3.53858774E-02  5.11604138E-02  1.22192095E-03
3.56844924E-02  5.03731184E-02  1.16580701E-03
3.59831074E-02  4.89709489E-02  1.13003189E-03
