### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.21025896E-01  2.64852326E-02
1.20939075E-02  5.18333256E-01  1.86794344E-02
1.23925225E-02  4.69865859E-01  1.45211350E-02
1.26911375E-02  4.44681853E-01  1.32696517E-02
1.29897525E-02  4.11749870E-01  1.24090863E-02
1.32883675E-02  3.93194914E-01  1.16505390E-02
1.35869825E-02  3.62254471E-01  1.06499381E-02
1.38855975E-02  3.40976685E-01  9.67918523E-03
1.41842125E-02  3.21398675E-01  9.59505886E-03
1.44828275E-02  2.97312945E-01  9.13189445E-03
1.47814425E-02  2.86159664E-01  8.69148038E-03
1.50800575E-02  2.58004546E-01  7.94706959E-03
1.53786725E-02  2.51241386E-01  7.38625880E-03
1.56772875E-02  2.47856081E-01  7.39621790E-03
1.59759025E-02  2.28298187E-01  6.62639178E-03
1.62745175E-02  2.18964800E-01  6.39876071E-03
1.65731325E-02  2.04641446E-01  6.27368642E-03
1.68717475E-02  2.05679640E-01  5.77605981E-03
1.71703625E-02  1.92075863E-01  5.87193063E-03
1.74689775E-02  1.82978019E-01  5.29094599E-03
1.77675925E-02  1.83603495E-01  5.21188788E-03
1.80662075E-02  1.68932036E-01  5.20345382E-03
1.83648225E-02  1.65054619E-01  4.62245382E-03
1.86634375E-02  1.63968608E-01  4.82052192E-03
1.89620525E-02  1.52877510E-01  4.38586716E-03
1.92606675E-02  1.45636573E-01  4.34204377E-03
1.95592825E-02  1.36216879E-01  4.24024649E-03
1.98578975E-02  1.38819084E-01  3.96302575E-03
2.01565125E-02  1.25293642E-01  3.89833259E-03
2.04551275E-02  1.29931629E-01  3.72604514E-03
2.07537425E-02  1.24433674E-01  3.56252585E-03
2.10523575E-02  1.23989910E-01  3.35844629E-03
2.13509725E-02  1.19246602E-01  3.09132412E-03
2.16495875E-02  1.15832441E-01  3.03772185E-03
2.19482025E-02  1.16454437E-01  2.82111811E-03
2.22468175E-02  1.12119712E-01  2.89588398E-03
2.25454325E-02  1.07266381E-01  2.59777438E-03
2.28440475E-02  1.02493063E-01  2.60081072E-03
2.31426625E-02  9.91616249E-02  2.46903044E-03
2.34412775E-02  9.48116183E-02  2.32077693E-03
2.37398925E-02  9.13061202E-02  2.36382568E-03
2.40385075E-02  9.39192027E-02  2.25348398E-03
2.43371225E-02  9.13238898E-02  2.22213054E-03
2.46357375E-02  8.59717056E-02  2.21461849E-03
2.49343525E-02  8.68156627E-02  2.11619679E-03
2.52329675E-02  8.04395378E-02  2.13765679E-03
2.55315825E-02  7.90351629E-02  1.98520673E-03
2.58301975E-02  7.94189870E-02  2.00117053E-03
2.61288125E-02  7.77646899E-02  2.04643933E-03
2.64274275E-02  7.49700069E-02  1.88191095E-03
2.67260425E-02  7.62752965E-02  1.99895608E-03
2.70246575E-02  7.51287267E-02  1.85800612E-03
2.73232725E-02  7.43671581E-02  1.90810510E-03
2.76218875E-02  7.35195056E-02  1.92541257E-03
