### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.95454836E-01  3.20448652E-02
1.20939075E-02  6.63709104E-01  2.21359394E-02
1.23925225E-02  6.03416800E-01  1.72334481E-02
1.26911375E-02  5.65431952E-01  1.56702120E-02
1.29897525E-02  5.55347145E-01  1.50922919E-02
1.32883675E-02  5.12628257E-01  1.39313499E-02
1.35869825E-02  4.82454598E-01  1.28711779E-02
1.38855975E-02  4.63155121E-01  1.18137980E-02
1.41842125E-02  4.21288610E-01  1.15044359E-02
1.44828275E-02  4.02360559E-01  1.11252954E-02
1.47814425E-02  3.83035213E-01  1.05307372E-02
1.50800575E-02  3.72359902E-01  9.99826565E-03
1.53786725E-02  3.39369178E-01  8.99010990E-03
1.56772875E-02  3.33798051E-01  8.98879860E-03
1.59759025E-02  3.08388948E-01  8.06538574E-03
1.62745175E-02  2.86287606E-01  7.66231166E-03
1.65731325E-02  2.87717342E-01  7.79038435E-03
1.68717475E-02  2.79300332E-01  7.04890443E-03
1.71703625E-02  2.68930107E-01  7.27635808E-03
1.74689775E-02  2.44135216E-01  6.40027970E-03
1.77675925E-02  2.50203431E-01  6.37163734E-03
1.80662075E-02  2.33436733E-01  6.40575262E-03
1.83648225E-02  2.20915809E-01  5.60043799E-03
1.86634375E-02  2.20862076E-01  5.85900852E-03
1.89620525E-02  2.13204101E-01  5.42414514E-03
1.92606675E-02  2.03310892E-01  5.37265744E-03
1.95592825E-02  1.99335605E-01  5.37177641E-03
1.98578975E-02  1.87237814E-01  4.82002087E-03
2.01565125E-02  1.87430143E-01  4.99325711E-03
2.04551275E-02  1.74609274E-01  4.52349568E-03
2.07537425E-02  1.74950242E-01  4.42380738E-03
2.10523575E-02  1.81677073E-01  4.25740704E-03
2.13509725E-02  1.74375087E-01  3.91483633E-03
2.16495875E-02  1.73081234E-01  3.88872973E-03
2.19482025E-02  1.65120378E-01  3.51798045E-03
2.22468175E-02  1.61765903E-01  3.64278490E-03
2.25454325E-02  1.56626344E-01  3.28739500E-03
2.28440475E-02  1.51492789E-01  3.31136747E-03
2.31426625E-02  1.48196056E-01  3.16098775E-03
2.34412775E-02  1.41177282E-01  2.96575227E-03
2.37398925E-02  1.39200091E-01  3.05657554E-03
2.40385075E-02  1.33839965E-01  2.81721540E-03
2.43371225E-02  1.33306324E-01  2.81159417E-03
2.46357375E-02  1.26321808E-01  2.81131919E-03
