### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.68795383E-01  2.89134942E-02
1.20939075E-02  5.40135264E-01  1.99231878E-02
1.23925225E-02  5.16374290E-01  1.59053896E-02
1.26911375E-02  4.91503835E-01  1.45762796E-02
1.29897525E-02  4.81753588E-01  1.40243899E-02
1.32883675E-02  4.45072591E-01  1.29510770E-02
1.35869825E-02  4.24178809E-01  1.20410146E-02
1.38855975E-02  3.94734949E-01  1.08812209E-02
1.41842125E-02  3.62748832E-01  1.06506720E-02
1.44828275E-02  3.21203470E-01  9.91727784E-03
1.47814425E-02  3.05767477E-01  9.38714668E-03
1.50800575E-02  2.84331620E-01  8.71674530E-03
1.53786725E-02  2.61474997E-01  7.87303876E-03
1.56772875E-02  2.62629271E-01  7.95481075E-03
1.59759025E-02  2.49019429E-01  7.23087555E-03
1.62745175E-02  2.14952543E-01  6.62412308E-03
1.65731325E-02  2.19414368E-01  6.78745424E-03
1.68717475E-02  2.00985491E-01  5.96577395E-03
1.71703625E-02  2.08706245E-01  6.39529573E-03
1.74689775E-02  1.96747780E-01  5.73240919E-03
1.77675925E-02  1.87192902E-01  5.49854338E-03
1.80662075E-02  1.77771404E-01  5.57718519E-03
1.83648225E-02  1.68174922E-01  4.87514772E-03
1.86634375E-02  1.54247925E-01  4.88508074E-03
1.89620525E-02  1.50822625E-01  4.55161277E-03
1.92606675E-02  1.55173317E-01  4.68291109E-03
1.95592825E-02  1.41356900E-01  4.51317849E-03
1.98578975E-02  1.42036259E-01  4.18842072E-03
2.01565125E-02  1.34927258E-01  4.22680890E-03
2.04551275E-02  1.35661885E-01  3.97802936E-03
2.07537425E-02  1.30163550E-01  3.80699360E-03
2.10523575E-02  1.26122043E-01  3.53906979E-03
2.13509725E-02  1.18718863E-01  3.22277355E-03
2.16495875E-02  1.19233988E-01  3.22018866E-03
2.19482025E-02  1.11239977E-01  2.88085942E-03
2.22468175E-02  1.07701547E-01  2.96551106E-03
2.25454325E-02  1.03502132E-01  2.66619958E-03
2.28440475E-02  1.02451764E-01  2.71687494E-03
2.31426625E-02  9.83204097E-02  2.56876787E-03
2.34412775E-02  9.68065858E-02  2.45021097E-03
2.37398925E-02  9.51344520E-02  2.52105808E-03
2.40385075E-02  9.33218300E-02  2.34702276E-03
2.43371225E-02  8.91309455E-02  2.29371805E-03
2.46357375E-02  8.38893205E-02  2.28571915E-03
2.49343525E-02  8.54272321E-02  2.19332799E-03
2.52329675E-02  8.07447135E-02  2.23773485E-03
2.55315825E-02  7.90413767E-02  2.07429822E-03
2.58301975E-02  7.68468380E-02  2.05675862E-03
2.61288125E-02  7.37241209E-02  2.08190456E-03
2.64274275E-02  8.17919523E-02  2.05380400E-03
2.67260425E-02  7.40609244E-02  2.05804198E-03
2.70246575E-02  7.56460726E-02  1.94798550E-03
2.73232725E-02  7.11908862E-02  1.95061835E-03
2.76218875E-02  6.93054795E-02  1.95323583E-03
2.79205025E-02  6.80795461E-02  1.86396914E-03
2.82191175E-02  7.13605434E-02  1.90176500E-03
2.85177325E-02  6.54544160E-02  1.79075310E-03
2.88163475E-02  6.37949482E-02  1.82345707E-03
2.91149625E-02  6.55750781E-02  1.79539865E-03
2.94135775E-02  6.50837049E-02  1.76808285E-03
2.97121925E-02  6.20631315E-02  1.74084818E-03
3.00108075E-02  6.03891388E-02  1.66027073E-03
3.03094225E-02  5.94891012E-02  1.72161183E-03
3.06080375E-02  6.23377636E-02  1.70548540E-03
3.09066525E-02  6.03793748E-02  1.65500597E-03
3.12052675E-02  5.85989095E-02  1.68043899E-03
3.15038825E-02  5.53489439E-02  1.56300573E-03
3.18024975E-02  5.38317487E-02  1.56511448E-03
3.21011125E-02  5.49575202E-02  1.53014390E-03
3.23997275E-02  5.43904938E-02  1.48196926E-03
3.26983425E-02  5.23460805E-02  1.46598357E-03
3.29969575E-02  5.20843193E-02  1.38168782E-03
3.32955725E-02  5.30739874E-02  1.39475346E-03
3.35941875E-02  5.33260219E-02  1.33315055E-03
3.38928025E-02  5.22202738E-02  1.35831954E-03
3.41914175E-02  5.34714647E-02  1.33345718E-03
3.44900325E-02  4.91136648E-02  1.26937940E-03
3.47886474E-02  4.93207276E-02  1.24992849E-03
3.50872624E-02  4.92475443E-02  1.22545776E-03
3.53858774E-02  4.68520261E-02  1.23294804E-03
3.56844924E-02  4.68837731E-02  1.18588633E-03
3.59831074E-02  4.92544360E-02  1.19494705E-03
3.62817224E-02  4.82327864E-02  1.21151202E-03
3.65803374E-02  4.80975956E-02  1.17276330E-03
3.68789524E-02  4.61415984E-02  1.18741940E-03
3.71775674E-02  4.71563861E-02  1.17269612E-03
3.74761824E-02  4.57519926E-02  1.12429389E-03
3.77747974E-02  4.52099480E-02  1.12290366E-03
3.80734124E-02  4.64990288E-02  1.12086535E-03
3.83720274E-02  4.72934060E-02  1.16747164E-03
3.86706424E-02  4.68143746E-02  1.10650330E-03
3.89692574E-02  4.40389961E-02  1.10512692E-03
3.92678724E-02  4.34187129E-02  1.10569352E-03
3.95664874E-02  4.39637564E-02  1.07228674E-03
3.98651024E-02  4.45661545E-02  1.08057016E-03
