### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.63070124E-01  2.39768624E-02
1.20939075E-02  4.43827361E-01  1.65982023E-02
1.23925225E-02  3.93133849E-01  1.27549469E-02
1.26911375E-02  3.74998689E-01  1.17015801E-02
1.29897525E-02  3.39681596E-01  1.08231558E-02
1.32883675E-02  3.17690581E-01  1.00563196E-02
1.35869825E-02  3.07770699E-01  9.42646060E-03
1.38855975E-02  2.94660717E-01  8.64037033E-03
1.41842125E-02  2.81313449E-01  8.62016715E-03
1.44828275E-02  2.59158403E-01  8.18712544E-03
1.47814425E-02  2.30768800E-01  7.49502238E-03
1.50800575E-02  2.31592089E-01  7.23019568E-03
1.53786725E-02  2.16457769E-01  6.58355281E-03
1.56772875E-02  2.09219694E-01  6.52538287E-03
1.59759025E-02  2.00764909E-01  5.96711738E-03
1.62745175E-02  1.87256485E-01  5.68227097E-03
1.65731325E-02  1.87108740E-01  5.76060172E-03
1.68717475E-02  1.92504212E-01  5.36600361E-03
1.71703625E-02  1.66523919E-01  5.25022158E-03
1.74689775E-02  1.60969287E-01  4.76540904E-03
1.77675925E-02  1.48295626E-01  4.49793879E-03
1.80662075E-02  1.46908671E-01  4.65966016E-03
1.83648225E-02  1.42054200E-01  4.11794567E-03
1.86634375E-02  1.34602845E-01  4.19406919E-03
1.89620525E-02  1.26700878E-01  3.83414282E-03
1.92606675E-02  1.31072000E-01  3.95556679E-03
1.95592825E-02  1.23052947E-01  3.87004879E-03
1.98578975E-02  1.18514791E-01  3.51627963E-03
2.01565125E-02  1.17549583E-01  3.62593262E-03
2.04551275E-02  1.06314480E-01  3.23654525E-03
2.07537425E-02  1.09382398E-01  3.20743304E-03
2.10523575E-02  1.07120112E-01  2.99761305E-03
2.13509725E-02  1.05600245E-01  2.79350090E-03
2.16495875E-02  1.07032336E-01  2.80404650E-03
2.19482025E-02  9.95080546E-02  2.50418927E-03
2.22468175E-02  9.49738249E-02  2.55939295E-03
2.25454325E-02  9.29955989E-02  2.32271361E-03
2.28440475E-02  9.20770913E-02  2.36718473E-03
2.31426625E-02  8.49201381E-02  2.19409191E-03
2.34412775E-02  8.75852779E-02  2.14196811E-03
2.37398925E-02  8.08661729E-02  2.13620928E-03
2.40385075E-02  8.73032361E-02  2.08635046E-03
2.43371225E-02  7.93756768E-02  1.98937161E-03
2.46357375E-02  7.80666992E-02  2.02651066E-03
2.49343525E-02  7.63922259E-02  1.90623477E-03
2.52329675E-02  7.26037696E-02  1.95019296E-03
2.55315825E-02  7.47195259E-02  1.85356324E-03
2.58301975E-02  7.12347999E-02  1.81996415E-03
2.61288125E-02  6.84808493E-02  1.84411090E-03
2.64274275E-02  6.86089545E-02  1.72878313E-03
2.67260425E-02  6.42486215E-02  1.76172459E-03
2.70246575E-02  6.70323372E-02  1.68531516E-03
2.73232725E-02  6.52801767E-02  1.71671098E-03
2.76218875E-02  6.46322817E-02  1.73357269E-03
2.79205025E-02  6.06092587E-02  1.61639054E-03
2.82191175E-02  6.20749481E-02  1.63016794E-03
2.85177325E-02  6.01299629E-02  1.57745916E-03
2.88163475E-02  6.05341420E-02  1.63248437E-03
2.91149625E-02  5.82135171E-02  1.55471161E-03
