### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.08664119E-01  3.17241624E-02
1.20939075E-02  1.01684082E+00  2.68708542E-02
1.23925225E-02  8.77191067E-01  2.03777626E-02
1.26911375E-02  9.11832273E-01  1.95158776E-02
1.29897525E-02  8.03184867E-01  1.78002715E-02
1.32883675E-02  8.17508101E-01  1.72537658E-02
1.35869825E-02  7.66891956E-01  1.59148704E-02
1.38855975E-02  7.24576890E-01  1.44915376E-02
1.41842125E-02  6.56904638E-01  1.40887536E-02
1.44828275E-02  6.02093518E-01  1.33469403E-02
1.47814425E-02  5.58879375E-01  1.24751097E-02
1.50800575E-02  5.44571459E-01  1.18581401E-02
1.53786725E-02  5.12178361E-01  1.08314175E-02
1.56772875E-02  4.55619425E-01  1.02992784E-02
1.59759025E-02  4.39645082E-01  9.44436435E-03
1.62745175E-02  3.92914742E-01  8.80346540E-03
1.65731325E-02  3.87504637E-01  8.86666402E-03
1.68717475E-02  3.70100915E-01  7.95777887E-03
1.71703625E-02  3.54096949E-01  8.18844419E-03
1.74689775E-02  3.19700837E-01  7.18292873E-03
1.77675925E-02  3.29137444E-01  7.16702640E-03
1.80662075E-02  2.91474283E-01  7.01991096E-03
1.83648225E-02  2.93184578E-01  6.32739672E-03
1.86634375E-02  2.67740786E-01  6.32654689E-03
1.89620525E-02  2.65055597E-01  5.93127310E-03
1.92606675E-02  2.50579506E-01  5.84961846E-03
1.95592825E-02  2.45328903E-01  5.84447850E-03
1.98578975E-02  2.26512596E-01  5.19929267E-03
2.01565125E-02  2.16097608E-01  5.25817601E-03
2.04551275E-02  2.16295689E-01  4.93753701E-03
2.07537425E-02  2.02483341E-01  4.66744788E-03
2.10523575E-02  2.01128364E-01  4.39316686E-03
2.13509725E-02  1.93499759E-01  4.04443173E-03
2.16495875E-02  1.87396839E-01  3.96834873E-03
2.19482025E-02  1.74098551E-01  3.54271801E-03
2.22468175E-02  1.69711903E-01  3.65925021E-03
2.25454325E-02  1.61993876E-01  3.27879842E-03
2.28440475E-02  1.67150140E-01  3.41122737E-03
2.31426625E-02  1.53756112E-01  3.15766898E-03
2.34412775E-02  1.46093369E-01  2.95878644E-03
2.37398925E-02  1.48086697E-01  3.09185660E-03
2.40385075E-02  1.41790539E-01  2.84378463E-03
2.43371225E-02  1.37284786E-01  2.79823621E-03
2.46357375E-02  1.30885974E-01  2.80648982E-03
2.49343525E-02  1.26728714E-01  2.62597320E-03
2.52329675E-02  1.27996802E-01  2.76948186E-03
2.55315825E-02  1.25555307E-01  2.56985659E-03
2.58301975E-02  1.17870502E-01  2.50391895E-03
2.61288125E-02  1.22477293E-01  2.63773534E-03
2.64274275E-02  1.11821428E-01  2.36055208E-03
2.67260425E-02  1.11018166E-01  2.47687497E-03
2.70246575E-02  1.08380616E-01  2.29200581E-03
2.73232725E-02  1.02873683E-01  2.30494002E-03
2.76218875E-02  9.86157581E-02  2.29029520E-03
2.79205025E-02  1.02865532E-01  2.25222996E-03
2.82191175E-02  1.03429444E-01  2.25059455E-03
2.85177325E-02  1.00786626E-01  2.18431419E-03
2.88163475E-02  9.52841714E-02  2.19058548E-03
2.91149625E-02  9.75139365E-02  2.15214840E-03
2.94135775E-02  9.54689234E-02  2.10496504E-03
2.97121925E-02  8.81373063E-02  2.03925418E-03
3.00108075E-02  8.72849897E-02  1.96207967E-03
3.03094225E-02  8.74266177E-02  2.05156743E-03
3.06080375E-02  8.95403475E-02  2.00922764E-03
3.09066525E-02  8.58258307E-02  1.93959777E-03
3.12052675E-02  8.35359022E-02  1.97224994E-03
3.15038825E-02  8.17577019E-02  1.86731515E-03
3.18024975E-02  7.87488297E-02  1.86078553E-03
3.21011125E-02  7.90375397E-02  1.80377683E-03
3.23997275E-02  7.90087506E-02  1.75575004E-03
3.26983425E-02  7.52948001E-02  1.72829104E-03
3.29969575E-02  7.79520795E-02  1.66156644E-03
3.32955725E-02  7.88375437E-02  1.67097710E-03
3.35941875E-02  7.46173859E-02  1.55016163E-03
3.38928025E-02  7.66094476E-02  1.61722675E-03
3.41914175E-02  6.85043260E-02  1.48362597E-03
3.44900325E-02  7.16763511E-02  1.50738994E-03
3.47886474E-02  7.29389787E-02  1.49416190E-03
3.50872624E-02  7.13642985E-02  1.45008648E-03
3.53858774E-02  7.28604868E-02  1.51138112E-03
3.56844924E-02  6.77935779E-02  1.40175933E-03
3.59831074E-02  6.91060200E-02  1.39133376E-03
3.62817224E-02  6.87761828E-02  1.42207649E-03
3.65803374E-02  6.77781478E-02  1.36848772E-03
