### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  8.71037424E-01  5.63427284E-02
1.20939075E-02  9.54861283E-01  4.17133085E-02
1.23925225E-02  9.02623534E-01  3.31140459E-02
1.26911375E-02  8.59675646E-01  3.03562023E-02
1.29897525E-02  8.05841923E-01  2.85623092E-02
1.32883675E-02  7.82168329E-01  2.70356927E-02
1.35869825E-02  6.95000112E-01  2.42704563E-02
1.38855975E-02  7.12539613E-01  2.30211094E-02
1.41842125E-02  6.84703529E-01  2.30421070E-02
1.44828275E-02  6.16530538E-01  2.16359813E-02
1.47814425E-02  6.32430792E-01  2.12589279E-02
1.50800575E-02  5.75171113E-01  1.95225794E-02
1.53786725E-02  5.85474253E-01  1.85514614E-02
1.56772875E-02  5.02465725E-01  1.73264034E-02
1.59759025E-02  5.05547047E-01  1.62237771E-02
1.62745175E-02  4.81380552E-01  1.56098334E-02
1.65731325E-02  4.44111109E-01  1.52060743E-02
1.68717475E-02  4.25487161E-01  1.36686172E-02
1.71703625E-02  4.11102384E-01  1.41339907E-02
1.74689775E-02  3.89301628E-01  1.26976185E-02
1.77675925E-02  3.84878069E-01  1.24154212E-02
1.80662075E-02  3.72696400E-01  1.27162365E-02
1.83648225E-02  3.58145088E-01  1.12029798E-02
1.86634375E-02  3.20335031E-01  1.10856518E-02
1.89620525E-02  3.14724058E-01  1.03536611E-02
1.92606675E-02  2.97520041E-01  1.02108615E-02
1.95592825E-02  3.10857326E-01  1.05390502E-02
1.98578975E-02  2.79006034E-01  9.24388226E-03
2.01565125E-02  2.62012631E-01  9.27514676E-03
2.04551275E-02  2.55696148E-01  8.59999284E-03
2.07537425E-02  2.60639787E-01  8.48310255E-03
2.10523575E-02  2.57334113E-01  7.96047971E-03
2.13509725E-02  2.37329111E-01  7.17533799E-03
2.16495875E-02  2.37003148E-01  7.14916410E-03
2.19482025E-02  2.25702778E-01  6.46185176E-03
2.22468175E-02  2.17052981E-01  6.62931055E-03
2.25454325E-02  2.23100826E-01  6.16404088E-03
2.28440475E-02  2.02594057E-01  6.01617107E-03
2.31426625E-02  1.98702902E-01  5.75045263E-03
2.34412775E-02  1.85610741E-01  5.34256082E-03
2.37398925E-02  1.89848110E-01  5.60807716E-03
2.40385075E-02  1.92473501E-01  5.30772097E-03
2.43371225E-02  1.67444706E-01  4.95060626E-03
2.46357375E-02  1.80220321E-01  5.27555728E-03
2.49343525E-02  1.65331766E-01  4.80485661E-03
2.52329675E-02  1.69464424E-01  5.10490593E-03
2.55315825E-02  1.62790492E-01  4.68765199E-03
2.58301975E-02  1.62435666E-01  4.70877439E-03
2.61288125E-02  1.53363362E-01  4.72839503E-03
2.64274275E-02  1.44503936E-01  4.29873262E-03
2.67260425E-02  1.51029840E-01  4.62794257E-03
2.70246575E-02  1.40807346E-01  4.18506376E-03
2.73232725E-02  1.36373311E-01  4.25129943E-03
2.76218875E-02  1.30767897E-01  4.22491925E-03
2.79205025E-02  1.30217701E-01  4.05940460E-03
2.82191175E-02  1.29194036E-01  4.02945094E-03
2.85177325E-02  1.28289238E-01  3.94782843E-03
2.88163475E-02  1.25363290E-01  4.02517291E-03
2.91149625E-02  1.19698383E-01  3.81972897E-03
2.94135775E-02  1.13982648E-01  3.68453562E-03
2.97121925E-02  1.12001464E-01  3.68258543E-03
3.00108075E-02  1.16921164E-01  3.63783468E-03
3.03094225E-02  1.10943846E-01  3.70224426E-03
3.06080375E-02  1.07833698E-01  3.53221013E-03
3.09066525E-02  1.04950860E-01  3.43593699E-03
3.12052675E-02  1.05155610E-01  3.54479486E-03
3.15038825E-02  1.02880597E-01  3.35559505E-03
3.18024975E-02  9.82801318E-02  3.33009521E-03
3.21011125E-02  9.50766280E-02  3.16922087E-03
3.23997275E-02  9.12152827E-02  3.02209705E-03
3.26983425E-02  9.16242301E-02  3.05414107E-03
3.29969575E-02  9.07971486E-02  2.87269475E-03
3.32955725E-02  9.30694044E-02  2.90841889E-03
3.35941875E-02  9.12393332E-02  2.74598110E-03
3.38928025E-02  8.55959281E-02  2.73845624E-03
3.41914175E-02  8.77347216E-02  2.68968032E-03
3.44900325E-02  8.24107379E-02  2.58928048E-03
3.47886474E-02  8.38891789E-02  2.56696716E-03
3.50872624E-02  8.20418820E-02  2.49069626E-03
3.53858774E-02  8.12599137E-02  2.55691144E-03
3.56844924E-02  7.94380605E-02  2.43076519E-03
3.59831074E-02  8.04407075E-02  2.40469957E-03
3.62817224E-02  7.84766078E-02  2.43345625E-03
3.65803374E-02  7.78562576E-02  2.34959135E-03
3.68789524E-02  7.79695213E-02  2.43062060E-03
3.71775674E-02  7.84610435E-02  2.38198601E-03
3.74761824E-02  7.15227202E-02  2.21357262E-03
3.77747974E-02  7.58667439E-02  2.29059416E-03
3.80734124E-02  7.47689083E-02  2.23814859E-03
3.83720274E-02  7.11064413E-02  2.25422555E-03
3.86706424E-02  7.30227828E-02  2.17615184E-03
3.89692574E-02  7.39934072E-02  2.25572870E-03
3.92678724E-02  7.40801394E-02  2.27428088E-03
3.95664874E-02  7.06882775E-02  2.14108615E-03
3.98651024E-02  7.37378597E-02  2.18873192E-03
4.01637174E-02  7.32075274E-02  2.14482960E-03
4.04623324E-02  7.03333616E-02  2.17676279E-03
4.07609474E-02  7.03214705E-02  2.10031820E-03
4.10595624E-02  6.89744875E-02  2.12254305E-03
4.13581774E-02  6.79206699E-02  2.06771749E-03
4.16567924E-02  6.86626285E-02  2.03718874E-03
4.19554074E-02  6.67552426E-02  2.06602272E-03
4.22540224E-02  6.67248070E-02  2.04943609E-03
4.25526374E-02  7.08110780E-02  2.08267896E-03
4.28512524E-02  6.88852742E-02  2.06110347E-03
4.31498674E-02  7.13275596E-02  2.07291497E-03
4.34484824E-02  7.41750151E-02  2.17973324E-03
4.37470974E-02  7.03702793E-02  2.03226181E-03
4.40457124E-02  7.08198175E-02  2.04866449E-03
4.43443274E-02  7.35097528E-02  2.12736893E-03
4.46429424E-02  7.80167654E-02  2.14328524E-03
4.49415574E-02  7.38351867E-02  2.15216284E-03
4.52401724E-02  7.74215087E-02  2.10636645E-03
4.55387874E-02  7.89885744E-02  2.16184044E-03
4.58374024E-02  8.49053934E-02  2.24134815E-03
4.61360174E-02  8.01379010E-02  2.14637979E-03
4.64346324E-02  8.16179439E-02  2.20831134E-03
4.67332474E-02  8.70248973E-02  2.20900984E-03
4.70318624E-02  8.90075490E-02  2.30046664E-03
4.73304774E-02  9.05892849E-02  2.30767950E-03
4.76290924E-02  9.65545550E-02  2.33220845E-03
4.79277074E-02  1.03722081E-01  2.40241620E-03
4.82263224E-02  9.95168686E-02  2.33721035E-03
4.85249374E-02  1.08584292E-01  2.51638540E-03
4.88235524E-02  1.10008202E-01  2.47037970E-03
4.91221674E-02  1.18495576E-01  2.54843943E-03
4.94207824E-02  1.19308375E-01  2.58451584E-03
4.97193974E-02  1.29861429E-01  2.64802831E-03
5.00180124E-02  1.31416798E-01  2.73784995E-03
5.03166274E-02  1.44014016E-01  2.78447196E-03
5.06152424E-02  1.45195037E-01  2.80416361E-03
5.09138574E-02  1.52836338E-01  2.91182869E-03
5.12124724E-02  1.65250868E-01  2.94808927E-03
5.15110874E-02  1.72159955E-01  3.06258816E-03
5.18097024E-02  1.79647028E-01  3.08273500E-03
5.21083174E-02  1.89254567E-01  3.15951300E-03
5.24069324E-02  1.93385109E-01  3.19612073E-03
5.27055474E-02  2.10709676E-01  3.31466808E-03
