### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.20906031E-01  2.73028966E-02
1.20939075E-02  4.62232649E-01  1.81863010E-02
1.23925225E-02  4.67479974E-01  1.49331000E-02
1.26911375E-02  4.26793039E-01  1.34028876E-02
1.29897525E-02  4.35678810E-01  1.31601598E-02
1.32883675E-02  4.01431292E-01  1.21367536E-02
1.35869825E-02  3.79065156E-01  1.12318685E-02
1.38855975E-02  3.37614000E-01  9.92982369E-03
1.41842125E-02  3.31275910E-01  1.00432765E-02
1.44828275E-02  3.07082385E-01  9.56833363E-03
1.47814425E-02  3.04451853E-01  9.24280379E-03
1.50800575E-02  2.90375948E-01  8.69217701E-03
1.53786725E-02  2.68670857E-01  7.87488185E-03
1.56772875E-02  2.59937733E-01  7.80907227E-03
1.59759025E-02  2.47369885E-01  7.11138453E-03
1.62745175E-02  2.49045223E-01  7.03562517E-03
1.65731325E-02  2.12615564E-01  6.59292890E-03
1.68717475E-02  2.19315290E-01  6.14929525E-03
1.71703625E-02  2.18476251E-01  6.45656465E-03
1.74689775E-02  2.10106745E-01  5.84532600E-03
1.77675925E-02  1.96575284E-01  5.55998879E-03
1.80662075E-02  1.85016707E-01  5.61430538E-03
1.83648225E-02  1.88103005E-01  5.08758286E-03
1.86634375E-02  1.80465385E-01  5.21393353E-03
1.89620525E-02  1.70390949E-01  4.77377325E-03
1.92606675E-02  1.66499540E-01  4.78652492E-03
1.95592825E-02  1.66958272E-01  4.83987853E-03
1.98578975E-02  1.62107915E-01  4.41529043E-03
2.01565125E-02  1.49295613E-01  4.38725390E-03
2.04551275E-02  1.56622931E-01  4.21767589E-03
2.07537425E-02  1.37794971E-01  3.86509881E-03
2.10523575E-02  1.40883386E-01  3.69088049E-03
2.13509725E-02  1.38251960E-01  3.43172159E-03
2.16495875E-02  1.31167725E-01  3.33273876E-03
2.19482025E-02  1.29668474E-01  3.06913001E-03
2.22468175E-02  1.26809195E-01  3.17519507E-03
2.25454325E-02  1.22577697E-01  2.86305835E-03
2.28440475E-02  1.20799713E-01  2.91104778E-03
2.31426625E-02  1.15989149E-01  2.75307591E-03
2.34412775E-02  1.17324241E-01  2.66165240E-03
2.37398925E-02  1.14616379E-01  2.73050973E-03
2.40385075E-02  1.06612526E-01  2.47534807E-03
2.43371225E-02  1.04256175E-01  2.44784052E-03
2.46357375E-02  1.07149109E-01  2.54900265E-03
2.49343525E-02  1.06371537E-01  2.41504144E-03
2.52329675E-02  1.01745680E-01  2.47865473E-03
2.55315825E-02  9.78436247E-02  2.27728137E-03
2.58301975E-02  9.51375365E-02  2.25814967E-03
2.61288125E-02  9.48522240E-02  2.33016280E-03
2.64274275E-02  9.13383216E-02  2.14159186E-03
2.67260425E-02  9.27699432E-02  2.27284478E-03
2.70246575E-02  9.22146663E-02  2.12226203E-03
2.73232725E-02  9.09650475E-02  2.17572413E-03
2.76218875E-02  9.13322940E-02  2.21253210E-03
2.79205025E-02  8.58155712E-02  2.06499943E-03
2.82191175E-02  9.11455229E-02  2.12081079E-03
2.85177325E-02  8.21445137E-02  1.97952962E-03
2.88163475E-02  8.24652836E-02  2.04571197E-03
2.91149625E-02  8.16535279E-02  1.97690330E-03
2.94135775E-02  8.26852769E-02  1.96646876E-03
2.97121925E-02  7.95896351E-02  1.94526510E-03
3.00108075E-02  7.94212073E-02  1.87877251E-03
3.03094225E-02  7.72305429E-02  1.93560857E-03
3.06080375E-02  7.65067562E-02  1.86435564E-03
3.09066525E-02  7.45582879E-02  1.81472034E-03
3.12052675E-02  7.59184659E-02  1.88737479E-03
3.15038825E-02  7.37466067E-02  1.78025977E-03
3.18024975E-02  7.35043585E-02  1.80463714E-03
3.21011125E-02  7.30067566E-02  1.74023025E-03
3.23997275E-02  7.10045323E-02  1.67081051E-03
3.26983425E-02  7.00759292E-02  1.67370110E-03
3.29969575E-02  6.89141080E-02  1.56825606E-03
3.32955725E-02  6.57735765E-02  1.53210585E-03
3.35941875E-02  6.95431456E-02  1.50225346E-03
3.38928025E-02  6.92158639E-02  1.54309138E-03
3.41914175E-02  6.64394945E-02  1.46668777E-03
3.44900325E-02  6.71149939E-02  1.46422058E-03
3.47886474E-02  6.50783107E-02  1.41675584E-03
3.50872624E-02  6.64781779E-02  1.40492152E-03
3.53858774E-02  6.75748214E-02  1.46109855E-03
3.56844924E-02  6.30271882E-02  1.35675748E-03
3.59831074E-02  6.44987226E-02  1.34929840E-03
3.62817224E-02  6.35258928E-02  1.37195038E-03
3.65803374E-02  6.26180843E-02  1.32039853E-03
3.68789524E-02  6.39983863E-02  1.37990387E-03
3.71775674E-02  6.34062663E-02  1.34180009E-03
3.74761824E-02  6.37276173E-02  1.30931800E-03
3.77747974E-02  6.14537634E-02  1.29183254E-03
3.80734124E-02  6.19799532E-02  1.27691973E-03
3.83720274E-02  6.03594631E-02  1.30144309E-03
3.86706424E-02  5.87980673E-02  1.22363272E-03
3.89692574E-02  6.12680912E-02  1.28622551E-03
3.92678724E-02  5.93558364E-02  1.27565861E-03
3.95664874E-02  5.93584143E-02  1.22945081E-03
3.98651024E-02  6.04846701E-02  1.24216569E-03
4.01637174E-02  5.91448583E-02  1.20804459E-03
4.04623324E-02  5.75623959E-02  1.23398367E-03
4.07609474E-02  6.12600297E-02  1.22839864E-03
4.10595624E-02  5.98097816E-02  1.23853399E-03
4.13581774E-02  5.98156713E-02  1.21592637E-03
4.16567924E-02  5.76485917E-02  1.16970122E-03
4.19554074E-02  6.03585020E-02  1.23103731E-03
4.22540224E-02  6.02607168E-02  1.22044282E-03
4.25526374E-02  5.73174097E-02  1.17415260E-03
4.28512524E-02  6.02722242E-02  1.20810524E-03
4.31498674E-02  5.71507178E-02  1.16271491E-03
4.34484824E-02  5.67926504E-02  1.19517138E-03
4.37470974E-02  5.73376082E-02  1.14951434E-03
4.40457124E-02  5.88045940E-02  1.16979203E-03
4.43443274E-02  5.70762940E-02  1.17464806E-03
4.46429424E-02  5.92338964E-02  1.17025559E-03
4.49415574E-02  5.81323691E-02  1.19663589E-03
4.52401724E-02  5.91808408E-02  1.15399319E-03
4.55387874E-02  5.76174222E-02  1.15698564E-03
4.58374024E-02  5.78962639E-02  1.15978241E-03
4.61360174E-02  5.83744533E-02  1.14791188E-03
4.64346324E-02  5.80669865E-02  1.16719038E-03
4.67332474E-02  5.77743091E-02  1.12785387E-03
4.70318624E-02  6.10280856E-02  1.19364983E-03
4.73304774E-02  5.74768074E-02  1.15184218E-03
4.76290924E-02  5.81750572E-02  1.13438105E-03
4.79277074E-02  5.81200607E-02  1.12689962E-03
4.82263224E-02  5.99834211E-02  1.13703706E-03
4.85249374E-02  5.84139936E-02  1.15654268E-03
4.88235524E-02  6.09493628E-02  1.15224626E-03
4.91221674E-02  6.00870661E-02  1.13716442E-03
4.94207824E-02  5.99723384E-02  1.14822970E-03
4.97193974E-02  5.85609190E-02  1.11428439E-03
5.00180124E-02  5.99564463E-02  1.15880859E-03
5.03166274E-02  6.00792021E-02  1.12696935E-03
5.06152424E-02  6.21375702E-02  1.14951376E-03
5.09138574E-02  6.03180230E-02  1.14626659E-03
5.12124724E-02  5.92704974E-02  1.10636291E-03
5.15110874E-02  5.99849336E-02  1.13279989E-03
5.18097024E-02  6.14633821E-02  1.12991023E-03
5.21083174E-02  6.36259466E-02  1.14795181E-03
5.24069324E-02  6.40708283E-02  1.15279306E-03
5.27055474E-02  6.24679066E-02  1.13093026E-03
5.30041624E-02  6.31800443E-02  1.15912047E-03
5.33027774E-02  6.45551234E-02  1.14476716E-03
5.36013924E-02  6.58094659E-02  1.16245018E-03
5.39000074E-02  6.69934079E-02  1.15317490E-03
5.41986224E-02  6.56524971E-02  1.16441015E-03
5.44972374E-02  6.66676462E-02  1.15843036E-03
5.47958524E-02  6.53460547E-02  1.13891007E-03
5.50944674E-02  6.70342445E-02  1.17154070E-03
5.53930824E-02  6.64688274E-02  1.14077015E-03
5.56916974E-02  6.88286200E-02  1.15454360E-03
5.59903124E-02  7.11152777E-02  1.19813730E-03
5.62889274E-02  6.90872073E-02  1.15514942E-03
5.65875424E-02  6.85169771E-02  1.17110217E-03
5.68861574E-02  7.09608346E-02  1.17070950E-03
5.71847724E-02  7.21313730E-02  1.17244164E-03
5.74833874E-02  7.45778903E-02  1.20506575E-03
5.77820024E-02  7.43157566E-02  1.18848181E-03
5.80806174E-02  7.53324851E-02  1.22625660E-03
5.83792324E-02  7.81126469E-02  1.20415806E-03
5.86778474E-02  7.57175907E-02  1.20444875E-03
5.89764624E-02  7.92545155E-02  1.24567223E-03
5.92750774E-02  8.01762268E-02  1.20216270E-03
5.95736924E-02  8.35923254E-02  1.26553397E-03
5.98723074E-02  8.26755911E-02  1.23245502E-03
6.01709224E-02  8.48096088E-02  1.24666106E-03
6.04695374E-02  8.55322555E-02  1.27165299E-03
6.07681524E-02  8.67058337E-02  1.26702816E-03
6.10667674E-02  8.88287202E-02  1.28913391E-03
6.13653824E-02  8.97322968E-02  1.26622373E-03
6.16639974E-02  9.23418105E-02  1.30084704E-03
6.19626124E-02  9.52062607E-02  1.32256432E-03
6.22612274E-02  9.67001468E-02  1.30795350E-03
6.25598424E-02  1.00739449E-01  1.36396172E-03
6.28584574E-02  1.03044406E-01  1.35690498E-03
6.31570724E-02  1.05932362E-01  1.38797192E-03
6.34556874E-02  1.06868252E-01  1.35668123E-03
6.37543024E-02  1.11614458E-01  1.40520663E-03
6.40529174E-02  1.12825170E-01  1.43241906E-03
6.43515324E-02  1.18592627E-01  1.44047895E-03
6.46501474E-02  1.21307828E-01  1.48813159E-03
