### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.65462625E-01  2.30156463E-02
1.20939075E-02  4.19371665E-01  1.54477535E-02
1.23925225E-02  3.96421045E-01  1.22630522E-02
1.26911375E-02  3.67523581E-01  1.10913403E-02
1.29897525E-02  3.40783149E-01  1.03793163E-02
1.32883675E-02  3.47543448E-01  1.00705512E-02
1.35869825E-02  3.07009339E-01  9.01410449E-03
1.38855975E-02  3.08203131E-01  8.46060831E-03
1.41842125E-02  2.85723805E-01  8.31774157E-03
1.44828275E-02  2.79771298E-01  8.14445782E-03
1.47814425E-02  2.65322566E-01  7.69455079E-03
1.50800575E-02  2.52647847E-01  7.23032421E-03
1.53786725E-02  2.45232210E-01  6.70925481E-03
1.56772875E-02  2.24439159E-01  6.47091726E-03
1.59759025E-02  2.09401995E-01  5.83475828E-03
1.62745175E-02  2.08485290E-01  5.74054336E-03
1.65731325E-02  2.08589211E-01  5.82342548E-03
1.68717475E-02  2.02381879E-01  5.26779005E-03
1.71703625E-02  1.85578942E-01  5.30658895E-03
1.74689775E-02  1.76010698E-01  4.77100676E-03
1.77675925E-02  1.85590729E-01  4.81769489E-03
1.80662075E-02  1.73147202E-01  4.84339660E-03
1.83648225E-02  1.63157985E-01  4.22541657E-03
1.86634375E-02  1.63640678E-01  4.42757504E-03
1.89620525E-02  1.64965212E-01  4.18876950E-03
1.92606675E-02  1.58671573E-01  4.16691974E-03
1.95592825E-02  1.55646250E-01  4.16726898E-03
1.98578975E-02  1.42209545E-01  3.68785020E-03
2.01565125E-02  1.35336787E-01  3.72502254E-03
2.04551275E-02  1.36928469E-01  3.51677136E-03
2.07537425E-02  1.32256389E-01  3.37678962E-03
2.10523575E-02  1.28031820E-01  3.13769560E-03
2.13509725E-02  1.25389948E-01  2.91446922E-03
2.16495875E-02  1.24176651E-01  2.89174169E-03
2.19482025E-02  1.23569258E-01  2.67180684E-03
2.22468175E-02  1.15070753E-01  2.69729993E-03
2.25454325E-02  1.12210870E-01  2.44283257E-03
2.28440475E-02  1.10347509E-01  2.48112925E-03
2.31426625E-02  1.09077431E-01  2.38083163E-03
2.34412775E-02  1.07900009E-01  2.27624993E-03
2.37398925E-02  1.10806115E-01  2.39416468E-03
2.40385075E-02  1.02060221E-01  2.15979316E-03
2.43371225E-02  1.04391247E-01  2.18431884E-03
2.46357375E-02  1.00497030E-01  2.20142747E-03
2.49343525E-02  9.92428958E-02  2.08023936E-03
2.52329675E-02  9.39265564E-02  2.12375284E-03
2.55315825E-02  9.54712257E-02  2.00603460E-03
2.58301975E-02  9.34324116E-02  1.99561752E-03
2.61288125E-02  8.50364938E-02  1.96750974E-03
2.64274275E-02  8.93683806E-02  1.88909529E-03
2.67260425E-02  8.82114768E-02  1.97642529E-03
2.70246575E-02  8.69283751E-02  1.83751760E-03
2.73232725E-02  8.68244618E-02  1.89556787E-03
2.76218875E-02  8.35864395E-02  1.88754383E-03
2.79205025E-02  8.04553628E-02  1.78306061E-03
2.82191175E-02  8.28830749E-02  1.80351140E-03
2.85177325E-02  7.95892403E-02  1.73760729E-03
2.88163475E-02  7.78490826E-02  1.77250465E-03
2.91149625E-02  7.81807527E-02  1.72504177E-03
2.94135775E-02  7.88470134E-02  1.71244773E-03
2.97121925E-02  7.73588791E-02  1.71024119E-03
3.00108075E-02  7.28792772E-02  1.60494342E-03
3.03094225E-02  7.56145790E-02  1.70795934E-03
3.06080375E-02  7.41737336E-02  1.63702632E-03
3.09066525E-02  7.26402774E-02  1.59735791E-03
3.12052675E-02  7.12698326E-02  1.63075631E-03
3.15038825E-02  7.04036951E-02  1.55117863E-03
