### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.12482262E-01  2.29511280E-02
1.20939075E-02  4.30999339E-01  1.65891722E-02
1.23925225E-02  3.88644427E-01  1.28622530E-02
1.26911375E-02  3.60950381E-01  1.16435606E-02
1.29897525E-02  3.51539612E-01  1.11670233E-02
1.32883675E-02  3.42507660E-01  1.05902068E-02
1.35869825E-02  3.00252080E-01  9.44300927E-03
1.38855975E-02  2.97627777E-01  8.80725123E-03
1.41842125E-02  2.72796869E-01  8.60939268E-03
1.44828275E-02  2.59132177E-01  8.30313098E-03
1.47814425E-02  2.55908370E-01  8.00495781E-03
1.50800575E-02  2.38922223E-01  7.44815776E-03
1.53786725E-02  2.31720701E-01  6.90857647E-03
1.56772875E-02  2.13328287E-01  6.68284437E-03
1.59759025E-02  2.04326272E-01  6.10541506E-03
1.62745175E-02  1.98827967E-01  5.93847129E-03
1.65731325E-02  1.88819468E-01  5.86916879E-03
1.68717475E-02  1.84016883E-01  5.32098580E-03
1.71703625E-02  1.71804547E-01  5.40865213E-03
1.74689775E-02  1.65289745E-01  4.89760842E-03
1.77675925E-02  1.60121351E-01  4.74030664E-03
1.80662075E-02  1.49748355E-01  4.77137929E-03
1.83648225E-02  1.54227421E-01  4.35177842E-03
1.86634375E-02  1.53513968E-01  4.54270840E-03
1.89620525E-02  1.32239610E-01  3.97275388E-03
1.92606675E-02  1.31633729E-01  4.02040454E-03
1.95592825E-02  1.28706008E-01  4.01422987E-03
1.98578975E-02  1.28670275E-01  3.71593959E-03
2.01565125E-02  1.21952035E-01  3.74572701E-03
2.04551275E-02  1.20204426E-01  3.49042355E-03
2.07537425E-02  1.21029116E-01  3.42185190E-03
2.10523575E-02  1.16659902E-01  3.17273126E-03
2.13509725E-02  1.12425722E-01  2.92335520E-03
2.16495875E-02  1.10400356E-01  2.88832048E-03
2.19482025E-02  1.09294541E-01  2.66176485E-03
2.22468175E-02  1.09897099E-01  2.79228995E-03
2.25454325E-02  1.04312204E-01  2.49496475E-03
2.28440475E-02  1.02163941E-01  2.52893427E-03
2.31426625E-02  1.00589536E-01  2.42191157E-03
2.34412775E-02  9.41891968E-02  2.25284020E-03
2.37398925E-02  9.75202471E-02  2.37925048E-03
2.40385075E-02  9.14963707E-02  2.16623931E-03
2.43371225E-02  9.10861120E-02  2.16137781E-03
2.46357375E-02  8.92313346E-02  2.19738972E-03
2.49343525E-02  8.57729465E-02  2.04861048E-03
2.52329675E-02  8.16344395E-02  2.09733145E-03
2.55315825E-02  8.57045203E-02  2.01337482E-03
2.58301975E-02  8.03061798E-02  1.95985357E-03
2.61288125E-02  7.91263506E-02  2.01046001E-03
2.64274275E-02  7.58616030E-02  1.84371392E-03
2.67260425E-02  7.73190632E-02  1.96011597E-03
2.70246575E-02  7.46620744E-02  1.80393714E-03
2.73232725E-02  7.23511279E-02  1.83299626E-03
2.76218875E-02  7.29406029E-02  1.86781737E-03
2.79205025E-02  7.32978657E-02  1.80283049E-03
2.82191175E-02  6.78603053E-02  1.72867952E-03
2.85177325E-02  6.73436448E-02  1.69314200E-03
2.88163475E-02  6.82004839E-02  1.75741769E-03
2.91149625E-02  6.24863207E-02  1.63366424E-03
2.94135775E-02  6.68162331E-02  1.66988396E-03
2.97121925E-02  6.67382032E-02  1.68271339E-03
3.00108075E-02  6.37341961E-02  1.58988091E-03
3.03094225E-02  6.65372089E-02  1.69717905E-03
3.06080375E-02  6.34883717E-02  1.60434702E-03
3.09066525E-02  6.16065934E-02  1.55828788E-03
3.12052675E-02  6.07548617E-02  1.59495091E-03
3.15038825E-02  6.06702715E-02  1.52536121E-03
3.18024975E-02  5.96623905E-02  1.53587561E-03
3.21011125E-02  5.74865900E-02  1.45874987E-03
3.23997275E-02  5.91521636E-02  1.44059479E-03
3.26983425E-02  5.80745786E-02  1.43932493E-03
3.29969575E-02  5.56688160E-02  1.33150036E-03
3.32955725E-02  5.51592931E-02  1.32539321E-03
3.35941875E-02  5.69325164E-02  1.28401059E-03
3.38928025E-02  5.50123714E-02  1.29954517E-03
3.41914175E-02  5.57636246E-02  1.26932363E-03
3.44900325E-02  5.67271933E-02  1.27164170E-03
3.47886474E-02  5.48812076E-02  1.22902601E-03
3.50872624E-02  5.15069664E-02  1.16820179E-03
3.53858774E-02  5.23516946E-02  1.21485593E-03
3.56844924E-02  5.30638807E-02  1.17600756E-03
3.59831074E-02  5.09823821E-02  1.13322167E-03
3.62817224E-02  5.21143526E-02  1.17385387E-03
3.65803374E-02  5.37665635E-02  1.15580251E-03
3.68789524E-02  5.14814928E-02  1.16912846E-03
3.71775674E-02  5.22995368E-02  1.15117943E-03
3.74761824E-02  5.20195104E-02  1.11747242E-03
3.77747974E-02  5.30946814E-02  1.13430503E-03
3.80734124E-02  4.96513471E-02  1.07963232E-03
3.83720274E-02  5.00817709E-02  1.11986243E-03
3.86706424E-02  5.15151955E-02  1.08195597E-03
3.89692574E-02  4.93485667E-02  1.09045953E-03
3.92678724E-02  4.96155918E-02  1.10175298E-03
3.95664874E-02  4.79703583E-02  1.04406814E-03
3.98651024E-02  4.88071293E-02  1.05407345E-03
4.01637174E-02  4.89257760E-02  1.03792432E-03
4.04623324E-02  4.94784378E-02  1.08073780E-03
4.07609474E-02  4.66875024E-02  1.01303251E-03
4.10595624E-02  4.90925610E-02  1.05999061E-03
4.13581774E-02  4.96941805E-02  1.04694755E-03
4.16567924E-02  4.73562963E-02  1.00147887E-03
4.19554074E-02  4.55721617E-02  1.01047172E-03
4.22540224E-02  4.76650521E-02  1.02535135E-03
4.25526374E-02  4.65335846E-02  9.99394339E-04
4.28512524E-02  4.54655848E-02  9.91196837E-04
4.31498674E-02  4.73687947E-02  9.99956043E-04
4.34484824E-02  4.78295572E-02  1.03610707E-03
4.37470974E-02  4.80815470E-02  9.94388713E-04
4.40457124E-02  4.63079549E-02  9.80625511E-04
4.43443274E-02  4.75678034E-02  1.01299852E-03
4.46429424E-02  4.83195372E-02  9.98456962E-04
4.49415574E-02  4.69957367E-02  1.01637642E-03
4.52401724E-02  4.92971279E-02  9.94937611E-04
4.55387874E-02  4.69378605E-02  9.86472704E-04
4.58374024E-02  4.68757004E-02  9.85819730E-04
4.61360174E-02  4.42355424E-02  9.43963474E-04
4.64346324E-02  4.70437445E-02  9.92431073E-04
4.67332474E-02  4.71352562E-02  9.62344930E-04
4.70318624E-02  4.71052639E-02  9.90647473E-04
4.73304774E-02  4.66352627E-02  9.80113167E-04
4.76290924E-02  4.66235876E-02  9.59324942E-04
4.79277074E-02  4.70680706E-02  9.57982964E-04
4.82263224E-02  4.68340479E-02  9.49100533E-04
4.85249374E-02  4.69366573E-02  9.79335862E-04
4.88235524E-02  4.78190891E-02  9.64125851E-04
4.91221674E-02  4.80888747E-02  9.61009006E-04
4.94207824E-02  4.90446165E-02  9.80892335E-04
4.97193974E-02  4.71873246E-02  9.44881060E-04
5.00180124E-02  4.88265119E-02  9.87856649E-04
5.03166274E-02  4.76894006E-02  9.48491215E-04
5.06152424E-02  4.61131781E-02  9.35452874E-04
5.09138574E-02  4.92384136E-02  9.78332479E-04
5.12124724E-02  4.88736667E-02  9.49047913E-04
5.15110874E-02  4.70953509E-02  9.48185858E-04
5.18097024E-02  4.65995222E-02  9.29391768E-04
5.21083174E-02  4.88673970E-02  9.50360787E-04
5.24069324E-02  4.83089536E-02  9.45599808E-04
5.27055474E-02  4.65724729E-02  9.22453240E-04
5.30041624E-02  4.87323068E-02  9.61655402E-04
5.33027774E-02  4.88029309E-02  9.40258149E-04
5.36013924E-02  4.91798930E-02  9.49284353E-04
5.39000074E-02  4.91548069E-02  9.33113508E-04
5.41986224E-02  4.89662662E-02  9.49951005E-04
5.44972374E-02  4.79062870E-02  9.27643268E-04
5.47958524E-02  4.93320823E-02  9.34796000E-04
5.50944674E-02  4.91855815E-02  9.47982422E-04
5.53930824E-02  4.95134071E-02  9.30085545E-04
5.56916974E-02  4.94267866E-02  9.24228516E-04
5.59903124E-02  4.97889556E-02  9.47030552E-04
5.62889274E-02  4.92762439E-02  9.21574654E-04
5.65875424E-02  5.06394617E-02  9.51070164E-04
5.68861574E-02  5.09998947E-02  9.37555043E-04
5.71847724E-02  5.13242073E-02  9.34248965E-04
5.74833874E-02  5.19549884E-02  9.50148853E-04
5.77820024E-02  5.27653545E-02  9.46016866E-04
5.80806174E-02  5.20659648E-02  9.63029335E-04
5.83792324E-02  5.24612218E-02  9.32211347E-04
5.86778474E-02  5.33432141E-02  9.54996678E-04
5.89764624E-02  5.67471758E-02  9.95717710E-04
5.92750774E-02  5.41105010E-02  9.32939700E-04
5.95736924E-02  5.32920882E-02  9.54540446E-04
5.98723074E-02  5.44639528E-02  9.44951142E-04
6.01709224E-02  5.71699552E-02  9.66901309E-04
6.04695374E-02  5.74303679E-02  9.84343817E-04
6.07681524E-02  5.72495572E-02  9.72569163E-04
6.10667674E-02  5.80152571E-02  9.84158018E-04
6.13653824E-02  5.47541566E-02  9.34365846E-04
6.16639974E-02  5.63199036E-02  9.59688565E-04
6.19626124E-02  5.86942881E-02  9.80966841E-04
6.22612274E-02  5.87753542E-02  9.63271537E-04
6.25598424E-02  6.01674169E-02  9.95761715E-04
6.28584574E-02  5.89798279E-02  9.69753484E-04
6.31570724E-02  5.98992668E-02  9.85937659E-04
6.34556874E-02  6.19071908E-02  9.75430594E-04
6.37543024E-02  6.22962229E-02  9.91706504E-04
6.40529174E-02  6.32587746E-02  1.01321086E-03
6.43515324E-02  6.34377375E-02  9.95231792E-04
6.46501474E-02  6.69220164E-02  1.04412809E-03
6.49487624E-02  6.45547211E-02  9.87786800E-04
6.52473774E-02  6.49968460E-02  9.99478507E-04
6.55459924E-02  6.87609911E-02  1.03933096E-03
6.58446074E-02  6.71640784E-02  1.01600611E-03
6.61432224E-02  7.13218227E-02  1.05850887E-03
6.64418374E-02  7.09553510E-02  1.02952844E-03
6.67404524E-02  7.34273717E-02  1.06104941E-03
6.70390674E-02  7.35357180E-02  1.06696831E-03
6.73376824E-02  7.50612393E-02  1.04973058E-03
6.76362974E-02  7.68478364E-02  1.08809897E-03
6.79349124E-02  7.78549314E-02  1.07093633E-03
6.82335274E-02  7.91568607E-02  1.08740572E-03
6.85321424E-02  8.03187266E-02  1.10839820E-03
6.88307574E-02  8.49218741E-02  1.11719966E-03
6.91293724E-02  8.66018161E-02  1.14546251E-03
6.94279874E-02  8.55659619E-02  1.11124630E-03
6.97266024E-02  8.81053060E-02  1.14722783E-03
7.00252174E-02  9.08894837E-02  1.15578994E-03
7.03238324E-02  9.44532603E-02  1.16885430E-03
7.06224474E-02  9.52324718E-02  1.19133701E-03
7.09210624E-02  9.92569551E-02  1.20093313E-03
7.12196774E-02  1.01439998E-01  1.21131563E-03
7.15182924E-02  1.03727646E-01  1.19806326E-03
7.18169074E-02  1.05681196E-01  1.24201959E-03
7.21155224E-02  1.11152008E-01  1.26941781E-03
7.24141374E-02  1.15194179E-01  1.28502201E-03
7.27127524E-02  1.20661937E-01  1.30930170E-03
7.30113674E-02  1.22826807E-01  1.31082861E-03
7.33099824E-02  1.26337111E-01  1.33676967E-03
7.36085974E-02  1.31624892E-01  1.36901462E-03
7.39072124E-02  1.37436613E-01  1.37313094E-03
7.42058274E-02  1.41697571E-01  1.42361096E-03
7.45044424E-02  1.47552207E-01  1.42737513E-03
7.48030574E-02  1.56122774E-01  1.47786294E-03
7.51016724E-02  1.60709232E-01  1.49777497E-03
7.54002874E-02  1.69528842E-01  1.51371071E-03
7.56989024E-02  1.74057990E-01  1.56044646E-03
7.59975174E-02  1.85559854E-01  1.58534478E-03
7.62961324E-02  1.95267856E-01  1.63148635E-03
7.65947474E-02  2.04590455E-01  1.66465784E-03
7.68933624E-02  2.15979263E-01  1.71218091E-03
7.71919774E-02  2.28990540E-01  1.78204104E-03
7.74905924E-02  2.41790071E-01  1.79079187E-03
7.77892074E-02  2.57493079E-01  1.85965281E-03
7.80878224E-02  2.70694554E-01  1.89088960E-03
7.83864374E-02  2.90662616E-01  1.95635948E-03
7.86850524E-02  3.10555935E-01  2.05531018E-03
7.89836674E-02  3.31226826E-01  2.09599454E-03
7.92822824E-02  3.57021570E-01  2.15822505E-03
7.95808974E-02  3.82437617E-01  2.21347110E-03
7.98795124E-02  4.15865481E-01  2.35346961E-03
8.01781274E-02  4.41559702E-01  2.44557299E-03
8.04767424E-02  4.78842765E-01  2.48178374E-03
8.07753574E-02  5.17290235E-01  2.60587223E-03
8.10739724E-02  5.60294926E-01  2.68188096E-03
8.13725874E-02  6.13132477E-01  2.79427855E-03
8.16712024E-02  6.67001426E-01  2.96208216E-03
8.19698174E-02  7.29300082E-01  3.01758107E-03
8.22684324E-02  7.90797114E-01  3.20879510E-03
8.25670474E-02  8.63903642E-01  3.31355282E-03
8.28656624E-02  9.47191656E-01  3.49403033E-03
8.31642774E-02  1.02957916E+00  3.59242479E-03
8.34628924E-02  1.13349998E+00  3.77307553E-03
8.37615074E-02  1.23290634E+00  3.99440434E-03
8.40601224E-02  1.35678923E+00  4.10387758E-03
8.43587374E-02  1.47861362E+00  4.30091331E-03
8.46573524E-02  1.61482477E+00  4.47280426E-03
8.49559674E-02  1.73674166E+00  4.67039878E-03
8.52545824E-02  1.88991833E+00  4.88161994E-03
8.55531974E-02  2.02933073E+00  4.97565838E-03
8.58518124E-02  2.18148685E+00  5.18363900E-03
8.61504274E-02  2.32572937E+00  5.29638771E-03
8.64490424E-02  2.46458888E+00  5.54190157E-03
8.67476574E-02  2.58731151E+00  5.66716027E-03
8.70462724E-02  2.69520831E+00  5.68819558E-03
8.73448874E-02  2.78049421E+00  5.82143199E-03
8.76435024E-02  2.85401511E+00  5.83968079E-03
8.79421174E-02  2.88594508E+00  5.96793415E-03
8.82407324E-02  2.88623738E+00  5.94530813E-03
8.85393474E-02  2.87306619E+00  5.84822102E-03
8.88379624E-02  2.82057405E+00  5.83824655E-03
8.91365774E-02  2.73878336E+00  5.67826256E-03
8.94351924E-02  2.64839029E+00  5.62540768E-03
8.97338074E-02  2.51617026E+00  5.45267202E-03
9.00324224E-02  2.38089752E+00  5.28942095E-03
9.03310374E-02  2.22027278E+00  5.16522722E-03
9.06296524E-02  2.06441116E+00  4.92081884E-03
9.09282674E-02  1.89948118E+00  4.71583614E-03
9.12268824E-02  1.74482858E+00  4.51152399E-03
9.15254974E-02  1.58614421E+00  4.28585894E-03
9.18241124E-02  1.43400514E+00  4.13556909E-03
9.21227274E-02  1.30341232E+00  3.90646141E-03
9.24213424E-02  1.17135131E+00  3.64042376E-03
9.27199574E-02  1.05146194E+00  3.48005979E-03
9.30185724E-02  9.47486401E-01  3.30949249E-03
9.33171874E-02  8.50864708E-01  3.16790701E-03
9.36158024E-02  7.61322379E-01  2.89417617E-03
9.39144174E-02  6.83753908E-01  2.81396881E-03
9.42130324E-02  6.23560309E-01  2.67275586E-03
9.45116474E-02  5.64028502E-01  2.53065024E-03
9.48102624E-02  5.16595602E-01  2.43274239E-03
9.51088774E-02  4.66323197E-01  2.26704613E-03
9.54074924E-02  4.27710801E-01  2.19981978E-03
9.57061074E-02  3.94309551E-01  2.10658996E-03
9.60047224E-02  3.66493553E-01  2.03272165E-03
