### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.81649566E-01  3.09840702E-02
1.20939075E-02  9.83040214E-01  2.63104681E-02
1.23925225E-02  8.47367704E-01  1.99449658E-02
1.26911375E-02  9.15439010E-01  1.94730181E-02
1.29897525E-02  8.55583549E-01  1.82952378E-02
1.32883675E-02  8.15770268E-01  1.71636548E-02
1.35869825E-02  7.62811780E-01  1.58063881E-02
1.38855975E-02  7.19705284E-01  1.43826045E-02
1.41842125E-02  6.83208942E-01  1.43082375E-02
1.44828275E-02  5.87407529E-01  1.31282695E-02
1.47814425E-02  5.71632564E-01  1.25641115E-02
1.50800575E-02  5.44399202E-01  1.18068988E-02
1.53786725E-02  5.04969060E-01  1.07101379E-02
1.56772875E-02  4.58066970E-01  1.02839069E-02
1.59759025E-02  4.39210743E-01  9.40039475E-03
1.62745175E-02  4.15860951E-01  9.01916903E-03
1.65731325E-02  3.93740684E-01  8.90051015E-03
1.68717475E-02  3.72115850E-01  7.94618856E-03
1.71703625E-02  3.44206423E-01  8.03966075E-03
1.74689775E-02  3.31607997E-01  7.28500914E-03
1.77675925E-02  3.10151845E-01  6.92828139E-03
1.80662075E-02  3.05315495E-01  7.15473993E-03
1.83648225E-02  2.77747810E-01  6.13292726E-03
1.86634375E-02  2.67443091E-01  6.29670173E-03
1.89620525E-02  2.57456392E-01  5.82128996E-03
1.92606675E-02  2.46736720E-01  5.78042259E-03
1.95592825E-02  2.36662552E-01  5.71642024E-03
1.98578975E-02  2.12321773E-01  5.01283398E-03
2.01565125E-02  2.24325418E-01  5.33503573E-03
2.04551275E-02  2.16174901E-01  4.91560576E-03
2.07537425E-02  1.99733734E-01  4.61634761E-03
2.10523575E-02  1.90511867E-01  4.25784662E-03
2.13509725E-02  1.84766039E-01  3.93564906E-03
2.16495875E-02  1.85756221E-01  3.93448910E-03
2.19482025E-02  1.72508806E-01  3.51182278E-03
