### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.62215686E-01  2.80407704E-02
1.20939075E-02  5.48929572E-01  1.95921380E-02
1.23925225E-02  4.68979448E-01  1.47861401E-02
1.26911375E-02  4.42187756E-01  1.34866005E-02
1.29897525E-02  4.12571549E-01  1.26600964E-02
1.32883675E-02  4.17054176E-01  1.22293290E-02
1.35869825E-02  3.87365341E-01  1.12244450E-02
1.38855975E-02  3.56487215E-01  1.00870160E-02
1.41842125E-02  3.30890745E-01  9.92275402E-03
1.44828275E-02  2.98065841E-01  9.31910891E-03
1.47814425E-02  2.84920216E-01  8.83925147E-03
1.50800575E-02  2.68267334E-01  8.25926848E-03
1.53786725E-02  2.57152826E-01  7.61620933E-03
1.56772875E-02  2.42568329E-01  7.45746586E-03
1.59759025E-02  2.38153294E-01  6.89792493E-03
1.62745175E-02  2.21825838E-01  6.56415848E-03
1.65731325E-02  2.06785917E-01  6.42762845E-03
1.68717475E-02  2.04896361E-01  5.87580632E-03
1.71703625E-02  1.93746194E-01  6.01070467E-03
1.74689775E-02  1.80063739E-01  5.34947682E-03
1.77675925E-02  1.79199308E-01  5.24791796E-03
1.80662075E-02  1.72321856E-01  5.35636535E-03
1.83648225E-02  1.59220070E-01  4.62723896E-03
1.86634375E-02  1.65323928E-01  4.93339449E-03
1.89620525E-02  1.50965571E-01  4.44208598E-03
1.92606675E-02  1.41603798E-01  4.36375849E-03
1.95592825E-02  1.54252559E-01  4.59892256E-03
1.98578975E-02  1.41266003E-01  4.07460425E-03
2.01565125E-02  1.33933932E-01  4.10793908E-03
2.04551275E-02  1.35304943E-01  3.87535756E-03
2.07537425E-02  1.28201202E-01  3.68552539E-03
2.10523575E-02  1.24452852E-01  3.42935114E-03
2.13509725E-02  1.19377047E-01  3.15243588E-03
2.16495875E-02  1.11967564E-01  3.04399058E-03
2.19482025E-02  1.13801658E-01  2.84237787E-03
2.22468175E-02  1.09165467E-01  2.91237375E-03
2.25454325E-02  1.05414957E-01  2.62473244E-03
2.28440475E-02  1.00093186E-01  2.61955825E-03
2.31426625E-02  1.02497414E-01  2.55844090E-03
2.34412775E-02  9.70142707E-02  2.39268062E-03
2.37398925E-02  9.94887576E-02  2.51487759E-03
2.40385075E-02  9.58213285E-02  2.31991825E-03
2.43371225E-02  9.18896645E-02  2.27182568E-03
2.46357375E-02  8.91882032E-02  2.29900097E-03
2.49343525E-02  8.64860564E-02  2.15275376E-03
2.52329675E-02  8.43861103E-02  2.23153108E-03
2.55315825E-02  8.23082924E-02  2.06481735E-03
2.58301975E-02  7.98807740E-02  2.04553688E-03
2.61288125E-02  7.92708844E-02  2.10585655E-03
2.64274275E-02  7.72893727E-02  1.94750912E-03
2.67260425E-02  7.73295015E-02  2.05138978E-03
2.70246575E-02  7.15514570E-02  1.84806681E-03
2.73232725E-02  7.20645785E-02  1.91441865E-03
2.76218875E-02  7.39095658E-02  1.96760148E-03
2.79205025E-02  6.80833086E-02  1.81830465E-03
2.82191175E-02  6.69868514E-02  1.79737399E-03
2.85177325E-02  6.75511360E-02  1.77459186E-03
2.88163475E-02  6.64571077E-02  1.81546994E-03
2.91149625E-02  6.42222241E-02  1.73320551E-03
2.94135775E-02  6.67294636E-02  1.74638990E-03
2.97121925E-02  6.64904937E-02  1.75767974E-03
3.00108075E-02  5.96350171E-02  1.60940771E-03
3.03094225E-02  6.14426434E-02  1.70674012E-03
3.06080375E-02  6.04275092E-02  1.63796882E-03
3.09066525E-02  5.86195029E-02  1.59071456E-03
3.12052675E-02  5.67227751E-02  1.61277060E-03
3.15038825E-02  5.65312617E-02  1.54087052E-03
3.18024975E-02  5.80649897E-02  1.58562313E-03
3.21011125E-02  5.76054156E-02  1.52815098E-03
3.23997275E-02  5.33690490E-02  1.43198459E-03
3.26983425E-02  5.14898039E-02  1.41828507E-03
3.29969575E-02  5.19674011E-02  1.34628767E-03
3.32955725E-02  5.05025759E-02  1.32717821E-03
3.35941875E-02  5.25183827E-02  1.29056885E-03
3.38928025E-02  5.41952923E-02  1.34982995E-03
3.41914175E-02  5.16085699E-02  1.27789401E-03
3.44900325E-02  4.94189225E-02  1.24208932E-03
3.47886474E-02  4.98549379E-02  1.22585869E-03
3.50872624E-02  4.97051328E-02  1.20094349E-03
3.53858774E-02  4.87809293E-02  1.22721749E-03
3.56844924E-02  4.94074486E-02  1.18752813E-03
3.59831074E-02  4.81370203E-02  1.15234230E-03
