### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.21239048E-01  2.28448957E-02
1.20939075E-02  3.81593108E-01  1.53748244E-02
1.23925225E-02  3.73333573E-01  1.24168908E-02
1.26911375E-02  3.31234038E-01  1.09863393E-02
1.29897525E-02  3.07325810E-01  1.02842664E-02
1.32883675E-02  2.95439452E-01  9.68784187E-03
1.35869825E-02  2.81786829E-01  9.01054870E-03
1.38855975E-02  2.66751438E-01  8.21259711E-03
1.41842125E-02  2.54905432E-01  8.19720607E-03
1.44828275E-02  2.43142158E-01  7.92199932E-03
1.47814425E-02  2.26167515E-01  7.41234096E-03
1.50800575E-02  2.16026366E-01  6.97585521E-03
1.53786725E-02  2.08422005E-01  6.45359047E-03
1.56772875E-02  1.98230758E-01  6.34521199E-03
1.59759025E-02  1.87611312E-01  5.76243550E-03
1.62745175E-02  1.88766733E-01  5.69930812E-03
1.65731325E-02  1.64779454E-01  5.40042855E-03
1.68717475E-02  1.66436419E-01  4.98437742E-03
1.71703625E-02  1.60071567E-01  5.14223985E-03
1.74689775E-02  1.57543048E-01  4.70960187E-03
1.77675925E-02  1.44316643E-01  4.43265075E-03
1.80662075E-02  1.46756008E-01  4.65247827E-03
1.83648225E-02  1.35688365E-01  4.02050652E-03
1.86634375E-02  1.40587762E-01  4.28191619E-03
1.89620525E-02  1.25863060E-01  3.81753943E-03
1.92606675E-02  1.20201670E-01  3.78412032E-03
1.95592825E-02  1.15392148E-01  3.74381570E-03
1.98578975E-02  1.16294503E-01  3.47962626E-03
2.01565125E-02  1.09719463E-01  3.49950721E-03
2.04551275E-02  1.06687240E-01  3.23890056E-03
2.07537425E-02  1.07375585E-01  3.17462580E-03
2.10523575E-02  1.06231548E-01  2.98210350E-03
2.13509725E-02  1.01402156E-01  2.73461267E-03
2.16495875E-02  1.00948803E-01  2.72040907E-03
2.19482025E-02  9.67891067E-02  2.46721599E-03
2.22468175E-02  9.05122831E-02  2.49600038E-03
2.25454325E-02  9.40792933E-02  2.33381987E-03
2.28440475E-02  9.37109590E-02  2.38565379E-03
2.31426625E-02  8.62175450E-02  2.20852927E-03
2.34412775E-02  8.81382003E-02  2.14652228E-03
2.37398925E-02  8.46993923E-02  2.18401896E-03
2.40385075E-02  8.37911367E-02  2.04186491E-03
2.43371225E-02  7.62280747E-02  1.94753625E-03
2.46357375E-02  8.02696198E-02  2.05280376E-03
2.49343525E-02  7.67583102E-02  1.90884375E-03
2.52329675E-02  7.56965876E-02  1.98926218E-03
2.55315825E-02  7.48880729E-02  1.85375614E-03
2.58301975E-02  7.15996921E-02  1.82275451E-03
2.61288125E-02  6.55161142E-02  1.80190708E-03
2.64274275E-02  6.96425289E-02  1.73997611E-03
2.67260425E-02  6.60456941E-02  1.78436725E-03
2.70246575E-02  6.68108165E-02  1.68080837E-03
2.73232725E-02  6.20831884E-02  1.67243567E-03
2.76218875E-02  6.48250505E-02  1.73438154E-03
2.79205025E-02  6.40560463E-02  1.66001800E-03
2.82191175E-02  6.27598539E-02  1.63746125E-03
2.85177325E-02  6.17829561E-02  1.59736036E-03
2.88163475E-02  6.01468533E-02  1.62559061E-03
2.91149625E-02  5.79702705E-02  1.54987420E-03
2.94135775E-02  5.98428175E-02  1.55659206E-03
2.97121925E-02  5.75439818E-02  1.53902732E-03
3.00108075E-02  5.90625219E-02  1.50750158E-03
3.03094225E-02  5.63204959E-02  1.53798494E-03
3.06080375E-02  5.63631915E-02  1.48892379E-03
3.09066525E-02  5.64036481E-02  1.46862585E-03
3.12052675E-02  5.54083139E-02  1.50026428E-03
3.15038825E-02  5.30561768E-02  1.40499952E-03
3.18024975E-02  5.17452322E-02  1.40884868E-03
3.21011125E-02  5.07080294E-02  1.34945812E-03
3.23997275E-02  5.03076985E-02  1.30857085E-03
3.26983425E-02  4.99049798E-02  1.31419930E-03
3.29969575E-02  5.02695590E-02  1.24626758E-03
3.32955725E-02  4.98061329E-02  1.24051003E-03
3.35941875E-02  5.04299179E-02  1.19029894E-03
3.38928025E-02  4.84570414E-02  1.20133220E-03
3.41914175E-02  4.79052067E-02  1.15880859E-03
3.44900325E-02  4.80656624E-02  1.15294894E-03
3.47886474E-02  4.50731516E-02  1.09706330E-03
3.50872624E-02  4.67058867E-02  1.09570625E-03
3.53858774E-02  4.59488928E-02  1.12103822E-03
3.56844924E-02  4.77892235E-02  1.09925657E-03
3.59831074E-02  4.60157916E-02  1.06042938E-03
3.62817224E-02  4.53267135E-02  1.07829098E-03
3.65803374E-02  4.58953753E-02  1.05180556E-03
3.68789524E-02  4.39954922E-02  1.06454547E-03
3.71775674E-02  4.67077233E-02  1.07154867E-03
3.74761824E-02  4.55303565E-02  1.02974020E-03
3.77747974E-02  4.46693078E-02  1.02478417E-03
3.80734124E-02  4.46171723E-02  1.00805645E-03
3.83720274E-02  4.39718999E-02  1.03356061E-03
3.86706424E-02  4.44448367E-02  9.89865162E-04
3.89692574E-02  4.26866747E-02  9.98945790E-04
3.92678724E-02  4.41004373E-02  1.02310465E-03
3.95664874E-02  4.24607806E-02  9.67519707E-04
3.98651024E-02  4.49217223E-02  9.96049494E-04
4.01637174E-02  4.26384248E-02  9.54379037E-04
4.04623324E-02  4.25517447E-02  9.87175852E-04
4.07609474E-02  4.18187156E-02  9.44347645E-04
4.10595624E-02  4.30983752E-02  9.78246098E-04
4.13581774E-02  4.33327593E-02  9.62950173E-04
4.16567924E-02  4.13204394E-02  9.21422732E-04
4.19554074E-02  4.04087156E-02  9.37206612E-04
4.22540224E-02  4.27764803E-02  9.56750417E-04
4.25526374E-02  4.13138680E-02  9.27523710E-04
4.28512524E-02  4.25998159E-02  9.45030537E-04
4.31498674E-02  4.14707102E-02  9.21571336E-04
4.34484824E-02  4.03927825E-02  9.37846664E-04
4.37470974E-02  4.11804020E-02  9.06433037E-04
4.40457124E-02  4.15821932E-02  9.15276993E-04
4.43443274E-02  4.08955477E-02  9.25153377E-04
4.46429424E-02  4.22543176E-02  9.19659273E-04
4.49415574E-02  4.13286760E-02  9.38803249E-04
4.52401724E-02  4.08132412E-02  8.91680131E-04
4.55387874E-02  4.09516692E-02  9.07575362E-04
4.58374024E-02  4.18568216E-02  9.17550991E-04
4.61360174E-02  4.15870026E-02  9.01512569E-04
4.64346324E-02  4.10498977E-02  9.13122261E-04
4.67332474E-02  4.16308455E-02  8.90817842E-04
4.70318624E-02  4.10511903E-02  9.10900184E-04
4.73304774E-02  4.14270759E-02  9.09881084E-04
4.76290924E-02  4.11154255E-02  8.87337374E-04
4.79277074E-02  4.20130938E-02  8.91477510E-04
4.82263224E-02  3.99695411E-02  8.63613503E-04
4.85249374E-02  4.07587849E-02  8.98896484E-04
4.88235524E-02  4.20173183E-02  8.90165451E-04
4.91221674E-02  4.10088226E-02  8.74112360E-04
4.94207824E-02  4.09962349E-02  8.83326225E-04
4.97193974E-02  4.12457250E-02  8.70116521E-04
5.00180124E-02  3.96914557E-02  8.77279730E-04
5.03166274E-02  4.15814929E-02  8.72360310E-04
5.06152424E-02  4.00060304E-02  8.58214044E-04
5.09138574E-02  4.10746336E-02  8.80125852E-04
5.12124724E-02  4.14797701E-02  8.61176813E-04
5.15110874E-02  4.23196517E-02  8.85317335E-04
5.18097024E-02  4.23680469E-02  8.72872479E-04
5.21083174E-02  4.06495966E-02  8.53749574E-04
5.24069324E-02  4.22528498E-02  8.71053955E-04
5.27055474E-02  4.24356200E-02  8.67298280E-04
5.30041624E-02  4.16816920E-02  8.76006146E-04
5.33027774E-02  4.13715430E-02  8.52704397E-04
5.36013924E-02  4.25041765E-02  8.69244221E-04
5.39000074E-02  4.18111458E-02  8.47658666E-04
5.41986224E-02  4.16410714E-02  8.62853660E-04
5.44972374E-02  4.26781140E-02  8.62404180E-04
5.47958524E-02  4.27220725E-02  8.56844010E-04
5.50944674E-02  4.33754176E-02  8.76852835E-04
5.53930824E-02  4.13410738E-02  8.37097119E-04
5.56916974E-02  4.18157391E-02  8.37320113E-04
5.59903124E-02  4.18200605E-02  8.54896032E-04
5.62889274E-02  4.34419736E-02  8.52295081E-04
5.65875424E-02  4.36007157E-02  8.69237236E-04
5.68861574E-02  4.10843492E-02  8.28846009E-04
5.71847724E-02  4.20552120E-02  8.32980615E-04
5.74833874E-02  4.28190194E-02  8.49610486E-04
5.77820024E-02  4.32435349E-02  8.43545480E-04
5.80806174E-02  4.49654944E-02  8.81506945E-04
5.83792324E-02  4.36964855E-02  8.37995904E-04
5.86778474E-02  4.07214314E-02  8.21858936E-04
5.89764624E-02  4.35790010E-02  8.59461143E-04
5.92750774E-02  4.53178324E-02  8.40951281E-04
5.95736924E-02  4.29608300E-02  8.44156137E-04
5.98723074E-02  4.36456129E-02  8.33198603E-04
6.01709224E-02  4.36132178E-02  8.31822690E-04
6.04695374E-02  4.28353883E-02  8.37338099E-04
6.07681524E-02  4.43371758E-02  8.43027898E-04
6.10667674E-02  4.52867895E-02  8.56451865E-04
6.13653824E-02  4.51387018E-02  8.35615327E-04
6.16639974E-02  4.55331430E-02  8.49936856E-04
6.19626124E-02  4.56341878E-02  8.51971447E-04
6.22612274E-02  4.50907014E-02  8.31032638E-04
6.25598424E-02  4.48625684E-02  8.46915937E-04
6.28584574E-02  4.48295660E-02  8.32751335E-04
6.31570724E-02  4.53751832E-02  8.45223200E-04
6.34556874E-02  4.68494818E-02  8.35798739E-04
6.37543024E-02  4.48918417E-02  8.29200435E-04
6.40529174E-02  4.67765890E-02  8.58177664E-04
6.43515324E-02  4.72306497E-02  8.45835370E-04
6.46501474E-02  4.58809659E-02  8.51547811E-04
6.49487624E-02  4.55456413E-02  8.17233406E-04
6.52473774E-02  4.64919433E-02  8.32606165E-04
6.55459924E-02  4.58600745E-02  8.36033432E-04
6.58446074E-02  4.76998277E-02  8.43353570E-04
6.61432224E-02  4.70946990E-02  8.47213378E-04
6.64418374E-02  4.56798524E-02  8.13638733E-04
6.67404524E-02  4.68714647E-02  8.34995881E-04
6.70390674E-02  4.72959951E-02  8.42826208E-04
6.73376824E-02  4.83818464E-02  8.30108125E-04
