### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.75326085E-01  2.85881832E-02
1.20939075E-02  5.78877628E-01  2.02771984E-02
1.23925225E-02  5.29868484E-01  1.58399213E-02
1.26911375E-02  5.24771273E-01  1.48072783E-02
1.29897525E-02  4.96801227E-01  1.40013462E-02
1.32883675E-02  4.30903137E-01  1.25281606E-02
1.35869825E-02  4.26168054E-01  1.18654994E-02
1.38855975E-02  4.13702011E-01  1.09515516E-02
1.41842125E-02  3.74484032E-01  1.06389225E-02
1.44828275E-02  3.66090477E-01  1.04088699E-02
1.47814425E-02  3.57925802E-01  9.98484809E-03
1.50800575E-02  3.36544067E-01  9.32330079E-03
1.53786725E-02  3.05420905E-01  8.36534146E-03
1.56772875E-02  3.05537432E-01  8.43524188E-03
1.59759025E-02  2.94665396E-01  7.73296086E-03
1.62745175E-02  2.76418000E-01  7.38494471E-03
1.65731325E-02  2.62398452E-01  7.29729701E-03
1.68717475E-02  2.50567019E-01  6.54867431E-03
1.71703625E-02  2.36760795E-01  6.69660652E-03
1.74689775E-02  2.25676164E-01  6.03576191E-03
1.77675925E-02  2.16987506E-01  5.82005829E-03
1.80662075E-02  2.05643862E-01  5.89724211E-03
1.83648225E-02  2.01201409E-01  5.24239382E-03
1.86634375E-02  2.01122388E-01  5.48402313E-03
1.89620525E-02  1.97817355E-01  5.12473285E-03
1.92606675E-02  1.83854282E-01  5.01130940E-03
1.95592825E-02  1.74785629E-01  4.93382663E-03
1.98578975E-02  1.66409507E-01  4.45704209E-03
2.01565125E-02  1.68420672E-01  4.64266632E-03
2.04551275E-02  1.60208732E-01  4.25000209E-03
2.07537425E-02  1.55617043E-01  4.09235246E-03
2.10523575E-02  1.51847526E-01  3.81772360E-03
2.13509725E-02  1.42818183E-01  3.47511098E-03
2.16495875E-02  1.47100672E-01  3.51637858E-03
2.19482025E-02  1.37442216E-01  3.14817368E-03
2.22468175E-02  1.39610782E-01  3.31936521E-03
2.25454325E-02  1.30772442E-01  2.94634188E-03
2.28440475E-02  1.29871145E-01  3.00727552E-03
2.31426625E-02  1.21884033E-01  2.81179347E-03
2.34412775E-02  1.17961712E-01  2.65906239E-03
2.37398925E-02  1.18230678E-01  2.76303268E-03
2.40385075E-02  1.09424345E-01  2.49855919E-03
2.43371225E-02  1.09880805E-01  2.50376575E-03
2.46357375E-02  1.10275373E-01  2.57641496E-03
2.49343525E-02  1.07550316E-01  2.41945870E-03
2.52329675E-02  1.08371608E-01  2.54868600E-03
2.55315825E-02  1.03649713E-01  2.33525876E-03
2.58301975E-02  1.04601547E-01  2.35909992E-03
2.61288125E-02  9.77359787E-02  2.35662377E-03
2.64274275E-02  9.71976966E-02  2.20109452E-03
2.67260425E-02  9.26418751E-02  2.26292596E-03
2.70246575E-02  8.79500955E-02  2.06498872E-03
2.73232725E-02  9.22088027E-02  2.18249508E-03
2.76218875E-02  8.78421366E-02  2.16186885E-03
2.79205025E-02  8.42485949E-02  2.03853752E-03
2.82191175E-02  8.56760219E-02  2.04863423E-03
2.85177325E-02  8.68925452E-02  2.02845084E-03
2.88163475E-02  8.29179659E-02  2.04377808E-03
2.91149625E-02  8.19094926E-02  1.97272073E-03
2.94135775E-02  8.19856152E-02  1.95093278E-03
2.97121925E-02  7.99022615E-02  1.94191665E-03
3.00108075E-02  8.29412937E-02  1.91289838E-03
3.03094225E-02  7.85418302E-02  1.94479595E-03
3.06080375E-02  7.55394027E-02  1.84572139E-03
3.09066525E-02  7.96233341E-02  1.86845416E-03
3.12052675E-02  7.69449249E-02  1.89310615E-03
3.15038825E-02  7.16269538E-02  1.74803904E-03
3.18024975E-02  7.18214065E-02  1.77730038E-03
3.21011125E-02  7.18533173E-02  1.72008190E-03
3.23997275E-02  7.13810772E-02  1.66907650E-03
3.26983425E-02  7.06330538E-02  1.67416397E-03
3.29969575E-02  6.83375075E-02  1.55594060E-03
3.32955725E-02  6.74518868E-02  1.54582597E-03
3.35941875E-02  6.86784312E-02  1.48739654E-03
3.38928025E-02  6.91176876E-02  1.53632800E-03
3.41914175E-02  6.88766763E-02  1.48785673E-03
3.44900325E-02  6.51320815E-02  1.43712573E-03
3.47886474E-02  6.43863976E-02  1.40402385E-03
3.50872624E-02  6.49292767E-02  1.38335384E-03
3.53858774E-02  6.33470714E-02  1.40945381E-03
3.56844924E-02  6.08251281E-02  1.32794562E-03
3.59831074E-02  6.40814155E-02  1.33998215E-03
3.62817224E-02  6.22655600E-02  1.35327945E-03
3.65803374E-02  6.03620484E-02  1.29162858E-03
3.68789524E-02  6.02503866E-02  1.33396592E-03
3.71775674E-02  6.10524267E-02  1.31181837E-03
3.74761824E-02  6.02691732E-02  1.26861385E-03
3.77747974E-02  5.83879761E-02  1.25456799E-03
3.80734124E-02  5.98276705E-02  1.24994107E-03
3.83720274E-02  5.58217876E-02  1.24696677E-03
3.86706424E-02  6.03382327E-02  1.23499834E-03
3.89692574E-02  5.79504222E-02  1.24631764E-03
3.92678724E-02  5.96278198E-02  1.27387780E-03
3.95664874E-02  5.77094555E-02  1.20779721E-03
3.98651024E-02  5.86733446E-02  1.21892733E-03
4.01637174E-02  5.62859513E-02  1.17415388E-03
4.04623324E-02  5.90568781E-02  1.24530506E-03
4.07609474E-02  5.50154895E-02  1.15982839E-03
4.10595624E-02  5.71558997E-02  1.20629324E-03
4.13581774E-02  5.67513630E-02  1.18001760E-03
4.16567924E-02  5.62831499E-02  1.15151692E-03
4.19554074E-02  5.48561178E-02  1.16927060E-03
4.22540224E-02  5.44941872E-02  1.15631428E-03
4.25526374E-02  5.39838821E-02  1.13530841E-03
4.28512524E-02  5.64646162E-02  1.16502400E-03
4.31498674E-02  5.36787063E-02  1.12270052E-03
4.34484824E-02  5.54271080E-02  1.17637485E-03
4.37470974E-02  5.31421900E-02  1.10259198E-03
4.40457124E-02  5.38916886E-02  1.11574365E-03
4.43443274E-02  5.57215288E-02  1.15635700E-03
4.46429424E-02  5.45762964E-02  1.11917534E-03
4.49415574E-02  5.57985231E-02  1.16805930E-03
4.52401724E-02  5.54406345E-02  1.11282617E-03
4.55387874E-02  5.56494035E-02  1.13287463E-03
4.58374024E-02  5.55571988E-02  1.13193621E-03
4.61360174E-02  5.66015989E-02  1.12619088E-03
4.64346324E-02  5.37049621E-02  1.11836812E-03
4.67332474E-02  5.47275841E-02  1.09367713E-03
4.70318624E-02  5.39520793E-02  1.11819280E-03
4.73304774E-02  5.62988445E-02  1.13578711E-03
4.76290924E-02  5.41910119E-02  1.09082402E-03
4.79277074E-02  5.51992580E-02  1.09418144E-03
4.82263224E-02  5.39162420E-02  1.07403717E-03
4.85249374E-02  5.22572398E-02  1.08987570E-03
4.88235524E-02  5.49664982E-02  1.09021028E-03
4.91221674E-02  5.46898320E-02  1.08090276E-03
4.94207824E-02  5.57787158E-02  1.10328593E-03
4.97193974E-02  5.51004186E-02  1.07688690E-03
5.00180124E-02  5.54701202E-02  1.11051346E-03
5.03166274E-02  5.67843840E-02  1.09160377E-03
5.06152424E-02  5.59609197E-02  1.08687591E-03
5.09138574E-02  5.65885939E-02  1.10618316E-03
5.12124724E-02  5.76055124E-02  1.08670304E-03
5.15110874E-02  5.61894849E-02  1.09234580E-03
5.18097024E-02  5.73214702E-02  1.08716369E-03
5.21083174E-02  5.72584122E-02  1.08499243E-03
5.24069324E-02  5.51383831E-02  1.06548844E-03
5.27055474E-02  5.64406030E-02  1.07103516E-03
5.30041624E-02  5.70801310E-02  1.09769485E-03
5.33027774E-02  5.90435229E-02  1.09078328E-03
5.36013924E-02  5.85390702E-02  1.09232939E-03
5.39000074E-02  6.03146292E-02  1.09016185E-03
5.41986224E-02  5.96560836E-02  1.10588060E-03
5.44972374E-02  5.84056191E-02  1.08028960E-03
5.47958524E-02  6.14773519E-02  1.10062119E-03
5.50944674E-02  6.03433289E-02  1.10745011E-03
5.53930824E-02  6.12389445E-02  1.09094661E-03
5.56916974E-02  6.21909164E-02  1.09342707E-03
5.59903124E-02  6.36602789E-02  1.12943153E-03
5.62889274E-02  6.19848371E-02  1.09014090E-03
5.65875424E-02  6.66828752E-02  1.15107419E-03
5.68861574E-02  6.42856732E-02  1.11019018E-03
5.71847724E-02  6.67402595E-02  1.12363079E-03
5.74833874E-02  6.52551502E-02  1.12308748E-03
5.77820024E-02  6.59027845E-02  1.11507601E-03
5.80806174E-02  6.84390217E-02  1.16450840E-03
5.83792324E-02  6.80680871E-02  1.11994089E-03
5.86778474E-02  6.81820512E-02  1.13874231E-03
5.89764624E-02  7.15402365E-02  1.17914565E-03
5.92750774E-02  7.15539008E-02  1.13150792E-03
5.95736924E-02  7.45915845E-02  1.19106658E-03
5.98723074E-02  7.50109330E-02  1.16962113E-03
