### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.07376337E+00  3.99890356E-02
1.20939075E-02  1.06780636E+00  2.81979777E-02
1.23925225E-02  9.61075604E-01  2.18426269E-02
1.26911375E-02  9.26413774E-01  2.01441906E-02
1.29897525E-02  8.96044612E-01  1.92530882E-02
1.32883675E-02  8.57667387E-01  1.80973113E-02
1.35869825E-02  7.96587050E-01  1.66099872E-02
1.38855975E-02  7.29135334E-01  1.48865143E-02
1.41842125E-02  7.14533806E-01  1.50469849E-02
1.44828275E-02  6.92822039E-01  1.46614639E-02
1.47814425E-02  6.67544723E-01  1.39618265E-02
1.50800575E-02  6.34701192E-01  1.31096328E-02
1.53786725E-02  5.78895092E-01  1.17921056E-02
1.56772875E-02  5.80084503E-01  1.19005777E-02
1.59759025E-02  5.50818861E-01  1.08253704E-02
1.62745175E-02  5.38000584E-01  1.05490312E-02
1.65731325E-02  5.17416835E-01  1.04920119E-02
1.68717475E-02  5.03303468E-01  9.50306002E-03
1.71703625E-02  4.76767004E-01  9.72993858E-03
1.74689775E-02  4.64552820E-01  8.86673853E-03
1.77675925E-02  4.40400541E-01  8.48967396E-03
1.80662075E-02  4.14692909E-01  8.57455377E-03
1.83648225E-02  4.14133906E-01  7.70090288E-03
1.86634375E-02  4.13078874E-01  8.04716069E-03
1.89620525E-02  3.84289712E-01  7.31350482E-03
1.92606675E-02  3.56997520E-01  7.14996736E-03
1.95592825E-02  3.52024943E-01  7.16926856E-03
1.98578975E-02  3.42659712E-01  6.54856768E-03
2.01565125E-02  3.20262551E-01  6.55510928E-03
2.04551275E-02  3.25514436E-01  6.20280765E-03
2.07537425E-02  3.25385630E-01  6.05899701E-03
2.10523575E-02  3.03290427E-01  5.52442530E-03
2.13509725E-02  2.98654526E-01  5.14539331E-03
2.16495875E-02  2.79879630E-01  4.96627856E-03
2.19482025E-02  2.68146813E-01  4.50237887E-03
2.22468175E-02  2.62858838E-01  4.66352142E-03
2.25454325E-02  2.50603646E-01  4.17614728E-03
2.28440475E-02  2.46316269E-01  4.24053427E-03
2.31426625E-02  2.38829941E-01  4.03006002E-03
2.34412775E-02  2.26283729E-01  3.77087179E-03
2.37398925E-02  2.17503756E-01  3.83717334E-03
2.40385075E-02  2.09577024E-01  3.54047585E-03
2.43371225E-02  1.99110225E-01  3.45093408E-03
2.46357375E-02  1.89947590E-01  3.46218701E-03
2.49343525E-02  1.89556465E-01  3.28881014E-03
2.52329675E-02  1.79406196E-01  3.35764186E-03
2.55315825E-02  1.72261447E-01  3.08249285E-03
2.58301975E-02  1.63877979E-01  3.02339368E-03
2.61288125E-02  1.58282101E-01  3.07069044E-03
2.64274275E-02  1.52273789E-01  2.82085245E-03
2.67260425E-02  1.48292035E-01  2.93145142E-03
2.70246575E-02  1.43744975E-01  2.70304293E-03
2.73232725E-02  1.42214254E-01  2.77520949E-03
2.76218875E-02  1.32084459E-01  2.71431892E-03
2.79205025E-02  1.28400207E-01  2.57678027E-03
2.82191175E-02  1.25974104E-01  2.54350435E-03
2.85177325E-02  1.19838938E-01  2.43909843E-03
2.88163475E-02  1.16344951E-01  2.47879326E-03
2.91149625E-02  1.12071119E-01  2.36266665E-03
2.94135775E-02  1.09458789E-01  2.30810675E-03
2.97121925E-02  1.09891698E-01  2.33179634E-03
3.00108075E-02  1.05361253E-01  2.20751693E-03
3.03094225E-02  1.04503691E-01  2.29692319E-03
3.06080375E-02  1.01130873E-01  2.18664552E-03
3.09066525E-02  9.82298031E-02  2.12491234E-03
3.12052675E-02  9.69758034E-02  2.17607454E-03
3.15038825E-02  9.32494029E-02  2.04217550E-03
3.18024975E-02  9.30471569E-02  2.07129773E-03
3.21011125E-02  9.56611037E-02  2.03212537E-03
3.23997275E-02  8.63717720E-02  1.87986961E-03
3.26983425E-02  8.89426172E-02  1.92356145E-03
3.29969575E-02  8.88758600E-02  1.81682233E-03
3.32955725E-02  8.69074911E-02  1.79659133E-03
3.35941875E-02  8.60829726E-02  1.70503114E-03
3.38928025E-02  8.81416127E-02  1.77638442E-03
3.41914175E-02  8.67643803E-02  1.70982967E-03
3.44900325E-02  8.57686251E-02  1.68856827E-03
3.47886474E-02  8.63097534E-02  1.66442583E-03
3.50872624E-02  8.33338052E-02  1.60465157E-03
3.53858774E-02  8.57755393E-02  1.67929276E-03
3.56844924E-02  8.36450383E-02  1.59446860E-03
3.59831074E-02  8.10166746E-02  1.54268509E-03
3.62817224E-02  8.02321732E-02  1.57287763E-03
3.65803374E-02  8.13042447E-02  1.53486221E-03
3.68789524E-02  8.12161118E-02  1.58578041E-03
3.71775674E-02  7.87214190E-02  1.52519648E-03
3.74761824E-02  7.68178254E-02  1.46645901E-03
3.77747974E-02  7.48619512E-02  1.45452167E-03
3.80734124E-02  7.67934322E-02  1.44996541E-03
3.83720274E-02  7.40575716E-02  1.47060095E-03
3.86706424E-02  7.69045055E-02  1.42758864E-03
3.89692574E-02  7.73046687E-02  1.47387420E-03
3.92678724E-02  7.13566542E-02  1.42684777E-03
3.95664874E-02  7.48111233E-02  1.40802609E-03
3.98651024E-02  7.36171305E-02  1.39798969E-03
4.01637174E-02  7.32855201E-02  1.37180125E-03
4.04623324E-02  7.04750195E-02  1.39288488E-03
4.07609474E-02  7.02628419E-02  1.34205772E-03
