### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.33589935E-01  2.42384132E-02
1.20939075E-02  4.46462214E-01  1.73916984E-02
1.23925225E-02  4.06942368E-01  1.35572162E-02
1.26911375E-02  4.23627198E-01  1.29932323E-02
1.29897525E-02  4.07996416E-01  1.23920087E-02
1.32883675E-02  3.58198494E-01  1.11556379E-02
1.35869825E-02  3.44099432E-01  1.04129231E-02
1.38855975E-02  3.32106084E-01  9.58308484E-03
1.41842125E-02  3.35571557E-01  9.83577594E-03
1.44828275E-02  2.83979416E-01  8.95339809E-03
1.47814425E-02  2.90654719E-01  8.78756866E-03
1.50800575E-02  2.84790486E-01  8.37619137E-03
1.53786725E-02  2.54822224E-01  7.46256346E-03
1.56772875E-02  2.53890812E-01  7.50972191E-03
1.59759025E-02  2.46605113E-01  6.90903468E-03
1.62745175E-02  2.25076169E-01  6.50824560E-03
1.65731325E-02  2.17376530E-01  6.48668455E-03
1.68717475E-02  2.14510396E-01  5.91766881E-03
1.71703625E-02  2.07762793E-01  6.12659054E-03
1.74689775E-02  1.95547551E-01  5.48719661E-03
1.77675925E-02  1.89398795E-01  5.31047815E-03
1.80662075E-02  1.78082556E-01  5.35965525E-03
1.83648225E-02  1.79534376E-01  4.83640889E-03
1.86634375E-02  1.75005957E-01  4.99609346E-03
1.89620525E-02  1.72348052E-01  4.67172544E-03
1.92606675E-02  1.58688754E-01  4.54697432E-03
1.95592825E-02  1.60339102E-01  4.61514993E-03
1.98578975E-02  1.54626980E-01  4.19599935E-03
2.01565125E-02  1.40014514E-01  4.13419865E-03
2.04551275E-02  1.40122116E-01  3.88181163E-03
2.07537425E-02  1.44633874E-01  3.85313760E-03
2.10523575E-02  1.40441924E-01  3.58578353E-03
2.13509725E-02  1.32755890E-01  3.27219302E-03
2.16495875E-02  1.26839116E-01  3.18896654E-03
2.19482025E-02  1.29101604E-01  2.97988509E-03
2.22468175E-02  1.17130734E-01  2.96938187E-03
2.25454325E-02  1.14603728E-01  2.69376347E-03
2.28440475E-02  1.20221607E-01  2.82581174E-03
2.31426625E-02  1.14647768E-01  2.66334787E-03
2.34412775E-02  1.12743899E-01  2.53886497E-03
2.37398925E-02  1.12279028E-01  2.62969453E-03
2.40385075E-02  1.07038461E-01  2.41344655E-03
2.43371225E-02  1.06004581E-01  2.40176311E-03
2.46357375E-02  1.01796292E-01  2.41756183E-03
2.49343525E-02  1.00300252E-01  2.28190981E-03
2.52329675E-02  1.02910511E-01  2.42562406E-03
2.55315825E-02  9.81112495E-02  2.21893913E-03
2.58301975E-02  9.72344652E-02  2.22137803E-03
2.61288125E-02  8.93209577E-02  2.20026402E-03
2.64274275E-02  9.22820121E-02  2.09461548E-03
2.67260425E-02  9.34258774E-02  2.21939874E-03
2.70246575E-02  8.88837874E-02  2.02743011E-03
2.73232725E-02  8.61282721E-02  2.06003711E-03
2.76218875E-02  8.94701704E-02  2.13084626E-03
2.79205025E-02  8.74629915E-02  2.02854490E-03
2.82191175E-02  8.32620934E-02  1.97239313E-03
2.85177325E-02  8.58163834E-02  1.96876284E-03
2.88163475E-02  8.49034861E-02  2.01979489E-03
2.91149625E-02  7.83088505E-02  1.88381819E-03
2.94135775E-02  7.99714252E-02  1.88181095E-03
2.97121925E-02  7.98593685E-02  1.89604692E-03
3.00108075E-02  7.88592622E-02  1.82166242E-03
3.03094225E-02  7.72579536E-02  1.88378012E-03
3.06080375E-02  7.57079646E-02  1.80461782E-03
3.09066525E-02  7.29776919E-02  1.74699794E-03
3.12052675E-02  7.56579787E-02  1.83335855E-03
3.15038825E-02  7.66207203E-02  1.76571694E-03
3.18024975E-02  7.00155050E-02  1.71382329E-03
3.21011125E-02  7.07744211E-02  1.66724320E-03
3.23997275E-02  7.12122172E-02  1.62815978E-03
3.26983425E-02  7.37683326E-02  1.67095230E-03
3.29969575E-02  7.13321418E-02  1.55253406E-03
3.32955725E-02  6.92371577E-02  1.52956613E-03
3.35941875E-02  7.08844438E-02  1.47579866E-03
3.38928025E-02  6.83693215E-02  1.49229635E-03
3.41914175E-02  6.64322674E-02  1.42708432E-03
3.44900325E-02  6.90511018E-02  1.44516572E-03
3.47886474E-02  6.68160841E-02  1.39686035E-03
3.50872624E-02  6.37867823E-02  1.33910135E-03
3.53858774E-02  6.68233857E-02  1.41379645E-03
3.56844924E-02  6.75018206E-02  1.36625441E-03
3.59831074E-02  6.43297955E-02  1.31121569E-03
3.62817224E-02  6.29815757E-02  1.32924598E-03
3.65803374E-02  6.22411296E-02  1.28094200E-03
3.68789524E-02  6.42576888E-02  1.34543411E-03
3.71775674E-02  6.36643544E-02  1.30829436E-03
3.74761824E-02  6.20965548E-02  1.25762355E-03
3.77747974E-02  6.31742775E-02  1.27449376E-03
3.80734124E-02  6.39400557E-02  1.26200204E-03
3.83720274E-02  5.89036010E-02  1.25100487E-03
3.86706424E-02  6.30977750E-02  1.23342336E-03
3.89692574E-02  6.17174990E-02  1.25614472E-03
3.92678724E-02  5.94445691E-02  1.24220841E-03
3.95664874E-02  6.09761551E-02  1.21251075E-03
3.98651024E-02  5.89110479E-02  1.19286380E-03
4.01637174E-02  5.72382323E-02  1.15638692E-03
4.04623324E-02  5.99618889E-02  1.22549979E-03
4.07609474E-02  5.89822643E-02  1.17286236E-03
4.10595624E-02  5.93250804E-02  1.20026350E-03
4.13581774E-02  5.85776120E-02  1.17084989E-03
4.16567924E-02  6.08303957E-02  1.16916688E-03
4.19554074E-02  5.78623042E-02  1.17283105E-03
4.22540224E-02  5.99585213E-02  1.18457165E-03
4.25526374E-02  6.06919266E-02  1.17566157E-03
4.28512524E-02  5.88328876E-02  1.16142677E-03
4.31498674E-02  5.87705523E-02  1.14730233E-03
4.34484824E-02  5.60590662E-02  1.15542731E-03
4.37470974E-02  5.97657561E-02  1.14197447E-03
4.40457124E-02  5.79693019E-02  1.13015401E-03
4.43443274E-02  5.82759492E-02  1.15494197E-03
4.46429424E-02  5.83390817E-02  1.13008462E-03
4.49415574E-02  5.75835332E-02  1.15887809E-03
4.52401724E-02  5.48622757E-02  1.08114816E-03
4.55387874E-02  5.75234629E-02  1.12488773E-03
4.58374024E-02  5.75895011E-02  1.12553372E-03
4.61360174E-02  5.51637150E-02  1.08582410E-03
4.64346324E-02  5.67121468E-02  1.12240785E-03
4.67332474E-02  5.85590266E-02  1.10488734E-03
4.70318624E-02  5.74957430E-02  1.12736749E-03
4.73304774E-02  5.74367493E-02  1.12041051E-03
4.76290924E-02  5.89563586E-02  1.11119798E-03
4.79277074E-02  5.68295568E-02  1.08428870E-03
4.82263224E-02  5.71817346E-02  1.08024746E-03
4.85249374E-02  5.79530895E-02  1.12092646E-03
4.88235524E-02  5.84098250E-02  1.09758787E-03
4.91221674E-02  5.84203899E-02  1.09106500E-03
4.94207824E-02  5.77826239E-02  1.09669915E-03
4.97193974E-02  5.83580025E-02  1.08237541E-03
5.00180124E-02  5.72349839E-02  1.10169186E-03
5.03166274E-02  5.90663962E-02  1.08731620E-03
5.06152424E-02  5.81490248E-02  1.08204130E-03
5.09138574E-02  5.74408062E-02  1.08844857E-03
5.12124724E-02  5.86022921E-02  1.07046193E-03
5.15110874E-02  6.03805892E-02  1.10590132E-03
5.18097024E-02  5.85492738E-02  1.07308000E-03
5.21083174E-02  5.79876564E-02  1.06637483E-03
5.24069324E-02  6.01534583E-02  1.08689372E-03
5.27055474E-02  5.94371632E-02  1.07342575E-03
5.30041624E-02  6.11294098E-02  1.10942847E-03
5.33027774E-02  5.91044128E-02  1.06585305E-03
5.36013924E-02  6.02883361E-02  1.08263583E-03
5.39000074E-02  6.12322949E-02  1.07276603E-03
5.41986224E-02  6.06755465E-02  1.08923798E-03
5.44972374E-02  6.09119833E-02  1.07745547E-03
5.47958524E-02  6.38637021E-02  1.09557575E-03
5.50944674E-02  6.16282374E-02  1.09303603E-03
5.53930824E-02  6.13218062E-02  1.06618414E-03
5.56916974E-02  6.15381971E-02  1.06226723E-03
5.59903124E-02  6.20015152E-02  1.08858384E-03
5.62889274E-02  6.36032745E-02  1.07848644E-03
5.65875424E-02  6.16329610E-02  1.08078122E-03
5.68861574E-02  6.22867122E-02  1.06726703E-03
5.71847724E-02  6.36767894E-02  1.07190257E-03
5.74833874E-02  6.46205321E-02  1.09150703E-03
5.77820024E-02  6.41016588E-02  1.07404450E-03
5.80806174E-02  6.42962903E-02  1.10234809E-03
5.83792324E-02  6.46616220E-02  1.06606015E-03
5.86778474E-02  6.55600354E-02  1.09054882E-03
5.89764624E-02  6.82556331E-02  1.12485513E-03
5.92750774E-02  6.74650520E-02  1.07303890E-03
5.95736924E-02  6.82631955E-02  1.11280615E-03
5.98723074E-02  6.86251000E-02  1.09259575E-03
6.01709224E-02  7.30127394E-02  1.12553954E-03
6.04695374E-02  7.07986578E-02  1.12577539E-03
6.07681524E-02  7.15596750E-02  1.12003565E-03
6.10667674E-02  7.15995356E-02  1.12619100E-03
6.13653824E-02  7.46243075E-02  1.12360017E-03
6.16639974E-02  7.36030638E-02  1.13008358E-03
6.19626124E-02  7.27483779E-02  1.12494500E-03
6.22612274E-02  7.64996931E-02  1.13199418E-03
6.25598424E-02  7.77926221E-02  1.16629177E-03
6.28584574E-02  7.77545273E-02  1.14692666E-03
6.31570724E-02  8.03431123E-02  1.17618672E-03
6.34556874E-02  8.01007301E-02  1.14289753E-03
6.37543024E-02  8.29491168E-02  1.17874925E-03
6.40529174E-02  8.21685866E-02  1.18947576E-03
6.43515324E-02  8.29478055E-02  1.17223884E-03
6.46501474E-02  8.62167180E-02  1.22075435E-03
6.49487624E-02  8.76425579E-02  1.18555024E-03
6.52473774E-02  8.85973647E-02  1.20199018E-03
6.55459924E-02  8.98089558E-02  1.22350536E-03
6.58446074E-02  9.31636095E-02  1.23257737E-03
6.61432224E-02  9.60097983E-02  1.26504013E-03
6.64418374E-02  9.64289010E-02  1.23626797E-03
6.67404524E-02  9.84551758E-02  1.26557855E-03
6.70390674E-02  1.01413980E-01  1.29066792E-03
6.73376824E-02  1.06713749E-01  1.28926861E-03
6.76362974E-02  1.11452200E-01  1.34977116E-03
6.79349124E-02  1.13100931E-01  1.32958742E-03
6.82335274E-02  1.14561655E-01  1.34750444E-03
6.85321424E-02  1.15488097E-01  1.36904977E-03
6.88307574E-02  1.19609006E-01  1.36573426E-03
6.91293724E-02  1.24053702E-01  1.41216512E-03
6.94279874E-02  1.29788741E-01  1.40974822E-03
6.97266024E-02  1.31442383E-01  1.44337642E-03
7.00252174E-02  1.38073444E-01  1.46737252E-03
7.03238324E-02  1.44555643E-01  1.48947304E-03
7.06224474E-02  1.48340523E-01  1.53156428E-03
7.09210624E-02  1.57269999E-01  1.55712874E-03
7.12196774E-02  1.59964859E-01  1.56685291E-03
7.15182924E-02  1.67744249E-01  1.56934897E-03
7.18169074E-02  1.74112201E-01  1.64212962E-03
7.21155224E-02  1.83663413E-01  1.68081722E-03
7.24141374E-02  1.91625431E-01  1.70720275E-03
7.27127524E-02  1.99326769E-01  1.73340738E-03
7.30113674E-02  2.12405011E-01  1.77559920E-03
7.33099824E-02  2.20715478E-01  1.81999733E-03
7.36085974E-02  2.36438900E-01  1.88999972E-03
7.39072124E-02  2.46174395E-01  1.89297728E-03
7.42058274E-02  2.63904184E-01  2.00122758E-03
7.45044424E-02  2.80926287E-01  2.02873209E-03
7.48030574E-02  2.94549137E-01  2.09094747E-03
7.51016724E-02  3.15707207E-01  2.16237805E-03
7.54002874E-02  3.36876065E-01  2.19795806E-03
7.56989024E-02  3.60499054E-01  2.31322134E-03
7.59975174E-02  3.94759655E-01  2.38183327E-03
7.62961324E-02  4.19561237E-01  2.46336614E-03
7.65947474E-02  4.55981761E-01  2.55987816E-03
7.68933624E-02  5.04030704E-01  2.69423425E-03
7.71919774E-02  5.44361472E-01  2.83019175E-03
7.74905924E-02  5.94854176E-01  2.89330608E-03
7.77892074E-02  6.51667178E-01  3.04737035E-03
7.80878224E-02  7.09066331E-01  3.15234018E-03
7.83864374E-02  7.79901981E-01  3.30093759E-03
7.86850524E-02  8.48370850E-01  3.49915796E-03
7.89836674E-02  9.43428099E-01  3.64372041E-03
7.92822824E-02  1.04513514E+00  3.80363595E-03
7.95808974E-02  1.14502907E+00  3.94516438E-03
7.98795124E-02  1.26220465E+00  4.22338117E-03
8.01781274E-02  1.38861966E+00  4.46725590E-03
