### DATA:
#
# 1908
#      Q             I(Q)           Error     
4.91221674E-02  7.96080083E-02  1.69493863E-03
4.94207824E-02  7.69333616E-02  1.68404425E-03
4.97193974E-02  8.06685686E-02  1.69350754E-03
5.00180124E-02  8.14202502E-02  1.74864964E-03
5.03166274E-02  7.96860009E-02  1.68067554E-03
5.06152424E-02  8.20852369E-02  1.71085179E-03
5.09138574E-02  8.06143135E-02  1.71597512E-03
5.12124724E-02  8.38719010E-02  1.70423475E-03
5.15110874E-02  8.23610201E-02  1.71884138E-03
5.18097024E-02  8.40803310E-02  1.71129848E-03
5.21083174E-02  8.73100013E-02  1.74133107E-03
5.24069324E-02  8.50715861E-02  1.72011030E-03
5.27055474E-02  8.84051621E-02  1.74216391E-03
5.30041624E-02  8.85400251E-02  1.77685206E-03
5.33027774E-02  8.87422189E-02  1.73804001E-03
5.36013924E-02  8.70064124E-02  1.73080701E-03
5.39000074E-02  9.00682509E-02  1.73144159E-03
5.41986224E-02  9.10756215E-02  1.77592353E-03
5.44972374E-02  9.54868123E-02  1.79525814E-03
5.47958524E-02  9.58600566E-02  1.78624666E-03
5.50944674E-02  9.72635895E-02  1.82737212E-03
5.53930824E-02  1.01278923E-01  1.82344008E-03
5.56916974E-02  1.00442432E-01  1.80603960E-03
5.59903124E-02  9.68059301E-02  1.81016827E-03
5.62889274E-02  1.03410184E-01  1.83005375E-03
5.65875424E-02  1.04921855E-01  1.87659892E-03
5.68861574E-02  1.06422342E-01  1.85651740E-03
5.71847724E-02  1.08840019E-01  1.86494610E-03
5.74833874E-02  1.10197254E-01  1.89685391E-03
5.77820024E-02  1.11993179E-01  1.88925548E-03
5.80806174E-02  1.15842432E-01  1.96909579E-03
5.83792324E-02  1.20210819E-01  1.93436060E-03
5.86778474E-02  1.22466810E-01  1.98354456E-03
5.89764624E-02  1.24983318E-01  2.02563242E-03
5.92750774E-02  1.28093615E-01  1.96764618E-03
5.95736924E-02  1.35574907E-01  2.08700309E-03
5.98723074E-02  1.39432833E-01  2.07256316E-03
6.01709224E-02  1.39383197E-01  2.06954032E-03
6.04695374E-02  1.44087687E-01  2.13727262E-03
6.07681524E-02  1.48773864E-01  2.14915746E-03
6.10667674E-02  1.55976608E-01  2.21204478E-03
6.13653824E-02  1.59213290E-01  2.18407996E-03
6.16639974E-02  1.70603976E-01  2.28962535E-03
6.19626124E-02  1.69316962E-01  2.28390028E-03
6.22612274E-02  1.77752197E-01  2.29630247E-03
6.25598424E-02  1.85736358E-01  2.39824574E-03
6.28584574E-02  1.92531079E-01  2.40176497E-03
6.31570724E-02  1.97694421E-01  2.45531043E-03
6.34556874E-02  2.16828749E-01  2.50238855E-03
6.37543024E-02  2.23407760E-01  2.57437560E-03
6.40529174E-02  2.31879294E-01  2.65913829E-03
6.43515324E-02  2.49115422E-01  2.70346785E-03
6.46501474E-02  2.63714969E-01  2.84123491E-03
6.49487624E-02  2.75294542E-01  2.79620150E-03
6.52473774E-02  2.92870969E-01  2.90827826E-03
6.55459924E-02  3.10868084E-01  3.02929338E-03
6.58446074E-02  3.27383220E-01  3.07486812E-03
6.61432224E-02  3.46055955E-01  3.19614843E-03
6.64418374E-02  3.72171611E-01  3.23212286E-03
6.67404524E-02  3.98192972E-01  3.38706747E-03
6.70390674E-02  4.27217662E-01  3.52531113E-03
6.73376824E-02  4.63739872E-01  3.57666006E-03
6.76362974E-02  4.95071173E-01  3.78579320E-03
6.79349124E-02  5.36956429E-01  3.85532132E-03
6.82335274E-02  5.69896281E-01  3.99959227E-03
6.85321424E-02  6.16772830E-01  4.21037246E-03
6.88307574E-02  6.53124213E-01  4.24706936E-03
6.91293724E-02  6.87702715E-01  4.42474475E-03
6.94279874E-02  7.20936835E-01  4.42159409E-03
6.97266024E-02  7.69279003E-01  4.64687590E-03
7.00252174E-02  8.14966202E-01  4.74419305E-03
7.03238324E-02  8.49855006E-01  4.80612181E-03
7.06224474E-02  8.84572685E-01  4.97713406E-03
7.09210624E-02  9.21819270E-01  5.01685683E-03
7.12196774E-02  9.42840278E-01  5.06223412E-03
7.15182924E-02  9.73382950E-01  5.03089000E-03
7.18169074E-02  1.00656652E+00  5.25437808E-03
7.21155224E-02  1.03338325E+00  5.30575402E-03
7.24141374E-02  1.07021737E+00  5.36910351E-03
7.27127524E-02  1.07999647E+00  5.36952959E-03
7.30113674E-02  1.10675788E+00  5.39381569E-03
7.33099824E-02  1.13506901E+00  5.49253356E-03
7.36085974E-02  1.14183342E+00  5.52727282E-03
7.39072124E-02  1.15280139E+00  5.45140496E-03
7.42058274E-02  1.16791415E+00  5.60255395E-03
7.45044424E-02  1.17169821E+00  5.51370624E-03
7.48030574E-02  1.16927731E+00  5.54409018E-03
7.51016724E-02  1.17286086E+00  5.54651115E-03
7.54002874E-02  1.15701294E+00  5.42076631E-03
7.56989024E-02  1.16389310E+00  5.53132175E-03
7.59975174E-02  1.14931500E+00  5.40843653E-03
7.62961324E-02  1.13623619E+00  5.39476890E-03
7.65947474E-02  1.12116933E+00  5.34180924E-03
7.68933624E-02  1.09702837E+00  5.28960256E-03
7.71919774E-02  1.07243466E+00  5.28645841E-03
7.74905924E-02  1.03376305E+00  5.07582771E-03
7.77892074E-02  1.01102269E+00  5.05126314E-03
7.80878224E-02  9.83002782E-01  4.93940059E-03
7.83864374E-02  9.46239471E-01  4.83865989E-03
7.86850524E-02  9.13273871E-01  4.83146030E-03
7.89836674E-02  8.73442292E-01  4.66568023E-03
7.92822824E-02  8.53260398E-01  4.57362738E-03
7.95808974E-02  8.15854073E-01  4.43169940E-03
7.98795124E-02  7.94125319E-01  4.45807260E-03
8.01781274E-02  7.59420812E-01  4.39640461E-03
8.04767424E-02  7.36917794E-01  4.22033994E-03
8.07753574E-02  7.22860694E-01  4.22263704E-03
8.10739724E-02  7.02850580E-01  4.11749538E-03
8.13725874E-02  6.86046779E-01  4.05172445E-03
8.16712024E-02  6.80627048E-01  4.10165172E-03
8.19698174E-02  6.65011346E-01  3.94994300E-03
8.22684324E-02  6.48662388E-01  3.98372440E-03
8.25670474E-02  6.29542887E-01  3.87743348E-03
8.28656624E-02  6.16640329E-01  3.86450789E-03
8.31642774E-02  5.98213315E-01  3.75367212E-03
8.34628924E-02  5.91838658E-01  3.73729086E-03
8.37615074E-02  5.68221748E-01  3.71720362E-03
8.40601224E-02  5.50674379E-01  3.58390179E-03
8.43587374E-02  5.31317890E-01  3.53411771E-03
8.46573524E-02  5.15782595E-01  3.46514164E-03
8.49559674E-02  5.06882727E-01  3.45868175E-03
8.52545824E-02  4.79813308E-01  3.37170111E-03
8.55531974E-02  4.54100311E-01  3.22641712E-03
8.58518124E-02  4.45078999E-01  3.20957461E-03
8.61504274E-02  4.29532796E-01  3.12010222E-03
8.64490424E-02  4.25306112E-01  3.15578817E-03
8.67476574E-02  4.09751743E-01  3.09151970E-03
8.70462724E-02  3.92844886E-01  2.97686644E-03
8.73448874E-02  3.77864629E-01  2.94176140E-03
8.76435024E-02  3.67725521E-01  2.87338160E-03
8.79421174E-02  3.63016397E-01  2.90144002E-03
8.82407324E-02  3.52983713E-01  2.85007409E-03
8.85393474E-02  3.40296715E-01  2.75899121E-03
8.88379624E-02  3.39771509E-01  2.77765072E-03
8.91365774E-02  3.29256147E-01  2.69882078E-03
8.94351924E-02  3.19994688E-01  2.68043252E-03
8.97338074E-02  3.14511299E-01  2.64257868E-03
9.00324224E-02  3.03568035E-01  2.58902507E-03
9.03310374E-02  2.96648890E-01  2.58808234E-03
9.06296524E-02  2.98052371E-01  2.56304396E-03
9.09282674E-02  2.91258454E-01  2.53134267E-03
9.12268824E-02  2.93263733E-01  2.53540021E-03
9.15254974E-02  2.81997651E-01  2.47719255E-03
9.18241124E-02  2.76237667E-01  2.48812302E-03
9.21227274E-02  2.76366204E-01  2.46578711E-03
9.24213424E-02  2.69190669E-01  2.39226269E-03
9.27199574E-02  2.66210943E-01  2.40034331E-03
9.30185724E-02  2.64177471E-01  2.39548413E-03
9.33171874E-02  2.64048010E-01  2.41910154E-03
9.36158024E-02  2.61359364E-01  2.32450338E-03
9.39144174E-02  2.56540924E-01  2.36275233E-03
9.42130324E-02  2.54383117E-01  2.34010140E-03
9.45116474E-02  2.47321859E-01  2.29711807E-03
9.48102624E-02  2.50379950E-01  2.32161954E-03
9.51088774E-02  2.45037660E-01  2.25270214E-03
9.54074924E-02  2.44490921E-01  2.27988954E-03
9.57061074E-02  2.41189837E-01  2.25845468E-03
9.60047224E-02  2.42209181E-01  2.26522051E-03
9.63033374E-02  2.39383295E-01  2.23041908E-03
9.66019524E-02  2.39712939E-01  2.24364176E-03
9.69005674E-02  2.38649592E-01  2.23280909E-03
9.71991824E-02  2.36454308E-01  2.21673748E-03
9.74977974E-02  2.33961374E-01  2.19742581E-03
9.77964124E-02  2.34782144E-01  2.19374662E-03
9.80950274E-02  2.31675714E-01  2.19422928E-03
9.83936424E-02  2.30192080E-01  2.18814169E-03
9.86922574E-02  2.34507635E-01  2.20664823E-03
9.89908724E-02  2.30417803E-01  2.16404838E-03
9.92894874E-02  2.28838280E-01  2.15025712E-03
9.95881024E-02  2.24283203E-01  2.14598048E-03
9.98867174E-02  2.22893253E-01  2.14668037E-03
1.00185332E-01  2.23260269E-01  2.10016314E-03
1.00483947E-01  2.24126324E-01  2.13793269E-03
1.00782562E-01  2.27375299E-01  2.12732679E-03
1.01081177E-01  2.22955659E-01  2.12783087E-03
1.01379792E-01  2.23709881E-01  2.12336029E-03
1.01678407E-01  2.25913063E-01  2.11087614E-03
1.01977022E-01  2.20727876E-01  2.10916460E-03
1.02275637E-01  2.22945228E-01  2.11973395E-03
1.02574252E-01  2.18690932E-01  2.09065527E-03
1.02872867E-01  2.19241455E-01  2.07098993E-03
1.03171482E-01  2.24295184E-01  2.09301990E-03
1.03470097E-01  2.19404250E-01  2.07345304E-03
1.03768712E-01  2.18708068E-01  2.08900613E-03
1.04067327E-01  2.17305169E-01  2.04523071E-03
1.04365942E-01  2.18023956E-01  2.07200693E-03
1.04664557E-01  2.17765525E-01  2.06908374E-03
1.04963172E-01  2.16617122E-01  2.04857788E-03
1.05261787E-01  2.14284196E-01  2.04246980E-03
1.05560402E-01  2.15464741E-01  2.02683220E-03
1.05859017E-01  2.15371981E-01  2.05265172E-03
1.06157632E-01  2.14009821E-01  2.03294028E-03
1.06456247E-01  2.20981672E-01  2.06579082E-03
1.06754862E-01  2.16528609E-01  2.02063378E-03
1.07053477E-01  2.15255797E-01  2.02746969E-03
1.07352092E-01  2.19419241E-01  2.04698532E-03
1.07650707E-01  2.16613382E-01  2.03547697E-03
1.07949322E-01  2.14362144E-01  2.02165474E-03
1.08247937E-01  2.15526417E-01  2.02553114E-03
1.08546552E-01  2.15215698E-01  2.03214632E-03
1.08845167E-01  2.15929821E-01  2.00218451E-03
1.09143782E-01  2.15737537E-01  2.02492368E-03
1.09442397E-01  2.13168904E-01  1.98781025E-03
1.09741012E-01  2.16490105E-01  2.00945395E-03
1.10039627E-01  2.16346025E-01  2.02457979E-03
1.10338242E-01  2.15669110E-01  2.00876803E-03
1.10636857E-01  2.18708903E-01  1.99811254E-03
1.10935472E-01  2.16426924E-01  1.98615319E-03
1.11234087E-01  2.15264842E-01  1.99911464E-03
1.11532702E-01  2.17194274E-01  2.00650468E-03
1.11831317E-01  2.18136013E-01  2.00006971E-03
1.12129932E-01  2.13799983E-01  1.98388612E-03
1.12428547E-01  2.13562995E-01  1.98202860E-03
1.12727162E-01  2.17232376E-01  1.99061329E-03
1.13025777E-01  2.19559669E-01  1.99897285E-03
1.13324392E-01  2.21309513E-01  2.00388860E-03
1.13623007E-01  2.19966874E-01  2.00234842E-03
1.13921622E-01  2.20101058E-01  2.00448371E-03
1.14220237E-01  2.21598238E-01  1.99169805E-03
1.14518852E-01  2.21297771E-01  1.97422109E-03
1.14817467E-01  2.20089942E-01  1.99686084E-03
1.15116082E-01  2.17985839E-01  1.98579649E-03
1.15414697E-01  2.16911182E-01  1.97200128E-03
1.15713312E-01  2.22012922E-01  1.97596732E-03
1.16011927E-01  2.19807401E-01  1.97337172E-03
1.16310542E-01  2.21679166E-01  1.99954538E-03
1.16609157E-01  2.21026421E-01  1.97447371E-03
1.16907772E-01  2.19286799E-01  1.97395543E-03
1.17206387E-01  2.24918917E-01  1.99105684E-03
1.17505002E-01  2.23957092E-01  1.97451259E-03
1.17803617E-01  2.22709686E-01  1.99078186E-03
1.18102232E-01  2.26320520E-01  1.98779302E-03
1.18400847E-01  2.22306147E-01  1.97295868E-03
1.18699462E-01  2.28137076E-01  1.99430878E-03
1.18998077E-01  2.26202607E-01  1.96735119E-03
1.19296692E-01  2.28761479E-01  2.01616529E-03
1.19595307E-01  2.28959665E-01  1.98072079E-03
1.19893922E-01  2.28649199E-01  1.97515450E-03
1.20192537E-01  2.30950549E-01  2.00803787E-03
1.20491152E-01  2.28867397E-01  1.97050697E-03
1.20789767E-01  2.34275371E-01  2.01222650E-03
1.21088382E-01  2.33878881E-01  2.00763647E-03
1.21386997E-01  2.32533485E-01  1.98623259E-03
1.21685612E-01  2.33654663E-01  2.00956548E-03
1.21984227E-01  2.36023545E-01  2.00676802E-03
1.22282842E-01  2.33775944E-01  1.98314711E-03
1.22581457E-01  2.38757700E-01  1.99026964E-03
1.22880072E-01  2.37027213E-01  2.01822165E-03
1.23178687E-01  2.38854721E-01  2.00739526E-03
1.23477302E-01  2.37525016E-01  2.00745277E-03
1.23775917E-01  2.39440873E-01  1.99174765E-03
1.24074532E-01  2.42605165E-01  2.02452345E-03
1.24373147E-01  2.41722524E-01  2.01800116E-03
1.24671762E-01  2.46452853E-01  2.02630926E-03
1.24970377E-01  2.46020526E-01  2.01893691E-03
1.25268992E-01  2.47029111E-01  2.02028663E-03
1.25567607E-01  2.49139801E-01  2.01919721E-03
1.25866222E-01  2.50684053E-01  2.05797004E-03
1.26164837E-01  2.51954496E-01  2.04033498E-03
1.26463452E-01  2.53412753E-01  2.03644577E-03
1.26762067E-01  2.52863318E-01  2.04261066E-03
1.27060682E-01  2.54270822E-01  2.04268191E-03
1.27359297E-01  2.55817086E-01  2.07967614E-03
1.27657912E-01  2.58135587E-01  2.04010354E-03
1.27956527E-01  2.59287417E-01  2.05363682E-03
1.28255142E-01  2.63079792E-01  2.08347756E-03
1.28553757E-01  2.67161578E-01  2.06303922E-03
1.28852372E-01  2.66689032E-01  2.06947210E-03
1.29150987E-01  2.64585942E-01  2.06129835E-03
1.29449602E-01  2.68184870E-01  2.08787969E-03
1.29748217E-01  2.68618226E-01  2.08815490E-03
1.30046832E-01  2.70064026E-01  2.07698531E-03
1.30345447E-01  2.72273362E-01  2.07993807E-03
1.30644062E-01  2.78607041E-01  2.10121414E-03
1.30942677E-01  2.81651765E-01  2.12817546E-03
1.31241292E-01  2.81503648E-01  2.12052837E-03
1.31539907E-01  2.85224855E-01  2.12322921E-03
1.31838522E-01  2.83507794E-01  2.12665391E-03
1.32137137E-01  2.91286588E-01  2.17523472E-03
1.32435752E-01  2.98090369E-01  2.22934014E-03
1.32734367E-01  2.95785576E-01  2.21762969E-03
1.33032982E-01  2.94285268E-01  2.23534298E-03
1.33331597E-01  2.97155470E-01  2.24622013E-03
1.33630212E-01  3.06206971E-01  2.28991406E-03
1.33928827E-01  3.07578772E-01  2.33020913E-03
1.34227442E-01  3.09712231E-01  2.28192704E-03
1.34526057E-01  3.17681998E-01  2.35779723E-03
1.34824672E-01  3.17942649E-01  2.37614964E-03
1.35123287E-01  3.25632632E-01  2.39061215E-03
1.35421902E-01  3.25499594E-01  2.41137273E-03
1.35720517E-01  3.31859589E-01  2.40984652E-03
1.36019132E-01  3.38777810E-01  2.47858185E-03
1.36317747E-01  3.38887691E-01  2.45499914E-03
1.36616362E-01  3.43451411E-01  2.46418663E-03
1.36914977E-01  3.52657318E-01  2.52504298E-03
1.37213592E-01  3.45363766E-01  2.50257039E-03
1.37512207E-01  3.54576200E-01  2.56100181E-03
1.37810822E-01  3.62012625E-01  2.56218691E-03
1.38109437E-01  3.64715517E-01  2.57173716E-03
1.38408052E-01  3.69903952E-01  2.59980513E-03
1.38706667E-01  3.74648809E-01  2.62242346E-03
1.39005282E-01  3.85865152E-01  2.69034435E-03
1.39303897E-01  3.77201319E-01  2.60753464E-03
1.39602512E-01  3.87774736E-01  2.69489526E-03
1.39901127E-01  3.94056350E-01  2.71241018E-03
1.40199742E-01  4.04232115E-01  2.73448322E-03
1.40498357E-01  4.04149413E-01  2.76309578E-03
1.40796972E-01  4.08505321E-01  2.74152309E-03
1.41095587E-01  4.13533956E-01  2.79830326E-03
1.41394202E-01  4.18442309E-01  2.79727182E-03
1.41692817E-01  4.27529454E-01  2.84526893E-03
1.41991432E-01  4.23705518E-01  2.83251936E-03
1.42290047E-01  4.34729010E-01  2.84898281E-03
1.42588662E-01  4.38404500E-01  2.89959204E-03
1.42887277E-01  4.39967930E-01  2.88865552E-03
1.43185892E-01  4.47685093E-01  2.90471967E-03
1.43484507E-01  4.49579984E-01  2.93398509E-03
1.43783122E-01  4.49049950E-01  2.90801050E-03
1.44081737E-01  4.56434697E-01  2.94106966E-03
1.44380352E-01  4.61614639E-01  2.93350406E-03
1.44678967E-01  4.61059213E-01  2.89928494E-03
1.44977582E-01  4.68197376E-01  2.97991303E-03
1.45276197E-01  4.70335066E-01  2.94287223E-03
1.45574812E-01  4.73495901E-01  2.98731122E-03
1.45873427E-01  4.77042049E-01  2.92917504E-03
1.46172042E-01  4.80974883E-01  2.96238484E-03
1.46470657E-01  4.73202139E-01  2.97358632E-03
1.46769272E-01  4.79189277E-01  2.95688841E-03
1.47067887E-01  4.86860037E-01  2.97369366E-03
1.47366502E-01  4.84476537E-01  2.95193098E-03
1.47665117E-01  4.87286806E-01  2.96492921E-03
1.47963732E-01  4.90329921E-01  3.00827227E-03
1.48262347E-01  4.85673875E-01  2.96225236E-03
1.48560962E-01  4.91708130E-01  2.98509724E-03
1.48859577E-01  4.94034767E-01  2.95231701E-03
1.49158192E-01  4.87851113E-01  2.99492478E-03
1.49456807E-01  4.82790858E-01  2.94461334E-03
1.49755422E-01  4.95696098E-01  2.97593279E-03
1.50054037E-01  4.93018270E-01  2.98683764E-03
1.50352652E-01  4.89789337E-01  2.93962378E-03
1.50651267E-01  4.96979892E-01  3.00335186E-03
1.50949882E-01  4.86104935E-01  2.92426022E-03
1.51248497E-01  4.95362580E-01  2.96613667E-03
1.51547112E-01  4.88026947E-01  2.99549638E-03
1.51845727E-01  4.86509681E-01  2.90428963E-03
1.52144342E-01  4.75627989E-01  2.94259819E-03
1.52442957E-01  4.78779405E-01  2.86463229E-03
1.52741572E-01  4.75755662E-01  2.89723510E-03
1.53040187E-01  4.75791037E-01  2.93866196E-03
1.53338802E-01  4.64399755E-01  2.84474529E-03
1.53637417E-01  4.66797084E-01  2.88685854E-03
1.53936032E-01  4.60165292E-01  2.82458868E-03
1.54234647E-01  4.59574133E-01  2.82891188E-03
1.54533262E-01  4.50394303E-01  2.84416717E-03
1.54831877E-01  4.49981034E-01  2.80330726E-03
1.55130492E-01  4.50787187E-01  2.80991127E-03
1.55429107E-01  4.41699654E-01  2.76635587E-03
1.55727722E-01  4.38337147E-01  2.78305099E-03
1.56026337E-01  4.33185309E-01  2.75050756E-03
1.56324952E-01  4.27072883E-01  2.72214273E-03
1.56623567E-01  4.19607729E-01  2.72898655E-03
1.56922182E-01  4.12472874E-01  2.66655954E-03
1.57220797E-01  4.08605158E-01  2.68999720E-03
1.57519412E-01  4.06990528E-01  2.65164324E-03
1.57818027E-01  3.98454040E-01  2.62180553E-03
1.58116642E-01  3.94413173E-01  2.64385482E-03
1.58415257E-01  3.94798964E-01  2.60975980E-03
1.58713872E-01  3.81429732E-01  2.58949259E-03
1.59012487E-01  3.81373674E-01  2.55220803E-03
1.59311102E-01  3.74315053E-01  2.56711594E-03
1.59609717E-01  3.72830659E-01  2.56673293E-03
1.59908332E-01  3.61429125E-01  2.46883347E-03
1.60206947E-01  3.62727463E-01  2.49794777E-03
1.60505562E-01  3.56174409E-01  2.47528427E-03
1.60804177E-01  3.47464025E-01  2.44221068E-03
1.61102792E-01  3.41014206E-01  2.42030621E-03
1.61401407E-01  3.41216236E-01  2.41155759E-03
1.61700022E-01  3.39163572E-01  2.40089092E-03
1.61998637E-01  3.33305717E-01  2.38513993E-03
1.62297252E-01  3.27542901E-01  2.37543345E-03
1.62595867E-01  3.25423121E-01  2.36604107E-03
1.62894482E-01  3.22150975E-01  2.32759304E-03
1.63193097E-01  3.18463892E-01  2.34819367E-03
1.63491712E-01  3.13352495E-01  2.29078694E-03
1.63790327E-01  3.12094212E-01  2.32208846E-03
1.64088942E-01  3.05501878E-01  2.25876691E-03
1.64387557E-01  3.08739841E-01  2.28828052E-03
1.64686172E-01  3.01851213E-01  2.28944677E-03
1.64984787E-01  2.95605004E-01  2.22498528E-03
1.65283402E-01  2.97294438E-01  2.24547484E-03
