### DATA:
#
# 1908
#      Q             I(Q)           Error     
2.94135775E-02  1.07557416E-01  2.24370300E-03
2.97121925E-02  1.07393265E-01  2.26053526E-03
3.00108075E-02  1.09018363E-01  2.20205425E-03
3.03094225E-02  1.02537885E-01  2.23119440E-03
3.06080375E-02  1.00938097E-01  2.14229175E-03
3.09066525E-02  9.66755599E-02  2.06724671E-03
3.12052675E-02  1.00397065E-01  2.17128661E-03
3.15038825E-02  9.92670134E-02  2.06626998E-03
3.18024975E-02  9.70193669E-02  2.07412429E-03
3.21011125E-02  9.33650360E-02  1.96874538E-03
3.23997275E-02  9.46691334E-02  1.93001446E-03
3.26983425E-02  9.32953358E-02  1.93194894E-03
3.29969575E-02  9.41132754E-02  1.83341419E-03
3.32955725E-02  9.45776477E-02  1.83793239E-03
3.35941875E-02  9.01562870E-02  1.71114295E-03
3.38928025E-02  8.98592100E-02  1.75890478E-03
3.41914175E-02  9.59146842E-02  1.76294707E-03
3.44900325E-02  8.98666978E-02  1.69499475E-03
3.47886474E-02  9.05954391E-02  1.67225418E-03
3.50872624E-02  9.27688852E-02  1.66029739E-03
3.53858774E-02  8.82742330E-02  1.67061447E-03
3.56844924E-02  8.76007155E-02  1.60016329E-03
3.59831074E-02  8.79121497E-02  1.57590176E-03
3.62817224E-02  8.95820856E-02  1.62984314E-03
3.65803374E-02  9.06439424E-02  1.58926658E-03
3.68789524E-02  8.79596621E-02  1.61837181E-03
3.71775674E-02  8.74978825E-02  1.57685846E-03
3.74761824E-02  8.55580643E-02  1.51769328E-03
3.77747974E-02  8.68318826E-02  1.53618597E-03
3.80734124E-02  8.66722763E-02  1.51060277E-03
3.83720274E-02  8.73954818E-02  1.56663987E-03
3.86706424E-02  8.84836987E-02  1.50166615E-03
3.89692574E-02  8.64757374E-02  1.52868952E-03
3.92678724E-02  8.79931599E-02  1.55381544E-03
3.95664874E-02  8.90955180E-02  1.50685047E-03
3.98651024E-02  8.71098414E-02  1.49129203E-03
4.01637174E-02  8.37871134E-02  1.43841864E-03
4.04623324E-02  8.71533826E-02  1.51898793E-03
4.07609474E-02  9.00031477E-02  1.48953858E-03
4.10595624E-02  8.78864378E-02  1.50194822E-03
4.13581774E-02  8.61583799E-02  1.45989214E-03
4.16567924E-02  8.70521665E-02  1.43794611E-03
4.19554074E-02  8.93783346E-02  1.49861583E-03
4.22540224E-02  8.90527889E-02  1.48421316E-03
4.25526374E-02  9.00041237E-02  1.47192157E-03
4.28512524E-02  8.89896378E-02  1.46854785E-03
4.31498674E-02  9.11917314E-02  1.46930630E-03
4.34484824E-02  8.90574902E-02  1.49724039E-03
4.37470974E-02  9.04337317E-02  1.44421565E-03
4.40457124E-02  9.25736949E-02  1.46831432E-03
4.43443274E-02  8.94203112E-02  1.47085614E-03
4.46429424E-02  9.18599293E-02  1.45791040E-03
4.49415574E-02  9.43921357E-02  1.52543304E-03
4.52401724E-02  9.38411504E-02  1.45372271E-03
4.55387874E-02  9.29120481E-02  1.46980362E-03
4.58374024E-02  9.84924361E-02  1.51329953E-03
4.61360174E-02  9.54702869E-02  1.46859989E-03
4.64346324E-02  9.84986946E-02  1.52077328E-03
4.67332474E-02  9.97088999E-02  1.48226088E-03
4.70318624E-02  9.96990949E-02  1.52626482E-03
4.73304774E-02  9.85273421E-02  1.50868041E-03
4.76290924E-02  1.00680634E-01  1.49291719E-03
4.79277074E-02  1.01681471E-01  1.49112940E-03
4.82263224E-02  1.02223128E-01  1.48492935E-03
4.85249374E-02  1.02597781E-01  1.53336104E-03
4.88235524E-02  1.07541732E-01  1.53116311E-03
4.91221674E-02  1.06657311E-01  1.51565485E-03
4.94207824E-02  1.07675031E-01  1.53915735E-03
4.97193974E-02  1.06329322E-01  1.50207232E-03
5.00180124E-02  1.10997342E-01  1.57732889E-03
5.03166274E-02  1.11558400E-01  1.53629063E-03
5.06152424E-02  1.10284865E-01  1.53202971E-03
5.09138574E-02  1.15129001E-01  1.58426072E-03
5.12124724E-02  1.14460081E-01  1.53807527E-03
5.15110874E-02  1.18951753E-01  1.59584137E-03
5.18097024E-02  1.17141239E-01  1.56049675E-03
5.21083174E-02  1.20160237E-01  1.57818943E-03
5.24069324E-02  1.20791174E-01  1.58347434E-03
5.27055474E-02  1.26120940E-01  1.60758221E-03
5.30041624E-02  1.27120093E-01  1.64481835E-03
5.33027774E-02  1.29070461E-01  1.61933783E-03
5.36013924E-02  1.32853597E-01  1.65230047E-03
5.39000074E-02  1.35960490E-01  1.64345454E-03
5.41986224E-02  1.36390239E-01  1.67897495E-03
5.44972374E-02  1.41237229E-01  1.68678293E-03
5.47958524E-02  1.44205138E-01  1.69255328E-03
5.50944674E-02  1.46817788E-01  1.73448503E-03
5.53930824E-02  1.48933858E-01  1.70827610E-03
5.56916974E-02  1.53155670E-01  1.72291789E-03
5.59903124E-02  1.54626220E-01  1.76741660E-03
5.62889274E-02  1.60339132E-01  1.76048104E-03
5.65875424E-02  1.60700932E-01  1.79422577E-03
5.68861574E-02  1.62233755E-01  1.77085341E-03
5.71847724E-02  1.71612427E-01  1.80915475E-03
5.74833874E-02  1.76770970E-01  1.85602298E-03
5.77820024E-02  1.78404212E-01  1.84215792E-03
5.80806174E-02  1.83606312E-01  1.91516511E-03
5.83792324E-02  1.85534686E-01  1.85655395E-03
5.86778474E-02  1.92646310E-01  1.92195177E-03
5.89764624E-02  2.01585323E-01  1.98743725E-03
5.92750774E-02  2.09475055E-01  1.94392179E-03
5.95736924E-02  2.12032393E-01  2.01634085E-03
5.98723074E-02  2.21084461E-01  2.01620045E-03
6.01709224E-02  2.30532110E-01  2.05619261E-03
6.04695374E-02  2.36422062E-01  2.11504637E-03
6.07681524E-02  2.44054794E-01  2.12656171E-03
6.10667674E-02  2.54414976E-01  2.18255352E-03
6.13653824E-02  2.59450197E-01  2.15394818E-03
6.16639974E-02  2.70404428E-01  2.22692778E-03
6.19626124E-02  2.81119913E-01  2.27353722E-03
6.22612274E-02  2.97536641E-01  2.29520351E-03
6.25598424E-02  3.09056193E-01  2.38997489E-03
6.28584574E-02  3.20983976E-01  2.39580311E-03
6.31570724E-02  3.36467862E-01  2.47463072E-03
6.34556874E-02  3.55401248E-01  2.47505680E-03
6.37543024E-02  3.75778198E-01  2.57939566E-03
6.40529174E-02  3.89977902E-01  2.66415393E-03
6.43515324E-02  4.17452246E-01  2.70366995E-03
6.46501474E-02  4.43339556E-01  2.84601632E-03
6.49487624E-02  4.65545267E-01  2.80918297E-03
6.52473774E-02  5.03535926E-01  2.94606551E-03
6.55459924E-02  5.36743104E-01  3.07514705E-03
6.58446074E-02  5.77189744E-01  3.15418351E-03
6.61432224E-02  6.19797468E-01  3.30451736E-03
6.64418374E-02  6.65025055E-01  3.33783310E-03
6.67404524E-02  7.29808152E-01  3.54250777E-03
6.70390674E-02  7.83902764E-01  3.68920946E-03
6.73376824E-02  8.59363437E-01  3.76147567E-03
6.76362974E-02  9.39204991E-01  4.02840041E-03
6.79349124E-02  1.02598131E+00  4.11708793E-03
6.82335274E-02  1.11753023E+00  4.32689954E-03
6.85321424E-02  1.20511091E+00  4.54674708E-03
6.88307574E-02  1.30306351E+00  4.63450840E-03
6.91293724E-02  1.40179062E+00  4.88043809E-03
6.94279874E-02  1.49946594E+00  4.92638070E-03
6.97266024E-02  1.58662570E+00  5.15567744E-03
7.00252174E-02  1.65993309E+00  5.23078954E-03
7.03238324E-02  1.72747719E+00  5.29368268E-03
7.06224474E-02  1.77241707E+00  5.44283167E-03
7.09210624E-02  1.80230212E+00  5.41940983E-03
7.12196774E-02  1.82213914E+00  5.43679949E-03
7.15182924E-02  1.81859791E+00  5.31252101E-03
7.18169074E-02  1.80652106E+00  5.43814711E-03
7.21155224E-02  1.77994478E+00  5.37958834E-03
7.24141374E-02  1.75426292E+00  5.31058665E-03
7.27127524E-02  1.69966519E+00  5.20398607E-03
7.30113674E-02  1.63424063E+00  5.06357430E-03
7.33099824E-02  1.58195710E+00  5.00942999E-03
7.36085974E-02  1.50745797E+00  4.90638381E-03
7.39072124E-02  1.42963672E+00  4.69000638E-03
7.42058274E-02  1.34893215E+00  4.65162843E-03
7.45044424E-02  1.26756465E+00  4.43047378E-03
7.48030574E-02  1.19773185E+00  4.33491590E-03
7.51016724E-02  1.12039435E+00  4.18804632E-03
7.54002874E-02  1.04120302E+00  3.97272641E-03
7.56989024E-02  9.77490306E-01  3.91613785E-03
7.59975174E-02  9.18550670E-01  3.73536581E-03
7.62961324E-02  8.55930626E-01  3.61732231E-03
7.65947474E-02  7.92322338E-01  3.46923014E-03
7.68933624E-02  7.49801219E-01  3.37844272E-03
7.71919774E-02  7.09035695E-01  3.32080084E-03
7.74905924E-02  6.62122548E-01  3.13830352E-03
7.77892074E-02  6.28574371E-01  3.07699852E-03
7.80878224E-02  5.97317636E-01  2.97460239E-03
7.83864374E-02  5.65419197E-01  2.88960990E-03
7.86850524E-02  5.39526582E-01  2.86888890E-03
7.89836674E-02  5.19789040E-01  2.78061465E-03
7.92822824E-02  4.95667964E-01  2.69305217E-03
7.95808974E-02  4.85211164E-01  2.64033373E-03
7.98795124E-02  4.66363728E-01  2.63933418E-03
8.01781274E-02  4.53359932E-01  2.62426282E-03
8.04767424E-02  4.42996502E-01  2.52794405E-03
8.07753574E-02  4.32286888E-01  2.52273632E-03
8.10739724E-02  4.25378382E-01  2.47467798E-03
8.13725874E-02  4.19215471E-01  2.44687079E-03
8.16712024E-02  4.14546698E-01  2.47297809E-03
8.19698174E-02  4.10012633E-01  2.39609648E-03
8.22684324E-02  4.07168031E-01  2.43835058E-03
8.25670474E-02  4.05755013E-01  2.40487792E-03
8.28656624E-02  4.06761020E-01  2.42480752E-03
8.31642774E-02  4.04005229E-01  2.38314876E-03
8.34628924E-02  4.00645137E-01  2.37555197E-03
8.37615074E-02  4.05610174E-01  2.42628180E-03
8.40601224E-02  4.05969471E-01  2.37730402E-03
8.43587374E-02  4.09698218E-01  2.39753630E-03
8.46573524E-02  4.10198957E-01  2.38734018E-03
8.49559674E-02  4.19395924E-01  2.43051513E-03
8.52545824E-02  4.28702980E-01  2.46218429E-03
8.55531974E-02  4.34566110E-01  2.43838294E-03
8.58518124E-02  4.40083504E-01  2.46561831E-03
8.61504274E-02  4.42399085E-01  2.44628545E-03
8.64490424E-02  4.56948698E-01  2.52708653E-03
8.67476574E-02  4.71029550E-01  2.56073754E-03
8.70462724E-02  4.79635417E-01  2.54117046E-03
8.73448874E-02  4.93574679E-01  2.59743771E-03
8.76435024E-02  5.09769201E-01  2.61365110E-03
8.79421174E-02  5.22834420E-01  2.69005960E-03
8.82407324E-02  5.41033804E-01  2.72596581E-03
8.85393474E-02  5.51327467E-01  2.71303649E-03
8.88379624E-02  5.69567382E-01  2.77834455E-03
8.91365774E-02  6.00274920E-01  2.81521515E-03
8.94351924E-02  6.23290837E-01  2.89006904E-03
8.97338074E-02  6.50801182E-01  2.93672574E-03
9.00324224E-02  6.85085773E-01  3.00476211E-03
9.03310374E-02  7.19407916E-01  3.11367819E-03
9.06296524E-02  7.49313474E-01  3.13957548E-03
9.09282674E-02  7.91705072E-01  3.22420592E-03
9.12268824E-02  8.35008860E-01  3.30515835E-03
9.15254974E-02  8.81216526E-01  3.38304439E-03
9.18241124E-02  9.28988934E-01  3.52504780E-03
9.21227274E-02  9.88971353E-01  3.60358134E-03
9.24213424E-02  1.05732238E+00  3.66278924E-03
9.27199574E-02  1.13570952E+00  3.83021729E-03
9.30185724E-02  1.22383130E+00  3.98323126E-03
9.33171874E-02  1.32147288E+00  4.18091333E-03
9.36158024E-02  1.43303025E+00  4.20502154E-03
9.39144174E-02  1.57423568E+00  4.52172477E-03
9.42130324E-02  1.70331478E+00  4.67807706E-03
9.45116474E-02  1.85273778E+00  4.85722721E-03
9.48102624E-02  1.98204863E+00  5.04635507E-03
9.51088774E-02  2.09353471E+00  5.08694211E-03
9.54074924E-02  2.18712068E+00  5.26802940E-03
9.57061074E-02  2.23061895E+00  5.30608185E-03
9.60047224E-02  2.24461222E+00  5.32739935E-03
9.63033374E-02  2.22593641E+00  5.25442604E-03
9.66019524E-02  2.18106437E+00  5.22843143E-03
9.69005674E-02  2.11322308E+00  5.13302395E-03
9.71991824E-02  2.03125191E+00  5.01940120E-03
9.74977974E-02  1.92408431E+00  4.86837002E-03
9.77964124E-02  1.81000042E+00  4.70568286E-03
9.80950274E-02  1.70878530E+00  4.60378360E-03
9.83936424E-02  1.59096849E+00  4.44416748E-03
9.86922574E-02  1.49438071E+00  4.30342881E-03
9.89908724E-02  1.37820029E+00  4.08878690E-03
9.92894874E-02  1.27405620E+00  3.91967222E-03
9.95881024E-02  1.18401754E+00  3.80921829E-03
9.98867174E-02  1.10012579E+00  3.68442293E-03
1.00185332E-01  1.01527035E+00  3.45993158E-03
1.00483947E-01  9.41851974E-01  3.38585442E-03
1.00782562E-01  8.73696566E-01  3.22160474E-03
1.01081177E-01  8.14898312E-01  3.14274360E-03
1.01379792E-01  7.52868235E-01  3.00933095E-03
1.01678407E-01  7.01128483E-01  2.87289824E-03
1.01977022E-01  6.61861002E-01  2.82159471E-03
1.02275637E-01  6.16453350E-01  2.72308849E-03
1.02574252E-01  5.78147888E-01  2.62612803E-03
1.02872867E-01  5.45453489E-01  2.52362527E-03
1.03171482E-01  5.11845708E-01  2.44265608E-03
1.03470097E-01  4.88280088E-01  2.38965708E-03
1.03768712E-01  4.61995721E-01  2.34560925E-03
1.04067327E-01  4.41226035E-01  2.25147558E-03
1.04365942E-01  4.18078095E-01  2.21665017E-03
1.04664557E-01  3.99042904E-01  2.16382765E-03
1.04963172E-01  3.81255567E-01  2.09963368E-03
1.05261787E-01  3.64636838E-01  2.05835490E-03
1.05560402E-01  3.50951046E-01  1.99839962E-03
1.05859017E-01  3.43979716E-01  2.00408651E-03
1.06157632E-01  3.31334651E-01  1.95420720E-03
1.06456247E-01  3.19694102E-01  1.91957410E-03
1.06754862E-01  3.12903434E-01  1.87656889E-03
1.07053477E-01  3.02947670E-01  1.85819005E-03
1.07352092E-01  2.93169081E-01  1.82795629E-03
1.07650707E-01  2.85565883E-01  1.80553575E-03
1.07949322E-01  2.81404614E-01  1.78948441E-03
1.08247937E-01  2.74800867E-01  1.76696165E-03
1.08546552E-01  2.71386415E-01  1.76295568E-03
1.08845167E-01  2.66095132E-01  1.71710015E-03
1.09143782E-01  2.61537701E-01  1.72243302E-03
1.09442397E-01  2.54400641E-01  1.67765049E-03
1.09741012E-01  2.49158517E-01  1.66542968E-03
1.10039627E-01  2.51475036E-01  1.68630935E-03
1.10338242E-01  2.48506919E-01  1.66584447E-03
1.10636857E-01  2.44562835E-01  1.63234258E-03
1.10935472E-01  2.42386088E-01  1.62382924E-03
1.11234087E-01  2.43273363E-01  1.64182868E-03
1.11532702E-01  2.42422402E-01  1.63769012E-03
1.11831317E-01  2.41296768E-01  1.62512437E-03
1.12129932E-01  2.40123913E-01  1.62427675E-03
1.12428547E-01  2.39896476E-01  1.62288675E-03
1.12727162E-01  2.41299361E-01  1.62081001E-03
1.13025777E-01  2.41565689E-01  1.61986053E-03
1.13324392E-01  2.45362520E-01  1.63007283E-03
1.13623007E-01  2.47405529E-01  1.64057116E-03
1.13921622E-01  2.45744869E-01  1.63630047E-03
1.14220237E-01  2.50137031E-01  1.63477787E-03
1.14518852E-01  2.53216535E-01  1.63148355E-03
1.14817467E-01  2.55959213E-01  1.66365190E-03
1.15116082E-01  2.61307120E-01  1.67967647E-03
1.15414697E-01  2.60827661E-01  1.67059980E-03
1.15713312E-01  2.69851744E-01  1.68299419E-03
1.16011927E-01  2.76157975E-01  1.70881848E-03
1.16310542E-01  2.83560127E-01  1.74711214E-03
1.16609157E-01  2.88237631E-01  1.74194307E-03
1.16907772E-01  2.90117204E-01  1.75407110E-03
1.17206387E-01  3.01218778E-01  1.78008631E-03
1.17505002E-01  3.11220795E-01  1.79821323E-03
1.17803617E-01  3.20542961E-01  1.84512849E-03
1.18102232E-01  3.29164535E-01  1.85201759E-03
1.18400847E-01  3.42927635E-01  1.89309707E-03
1.18699462E-01  3.55689138E-01  1.92379672E-03
1.18998077E-01  3.69012386E-01  1.94125657E-03
1.19296692E-01  3.73936743E-01  1.99142122E-03
1.19595307E-01  3.83970976E-01  1.98162883E-03
1.19893922E-01  4.00450587E-01  2.01938953E-03
1.20192537E-01  4.10615087E-01  2.06851773E-03
1.20491152E-01  4.23361063E-01  2.07047909E-03
1.20789767E-01  4.35897648E-01  2.12048506E-03
1.21088382E-01  4.46269840E-01  2.14248477E-03
1.21386997E-01  4.56323564E-01  2.14957795E-03
1.21685612E-01  4.60224301E-01  2.17885873E-03
1.21984227E-01  4.68441695E-01  2.18412071E-03
1.22282842E-01  4.73835915E-01  2.18121451E-03
1.22581457E-01  4.78427529E-01  2.17656023E-03
1.22880072E-01  4.80936497E-01  2.22097151E-03
1.23178687E-01  4.85209823E-01  2.21034535E-03
1.23477302E-01  4.84875798E-01  2.21582432E-03
1.23775917E-01  4.84406471E-01  2.18861573E-03
1.24074532E-01  4.83012080E-01  2.20689247E-03
1.24373147E-01  4.78268772E-01  2.19294755E-03
1.24671762E-01  4.72859949E-01  2.16837530E-03
1.24970377E-01  4.67461735E-01  2.15000520E-03
1.25268992E-01  4.61688966E-01  2.13374780E-03
1.25567607E-01  4.60477859E-01  2.12075701E-03
1.25866222E-01  4.47766662E-01  2.12486298E-03
1.26164837E-01  4.41742390E-01  2.08715303E-03
1.26463452E-01  4.33386326E-01  2.05743266E-03
1.26762067E-01  4.25360799E-01  2.04668380E-03
1.27060682E-01  4.14495349E-01  2.01484514E-03
1.27359297E-01  4.00983661E-01  2.01151683E-03
1.27657912E-01  3.96010071E-01  1.95213908E-03
1.27956527E-01  3.81034493E-01  1.92328857E-03
1.28255142E-01  3.73456657E-01  1.91776140E-03
1.28553757E-01  3.60761255E-01  1.85208023E-03
1.28852372E-01  3.49539787E-01  1.83035224E-03
1.29150987E-01  3.40051830E-01  1.80534180E-03
1.29449602E-01  3.30498368E-01  1.79061561E-03
1.29748217E-01  3.19453180E-01  1.75925170E-03
1.30046832E-01  3.08661252E-01  1.71542028E-03
1.30345447E-01  2.96188474E-01  1.67595095E-03
1.30644062E-01  2.90848315E-01  1.65858190E-03
1.30942677E-01  2.78348625E-01  1.63446297E-03
1.31241292E-01  2.70452917E-01  1.60574773E-03
1.31539907E-01  2.61350483E-01  1.57016120E-03
1.31838522E-01  2.53004372E-01  1.55205722E-03
1.32137137E-01  2.50200421E-01  1.55746855E-03
1.32435752E-01  2.43678272E-01  1.55718473E-03
1.32734367E-01  2.38826081E-01  1.53946842E-03
1.33032982E-01  2.30577677E-01  1.52861432E-03
1.33331597E-01  2.26362497E-01  1.51457940E-03
1.33630212E-01  2.23803401E-01  1.51242677E-03
1.33928827E-01  2.22939655E-01  1.53263856E-03
1.34227442E-01  2.16899797E-01  1.47530402E-03
1.34526057E-01  2.13909566E-01  1.49470207E-03
1.34824672E-01  2.10269988E-01  1.49285421E-03
1.35123287E-01  2.09508106E-01  1.48140895E-03
1.35421902E-01  2.07321778E-01  1.48676033E-03
1.35720517E-01  2.07258523E-01  1.47128839E-03
1.36019132E-01  2.06547409E-01  1.49515097E-03
1.36317747E-01  2.07155481E-01  1.48286298E-03
1.36616362E-01  2.06273302E-01  1.47533906E-03
1.36914977E-01  2.08904967E-01  1.50139898E-03
1.37213592E-01  2.07155511E-01  1.49735762E-03
1.37512207E-01  2.06845358E-01  1.51114922E-03
1.37810822E-01  2.11648151E-01  1.51351094E-03
1.38109437E-01  2.14397773E-01  1.52331253E-03
1.38408052E-01  2.13216290E-01  1.52488076E-03
1.38706667E-01  2.14939862E-01  1.53454114E-03
1.39005282E-01  2.18309954E-01  1.56335009E-03
1.39303897E-01  2.21428394E-01  1.54343923E-03
1.39602512E-01  2.24095985E-01  1.58269983E-03
1.39901127E-01  2.28937685E-01  1.59721810E-03
1.40199742E-01  2.29073927E-01  1.59029278E-03
1.40498357E-01  2.30952933E-01  1.61367503E-03
1.40796972E-01  2.31019840E-01  1.59274798E-03
1.41095587E-01  2.32856691E-01  1.62223191E-03
1.41394202E-01  2.34743565E-01  1.61861326E-03
1.41692817E-01  2.40429908E-01  1.64840498E-03
1.41991432E-01  2.35717744E-01  1.63217355E-03
1.42290047E-01  2.36096352E-01  1.62201375E-03
1.42588662E-01  2.38571063E-01  1.65248546E-03
1.42887277E-01  2.36012667E-01  1.63449009E-03
1.43185892E-01  2.36409739E-01  1.63072220E-03
1.43484507E-01  2.33449787E-01  1.63335481E-03
1.43783122E-01  2.33213261E-01  1.61902909E-03
1.44081737E-01  2.34833434E-01  1.62976631E-03
1.44380352E-01  2.28824452E-01  1.59561285E-03
1.44678967E-01  2.28639469E-01  1.57731166E-03
1.44977582E-01  2.27187470E-01  1.60365400E-03
1.45276197E-01  2.25348145E-01  1.57370779E-03
1.45574812E-01  2.22713605E-01  1.58279657E-03
1.45873427E-01  2.15307295E-01  1.52028759E-03
1.46172042E-01  2.14212954E-01  1.52732863E-03
1.46470657E-01  2.13336632E-01  1.54247915E-03
1.46769272E-01  2.09585875E-01  1.51074701E-03
1.47067887E-01  2.06337020E-01  1.49558845E-03
1.47366502E-01  2.02267170E-01  1.47353997E-03
1.47665117E-01  1.98385656E-01  1.46152591E-03
1.47963732E-01  1.96406558E-01  1.47089048E-03
1.48262347E-01  1.90921143E-01  1.43484853E-03
1.48560962E-01  1.88328907E-01  1.42722565E-03
1.48859577E-01  1.85032681E-01  1.39584707E-03
1.49158192E-01  1.78549066E-01  1.39974989E-03
1.49456807E-01  1.76103249E-01  1.37392117E-03
1.49755422E-01  1.70558661E-01  1.34859525E-03
1.50054037E-01  1.68305367E-01  1.34821294E-03
1.50352652E-01  1.63985431E-01  1.31407182E-03
1.50651267E-01  1.64189607E-01  1.33364124E-03
1.50949882E-01  1.59085542E-01  1.29239634E-03
1.51248497E-01  1.55251890E-01  1.28285447E-03
1.51547112E-01  1.52128220E-01  1.29205547E-03
1.51845727E-01  1.48138791E-01  1.23810640E-03
1.52144342E-01  1.45859659E-01  1.25890865E-03
1.52442957E-01  1.42366141E-01  1.20679615E-03
1.52741572E-01  1.41190767E-01  1.21933850E-03
1.53040187E-01  1.36233613E-01  1.21482299E-03
1.53338802E-01  1.34519860E-01  1.18282356E-03
1.53637417E-01  1.28965840E-01  1.17227132E-03
1.53936032E-01  1.28470093E-01  1.15299842E-03
1.54234647E-01  1.25776410E-01  1.14332745E-03
1.54533262E-01  1.24346644E-01  1.15452963E-03
1.54831877E-01  1.21389955E-01  1.12484931E-03
1.55130492E-01  1.19235553E-01  1.11644948E-03
1.55429107E-01  1.17387056E-01  1.10175239E-03
1.55727722E-01  1.16692841E-01  1.10934977E-03
1.56026337E-01  1.15304008E-01  1.09629531E-03
1.56324952E-01  1.12027727E-01  1.07709016E-03
1.56623567E-01  1.09965697E-01  1.07928878E-03
1.56922182E-01  1.10882699E-01  1.06810720E-03
1.57220797E-01  1.09257951E-01  1.07462215E-03
1.57519412E-01  1.06822908E-01  1.04950508E-03
1.57818027E-01  1.05022319E-01  1.03987590E-03
1.58116642E-01  1.03331491E-01  1.04546046E-03
1.58415257E-01  1.02654740E-01  1.02809072E-03
1.58713872E-01  1.01167433E-01  1.03028456E-03
1.59012487E-01  1.00939959E-01  1.01438235E-03
1.59311102E-01  9.83005986E-02  1.01632893E-03
1.59609717E-01  9.95800868E-02  1.02480326E-03
1.59908332E-01  9.67661142E-02  9.86895640E-04
1.60206947E-01  9.78858992E-02  1.00249588E-03
1.60505562E-01  9.62023810E-02  9.93838999E-04
1.60804177E-01  9.43059251E-02  9.82940081E-04
1.61102792E-01  9.43736508E-02  9.83646023E-04
1.61401407E-01  9.09516290E-02  9.61872283E-04
1.61700022E-01  9.18102190E-02  9.65034240E-04
1.61998637E-01  9.37606022E-02  9.77309421E-04
1.62297252E-01  9.15712267E-02  9.70326015E-04
1.62595867E-01  8.87605399E-02  9.54635150E-04
1.62894482E-01  8.85684192E-02  9.42857645E-04
1.63193097E-01  8.83862823E-02  9.55708849E-04
1.63491712E-01  8.65991041E-02  9.30366688E-04
1.63790327E-01  8.83919522E-02  9.54710355E-04
1.64088942E-01  8.77342373E-02  9.35143791E-04
1.64387557E-01  8.84598866E-02  9.46270942E-04
1.64686172E-01  8.66118595E-02  9.47440916E-04
1.64984787E-01  8.44613314E-02  9.18818172E-04
1.65283402E-01  8.63855407E-02  9.35114338E-04
