### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.60530686E-01  2.91631427E-02
1.20939075E-02  7.19115913E-01  2.15165336E-02
1.23925225E-02  6.82419896E-01  1.71140637E-02
1.26911375E-02  6.56289637E-01  1.57650840E-02
1.29897525E-02  6.26982510E-01  1.49749191E-02
1.32883675E-02  5.76112032E-01  1.37914270E-02
1.35869825E-02  5.54260790E-01  1.28828203E-02
1.38855975E-02  5.22654891E-01  1.17191905E-02
1.41842125E-02  4.92570341E-01  1.16164498E-02
1.44828275E-02  4.54679102E-01  1.10438410E-02
1.47814425E-02  4.30963010E-01  1.04309348E-02
1.50800575E-02  4.18817103E-01  9.90191661E-03
1.53786725E-02  3.72569799E-01  8.79622623E-03
1.56772875E-02  3.49126399E-01  8.58449843E-03
1.59759025E-02  3.38819742E-01  7.89448619E-03
1.62745175E-02  3.28514010E-01  7.66477361E-03
1.65731325E-02  3.04606855E-01  7.48530496E-03
1.68717475E-02  2.92267352E-01  6.73348457E-03
1.71703625E-02  2.77947783E-01  6.90780068E-03
1.74689775E-02  2.68345565E-01  6.26606308E-03
1.77675925E-02  2.54546821E-01  6.00139331E-03
1.80662075E-02  2.36364976E-01  6.01923000E-03
1.83648225E-02  2.15795428E-01  5.16884541E-03
1.86634375E-02  2.20110491E-01  5.46195032E-03
1.89620525E-02  2.10226566E-01  5.02968905E-03
1.92606675E-02  1.93262756E-01  4.89155250E-03
1.95592825E-02  1.94906294E-01  4.96023474E-03
1.98578975E-02  1.74961284E-01  4.35097888E-03
2.01565125E-02  1.87919170E-01  4.66888957E-03
2.04551275E-02  1.69226751E-01  4.15852061E-03
2.07537425E-02  1.74605727E-01  4.12697624E-03
2.10523575E-02  1.69475436E-01  3.83983273E-03
2.13509725E-02  1.58420324E-01  3.48450150E-03
2.16495875E-02  1.51159286E-01  3.39362607E-03
2.19482025E-02  1.50916860E-01  3.14069516E-03
2.22468175E-02  1.48502931E-01  3.25927767E-03
2.25454325E-02  1.36160508E-01  2.86225858E-03
2.28440475E-02  1.41320273E-01  2.98660249E-03
2.31426625E-02  1.30171001E-01  2.76646647E-03
2.34412775E-02  1.30335525E-01  2.66101724E-03
2.37398925E-02  1.26418948E-01  2.72010243E-03
2.40385075E-02  1.26071125E-01  2.55328184E-03
2.43371225E-02  1.16090976E-01  2.45013647E-03
2.46357375E-02  1.13047086E-01  2.48350203E-03
2.49343525E-02  1.13072224E-01  2.36182986E-03
2.52329675E-02  1.13167822E-01  2.47958116E-03
2.55315825E-02  1.09875515E-01  2.28907331E-03
2.58301975E-02  1.07637934E-01  2.27833842E-03
2.61288125E-02  9.94030982E-02  2.26267031E-03
2.64274275E-02  9.75869372E-02  2.09973659E-03
2.67260425E-02  9.93009806E-02  2.23049731E-03
2.70246575E-02  9.67682600E-02  2.06216914E-03
2.73232725E-02  9.27545503E-02  2.08397722E-03
2.76218875E-02  9.04701278E-02  2.08876119E-03
2.79205025E-02  8.61982405E-02  1.96311111E-03
2.82191175E-02  8.76906216E-02  1.97319314E-03
2.85177325E-02  8.51539299E-02  1.91176217E-03
2.88163475E-02  8.43795836E-02  1.96284661E-03
2.91149625E-02  8.78503919E-02  1.94504042E-03
2.94135775E-02  8.35264549E-02  1.87475176E-03
2.97121925E-02  8.15345347E-02  1.86758395E-03
3.00108075E-02  8.03358629E-02  1.79233635E-03
3.03094225E-02  7.86972120E-02  1.85336731E-03
3.06080375E-02  7.45590180E-02  1.74577290E-03
3.09066525E-02  7.70979524E-02  1.75041880E-03
3.12052675E-02  7.34996498E-02  1.76151318E-03
3.15038825E-02  7.30809420E-02  1.68102141E-03
3.18024975E-02  7.38685802E-02  1.71601877E-03
3.21011125E-02  7.31516406E-02  1.65232702E-03
3.23997275E-02  6.91564530E-02  1.56408129E-03
3.26983425E-02  6.97760358E-02  1.58418331E-03
3.29969575E-02  7.24085718E-02  1.52481347E-03
3.32955725E-02  6.96471334E-02  1.49545551E-03
3.35941875E-02  6.72716722E-02  1.40149321E-03
3.38928025E-02  6.53406605E-02  1.42213027E-03
3.41914175E-02  6.58377558E-02  1.38490763E-03
3.44900325E-02  6.70829192E-02  1.38855004E-03
3.47886474E-02  6.33822307E-02  1.32623187E-03
3.50872624E-02  6.36332929E-02  1.30380760E-03
3.53858774E-02  6.44666031E-02  1.35367143E-03
3.56844924E-02  6.22265637E-02  1.27874804E-03
3.59831074E-02  6.13591671E-02  1.24833453E-03
3.62817224E-02  6.11290559E-02  1.27657293E-03
3.65803374E-02  6.10496849E-02  1.23667531E-03
3.68789524E-02  5.91078699E-02  1.25789898E-03
3.71775674E-02  6.04726933E-02  1.24296860E-03
3.74761824E-02  5.92988580E-02  1.19801785E-03
3.77747974E-02  5.98615073E-02  1.20938499E-03
3.80734124E-02  5.73281199E-02  1.16487849E-03
3.83720274E-02  5.66306897E-02  1.19574124E-03
3.86706424E-02  5.66605590E-02  1.13938050E-03
3.89692574E-02  6.00330234E-02  1.20768545E-03
3.92678724E-02  5.92017286E-02  1.20845018E-03
3.95664874E-02  5.87685518E-02  1.16038288E-03
3.98651024E-02  5.93094490E-02  1.16674951E-03
4.01637174E-02  5.73221929E-02  1.12809241E-03
4.04623324E-02  5.86697869E-02  1.18169677E-03
4.07609474E-02  5.67803644E-02  1.12178235E-03
4.10595624E-02  5.69055155E-02  1.14592933E-03
4.13581774E-02  5.46414703E-02  1.10235077E-03
4.16567924E-02  5.44953533E-02  1.07874582E-03
4.19554074E-02  5.56398556E-02  1.12112437E-03
4.22540224E-02  5.48639856E-02  1.10459421E-03
4.25526374E-02  5.54662384E-02  1.09560601E-03
4.28512524E-02  5.50355464E-02  1.09503150E-03
4.31498674E-02  5.35704866E-02  1.06778543E-03
4.34484824E-02  5.41084856E-02  1.10656163E-03
4.37470974E-02  5.32892905E-02  1.05117098E-03
4.40457124E-02  5.41651659E-02  1.06493197E-03
4.43443274E-02  5.37899956E-02  1.08165666E-03
