### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.83670235E-01  2.49102842E-02
1.20939075E-02  4.04769152E-01  1.61136054E-02
1.23925225E-02  3.84028286E-01  1.28151905E-02
1.26911375E-02  3.74695599E-01  1.18906051E-02
1.29897525E-02  3.47108155E-01  1.11220628E-02
1.32883675E-02  3.36855620E-01  1.05267381E-02
1.35869825E-02  3.08802247E-01  9.59865283E-03
1.38855975E-02  3.08954537E-01  8.99401400E-03
1.41842125E-02  2.79245734E-01  8.73069372E-03
1.44828275E-02  2.52313018E-01  8.21208861E-03
1.47814425E-02  2.47281894E-01  7.88706727E-03
1.50800575E-02  2.45859519E-01  7.57297827E-03
1.53786725E-02  2.40035519E-01  7.04768579E-03
1.56772875E-02  2.24200562E-01  6.86685881E-03
1.59759025E-02  2.09304005E-01  6.19361876E-03
1.62745175E-02  2.04915553E-01  6.04262995E-03
1.65731325E-02  1.86211020E-01  5.84195927E-03
1.68717475E-02  1.72811866E-01  5.16835880E-03
1.71703625E-02  1.69691607E-01  5.38771413E-03
1.74689775E-02  1.68678910E-01  4.95899981E-03
1.77675925E-02  1.55223027E-01  4.67802444E-03
1.80662075E-02  1.49983183E-01  4.78615565E-03
1.83648225E-02  1.45072296E-01  4.23039403E-03
1.86634375E-02  1.46256611E-01  4.44427878E-03
1.89620525E-02  1.35609344E-01  4.03235108E-03
1.92606675E-02  1.37794152E-01  4.12291335E-03
1.95592825E-02  1.34458616E-01  4.11244202E-03
1.98578975E-02  1.27325147E-01  3.70500865E-03
2.01565125E-02  1.24828048E-01  3.79839656E-03
2.04551275E-02  1.25240877E-01  3.57103045E-03
2.07537425E-02  1.18867807E-01  3.39899887E-03
2.10523575E-02  1.12778798E-01  3.12671857E-03
2.13509725E-02  1.12182349E-01  2.92693893E-03
2.16495875E-02  1.08557925E-01  2.87073757E-03
2.19482025E-02  1.07065104E-01  2.64056609E-03
2.22468175E-02  1.01282425E-01  2.68681068E-03
2.25454325E-02  1.04315341E-01  2.50076898E-03
2.28440475E-02  9.71024111E-02  2.47119134E-03
2.31426625E-02  9.69542712E-02  2.38324096E-03
2.34412775E-02  9.14853588E-02  2.22540088E-03
2.37398925E-02  8.93407315E-02  2.28254916E-03
2.40385075E-02  8.39850232E-02  2.08021421E-03
2.43371225E-02  8.55823234E-02  2.09990307E-03
2.46357375E-02  8.77415910E-02  2.18400545E-03
2.49343525E-02  8.15492645E-02  2.00215098E-03
2.52329675E-02  7.89266229E-02  2.06702040E-03
2.55315825E-02  7.71204084E-02  1.91430014E-03
2.58301975E-02  7.64493272E-02  1.91663136E-03
2.61288125E-02  7.77477026E-02  1.99747458E-03
2.64274275E-02  7.23862946E-02  1.80515007E-03
2.67260425E-02  7.23353550E-02  1.90027489E-03
2.70246575E-02  7.10667521E-02  1.76403497E-03
2.73232725E-02  6.99800625E-02  1.80687744E-03
2.76218875E-02  6.99626282E-02  1.83351897E-03
2.79205025E-02  6.64203763E-02  1.72013498E-03
2.82191175E-02  6.66701868E-02  1.71741412E-03
2.85177325E-02  6.68427572E-02  1.69073232E-03
2.88163475E-02  6.24197237E-02  1.68517418E-03
2.91149625E-02  6.42773062E-02  1.66074047E-03
2.94135775E-02  6.16749115E-02  1.60805974E-03
2.97121925E-02  6.24437034E-02  1.63143524E-03
3.00108075E-02  6.06025755E-02  1.55391218E-03
3.03094225E-02  5.97126707E-02  1.61150342E-03
3.06080375E-02  5.82429953E-02  1.54019485E-03
3.09066525E-02  5.67043610E-02  1.49845926E-03
3.12052675E-02  5.72501943E-02  1.55184348E-03
3.15038825E-02  5.62121198E-02  1.47164252E-03
3.18024975E-02  5.79524674E-02  1.51720503E-03
3.21011125E-02  5.32157198E-02  1.40676042E-03
3.23997275E-02  5.53725436E-02  1.39703206E-03
3.26983425E-02  5.35769612E-02  1.38566259E-03
