### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.92466199E-01  3.15083042E-02
1.20939075E-02  6.21499300E-01  2.11072229E-02
1.23925225E-02  5.80161750E-01  1.66509766E-02
1.26911375E-02  5.39316058E-01  1.50802350E-02
1.29897525E-02  4.95813876E-01  1.40518658E-02
1.32883675E-02  4.58409667E-01  1.29813701E-02
1.35869825E-02  4.41106468E-01  1.21272830E-02
1.38855975E-02  4.15181935E-01  1.10216662E-02
1.41842125E-02  3.95329654E-01  1.09813791E-02
1.44828275E-02  3.75743747E-01  1.05937924E-02
1.47814425E-02  3.41272265E-01  9.79471114E-03
1.50800575E-02  3.41998130E-01  9.44184419E-03
1.53786725E-02  3.16103667E-01  8.54958966E-03
1.56772875E-02  3.14704955E-01  8.60029366E-03
1.59759025E-02  2.95748204E-01  7.78284715E-03
1.62745175E-02  2.98484772E-01  7.70941423E-03
1.65731325E-02  2.81616330E-01  7.59462826E-03
1.68717475E-02  2.61863172E-01  6.72550406E-03
1.71703625E-02  2.49461025E-01  6.90553710E-03
1.74689775E-02  2.36395016E-01  6.20589778E-03
1.77675925E-02  2.11586684E-01  5.77364862E-03
1.80662075E-02  2.23245293E-01  6.17274642E-03
1.83648225E-02  2.23737702E-01  5.55366790E-03
1.86634375E-02  2.08563626E-01  5.61028020E-03
1.89620525E-02  2.01788068E-01  5.19975647E-03
1.92606675E-02  1.92858502E-01  5.15620224E-03
1.95592825E-02  1.86941639E-01  5.12601901E-03
1.98578975E-02  1.83608472E-01  4.70327353E-03
2.01565125E-02  1.73075944E-01  4.72807465E-03
2.04551275E-02  1.65670767E-01  4.34175367E-03
2.07537425E-02  1.65743232E-01  4.24285838E-03
2.10523575E-02  1.73108429E-01  4.09501884E-03
2.13509725E-02  1.65727839E-01  3.76071874E-03
2.16495875E-02  1.67716444E-01  3.77200544E-03
2.19482025E-02  1.57342240E-01  3.38389957E-03
2.22468175E-02  1.56033546E-01  3.52533790E-03
2.25454325E-02  1.47790983E-01  3.14662629E-03
2.28440475E-02  1.40558198E-01  3.14297713E-03
2.31426625E-02  1.41536385E-01  3.04396939E-03
2.34412775E-02  1.38650998E-01  2.89611425E-03
2.37398925E-02  1.38547108E-01  3.00480193E-03
2.40385075E-02  1.35135934E-01  2.78942240E-03
2.43371225E-02  1.30760044E-01  2.74388865E-03
2.46357375E-02  1.23747513E-01  2.74183275E-03
2.49343525E-02  1.26286268E-01  2.63382331E-03
2.52329675E-02  1.18325502E-01  2.67543201E-03
2.55315825E-02  1.19421832E-01  2.51819286E-03
2.58301975E-02  1.15608834E-01  2.49154656E-03
2.61288125E-02  1.12746209E-01  2.54278816E-03
2.64274275E-02  1.10068008E-01  2.35308404E-03
2.67260425E-02  1.04822010E-01  2.41818256E-03
2.70246575E-02  1.05203427E-01  2.26887548E-03
2.73232725E-02  1.02653153E-01  2.31339317E-03
2.76218875E-02  1.00574061E-01  2.32389825E-03
2.79205025E-02  1.03694677E-01  2.27201823E-03
2.82191175E-02  9.62065682E-02  2.18088762E-03
2.85177325E-02  9.57237706E-02  2.13884516E-03
2.88163475E-02  9.22249630E-02  2.16535875E-03
2.91149625E-02  9.84894708E-02  2.17314949E-03
2.94135775E-02  8.86931270E-02  2.03851843E-03
2.97121925E-02  8.80230591E-02  2.04760162E-03
3.00108075E-02  9.10984501E-02  2.01399392E-03
3.03094225E-02  8.86470526E-02  2.07563932E-03
3.06080375E-02  8.27456191E-02  1.94065389E-03
3.09066525E-02  8.58014673E-02  1.94852427E-03
3.12052675E-02  8.15100968E-02  1.95743283E-03
3.15038825E-02  7.97799230E-02  1.85334333E-03
3.18024975E-02  8.22943226E-02  1.91123900E-03
3.21011125E-02  7.94984698E-02  1.81761244E-03
3.23997275E-02  8.09025466E-02  1.78509776E-03
3.26983425E-02  8.43810439E-02  1.83828420E-03
3.29969575E-02  7.93728977E-02  1.68459595E-03
3.32955725E-02  7.96232224E-02  1.68725080E-03
3.35941875E-02  7.44818896E-02  1.55610219E-03
3.38928025E-02  7.80274719E-02  1.63986953E-03
3.41914175E-02  7.57082626E-02  1.56708609E-03
3.44900325E-02  7.61024728E-02  1.56060455E-03
3.47886474E-02  7.74951950E-02  1.54742994E-03
3.50872624E-02  7.40063190E-02  1.48369162E-03
3.53858774E-02  7.36168548E-02  1.52641418E-03
3.56844924E-02  7.14229420E-02  1.44561892E-03
3.59831074E-02  7.16297626E-02  1.42323272E-03
3.62817224E-02  7.09145889E-02  1.45086669E-03
3.65803374E-02  7.17979893E-02  1.41516805E-03
3.68789524E-02  7.27297142E-02  1.47237000E-03
3.71775674E-02  6.94676340E-02  1.40575517E-03
3.74761824E-02  6.77249283E-02  1.35099050E-03
3.77747974E-02  6.77145943E-02  1.35728111E-03
3.80734124E-02  6.89984038E-02  1.34851015E-03
3.83720274E-02  6.76103979E-02  1.37865613E-03
3.86706424E-02  6.58956841E-02  1.29656645E-03
3.89692574E-02  6.37336224E-02  1.31304900E-03
3.92678724E-02  6.62759990E-02  1.34920399E-03
3.95664874E-02  6.63039982E-02  1.30057859E-03
3.98651024E-02  6.60133287E-02  1.29888114E-03
4.01637174E-02  6.22440875E-02  1.24042423E-03
4.04623324E-02  6.46906048E-02  1.30935467E-03
4.07609474E-02  6.40618578E-02  1.25732401E-03
4.10595624E-02  6.33108020E-02  1.27543241E-03
4.13581774E-02  5.98012395E-02  1.21689087E-03
4.16567924E-02  6.29849210E-02  1.22375821E-03
4.19554074E-02  6.36633635E-02  1.26544561E-03
4.22540224E-02  6.29957318E-02  1.24897168E-03
4.25526374E-02  6.26511872E-02  1.22869085E-03
4.28512524E-02  6.11102320E-02  1.21758657E-03
4.31498674E-02  5.86297289E-02  1.17874006E-03
4.34484824E-02  5.81563897E-02  1.21054112E-03
4.37470974E-02  5.73270172E-02  1.15045859E-03
4.40457124E-02  5.92851341E-02  1.17563538E-03
4.43443274E-02  5.94330169E-02  1.19974930E-03
4.46429424E-02  5.80219515E-02  1.15928031E-03
4.49415574E-02  5.83620593E-02  1.20009331E-03
4.52401724E-02  5.61780743E-02  1.12536352E-03
4.55387874E-02  5.82581125E-02  1.16446381E-03
4.58374024E-02  5.77926561E-02  1.15980313E-03
4.61360174E-02  5.80967516E-02  1.14622479E-03
4.64346324E-02  5.62693179E-02  1.15003111E-03
4.67332474E-02  5.85858077E-02  1.13678514E-03
4.70318624E-02  5.68594374E-02  1.15321449E-03
4.73304774E-02  6.04494438E-02  1.18233217E-03
4.76290924E-02  5.80155142E-02  1.13385974E-03
4.79277074E-02  5.65627292E-02  1.11271546E-03
4.82263224E-02  5.64439036E-02  1.10398768E-03
4.85249374E-02  5.51027022E-02  1.12431077E-03
4.88235524E-02  5.72199635E-02  1.11745810E-03
4.91221674E-02  5.83858602E-02  1.12197537E-03
4.94207824E-02  5.62718175E-02  1.11325714E-03
4.97193974E-02  5.91140687E-02  1.12055778E-03
5.00180124E-02  5.56458309E-02  1.11739512E-03
5.03166274E-02  5.61016276E-02  1.09002006E-03
5.06152424E-02  5.76281622E-02  1.10802904E-03
5.09138574E-02  5.72203174E-02  1.11746497E-03
5.12124724E-02  5.80961294E-02  1.09634863E-03
5.15110874E-02  5.67084067E-02  1.10243389E-03
5.18097024E-02  5.84335178E-02  1.10271550E-03
5.21083174E-02  5.69779761E-02  1.08731841E-03
5.24069324E-02  5.97827248E-02  1.11456600E-03
5.27055474E-02  5.66541664E-02  1.07800309E-03
5.30041624E-02  5.70746697E-02  1.10269920E-03
5.33027774E-02  5.64771667E-02  1.07172900E-03
5.36013924E-02  5.88739812E-02  1.10049627E-03
5.39000074E-02  5.94199523E-02  1.08703121E-03
5.41986224E-02  5.75587414E-02  1.09127129E-03
5.44972374E-02  6.15464114E-02  1.11406483E-03
5.47958524E-02  6.04939833E-02  1.09681289E-03
5.50944674E-02  6.04493469E-02  1.11352897E-03
5.53930824E-02  6.12356849E-02  1.09594339E-03
5.56916974E-02  6.05146363E-02  1.08355947E-03
5.59903124E-02  6.16192147E-02  1.11629744E-03
5.62889274E-02  6.01385795E-02  1.07872975E-03
5.65875424E-02  6.11223057E-02  1.10711379E-03
5.68861574E-02  6.27702549E-02  1.10208080E-03
5.71847724E-02  6.32709339E-02  1.09907670E-03
5.74833874E-02  6.32437766E-02  1.11073710E-03
5.77820024E-02  6.37694597E-02  1.10193295E-03
5.80806174E-02  6.45716488E-02  1.13633880E-03
5.83792324E-02  6.51447177E-02  1.10067509E-03
5.86778474E-02  6.51264116E-02  1.11806032E-03
5.89764624E-02  6.69638589E-02  1.14606356E-03
5.92750774E-02  6.92170560E-02  1.11800490E-03
5.95736924E-02  6.70652464E-02  1.13458256E-03
5.98723074E-02  7.11758137E-02  1.14457787E-03
6.01709224E-02  7.24256113E-02  1.15310447E-03
6.04695374E-02  7.28467256E-02  1.17464166E-03
6.07681524E-02  7.23962635E-02  1.15882244E-03
6.10667674E-02  7.51589164E-02  1.18688412E-03
6.13653824E-02  7.43945390E-02  1.15399330E-03
6.16639974E-02  7.79520348E-02  1.19629269E-03
6.19626124E-02  7.80234113E-02  1.19837641E-03
6.22612274E-02  8.04826841E-02  1.19433645E-03
6.25598424E-02  8.27185512E-02  1.23708800E-03
6.28584574E-02  8.68358761E-02  1.24676200E-03
6.31570724E-02  8.81620720E-02  1.26737158E-03
6.34556874E-02  9.02751237E-02  1.24805642E-03
6.37543024E-02  9.16135907E-02  1.27425580E-03
6.40529174E-02  9.68528986E-02  1.32837321E-03
6.43515324E-02  9.85287875E-02  1.31418451E-03
6.46501474E-02  9.96195674E-02  1.34978932E-03
6.49487624E-02  1.03356011E-01  1.32431544E-03
6.52473774E-02  1.10601589E-01  1.38144102E-03
6.55459924E-02  1.12098090E-01  1.40606775E-03
6.58446074E-02  1.16623692E-01  1.41855294E-03
6.61432224E-02  1.22380495E-01  1.46914192E-03
6.64418374E-02  1.25961557E-01  1.45341328E-03
6.67404524E-02  1.32111385E-01  1.50799903E-03
6.70390674E-02  1.41126797E-01  1.56614312E-03
6.73376824E-02  1.46830961E-01  1.55561860E-03
6.76362974E-02  1.52553618E-01  1.62438210E-03
6.79349124E-02  1.58668086E-01  1.61990558E-03
6.82335274E-02  1.68240637E-01  1.67972094E-03
6.85321424E-02  1.77164599E-01  1.74421596E-03
6.88307574E-02  1.85083404E-01  1.74754800E-03
6.91293724E-02  2.00827435E-01  1.84821826E-03
6.94279874E-02  2.07255840E-01  1.83247286E-03
6.97266024E-02  2.19341367E-01  1.91793230E-03
7.00252174E-02  2.33083799E-01  1.96111226E-03
7.03238324E-02  2.48907506E-01  2.01045908E-03
7.06224474E-02  2.58751482E-01  2.08069244E-03
7.09210624E-02  2.79583067E-01  2.13559135E-03
7.12196774E-02  2.90414810E-01  2.17163307E-03
7.15182924E-02  3.15393329E-01  2.21351814E-03
7.18169074E-02  3.31794024E-01  2.33178353E-03
7.21155224E-02  3.53329897E-01  2.39806250E-03
7.24141374E-02  3.76883984E-01  2.46276800E-03
7.27127524E-02  3.94026250E-01  2.50692619E-03
7.30113674E-02  4.15594727E-01  2.55481061E-03
7.33099824E-02  4.36092824E-01  2.63150944E-03
7.36085974E-02  4.58480775E-01  2.70722271E-03
7.39072124E-02  4.84169513E-01  2.73076165E-03
7.42058274E-02  5.04933715E-01  2.84742075E-03
7.45044424E-02  5.20965517E-01  2.84180394E-03
7.48030574E-02  5.40346503E-01  2.91314139E-03
7.51016724E-02  5.53379834E-01  2.94484315E-03
7.54002874E-02  5.66615522E-01  2.93217367E-03
7.56989024E-02  5.87370992E-01  3.03726364E-03
7.59975174E-02  5.87586403E-01  2.98911054E-03
7.62961324E-02  5.93614697E-01  3.01401038E-03
7.65947474E-02  5.94126582E-01  3.00570368E-03
7.68933624E-02  5.94475865E-01  3.00978241E-03
7.71919774E-02  5.88749707E-01  3.02760093E-03
7.74905924E-02  5.80807090E-01  2.94080493E-03
7.77892074E-02  5.74536264E-01  2.94328388E-03
7.80878224E-02  5.51091850E-01  2.85866158E-03
7.83864374E-02  5.35019279E-01  2.81230989E-03
7.86850524E-02  5.17208874E-01  2.81037833E-03
7.89836674E-02  4.98423100E-01  2.72427429E-03
7.92822824E-02  4.77696210E-01  2.64514657E-03
7.95808974E-02  4.58429396E-01  2.56775855E-03
7.98795124E-02  4.30511624E-01  2.53716647E-03
8.01781274E-02  4.16695356E-01  2.51721102E-03
8.04767424E-02  3.90414596E-01  2.37440527E-03
8.07753574E-02  3.68154794E-01  2.32930062E-03
8.10739724E-02  3.44998360E-01  2.22979044E-03
8.13725874E-02  3.26949716E-01  2.16200855E-03
8.16712024E-02  3.07406753E-01  2.13066302E-03
8.19698174E-02  2.88893878E-01  2.01233081E-03
8.22684324E-02  2.71048874E-01  1.99047918E-03
8.25670474E-02  2.53761113E-01  1.90282182E-03
8.28656624E-02  2.36683443E-01  1.85061491E-03
8.31642774E-02  2.21145809E-01  1.76409318E-03
8.34628924E-02  2.10286960E-01  1.72192918E-03
8.37615074E-02  1.98387519E-01  1.69772957E-03
8.40601224E-02  1.86276913E-01  1.61117245E-03
8.43587374E-02  1.76374510E-01  1.57389441E-03
8.46573524E-02  1.64302155E-01  1.51169149E-03
8.49559674E-02  1.53070420E-01  1.46911689E-03
8.52545824E-02  1.47687182E-01  1.44589983E-03
8.55531974E-02  1.37139082E-01  1.37050031E-03
8.58518124E-02  1.35212123E-01  1.36738445E-03
8.61504274E-02  1.29288971E-01  1.32313836E-03
8.64490424E-02  1.21322431E-01  1.30281108E-03
8.67476574E-02  1.13771625E-01  1.25916454E-03
8.70462724E-02  1.10568404E-01  1.22072606E-03
8.73448874E-02  1.06126592E-01  1.20505062E-03
8.76435024E-02  1.05262652E-01  1.18829007E-03
8.79421174E-02  9.83155668E-02  1.16711995E-03
8.82407324E-02  9.60904956E-02  1.14940456E-03
8.85393474E-02  9.26690027E-02  1.11286528E-03
8.88379624E-02  9.08294395E-02  1.11007248E-03
8.91365774E-02  8.65691826E-02  1.06965238E-03
8.94351924E-02  8.71272236E-02  1.08109612E-03
8.97338074E-02  8.48203525E-02  1.06075173E-03
9.00324224E-02  8.27560127E-02  1.04486919E-03
9.03310374E-02  7.98625052E-02  1.03796355E-03
9.06296524E-02  7.78242201E-02  1.01232750E-03
9.09282674E-02  7.71164820E-02  1.00679067E-03
9.12268824E-02  7.80266523E-02  1.01086393E-03
9.15254974E-02  7.49776363E-02  9.87317297E-04
9.18241124E-02  7.25450069E-02  9.85571300E-04
9.21227274E-02  7.34628960E-02  9.82654863E-04
9.24213424E-02  7.11174086E-02  9.50431218E-04
9.27199574E-02  7.33052418E-02  9.73602757E-04
9.30185724E-02  7.23248571E-02  9.68819950E-04
9.33171874E-02  6.94907382E-02  9.59246012E-04
9.36158024E-02  7.13192597E-02  9.38573794E-04
9.39144174E-02  6.98821023E-02  9.53183917E-04
9.42130324E-02  6.95931315E-02  9.46079439E-04
9.45116474E-02  6.99051768E-02  9.43975290E-04
9.48102624E-02  6.85644448E-02  9.39062738E-04
9.51088774E-02  6.83991164E-02  9.19954735E-04
9.54074924E-02  6.87941238E-02  9.34785581E-04
