### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.97134292E-01  2.83387396E-02
1.20939075E-02  5.25182366E-01  1.87925026E-02
1.23925225E-02  4.63541359E-01  1.44154504E-02
1.26911375E-02  4.50145215E-01  1.33438613E-02
1.29897525E-02  4.31114554E-01  1.26908235E-02
1.32883675E-02  4.09331918E-01  1.18809249E-02
1.35869825E-02  3.72818440E-01  1.07983965E-02
1.38855975E-02  3.47752482E-01  9.76971537E-03
1.41842125E-02  3.18197489E-01  9.54210851E-03
1.44828275E-02  3.00921321E-01  9.18228645E-03
1.47814425E-02  2.93240964E-01  8.79371259E-03
1.50800575E-02  2.63355970E-01  8.02482013E-03
1.53786725E-02  2.42732912E-01  7.25627318E-03
1.56772875E-02  2.45609820E-01  7.35873450E-03
1.59759025E-02  2.34205008E-01  6.70801941E-03
1.62745175E-02  2.21908823E-01  6.43822830E-03
1.65731325E-02  2.01927483E-01  6.22865185E-03
1.68717475E-02  2.06272438E-01  5.78131992E-03
1.71703625E-02  1.97790414E-01  5.95548982E-03
1.74689775E-02  1.83395937E-01  5.29418467E-03
1.77675925E-02  1.69812605E-01  5.00967912E-03
1.80662075E-02  1.72756180E-01  5.25923818E-03
1.83648225E-02  1.68759689E-01  4.67157643E-03
1.86634375E-02  1.63229033E-01  4.80709551E-03
1.89620525E-02  1.56612381E-01  4.43677185E-03
1.92606675E-02  1.46129236E-01  4.34708223E-03
1.95592825E-02  1.42401874E-01  4.33315104E-03
1.98578975E-02  1.42062873E-01  4.00694087E-03
2.01565125E-02  1.37277499E-01  4.07834910E-03
2.04551275E-02  1.33957118E-01  3.78132425E-03
2.07537425E-02  1.27358764E-01  3.60224978E-03
2.10523575E-02  1.24949321E-01  3.36963264E-03
2.13509725E-02  1.21762343E-01  3.12211155E-03
2.16495875E-02  1.22713096E-01  3.12499073E-03
2.19482025E-02  1.11415945E-01  2.75795558E-03
2.22468175E-02  1.10357426E-01  2.87151663E-03
2.25454325E-02  1.06650233E-01  2.58893357E-03
2.28440475E-02  1.03175864E-01  2.60808016E-03
