### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.31801200E-01  2.34868880E-02
1.20939075E-02  4.19664830E-01  1.63726844E-02
1.23925225E-02  4.07954335E-01  1.31804058E-02
1.26911375E-02  3.82504255E-01  1.19884321E-02
1.29897525E-02  3.49188626E-01  1.11317271E-02
1.32883675E-02  3.47550869E-01  1.06699076E-02
1.35869825E-02  3.29184204E-01  9.88938101E-03
1.38855975E-02  2.93047518E-01  8.74087401E-03
1.41842125E-02  2.69094765E-01  8.55239294E-03
1.44828275E-02  2.49915034E-01  8.15566909E-03
1.47814425E-02  2.46736944E-01  7.86169246E-03
1.50800575E-02  2.43193656E-01  7.51586352E-03
1.53786725E-02  2.27481321E-01  6.84638321E-03
1.56772875E-02  2.23880544E-01  6.84742816E-03
1.59759025E-02  2.05863640E-01  6.12950092E-03
1.62745175E-02  2.06887752E-01  6.05878467E-03
1.65731325E-02  1.78670764E-01  5.71034243E-03
1.68717475E-02  1.79930747E-01  5.26257325E-03
1.71703625E-02  1.77661017E-01  5.50110592E-03
1.74689775E-02  1.73627198E-01  5.02056023E-03
1.77675925E-02  1.62287787E-01  4.77316976E-03
1.80662075E-02  1.54671818E-01  4.85010026E-03
1.83648225E-02  1.45441383E-01  4.22680471E-03
1.86634375E-02  1.48596466E-01  4.47020400E-03
1.89620525E-02  1.35035753E-01  4.01529530E-03
1.92606675E-02  1.35860085E-01  4.08520922E-03
1.95592825E-02  1.29631460E-01  4.02939878E-03
1.98578975E-02  1.26571879E-01  3.68621200E-03
2.01565125E-02  1.23149127E-01  3.76477861E-03
2.04551275E-02  1.15788721E-01  3.42636160E-03
2.07537425E-02  1.13138765E-01  3.30905640E-03
2.10523575E-02  1.16013512E-01  3.16452794E-03
2.13509725E-02  1.14749588E-01  2.95397290E-03
2.16495875E-02  1.12634361E-01  2.91794958E-03
2.19482025E-02  1.04861319E-01  2.60771601E-03
2.22468175E-02  1.04828574E-01  2.72765500E-03
2.25454325E-02  9.87401009E-02  2.42787227E-03
2.28440475E-02  9.98229012E-02  2.50026491E-03
2.31426625E-02  9.43857878E-02  2.34648259E-03
2.34412775E-02  8.98046941E-02  2.20019673E-03
2.37398925E-02  9.25631672E-02  2.31843023E-03
2.40385075E-02  8.93248245E-02  2.14078370E-03
2.43371225E-02  8.53229463E-02  2.09227949E-03
2.46357375E-02  8.81283283E-02  2.18417938E-03
2.49343525E-02  8.66375342E-02  2.05929903E-03
2.52329675E-02  8.40910450E-02  2.12905789E-03
2.55315825E-02  7.78351650E-02  1.91907911E-03
2.58301975E-02  7.79920295E-02  1.93177455E-03
2.61288125E-02  7.51703829E-02  1.95992948E-03
2.64274275E-02  7.49938041E-02  1.83348521E-03
2.67260425E-02  7.26756230E-02  1.90070644E-03
2.70246575E-02  7.29026571E-02  1.78289274E-03
2.73232725E-02  7.50265121E-02  1.86693191E-03
2.76218875E-02  7.24897310E-02  1.86238810E-03
2.79205025E-02  6.79138005E-02  1.73568306E-03
2.82191175E-02  6.88111112E-02  1.74107740E-03
2.85177325E-02  6.48140535E-02  1.66135270E-03
2.88163475E-02  6.44208565E-02  1.70834933E-03
2.91149625E-02  5.95190674E-02  1.59470574E-03
2.94135775E-02  6.40442818E-02  1.63518800E-03
2.97121925E-02  6.36650994E-02  1.64382579E-03
3.00108075E-02  6.29648194E-02  1.58055453E-03
3.03094225E-02  5.95900193E-02  1.60643936E-03
3.06080375E-02  5.94566949E-02  1.55286526E-03
3.09066525E-02  6.16693422E-02  1.55937637E-03
3.12052675E-02  5.82646467E-02  1.56221772E-03
3.15038825E-02  5.69718443E-02  1.47841731E-03
3.18024975E-02  5.38311824E-02  1.45916652E-03
3.21011125E-02  5.37312403E-02  1.41056522E-03
3.23997275E-02  5.57700880E-02  1.39906979E-03
3.26983425E-02  5.46350367E-02  1.39631575E-03
3.29969575E-02  5.42243682E-02  1.31436111E-03
3.32955725E-02  5.42243980E-02  1.31436193E-03
3.35941875E-02  5.47523834E-02  1.25942449E-03
3.38928025E-02  5.39890416E-02  1.28764508E-03
3.41914175E-02  5.26341982E-02  1.23342581E-03
3.44900325E-02  5.29274009E-02  1.22854637E-03
3.47886474E-02  5.26166968E-02  1.20363059E-03
3.50872624E-02  5.22156060E-02  1.17643306E-03
3.53858774E-02  5.18074669E-02  1.20875356E-03
3.56844924E-02  5.08938618E-02  1.15192845E-03
3.59831074E-02  5.19592240E-02  1.14424317E-03
3.62817224E-02  5.26101924E-02  1.17964821E-03
3.65803374E-02  4.99840528E-02  1.11461640E-03
3.68789524E-02  4.86855619E-02  1.13715313E-03
3.71775674E-02  5.26742153E-02  1.15551427E-03
3.74761824E-02  5.19191287E-02  1.11660501E-03
3.77747974E-02  4.89208736E-02  1.08901435E-03
3.80734124E-02  4.74390984E-02  1.05550606E-03
3.83720274E-02  4.98502254E-02  1.11748220E-03
3.86706424E-02  4.70109209E-02  1.03376899E-03
3.89692574E-02  4.84271497E-02  1.08043570E-03
3.92678724E-02  4.68932278E-02  1.07130315E-03
3.95664874E-02  4.73065376E-02  1.03701523E-03
3.98651024E-02  4.90305647E-02  1.05668337E-03
4.01637174E-02  4.81513217E-02  1.02987164E-03
4.04623324E-02  4.76551950E-02  1.06083939E-03
4.07609474E-02  4.94098552E-02  1.04234635E-03
4.10595624E-02  4.81037349E-02  1.04945980E-03
4.13581774E-02  4.69107069E-02  1.01739669E-03
4.16567924E-02  4.70140427E-02  9.98042291E-04
4.19554074E-02  4.62618247E-02  1.01828168E-03
4.22540224E-02  4.87422310E-02  1.03706867E-03
4.25526374E-02  4.66585606E-02  1.00092485E-03
4.28512524E-02  4.49639820E-02  9.85900522E-04
4.31498674E-02  4.61197011E-02  9.86870495E-04
4.34484824E-02  4.83865403E-02  1.04231969E-03
4.37470974E-02  4.74002659E-02  9.87505540E-04
4.40457124E-02  4.50375117E-02  9.67263419E-04
4.43443274E-02  4.70462888E-02  1.00762083E-03
4.46429424E-02  4.73471321E-02  9.88546177E-04
4.49415574E-02  4.71674502E-02  1.01842429E-03
4.52401724E-02  4.63427790E-02  9.64846637E-04
4.55387874E-02  4.78267148E-02  9.95957642E-04
4.58374024E-02  4.69556674E-02  9.86846979E-04
4.61360174E-02  4.60659079E-02  9.63477360E-04
4.64346324E-02  4.53231856E-02  9.74297989E-04
4.67332474E-02  4.53644693E-02  9.44273721E-04
4.70318624E-02  4.74565625E-02  9.94522823E-04
4.73304774E-02  4.69001941E-02  9.83079197E-04
4.76290924E-02  4.69769277E-02  9.63135506E-04
4.79277074E-02  4.56229895E-02  9.43340827E-04
4.82263224E-02  4.42542471E-02  9.22764826E-04
4.85249374E-02  4.54417467E-02  9.63796338E-04
4.88235524E-02  4.62037250E-02  9.47880908E-04
4.91221674E-02  4.51868400E-02  9.31736955E-04
