### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.95208591E-01  2.52054539E-02
1.20939075E-02  4.90076929E-01  1.77303609E-02
1.23925225E-02  4.32773113E-01  1.36041064E-02
1.26911375E-02  4.18837130E-01  1.25714010E-02
1.29897525E-02  3.80601019E-01  1.16462028E-02
1.32883675E-02  3.44087094E-01  1.06390426E-02
1.35869825E-02  3.38632643E-01  1.00515001E-02
1.38855975E-02  2.90883780E-01  8.72694887E-03
1.41842125E-02  2.89886713E-01  8.89541116E-03
1.44828275E-02  2.83312917E-01  8.70188698E-03
1.47814425E-02  2.60107100E-01  8.08894634E-03
1.50800575E-02  2.57984966E-01  7.75741134E-03
1.53786725E-02  2.29478464E-01  6.89090323E-03
1.56772875E-02  2.31347620E-01  6.97539328E-03
1.59759025E-02  2.27078274E-01  6.45119138E-03
1.62745175E-02  2.18810573E-01  6.24408945E-03
1.65731325E-02  1.95005178E-01  5.97826717E-03
1.68717475E-02  1.91357389E-01  5.43857273E-03
1.71703625E-02  1.83544457E-01  5.60326828E-03
1.74689775E-02  1.82525948E-01  5.15848817E-03
1.77675925E-02  1.69177637E-01  4.88373777E-03
1.80662075E-02  1.60977259E-01  4.95843077E-03
1.83648225E-02  1.62586853E-01  4.47844993E-03
1.86634375E-02  1.48549974E-01  4.47895052E-03
1.89620525E-02  1.49035946E-01  4.22722567E-03
1.92606675E-02  1.37175083E-01  4.11360757E-03
1.95592825E-02  1.39361724E-01  4.18671733E-03
1.98578975E-02  1.34546295E-01  3.80859175E-03
2.01565125E-02  1.28871277E-01  3.85939027E-03
2.04551275E-02  1.20453276E-01  3.50208138E-03
2.07537425E-02  1.17602356E-01  3.38082993E-03
2.10523575E-02  1.15550853E-01  3.16488603E-03
2.13509725E-02  1.17602438E-01  2.99678766E-03
2.16495875E-02  1.14401467E-01  2.94696493E-03
2.19482025E-02  1.11101016E-01  2.68985284E-03
2.22468175E-02  1.06341235E-01  2.75307032E-03
2.25454325E-02  1.04013875E-01  2.49713217E-03
2.28440475E-02  1.03452615E-01  2.55069509E-03
2.31426625E-02  1.00233249E-01  2.42318632E-03
2.34412775E-02  9.57061872E-02  2.27613957E-03
2.37398925E-02  9.01556760E-02  2.29291711E-03
2.40385075E-02  9.28457230E-02  2.18717987E-03
2.43371225E-02  8.91360566E-02  2.14304030E-03
2.46357375E-02  8.68703574E-02  2.17311759E-03
2.49343525E-02  8.17936957E-02  2.00513285E-03
2.52329675E-02  8.60708281E-02  2.15852680E-03
2.55315825E-02  7.92098567E-02  1.94004341E-03
2.58301975E-02  8.04362446E-02  1.96595723E-03
2.61288125E-02  8.03123116E-02  2.03013513E-03
2.64274275E-02  7.58963227E-02  1.84838288E-03
2.67260425E-02  7.12858438E-02  1.88642344E-03
2.70246575E-02  7.37803504E-02  1.79738353E-03
2.73232725E-02  7.00255632E-02  1.80744997E-03
2.76218875E-02  7.16912895E-02  1.85601716E-03
2.79205025E-02  6.78447857E-02  1.73846725E-03
2.82191175E-02  6.80847540E-02  1.73552381E-03
2.85177325E-02  6.29072785E-02  1.64019153E-03
2.88163475E-02  6.61492646E-02  1.73477351E-03
2.91149625E-02  6.47911504E-02  1.66735169E-03
2.94135775E-02  6.16319701E-02  1.60748663E-03
2.97121925E-02  5.99705428E-02  1.59878819E-03
3.00108075E-02  5.95258139E-02  1.54003303E-03
3.03094225E-02  5.71892709E-02  1.57707266E-03
3.06080375E-02  5.84049523E-02  1.54232210E-03
3.09066525E-02  5.81685305E-02  1.51766941E-03
3.12052675E-02  5.49357273E-02  1.52013893E-03
3.15038825E-02  5.55947609E-02  1.46352686E-03
3.18024975E-02  5.81898354E-02  1.52029656E-03
3.21011125E-02  5.56691997E-02  1.43881212E-03
3.23997275E-02  5.31511270E-02  1.36871112E-03
3.26983425E-02  5.32177128E-02  1.38099771E-03
3.29969575E-02  5.19262739E-02  1.28892576E-03
3.32955725E-02  5.25981784E-02  1.29723840E-03
3.35941875E-02  5.14057241E-02  1.22290640E-03
3.38928025E-02  4.90671284E-02  1.23014289E-03
3.41914175E-02  5.15216962E-02  1.22290000E-03
3.44900325E-02  5.13758175E-02  1.21296290E-03
3.47886474E-02  5.06826192E-02  1.18379865E-03
3.50872624E-02  4.93755266E-02  1.14640943E-03
3.53858774E-02  4.91095558E-02  1.17934658E-03
3.56844924E-02  4.87527363E-02  1.12981966E-03
3.59831074E-02  4.81555685E-02  1.10389327E-03
3.62817224E-02  4.72812355E-02  1.12067279E-03
3.65803374E-02  4.66261953E-02  1.07880146E-03
3.68789524E-02  4.71844897E-02  1.12185138E-03
3.71775674E-02  4.63549569E-02  1.08627859E-03
3.74761824E-02  4.71709110E-02  1.06657122E-03
3.77747974E-02  4.62551750E-02  1.06116652E-03
3.80734124E-02  4.60125208E-02  1.04171131E-03
3.83720274E-02  4.51053493E-02  1.06521661E-03
3.86706424E-02  4.33974341E-02  9.95343551E-04
3.89692574E-02  4.40327041E-02  1.03242625E-03
3.92678724E-02  4.39456441E-02  1.03927881E-03
3.95664874E-02  4.35573235E-02  9.97176394E-04
3.98651024E-02  4.39551696E-02  1.00261287E-03
4.01637174E-02  4.34885845E-02  9.80806886E-04
4.04623324E-02  4.16672230E-02  9.94050992E-04
4.07609474E-02  4.22655158E-02  9.66084714E-04
4.10595624E-02  4.19613384E-02  9.82240657E-04
4.13581774E-02  4.25888412E-02  9.71446978E-04
4.16567924E-02  4.04895358E-02  9.28161142E-04
4.19554074E-02  4.27886806E-02  9.81381396E-04
4.22540224E-02  4.10156697E-02  9.53337352E-04
4.25526374E-02  4.01068218E-02  9.29954695E-04
4.28512524E-02  4.11598198E-02  9.45266569E-04
4.31498674E-02  4.12465073E-02  9.35249263E-04
4.34484824E-02  4.06092256E-02  9.56902863E-04
4.37470974E-02  4.06177193E-02  9.16059653E-04
4.40457124E-02  3.82602811E-02  8.93405231E-04
4.43443274E-02  3.97901200E-02  9.28621914E-04
4.46429424E-02  3.99199761E-02  9.09624447E-04
4.49415574E-02  3.87548395E-02  9.25097265E-04
4.52401724E-02  3.87722999E-02  8.84392182E-04
4.55387874E-02  4.02186252E-02  9.15242301E-04
4.58374024E-02  3.98645848E-02  9.11205367E-04
4.61360174E-02  3.78019288E-02  8.74632387E-04
4.64346324E-02  3.86582687E-02  9.01715714E-04
4.67332474E-02  3.91019322E-02  8.78528692E-04
4.70318624E-02  4.01226021E-02  9.16385092E-04
4.73304774E-02  3.78485993E-02  8.84999346E-04
4.76290924E-02  3.78754027E-02  8.66643677E-04
4.79277074E-02  3.85097526E-02  8.68518313E-04
4.82263224E-02  3.75240818E-02  8.51501536E-04
4.85249374E-02  3.61705534E-02  8.61692301E-04
4.88235524E-02  3.72404531E-02  8.52785131E-04
4.91221674E-02  3.86832319E-02  8.63904192E-04
4.94207824E-02  3.50019597E-02  8.30559758E-04
4.97193974E-02  3.83763202E-02  8.54073325E-04
5.00180124E-02  3.82093005E-02  8.75890255E-04
5.03166274E-02  3.86041403E-02  8.55339225E-04
5.06152424E-02  3.84714045E-02  8.56401573E-04
5.09138574E-02  3.81389894E-02  8.63014488E-04
5.12124724E-02  3.73056419E-02  8.31068843E-04
5.15110874E-02  3.72823477E-02  8.45580827E-04
5.18097024E-02  3.75036672E-02  8.35687737E-04
5.21083174E-02  3.73208821E-02  8.32441787E-04
5.24069324E-02  3.61663625E-02  8.20058864E-04
5.27055474E-02  3.62146758E-02  8.15306848E-04
5.30041624E-02  3.74040864E-02  8.44441471E-04
5.33027774E-02  3.70348692E-02  8.20972491E-04
5.36013924E-02  3.56560126E-02  8.10154714E-04
5.39000074E-02  3.77434641E-02  8.19542387E-04
5.41986224E-02  3.68616506E-02  8.26112402E-04
5.44972374E-02  3.57480235E-02  8.03174335E-04
5.47958524E-02  3.73876691E-02  8.15671636E-04
5.50944674E-02  3.63434404E-02  8.16758082E-04
5.53930824E-02  3.67534198E-02  8.03173578E-04
5.56916974E-02  3.50708105E-02  7.80315313E-04
5.59903124E-02  3.61023918E-02  8.08285025E-04
5.62889274E-02  3.78678218E-02  8.09740624E-04
5.65875424E-02  3.80425826E-02  8.26232077E-04
5.68861574E-02  3.80583592E-02  8.11776030E-04
5.71847724E-02  3.65607329E-02  7.90329126E-04
5.74833874E-02  3.75137553E-02  8.09230725E-04
5.77820024E-02  3.67704034E-02  7.91539613E-04
5.80806174E-02  3.60040367E-02  8.02670314E-04
5.83792324E-02  3.73431779E-02  7.88315141E-04
5.86778474E-02  3.69284526E-02  7.96419510E-04
5.89764624E-02  3.77367735E-02  8.13852239E-04
5.92750774E-02  3.67463417E-02  7.70582061E-04
5.95736924E-02  3.67911607E-02  7.94938882E-04
5.98723074E-02  3.74539904E-02  7.85421638E-04
6.01709224E-02  3.68981212E-02  7.78573100E-04
6.04695374E-02  3.79154421E-02  8.01646907E-04
6.07681524E-02  3.89897078E-02  8.04467476E-04
6.10667674E-02  3.71500365E-02  7.89355021E-04
6.13653824E-02  3.71943600E-02  7.71873281E-04
6.16639974E-02  3.83275971E-02  7.93513318E-04
6.19626124E-02  3.71907428E-02  7.82659510E-04
6.22612274E-02  3.71121541E-02  7.67199381E-04
6.25598424E-02  3.82767841E-02  7.96052162E-04
6.28584574E-02  3.88925076E-02  7.89299142E-04
6.31570724E-02  3.83127555E-02  7.90331804E-04
6.34556874E-02  3.85693386E-02  7.71695457E-04
6.37543024E-02  3.81115414E-02  7.77462788E-04
6.40529174E-02  3.90791446E-02  7.98198744E-04
6.43515324E-02  3.73942815E-02  7.65864679E-04
6.46501474E-02  3.84759456E-02  7.93529325E-04
6.49487624E-02  3.84316184E-02  7.63910706E-04
6.52473774E-02  3.74424644E-02  7.60341296E-04
6.55459924E-02  3.86344828E-02  7.80853210E-04
6.58446074E-02  3.79366390E-02  7.65343313E-04
6.61432224E-02  3.92500721E-02  7.87050463E-04
6.64418374E-02  3.93029489E-02  7.67993217E-04
6.67404524E-02  3.98481041E-02  7.83446711E-04
6.70390674E-02  4.06389274E-02  7.95009895E-04
6.73376824E-02  4.16635685E-02  7.83875817E-04
6.76362974E-02  4.00869511E-02  7.87686033E-04
6.79349124E-02  3.81228253E-02  7.51124928E-04
6.82335274E-02  3.95133272E-02  7.70048646E-04
6.85321424E-02  4.01678421E-02  7.85643817E-04
6.88307574E-02  4.02943045E-02  7.71332940E-04
6.91293724E-02  4.14610170E-02  7.94394815E-04
6.94279874E-02  4.02473360E-02  7.63883989E-04
6.97266024E-02  4.23499011E-02  7.97212124E-04
7.00252174E-02  4.18153256E-02  7.85758137E-04
7.03238324E-02  4.07019258E-02  7.69056787E-04
7.06224474E-02  4.12181504E-02  7.85570883E-04
7.09210624E-02  4.16463092E-02  7.79696624E-04
7.12196774E-02  4.27364558E-02  7.88044941E-04
7.15182924E-02  4.25248221E-02  7.68869766E-04
7.18169074E-02  4.29806598E-02  7.93898827E-04
7.21155224E-02  4.35327254E-02  7.96256354E-04
7.24141374E-02  4.27417792E-02  7.84550037E-04
7.27127524E-02  4.36174832E-02  7.89012585E-04
7.30113674E-02  4.48178761E-02  7.93640851E-04
7.33099824E-02  4.37796228E-02  7.88726029E-04
7.36085974E-02  4.39437814E-02  7.92842300E-04
7.39072124E-02  4.52194996E-02  7.89446407E-04
7.42058274E-02  4.46580052E-02  8.01048533E-04
7.45044424E-02  4.48470935E-02  7.88735633E-04
7.48030574E-02  4.52960618E-02  7.97866611E-04
7.51016724E-02  4.79176342E-02  8.19733890E-04
7.54002874E-02  4.88948785E-02  8.14801489E-04
7.56989024E-02  4.65189442E-02  8.08566750E-04
7.59975174E-02  4.77604754E-02  8.06148571E-04
7.62961324E-02  4.74638306E-02  8.06210621E-04
7.65947474E-02  4.97200154E-02  8.22520989E-04
7.68933624E-02  4.91985045E-02  8.19065492E-04
7.71919774E-02  4.92638350E-02  8.28461023E-04
7.74905924E-02  5.12592271E-02  8.26439296E-04
7.77892074E-02  5.24593033E-02  8.41316476E-04
7.80878224E-02  5.33960164E-02  8.41743720E-04
7.83864374E-02  5.27811870E-02  8.35588959E-04
7.86850524E-02  5.28156310E-02  8.49547621E-04
7.89836674E-02  5.53768724E-02  8.58995074E-04
7.92822824E-02  5.81287146E-02  8.72858625E-04
7.95808974E-02  5.80188558E-02  8.64126254E-04
7.98795124E-02  6.08129837E-02  9.02047381E-04
8.01781274E-02  6.14774935E-02  9.14624950E-04
8.04767424E-02  6.19356111E-02  8.94616067E-04
8.07753574E-02  6.31428435E-02  9.12529882E-04
8.10739724E-02  6.57317266E-02  9.20699094E-04
8.13725874E-02  6.94549233E-02  9.42634011E-04
8.16712024E-02  6.92463368E-02  9.56601696E-04
8.19698174E-02  7.15842694E-02  9.47575143E-04
8.22684324E-02  7.31449202E-02  9.78138996E-04
8.25670474E-02  7.79992938E-02  9.97942756E-04
8.28656624E-02  7.88552985E-02  1.01046730E-03
8.31642774E-02  8.06678832E-02  1.00787613E-03
8.34628924E-02  8.44099596E-02  1.03200227E-03
8.37615074E-02  8.62476900E-02  1.05891167E-03
8.40601224E-02  9.20053497E-02  1.07113388E-03
8.43587374E-02  9.39329192E-02  1.08652888E-03
8.46573524E-02  9.88467336E-02  1.10916817E-03
8.49559674E-02  1.03866659E-01  1.14478380E-03
8.52545824E-02  1.11307286E-01  1.18741707E-03
8.55531974E-02  1.17828541E-01  1.20170659E-03
8.58518124E-02  1.25906855E-01  1.24819425E-03
8.61504274E-02  1.32221714E-01  1.26575783E-03
8.64490424E-02  1.41252384E-01  1.32979127E-03
8.67476574E-02  1.53872252E-01  1.38522498E-03
8.70462724E-02  1.63476110E-01  1.40412094E-03
8.73448874E-02  1.79587901E-01  1.48288137E-03
8.76435024E-02  1.94054008E-01  1.52623467E-03
8.79421174E-02  2.17067391E-01  1.64050038E-03
8.82407324E-02  2.38372684E-01  1.71251991E-03
8.85393474E-02  2.70707130E-01  1.79928460E-03
8.88379624E-02  2.99304217E-01  1.90620299E-03
8.91365774E-02  3.37575555E-01  1.99811812E-03
8.94351924E-02  3.91472727E-01  2.16776808E-03
8.97338074E-02  4.46872979E-01  2.30319356E-03
9.00324224E-02  5.23478329E-01  2.48591439E-03
9.03310374E-02  6.20947242E-01  2.73786881E-03
9.06296524E-02  7.38982677E-01  2.95090652E-03
9.09282674E-02  8.93898845E-01  3.24253342E-03
9.12268824E-02  1.11498415E+00  3.61476652E-03
9.15254974E-02  1.38848972E+00  4.01917472E-03
9.18241124E-02  1.77852535E+00  4.61624656E-03
9.21227274E-02  2.28752017E+00  5.18709421E-03
9.24213424E-02  2.96800709E+00  5.80817740E-03
9.27199574E-02  3.79230642E+00  6.62431028E-03
9.30185724E-02  4.67013597E+00  7.36442301E-03
9.33171874E-02  5.46318054E+00  8.04570317E-03
9.36158024E-02  6.06065893E+00  8.18464067E-03
9.39144174E-02  6.30187845E+00  8.56255647E-03
9.42130324E-02  6.12568521E+00  8.39646440E-03
9.45116474E-02  5.63623762E+00  8.01817048E-03
9.48102624E-02  4.98012924E+00  7.57077103E-03
9.51088774E-02  4.24533749E+00  6.85601914E-03
9.54074924E-02  3.58393216E+00  6.38250122E-03
9.57061074E-02  3.00426722E+00  5.82813658E-03
9.60047224E-02  2.51869416E+00  5.34110982E-03
9.63033374E-02  2.12434030E+00  4.85825306E-03
9.66019524E-02  1.81004310E+00  4.50796774E-03
9.69005674E-02  1.55180204E+00  4.16311109E-03
9.71991824E-02  1.33356369E+00  3.84924980E-03
9.74977974E-02  1.14034200E+00  3.54722142E-03
9.77964124E-02  9.71874774E-01  3.26353032E-03
9.80950274E-02  8.18890512E-01  3.01636057E-03
9.83936424E-02  6.73491597E-01  2.73668556E-03
9.86922574E-02  5.48050582E-01  2.46657035E-03
9.89908724E-02  4.48977768E-01  2.20876723E-03
9.92894874E-02  3.65284711E-01  1.98641676E-03
9.95881024E-02  3.07705343E-01  1.83790689E-03
9.98867174E-02  2.61124998E-01  1.69891526E-03
1.00185332E-01  2.27783009E-01  1.55108829E-03
1.00483947E-01  2.04619572E-01  1.49365305E-03
1.00782562E-01  1.85121387E-01  1.40352256E-03
1.01081177E-01  1.70792654E-01  1.36173004E-03
1.01379792E-01  1.57606661E-01  1.30315765E-03
1.01678407E-01  1.50264412E-01  1.25877676E-03
1.01977022E-01  1.40302449E-01  1.22954114E-03
1.02275637E-01  1.34925917E-01  1.20575342E-03
1.02574252E-01  1.27615854E-01  1.16774475E-03
1.02872867E-01  1.20383166E-01  1.12209108E-03
1.03171482E-01  1.18318364E-01  1.11152197E-03
1.03470097E-01  1.14765905E-01  1.09649508E-03
1.03768712E-01  1.11893751E-01  1.09254371E-03
1.04067327E-01  1.08480968E-01  1.05660490E-03
1.04365942E-01  1.05108991E-01  1.05193176E-03
1.04664557E-01  1.01825900E-01  1.03452546E-03
1.04963172E-01  9.89173874E-02  1.01221085E-03
1.05261787E-01  9.99609679E-02  1.02000986E-03
1.05560402E-01  9.61333811E-02  9.89909167E-04
1.05859017E-01  9.47289690E-02  9.95383947E-04
1.06157632E-01  9.40363407E-02  9.85335675E-04
1.06456247E-01  9.24568549E-02  9.77026415E-04
1.06754862E-01  9.19113234E-02  9.62593767E-04
1.07053477E-01  9.00287256E-02  9.58729419E-04
1.07352092E-01  9.07333642E-02  9.62474907E-04
1.07650707E-01  8.68184268E-02  9.42232437E-04
1.07949322E-01  8.64917859E-02  9.38964018E-04
1.08247937E-01  8.67720470E-02  9.39738820E-04
1.08546552E-01  8.41932967E-02  9.29362839E-04
1.08845167E-01  8.56769830E-02  9.22164589E-04
1.09143782E-01  8.43081996E-02  9.25570028E-04
1.09442397E-01  8.16106349E-02  8.99321458E-04
1.09741012E-01  8.18987042E-02  9.03703854E-04
1.10039627E-01  8.21989998E-02  9.12477670E-04
1.10338242E-01  8.19342956E-02  9.05309862E-04
1.10636857E-01  8.18339661E-02  8.93680088E-04
1.10935472E-01  7.92249441E-02  8.78651510E-04
1.11234087E-01  7.86013156E-02  8.83272383E-04
1.11532702E-01  7.91638941E-02  8.85743822E-04
1.11831317E-01  7.84154162E-02  8.76820646E-04
1.12129932E-01  7.71218464E-02  8.71224736E-04
1.12428547E-01  7.80561790E-02  8.76151316E-04
1.12727162E-01  7.70430565E-02  8.66802118E-04
1.13025777E-01  7.82593861E-02  8.72624514E-04
1.13324392E-01  7.93422312E-02  8.77312443E-04
1.13623007E-01  7.77938515E-02  8.70687247E-04
1.13921622E-01  7.65752345E-02  8.64498375E-04
1.14220237E-01  7.82011375E-02  8.65118229E-04
1.14518852E-01  7.75322765E-02  8.54431244E-04
1.14817467E-01  7.79350027E-02  8.68845498E-04
1.15116082E-01  7.93941692E-02  8.76281236E-04
1.15414697E-01  7.85869583E-02  8.67900671E-04
1.15713312E-01  7.97887072E-02  8.66143673E-04
1.16011927E-01  7.90232569E-02  8.65154725E-04
1.16310542E-01  8.01783353E-02  8.79277417E-04
1.16609157E-01  8.09667110E-02  8.73798039E-04
1.16907772E-01  8.12526941E-02  8.78574327E-04
1.17206387E-01  8.22174251E-02  8.80199543E-04
1.17505002E-01  8.37262422E-02  8.82748282E-04
1.17803617E-01  8.54361579E-02  9.01578518E-04
1.18102232E-01  8.81518647E-02  9.07096546E-04
1.18400847E-01  9.06934291E-02  9.21422383E-04
1.18699462E-01  9.48469117E-02  9.40231199E-04
1.18998077E-01  1.02228224E-01  9.67045838E-04
1.19296692E-01  1.08851731E-01  1.01690635E-03
1.19595307E-01  1.20339386E-01  1.04996841E-03
1.19893922E-01  1.34275705E-01  1.10673474E-03
1.20192537E-01  1.52634546E-01  1.19362352E-03
1.20491152E-01  1.71613023E-01  1.24764116E-03
1.20789767E-01  1.92105025E-01  1.33232900E-03
1.21088382E-01  2.12376878E-01  1.39885198E-03
1.21386997E-01  2.31869549E-01  1.45023305E-03
1.21685612E-01  2.47880831E-01  1.51343923E-03
1.21984227E-01  2.44427383E-01  1.49321719E-03
1.22282842E-01  2.33653814E-01  1.44967285E-03
1.22581457E-01  2.04613134E-01  1.34718907E-03
1.22880072E-01  1.62012100E-01  1.22003432E-03
1.23178687E-01  1.25021189E-01  1.06190669E-03
1.23477302E-01  1.00003928E-01  9.52418370E-04
1.23775917E-01  8.70902091E-02  8.78311170E-04
1.24074532E-01  8.30709040E-02  8.66215269E-04
1.24373147E-01  7.76498318E-02  8.36299267E-04
1.24671762E-01  7.69036189E-02  8.27638607E-04
1.24970377E-01  7.67449364E-02  8.24499701E-04
1.25268992E-01  7.29209110E-02  8.02589639E-04
1.25567607E-01  7.22776651E-02  7.95220956E-04
1.25866222E-01  7.31091425E-02  8.12624814E-04
1.26164837E-01  7.29302317E-02  8.02643597E-04
1.26463452E-01  7.18494281E-02  7.92864244E-04
1.26762067E-01  7.16570467E-02  7.95061467E-04
1.27060682E-01  7.08003864E-02  7.88131845E-04
1.27359297E-01  7.00791478E-02  7.95891625E-04
1.27657912E-01  6.94265068E-02  7.73605367E-04
1.27956527E-01  7.01772794E-02  7.81195529E-04
1.28255142E-01  7.05551505E-02  7.88929232E-04
1.28553757E-01  7.00456500E-02  7.72395288E-04
1.28852372E-01  7.09944069E-02  7.80724164E-04
1.29150987E-01  6.91400692E-02  7.70461571E-04
1.29449602E-01  6.90269023E-02  7.74508342E-04
1.29748217E-01  6.99924976E-02  7.79380091E-04
1.30046832E-01  6.82601333E-02  7.63505581E-04
1.30345447E-01  6.86973929E-02  7.63917633E-04
1.30644062E-01  6.87449276E-02  7.63173332E-04
1.30942677E-01  6.88897520E-02  7.69585837E-04
1.31241292E-01  6.97211176E-02  7.71636609E-04
1.31539907E-01  6.87333792E-02  7.62106443E-04
1.31838522E-01  6.81703687E-02  7.62501557E-04
1.32137137E-01  6.78005293E-02  7.67345598E-04
1.32435752E-01  6.78516850E-02  7.77698471E-04
1.32734367E-01  6.73349947E-02  7.73658860E-04
1.33032982E-01  6.74021021E-02  7.82213348E-04
1.33331597E-01  6.92178085E-02  7.92680075E-04
1.33630212E-01  6.93251863E-02  7.96683307E-04
1.33928827E-01  6.75777271E-02  7.98632624E-04
1.34227442E-01  6.94745257E-02  7.90248974E-04
1.34526057E-01  6.76138252E-02  7.95346627E-04
1.34824672E-01  6.85002580E-02  8.06443684E-04
1.35123287E-01  6.87501580E-02  8.03175790E-04
1.35421902E-01  6.86600059E-02  8.09784804E-04
1.35720517E-01  6.91020414E-02  8.04055831E-04
1.36019132E-01  6.91739693E-02  8.18928005E-04
1.36317747E-01  6.84219003E-02  8.06583965E-04
1.36616362E-01  6.92194402E-02  8.08879035E-04
1.36914977E-01  6.90917745E-02  8.17210763E-04
1.37213592E-01  6.94267154E-02  8.20426678E-04
1.37512207E-01  6.97099566E-02  8.30292352E-04
1.37810822E-01  6.92719296E-02  8.19513574E-04
1.38109437E-01  6.99895397E-02  8.23748473E-04
1.38408052E-01  7.00729862E-02  8.27370852E-04
1.38706667E-01  7.02277571E-02  8.30182631E-04
1.39005282E-01  7.01896846E-02  8.38987122E-04
1.39303897E-01  7.17478395E-02  8.31527228E-04
1.39602512E-01  7.14422911E-02  8.45781877E-04
1.39901127E-01  7.10605383E-02  8.42207344E-04
1.40199742E-01  7.20652044E-02  8.44211492E-04
1.40498357E-01  7.09602684E-02  8.46566691E-04
1.40796972E-01  7.27610290E-02  8.46001261E-04
1.41095587E-01  7.18776584E-02  8.53030826E-04
1.41394202E-01  7.36014992E-02  8.57805368E-04
1.41692817E-01  7.13212118E-02  8.49724631E-04
1.41991432E-01  7.42066428E-02  8.66743911E-04
1.42290047E-01  7.32779652E-02  8.55255348E-04
1.42588662E-01  7.42120594E-02  8.72298668E-04
1.42887277E-01  7.59366527E-02  8.77484679E-04
1.43185892E-01  7.46035352E-02  8.67014227E-04
1.43484507E-01  7.47187063E-02  8.74576275E-04
1.43783122E-01  7.70322606E-02  8.80670734E-04
1.44081737E-01  7.63739496E-02  8.79664789E-04
1.44380352E-01  7.73614570E-02  8.78087536E-04
1.44678967E-01  7.68765733E-02  8.65641574E-04
1.44977582E-01  7.89495707E-02  8.94731202E-04
1.45276197E-01  7.92184994E-02  8.83099390E-04
1.45574812E-01  8.02881047E-02  8.99448991E-04
1.45873427E-01  7.88698345E-02  8.70865420E-04
1.46172042E-01  8.05940256E-02  8.86666414E-04
1.46470657E-01  7.98511803E-02  8.93154182E-04
1.46769272E-01  8.22820291E-02  8.95905949E-04
1.47067887E-01  8.40936750E-02  9.03658627E-04
1.47366502E-01  8.36981162E-02  8.97131744E-04
1.47665117E-01  8.51554871E-02  9.06268542E-04
1.47963732E-01  8.63102078E-02  9.22853127E-04
1.48262347E-01  8.80273953E-02  9.22119361E-04
1.48560962E-01  8.90975296E-02  9.29107948E-04
1.48859577E-01  8.95707756E-02  9.19170270E-04
1.49158192E-01  9.16032791E-02  9.48912930E-04
1.49456807E-01  9.30706635E-02  9.45330597E-04
1.49755422E-01  9.48499590E-02  9.51836875E-04
1.50054037E-01  9.60653201E-02  9.64033243E-04
1.50352652E-01  9.80235636E-02  9.61570011E-04
1.50651267E-01  1.00422069E-01  9.87142790E-04
1.50949882E-01  1.01780988E-01  9.78391967E-04
1.51248497E-01  1.03728466E-01  9.92446556E-04
1.51547112E-01  1.06015913E-01  1.02084782E-03
1.51845727E-01  1.08913913E-01  1.00476481E-03
1.52144342E-01  1.11979432E-01  1.04398665E-03
1.52442957E-01  1.14854805E-01  1.02589827E-03
1.52741572E-01  1.17825113E-01  1.05423946E-03
1.53040187E-01  1.23334810E-01  1.09398877E-03
1.53338802E-01  1.29582942E-01  1.09875249E-03
1.53637417E-01  1.30929992E-01  1.11791701E-03
1.53936032E-01  1.37771755E-01  1.13007415E-03
1.54234647E-01  1.40987635E-01  1.14567310E-03
1.54533262E-01  1.47491053E-01  1.19006331E-03
1.54831877E-01  1.56188250E-01  1.20760908E-03
1.55130492E-01  1.62834108E-01  1.23483257E-03
1.55429107E-01  1.70909464E-01  1.25821878E-03
1.55727722E-01  1.80172041E-01  1.30463578E-03
1.56026337E-01  1.91409275E-01  1.33686035E-03
1.56324952E-01  2.03012824E-01  1.37230358E-03
