### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.86089039E-01  3.08063067E-02
1.20939075E-02  8.47928703E-01  2.42166519E-02
1.23925225E-02  7.89371490E-01  1.90778561E-02
1.26911375E-02  8.25471699E-01  1.83257256E-02
1.29897525E-02  7.85760045E-01  1.73757393E-02
1.32883675E-02  7.41632342E-01  1.62185356E-02
1.35869825E-02  7.06742108E-01  1.50780762E-02
1.38855975E-02  6.58876836E-01  1.36380978E-02
1.41842125E-02  6.41590893E-01  1.37413675E-02
1.44828275E-02  5.65690279E-01  1.27678737E-02
1.47814425E-02  5.15056133E-01  1.18193096E-02
1.50800575E-02  4.95705605E-01  1.11655602E-02
1.53786725E-02  4.69188780E-01  1.02312332E-02
1.56772875E-02  4.31301326E-01  9.88952722E-03
1.59759025E-02  3.91261756E-01  8.79295450E-03
1.62745175E-02  3.90767872E-01  8.66449717E-03
1.65731325E-02  3.58261615E-01  8.41397792E-03
1.68717475E-02  3.51812124E-01  7.65714142E-03
1.71703625E-02  3.25340450E-01  7.74620147E-03
1.74689775E-02  2.97556072E-01  6.83901459E-03
1.77675925E-02  2.89570719E-01  6.63448358E-03
1.80662075E-02  2.85048634E-01  6.85125962E-03
1.83648225E-02  2.62019843E-01  5.90338465E-03
1.86634375E-02  2.54372865E-01  6.08589267E-03
1.89620525E-02  2.49631912E-01  5.68079296E-03
1.92606675E-02  2.39808261E-01  5.64763043E-03
1.95592825E-02  2.16845378E-01  5.42282965E-03
1.98578975E-02  2.07139432E-01  4.90691932E-03
2.01565125E-02  2.03625083E-01  5.03738597E-03
2.04551275E-02  1.98156819E-01  4.66412771E-03
2.07537425E-02  1.91140816E-01  4.47549438E-03
2.10523575E-02  1.89076185E-01  4.20376938E-03
2.13509725E-02  1.82540506E-01  3.87682673E-03
2.16495875E-02  1.77204281E-01  3.80842364E-03
2.19482025E-02  1.68799594E-01  3.44273960E-03
2.22468175E-02  1.62456021E-01  3.53332283E-03
2.25454325E-02  1.62112787E-01  3.23708053E-03
2.28440475E-02  1.52497590E-01  3.21564614E-03
2.31426625E-02  1.49126813E-01  3.06907669E-03
2.34412775E-02  1.41886353E-01  2.87771760E-03
2.37398925E-02  1.36502743E-01  2.92962114E-03
2.40385075E-02  1.36159629E-01  2.75027868E-03
2.43371225E-02  1.33937582E-01  2.72774557E-03
2.46357375E-02  1.29241318E-01  2.75230827E-03
2.49343525E-02  1.26560673E-01  2.58989190E-03
2.52329675E-02  1.26478210E-01  2.71697878E-03
2.55315825E-02  1.21317454E-01  2.49305833E-03
2.58301975E-02  1.12526320E-01  2.41448334E-03
2.61288125E-02  1.12708524E-01  2.49724556E-03
2.64274275E-02  1.06244594E-01  2.27082660E-03
2.67260425E-02  1.03449032E-01  2.35966151E-03
2.70246575E-02  1.02541238E-01  2.20023282E-03
2.73232725E-02  1.06436245E-01  2.31383136E-03
2.76218875E-02  1.04081959E-01  2.32212432E-03
2.79205025E-02  1.00046933E-01  2.19209376E-03
2.82191175E-02  9.88323092E-02  2.17122119E-03
2.85177325E-02  9.50768590E-02  2.09377729E-03
2.88163475E-02  9.37878191E-02  2.14487733E-03
2.91149625E-02  9.22027677E-02  2.06533424E-03
2.94135775E-02  9.00936052E-02  2.01808894E-03
2.97121925E-02  8.77758786E-02  2.00843834E-03
3.00108075E-02  8.44571069E-02  1.90477830E-03
3.03094225E-02  8.63257870E-02  2.01193360E-03
3.06080375E-02  8.41383412E-02  1.92218949E-03
3.09066525E-02  8.06911737E-02  1.85607339E-03
3.12052675E-02  8.09104294E-02  1.91560993E-03
3.15038825E-02  7.68903643E-02  1.78718171E-03
3.18024975E-02  7.88854808E-02  1.83802855E-03
3.21011125E-02  7.89071247E-02  1.77870388E-03
3.23997275E-02  7.61944726E-02  1.70163449E-03
3.26983425E-02  7.68532902E-02  1.72323734E-03
3.29969575E-02  7.43040144E-02  1.60099298E-03
3.32955725E-02  7.46490210E-02  1.60470605E-03
3.35941875E-02  7.36810640E-02  1.52024790E-03
3.38928025E-02  7.11261332E-02  1.53788482E-03
