### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.31173110E-01  2.68969946E-02
1.20939075E-02  4.72607940E-01  1.79399513E-02
1.23925225E-02  4.58988219E-01  1.44353043E-02
1.26911375E-02  4.22214776E-01  1.30050825E-02
1.29897525E-02  3.94596875E-01  1.22183198E-02
1.32883675E-02  3.72974008E-01  1.14128189E-02
1.35869825E-02  3.44613642E-01  1.04476353E-02
1.38855975E-02  3.24930578E-01  9.50349402E-03
1.41842125E-02  3.08909744E-01  9.46134795E-03
1.44828275E-02  2.97650486E-01  9.19007137E-03
1.47814425E-02  3.00170928E-01  8.95334780E-03
1.50800575E-02  2.86512285E-01  8.42318963E-03
1.53786725E-02  2.55921602E-01  7.49797467E-03
1.56772875E-02  2.43371367E-01  7.37150619E-03
1.59759025E-02  2.56831825E-01  7.06906291E-03
1.62745175E-02  2.30781183E-01  6.60724612E-03
1.65731325E-02  2.21614853E-01  6.56654639E-03
1.68717475E-02  2.25302368E-01  6.08037692E-03
1.71703625E-02  2.00484708E-01  6.03388064E-03
1.74689775E-02  1.93928644E-01  5.47856046E-03
1.77675925E-02  2.02352703E-01  5.50326798E-03
1.80662075E-02  1.91651419E-01  5.57446619E-03
1.83648225E-02  1.72998950E-01  4.75983694E-03
1.86634375E-02  1.79926142E-01  5.07893180E-03
1.89620525E-02  1.69421524E-01  4.64386446E-03
1.92606675E-02  1.61343619E-01  4.59670322E-03
1.95592825E-02  1.55026734E-01  4.54978133E-03
1.98578975E-02  1.53596133E-01  4.19279886E-03
2.01565125E-02  1.46260872E-01  4.23633214E-03
2.04551275E-02  1.53818786E-01  4.07762174E-03
2.07537425E-02  1.39913931E-01  3.79954069E-03
2.10523575E-02  1.29941642E-01  3.45804775E-03
2.13509725E-02  1.33929506E-01  3.29512008E-03
2.16495875E-02  1.34910092E-01  3.29736271E-03
2.19482025E-02  1.30599514E-01  3.00486945E-03
2.22468175E-02  1.27119675E-01  3.10140266E-03
2.25454325E-02  1.22897968E-01  2.79674935E-03
2.28440475E-02  1.18240088E-01  2.80967099E-03
2.31426625E-02  1.17480122E-01  2.70301476E-03
2.34412775E-02  1.13672301E-01  2.55588628E-03
2.37398925E-02  1.12488762E-01  2.63895327E-03
2.40385075E-02  1.04255900E-01  2.38802680E-03
2.43371225E-02  1.08850643E-01  2.44008214E-03
2.46357375E-02  1.06132202E-01  2.47489242E-03
2.49343525E-02  1.02750242E-01  2.31558108E-03
2.52329675E-02  1.00627258E-01  2.40476453E-03
2.55315825E-02  1.00384660E-01  2.25030212E-03
2.58301975E-02  9.20755193E-02  2.16723280E-03
2.61288125E-02  9.41962078E-02  2.26535322E-03
2.64274275E-02  9.16605294E-02  2.09294632E-03
2.67260425E-02  8.73909295E-02  2.15206831E-03
2.70246575E-02  8.93903673E-02  2.03845464E-03
2.73232725E-02  8.91000032E-02  2.10069097E-03
2.76218875E-02  8.70256424E-02  2.10696692E-03
2.79205025E-02  8.46525803E-02  2.00084620E-03
2.82191175E-02  8.32234323E-02  1.97703228E-03
2.85177325E-02  8.52163881E-02  1.96693931E-03
2.88163475E-02  7.94988871E-02  1.95950386E-03
2.91149625E-02  7.99441114E-02  1.90830557E-03
2.94135775E-02  8.37681592E-02  1.93094159E-03
2.97121925E-02  7.90057555E-02  1.89076096E-03
