### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.58539188E-01  2.53572762E-02
1.20939075E-02  4.48723465E-01  1.77373514E-02
1.23925225E-02  4.22080576E-01  1.40459621E-02
1.26911375E-02  3.89746189E-01  1.26784444E-02
1.29897525E-02  3.79000187E-01  1.21501880E-02
1.32883675E-02  3.49127293E-01  1.12040276E-02
1.35869825E-02  3.35890740E-01  1.04659684E-02
1.38855975E-02  3.12790424E-01  9.46113840E-03
1.41842125E-02  2.97458798E-01  9.42061376E-03
1.44828275E-02  2.98857391E-01  9.34385695E-03
1.47814425E-02  2.89251268E-01  8.91799852E-03
1.50800575E-02  2.71274388E-01  8.31644982E-03
1.53786725E-02  2.55347848E-01  7.59950373E-03
1.56772875E-02  2.40913704E-01  7.44184945E-03
1.59759025E-02  2.36181542E-01  6.87842583E-03
1.62745175E-02  2.16766909E-01  6.49748696E-03
1.65731325E-02  2.19554812E-01  6.63189543E-03
1.68717475E-02  2.09664196E-01  5.95166348E-03
1.71703625E-02  1.96878269E-01  6.06713444E-03
1.74689775E-02  1.86278477E-01  5.44822961E-03
1.77675925E-02  1.84606239E-01  5.33356983E-03
1.80662075E-02  1.86635226E-01  5.58177987E-03
1.83648225E-02  1.77171260E-01  4.88759903E-03
1.86634375E-02  1.69895977E-01  5.00778202E-03
1.89620525E-02  1.60409167E-01  4.58499091E-03
1.92606675E-02  1.60317227E-01  4.64931829E-03
1.95592825E-02  1.53974801E-01  4.60087741E-03
1.98578975E-02  1.50832519E-01  4.21589706E-03
2.01565125E-02  1.49449304E-01  4.34511760E-03
2.04551275E-02  1.39559463E-01  3.94103676E-03
2.07537425E-02  1.33534595E-01  3.76639748E-03
2.10523575E-02  1.32078961E-01  3.53754754E-03
2.13509725E-02  1.27874002E-01  3.26702814E-03
2.16495875E-02  1.24213278E-01  3.21038510E-03
2.19482025E-02  1.20367840E-01  2.92710750E-03
2.22468175E-02  1.22543275E-01  3.08976276E-03
2.25454325E-02  1.09560989E-01  2.67940154E-03
2.28440475E-02  1.12319589E-01  2.77862209E-03
2.31426625E-02  1.09620921E-01  2.64936360E-03
2.34412775E-02  1.09874658E-01  2.54971464E-03
2.37398925E-02  1.06828094E-01  2.60944711E-03
2.40385075E-02  1.02833770E-01  2.40649725E-03
2.43371225E-02  1.01482220E-01  2.39063101E-03
2.46357375E-02  9.90508720E-02  2.42599845E-03
2.49343525E-02  9.25182775E-02  2.22951779E-03
2.52329675E-02  9.23612192E-02  2.33769673E-03
