### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.60215837E-01  2.54111700E-02
1.20939075E-02  4.58812833E-01  1.79410018E-02
1.23925225E-02  4.27477092E-01  1.41396848E-02
1.26911375E-02  4.08549130E-01  1.29845431E-02
1.29897525E-02  3.86241764E-01  1.22693740E-02
1.32883675E-02  3.74159634E-01  1.16021978E-02
1.35869825E-02  3.55016649E-01  1.07630230E-02
1.38855975E-02  3.23858202E-01  9.62994061E-03
1.41842125E-02  3.13458443E-01  9.67353676E-03
1.44828275E-02  2.73312181E-01  8.93826410E-03
1.47814425E-02  2.75943071E-01  8.71302653E-03
1.50800575E-02  2.45159954E-01  7.90838525E-03
1.53786725E-02  2.35585198E-01  7.30167748E-03
1.56772875E-02  2.35307008E-01  7.35693704E-03
1.59759025E-02  2.19284773E-01  6.62979065E-03
1.62745175E-02  2.12219223E-01  6.43088529E-03
1.65731325E-02  2.06656978E-01  6.43606996E-03
1.68717475E-02  1.99477315E-01  5.80700906E-03
1.71703625E-02  1.86893389E-01  5.91304479E-03
1.74689775E-02  1.80171296E-01  5.35977306E-03
1.77675925E-02  1.74848393E-01  5.19224443E-03
1.80662075E-02  1.71212196E-01  5.34777064E-03
1.83648225E-02  1.68102801E-01  4.76229098E-03
1.86634375E-02  1.62907958E-01  4.90517542E-03
1.89620525E-02  1.57357708E-01  4.54252586E-03
1.92606675E-02  1.55555964E-01  4.58112359E-03
1.95592825E-02  1.41686305E-01  4.41478193E-03
1.98578975E-02  1.28873661E-01  3.89811001E-03
2.01565125E-02  1.33358479E-01  4.10576770E-03
2.04551275E-02  1.31959021E-01  3.83336283E-03
2.07537425E-02  1.26598716E-01  3.66837229E-03
2.10523575E-02  1.21160418E-01  3.38918553E-03
2.13509725E-02  1.24860100E-01  3.22926068E-03
2.16495875E-02  1.12913050E-01  3.06178513E-03
2.19482025E-02  1.16094992E-01  2.87554180E-03
