### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.36364722E-01  3.28002907E-02
1.20939075E-02  6.64043367E-01  2.20249277E-02
1.23925225E-02  6.22403800E-01  1.74103212E-02
1.26911375E-02  5.89143753E-01  1.59111843E-02
1.29897525E-02  5.58037043E-01  1.50491390E-02
1.32883675E-02  5.12488842E-01  1.38561111E-02
1.35869825E-02  4.89959091E-01  1.29025988E-02
1.38855975E-02  4.57396030E-01  1.16783027E-02
1.41842125E-02  4.46395516E-01  1.17799267E-02
1.44828275E-02  3.95090699E-01  1.09662833E-02
1.47814425E-02  3.82449895E-01  1.04672816E-02
1.50800575E-02  3.40025008E-01  9.50398762E-03
1.53786725E-02  3.36040437E-01  8.89880676E-03
1.56772875E-02  3.24304253E-01  8.81339610E-03
1.59759025E-02  3.16212118E-01  8.12404230E-03
1.62745175E-02  2.91600555E-01  7.69236637E-03
1.65731325E-02  2.78851241E-01  7.62903085E-03
1.68717475E-02  2.79007226E-01  7.00810878E-03
1.71703625E-02  2.65131474E-01  7.18674529E-03
1.74689775E-02  2.60996342E-01  6.58276211E-03
1.77675925E-02  2.39868879E-01  6.20581163E-03
1.80662075E-02  2.34289676E-01  6.38365420E-03
1.83648225E-02  2.22529098E-01  5.59125422E-03
1.86634375E-02  2.14697480E-01  5.74624632E-03
1.89620525E-02  2.03727812E-01  5.27431304E-03
1.92606675E-02  1.99630156E-01  5.29576978E-03
1.95592825E-02  1.92228556E-01  5.24736941E-03
1.98578975E-02  1.79132357E-01  4.68971441E-03
2.01565125E-02  1.79538369E-01  4.86127380E-03
2.04551275E-02  1.67441338E-01  4.40635113E-03
2.07537425E-02  1.67467743E-01  4.30538226E-03
2.10523575E-02  1.77498356E-01  4.18600254E-03
2.13509725E-02  1.68890983E-01  3.83249717E-03
2.16495875E-02  1.65211648E-01  3.77929094E-03
2.19482025E-02  1.63831085E-01  3.48576787E-03
2.22468175E-02  1.58037618E-01  3.58160329E-03
2.25454325E-02  1.50133848E-01  3.20159225E-03
2.28440475E-02  1.50474608E-01  3.28284386E-03
2.31426625E-02  1.40968770E-01  3.06671322E-03
2.34412775E-02  1.40619203E-01  2.94429972E-03
2.37398925E-02  1.33952588E-01  2.98262155E-03
2.40385075E-02  1.36835024E-01  2.83356383E-03
2.43371225E-02  1.26273200E-01  2.72201211E-03
2.46357375E-02  1.24623582E-01  2.77765514E-03
2.49343525E-02  1.21923104E-01  2.61250464E-03
2.52329675E-02  1.24036200E-01  2.76525039E-03
2.55315825E-02  1.17209740E-01  2.51845666E-03
2.58301975E-02  1.15626521E-01  2.51540379E-03
2.61288125E-02  1.14489019E-01  2.58670328E-03
2.64274275E-02  1.06170744E-01  2.33300030E-03
2.67260425E-02  1.07675448E-01  2.47415388E-03
2.70246575E-02  1.05017290E-01  2.28839833E-03
2.73232725E-02  1.05940670E-01  2.37246673E-03
2.76218875E-02  1.05558068E-01  2.40339595E-03
2.79205025E-02  9.50709358E-02  2.19615479E-03
2.82191175E-02  1.01267233E-01  2.25876435E-03
2.85177325E-02  1.02274917E-01  2.23182165E-03
2.88163475E-02  9.23272520E-02  2.18713726E-03
2.91149625E-02  9.10360068E-02  2.10914668E-03
2.94135775E-02  9.34417918E-02  2.11225217E-03
2.97121925E-02  8.73246118E-02  2.05883267E-03
3.00108075E-02  8.81635621E-02  2.00010487E-03
3.03094225E-02  8.40984732E-02  2.04088842E-03
3.06080375E-02  8.78036842E-02  2.01807567E-03
3.09066525E-02  8.41922686E-02  1.94849842E-03
3.12052675E-02  8.45508575E-02  2.01254524E-03
3.15038825E-02  8.24872851E-02  1.90242741E-03
3.18024975E-02  7.96129629E-02  1.89769955E-03
3.21011125E-02  7.65266940E-02  1.80025434E-03
3.23997275E-02  8.14030543E-02  1.80761830E-03
3.26983425E-02  7.97472894E-02  1.80407101E-03
3.29969575E-02  8.15436840E-02  1.72369450E-03
3.32955725E-02  7.81916231E-02  1.68789481E-03
3.35941875E-02  7.68642798E-02  1.59580773E-03
3.38928025E-02  7.46347383E-02  1.61905482E-03
3.41914175E-02  7.62276798E-02  1.58738787E-03
3.44900325E-02  7.55981803E-02  1.57019880E-03
3.47886474E-02  7.46603087E-02  1.53328886E-03
3.50872624E-02  7.10840672E-02  1.46791479E-03
3.53858774E-02  7.51186907E-02  1.55655073E-03
3.56844924E-02  7.25475997E-02  1.47079444E-03
3.59831074E-02  6.85588866E-02  1.40561548E-03
3.62817224E-02  7.39318579E-02  1.49548147E-03
3.65803374E-02  6.98993653E-02  1.40959385E-03
3.68789524E-02  6.98044449E-02  1.45615649E-03
3.71775674E-02  6.78365454E-02  1.40234793E-03
3.74761824E-02  6.84957281E-02  1.37156143E-03
3.77747974E-02  6.82030022E-02  1.37510512E-03
3.80734124E-02  6.53465241E-02  1.32480334E-03
3.83720274E-02  6.74970299E-02  1.39058335E-03
3.86706424E-02  6.57754838E-02  1.30768702E-03
3.89692574E-02  6.41781613E-02  1.33013516E-03
3.92678724E-02  6.18309118E-02  1.31555134E-03
3.95664874E-02  6.20838664E-02  1.27046171E-03
3.98651024E-02  6.45125508E-02  1.29622745E-03
4.01637174E-02  6.15931228E-02  1.24564068E-03
4.04623324E-02  6.31975532E-02  1.30644860E-03
4.07609474E-02  6.06070161E-02  1.23456621E-03
4.10595624E-02  6.07223883E-02  1.26095174E-03
4.13581774E-02  6.00846373E-02  1.23135629E-03
4.16567924E-02  6.13520853E-02  1.21926318E-03
4.19554074E-02  6.19306043E-02  1.25996035E-03
4.22540224E-02  5.98324202E-02  1.22877059E-03
4.25526374E-02  6.04827255E-02  1.21870660E-03
4.28512524E-02  5.82962409E-02  1.20051787E-03
4.31498674E-02  5.85412234E-02  1.18903734E-03
4.34484824E-02  6.01651371E-02  1.24296464E-03
4.37470974E-02  5.99505305E-02  1.18766329E-03
4.40457124E-02  5.73994033E-02  1.16777432E-03
4.43443274E-02  5.92592768E-02  1.20937300E-03
4.46429424E-02  5.93890287E-02  1.18399784E-03
4.49415574E-02  5.88975661E-02  1.21703732E-03
4.52401724E-02  5.87895438E-02  1.16215739E-03
4.55387874E-02  6.12676144E-02  1.20550429E-03
4.58374024E-02  5.75674102E-02  1.16853521E-03
4.61360174E-02  5.77997901E-02  1.15415058E-03
4.64346324E-02  5.75828254E-02  1.17442617E-03
4.67332474E-02  5.59500195E-02  1.12147036E-03
4.70318624E-02  5.52750751E-02  1.14783365E-03
4.73304774E-02  5.74083403E-02  1.16315170E-03
4.76290924E-02  5.64580001E-02  1.12916005E-03
4.79277074E-02  5.63038625E-02  1.12071075E-03
4.82263224E-02  5.86214662E-02  1.13576779E-03
4.85249374E-02  5.44711798E-02  1.12846692E-03
4.88235524E-02  5.49094342E-02  1.10506150E-03
4.91221674E-02  5.53694926E-02  1.10298663E-03
4.94207824E-02  5.33282645E-02  1.09404267E-03
4.97193974E-02  5.69520667E-02  1.11032231E-03
5.00180124E-02  5.75539507E-02  1.14718522E-03
5.03166274E-02  5.66975847E-02  1.10620225E-03
5.06152424E-02  5.61227612E-02  1.10384671E-03
5.09138574E-02  5.55324852E-02  1.11131673E-03
5.12124724E-02  5.39971292E-02  1.06700358E-03
5.15110874E-02  5.87517619E-02  1.13277789E-03
5.18097024E-02  5.78946657E-02  1.10804453E-03
5.21083174E-02  5.56971841E-02  1.08523888E-03
5.24069324E-02  5.64132407E-02  1.09298434E-03
5.27055474E-02  5.70038632E-02  1.09159551E-03
5.30041624E-02  5.70133291E-02  1.11257436E-03
5.33027774E-02  5.51923886E-02  1.06953154E-03
5.36013924E-02  5.64967580E-02  1.08828873E-03
5.39000074E-02  5.66427745E-02  1.07140490E-03
5.41986224E-02  5.65488674E-02  1.09192927E-03
5.44972374E-02  5.86520471E-02  1.09788333E-03
5.47958524E-02  5.88113777E-02  1.09172345E-03
5.50944674E-02  5.89483380E-02  1.11006142E-03
5.53930824E-02  5.72074130E-02  1.06934411E-03
5.56916974E-02  5.78733720E-02  1.06971338E-03
5.59903124E-02  5.68805486E-02  1.08270266E-03
5.62889274E-02  5.87229468E-02  1.07608235E-03
5.65875424E-02  5.86717352E-02  1.09499553E-03
5.68861574E-02  6.03794567E-02  1.09115534E-03
5.71847724E-02  6.02370463E-02  1.08258799E-03
5.74833874E-02  5.91429174E-02  1.08432444E-03
5.77820024E-02  6.07563443E-02  1.08580070E-03
5.80806174E-02  6.19728193E-02  1.12381042E-03
5.83792324E-02  6.12521581E-02  1.07742171E-03
5.86778474E-02  6.23594932E-02  1.10444333E-03
5.89764624E-02  6.37044832E-02  1.12844130E-03
5.92750774E-02  6.48148656E-02  1.09214406E-03
5.95736924E-02  6.64870068E-02  1.14041055E-03
5.98723074E-02  6.30993992E-02  1.08792062E-03
6.01709224E-02  6.51642829E-02  1.10416219E-03
6.04695374E-02  6.77128881E-02  1.14325085E-03
6.07681524E-02  6.75778911E-02  1.13022944E-03
6.10667674E-02  6.72532320E-02  1.13339198E-03
6.13653824E-02  6.85723200E-02  1.11843995E-03
6.16639974E-02  7.18625709E-02  1.15952629E-03
6.19626124E-02  7.27786943E-02  1.16839143E-03
6.22612274E-02  7.44147673E-02  1.15933921E-03
6.25598424E-02  7.63597041E-02  1.19987701E-03
