### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.18401086E-01  2.48554312E-02
1.20939075E-02  4.70136255E-01  1.67372935E-02
1.23925225E-02  4.52061832E-01  1.34006757E-02
1.26911375E-02  4.20960188E-01  1.21470131E-02
1.29897525E-02  4.08828795E-01  1.16334362E-02
1.32883675E-02  3.70657951E-01  1.06424820E-02
1.35869825E-02  3.48095506E-01  9.82208271E-03
1.38855975E-02  3.44385237E-01  9.15193371E-03
1.41842125E-02  3.20245415E-01  9.01117176E-03
1.44828275E-02  3.05380583E-01  8.70740786E-03
1.47814425E-02  2.91155845E-01  8.24833941E-03
1.50800575E-02  2.82764971E-01  7.82745052E-03
1.53786725E-02  2.72752404E-01  7.24064745E-03
1.56772875E-02  2.53389239E-01  7.03587569E-03
1.59759025E-02  2.44985789E-01  6.45818515E-03
1.62745175E-02  2.47118682E-01  6.39551738E-03
1.65731325E-02  2.28812426E-01  6.24137046E-03
1.68717475E-02  2.30449334E-01  5.75225241E-03
1.71703625E-02  2.06884697E-01  5.73354028E-03
1.74689775E-02  2.05709279E-01  5.27806813E-03
1.77675925E-02  1.96046606E-01  5.06697083E-03
1.80662075E-02  1.87697992E-01  5.16035641E-03
1.83648225E-02  1.75436929E-01  4.48366767E-03
1.86634375E-02  1.65462852E-01  4.55594109E-03
1.89620525E-02  1.67176947E-01  4.31505218E-03
1.92606675E-02  1.70280576E-01  4.41728765E-03
1.95592825E-02  1.56911805E-01  4.28171363E-03
1.98578975E-02  1.50719509E-01  3.88509105E-03
2.01565125E-02  1.46766052E-01  3.96955060E-03
2.04551275E-02  1.44900024E-01  3.70202260E-03
2.07537425E-02  1.41202763E-01  3.57046537E-03
2.10523575E-02  1.39143392E-01  3.34726973E-03
2.13509725E-02  1.32722706E-01  3.06837424E-03
2.16495875E-02  1.27917945E-01  3.00339749E-03
2.19482025E-02  1.27643079E-01  2.77879206E-03
2.22468175E-02  1.17320098E-01  2.78702308E-03
2.25454325E-02  1.19341031E-01  2.57797493E-03
2.28440475E-02  1.11638010E-01  2.55376962E-03
2.31426625E-02  1.12698391E-01  2.47643911E-03
2.34412775E-02  1.10072628E-01  2.35264516E-03
2.37398925E-02  1.06335856E-01  2.40004598E-03
2.40385075E-02  1.06108122E-01  2.25354265E-03
2.43371225E-02  1.06778219E-01  2.26064771E-03
2.46357375E-02  1.04328021E-01  2.29528081E-03
2.49343525E-02  9.85357389E-02  2.12113373E-03
2.52329675E-02  9.50881094E-02  2.18665600E-03
2.55315825E-02  9.52512994E-02  2.05043098E-03
2.58301975E-02  9.04744416E-02  2.00955104E-03
2.61288125E-02  9.05726776E-02  2.07787985E-03
2.64274275E-02  9.03218240E-02  1.94341631E-03
2.67260425E-02  8.56944844E-02  1.99343404E-03
2.70246575E-02  9.09470096E-02  1.92332431E-03
2.73232725E-02  8.68459344E-02  1.93999498E-03
2.76218875E-02  8.24850723E-02  1.91877643E-03
2.79205025E-02  8.50776508E-02  1.87630719E-03
