### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.50314701E-01  2.33164113E-02
1.20939075E-02  4.59369361E-01  1.66521259E-02
1.23925225E-02  4.20132905E-01  1.30027877E-02
1.26911375E-02  3.70705605E-01  1.14730503E-02
1.29897525E-02  3.75597924E-01  1.12231346E-02
1.32883675E-02  3.31227928E-01  1.01259332E-02
1.35869825E-02  3.38599801E-01  9.75018926E-03
1.38855975E-02  3.31632406E-01  9.03929211E-03
1.41842125E-02  2.79472530E-01  8.47275555E-03
1.44828275E-02  3.00814062E-01  8.69826321E-03
1.47814425E-02  2.75070667E-01  8.06939881E-03
1.50800575E-02  2.59894699E-01  7.55303632E-03
1.53786725E-02  2.52750218E-01  7.01542851E-03
1.56772875E-02  2.38289714E-01  6.86739571E-03
1.59759025E-02  2.23692134E-01  6.21127430E-03
1.62745175E-02  2.12951213E-01  5.97555516E-03
1.65731325E-02  2.06445366E-01  5.96702797E-03
1.68717475E-02  2.04074502E-01  5.44828596E-03
1.71703625E-02  1.91072747E-01  5.54591697E-03
1.74689775E-02  1.88638106E-01  5.08719170E-03
1.77675925E-02  1.90777451E-01  5.03092213E-03
1.80662075E-02  1.89716160E-01  5.22176549E-03
1.83648225E-02  1.69252083E-01  4.43256646E-03
1.86634375E-02  1.57582521E-01  4.47504316E-03
1.89620525E-02  1.61573216E-01  4.26970469E-03
1.92606675E-02  1.54973760E-01  4.24148142E-03
1.95592825E-02  1.46058008E-01  4.15784027E-03
1.98578975E-02  1.43555567E-01  3.81629379E-03
2.01565125E-02  1.49442613E-01  4.03163396E-03
2.04551275E-02  1.37209237E-01  3.62586672E-03
2.07537425E-02  1.33259028E-01  3.49113694E-03
2.10523575E-02  1.38022482E-01  3.35544138E-03
2.13509725E-02  1.25543714E-01  3.00364452E-03
2.16495875E-02  1.21514782E-01  2.94629997E-03
2.19482025E-02  1.22383684E-01  2.73863715E-03
2.22468175E-02  1.21668071E-01  2.85665621E-03
2.25454325E-02  1.17626265E-01  2.57603219E-03
2.28440475E-02  1.11852020E-01  2.57284101E-03
2.31426625E-02  1.14113912E-01  2.50814948E-03
2.34412775E-02  1.10999607E-01  2.37789587E-03
2.37398925E-02  1.08217366E-01  2.43693264E-03
2.40385075E-02  1.04583628E-01  2.25184578E-03
2.43371225E-02  1.04195789E-01  2.24766694E-03
2.46357375E-02  1.00318007E-01  2.26537487E-03
2.49343525E-02  9.53809470E-02  2.10047397E-03
2.52329675E-02  9.87741128E-02  2.24312884E-03
2.55315825E-02  9.69861373E-02  2.08247546E-03
2.58301975E-02  9.26046446E-02  2.04629288E-03
2.61288125E-02  9.12233889E-02  2.09889258E-03
2.64274275E-02  9.15428400E-02  1.96923246E-03
2.67260425E-02  9.01480913E-02  2.05787527E-03
2.70246575E-02  8.70656297E-02  1.89407426E-03
2.73232725E-02  8.70133787E-02  1.95449335E-03
2.76218875E-02  8.78118798E-02  1.99263915E-03
2.79205025E-02  8.17443281E-02  1.85114448E-03
2.82191175E-02  7.93904811E-02  1.81799661E-03
2.85177325E-02  8.26197043E-02  1.82343030E-03
2.88163475E-02  7.86459222E-02  1.83493900E-03
2.91149625E-02  8.04734230E-02  1.80259778E-03
2.94135775E-02  7.88298398E-02  1.76357094E-03
2.97121925E-02  7.70910084E-02  1.75843784E-03
3.00108075E-02  7.51753673E-02  1.67887507E-03
3.03094225E-02  7.68173933E-02  1.77307625E-03
3.06080375E-02  7.38564953E-02  1.68247195E-03
3.09066525E-02  7.26247430E-02  1.64504838E-03
3.12052675E-02  7.23197162E-02  1.69194967E-03
3.15038825E-02  7.26922974E-02  1.62342109E-03
3.18024975E-02  7.27375746E-02  1.64887367E-03
3.21011125E-02  6.78893030E-02  1.54134724E-03
3.23997275E-02  6.48763552E-02  1.46690512E-03
3.26983425E-02  6.66719079E-02  1.49947603E-03
3.29969575E-02  6.90064579E-02  1.44139305E-03
3.32955725E-02  6.71699345E-02  1.42208370E-03
3.35941875E-02  6.84144199E-02  1.36856223E-03
3.38928025E-02  6.57057464E-02  1.38090923E-03
3.41914175E-02  6.57740682E-02  1.34037551E-03
3.44900325E-02  6.75072595E-02  1.34879712E-03
3.47886474E-02  6.34621605E-02  1.28501724E-03
3.50872624E-02  6.19939752E-02  1.24612579E-03
3.53858774E-02  6.26312718E-02  1.29198446E-03
3.56844924E-02  6.47024140E-02  1.26262137E-03
3.59831074E-02  6.16042390E-02  1.21119025E-03
3.62817224E-02  6.18407801E-02  1.24329771E-03
3.65803374E-02  5.88157848E-02  1.17537577E-03
3.68789524E-02  6.10437840E-02  1.23782619E-03
3.71775674E-02  5.76592237E-02  1.17525132E-03
3.74761824E-02  5.90045117E-02  1.15717365E-03
3.77747974E-02  5.86709045E-02  1.15935912E-03
3.80734124E-02  5.93675338E-02  1.14785519E-03
3.83720274E-02  5.77385686E-02  1.16912276E-03
3.86706424E-02  5.75306080E-02  1.11171557E-03
3.89692574E-02  5.64938039E-02  1.13442284E-03
3.92678724E-02  5.49311116E-02  1.12716272E-03
3.95664874E-02  5.69292083E-02  1.10589073E-03
3.98651024E-02  5.47495000E-02  1.08547939E-03
4.01637174E-02  5.55163920E-02  1.07500306E-03
4.04623324E-02  5.45865558E-02  1.10371632E-03
4.07609474E-02  5.50676510E-02  1.06972863E-03
4.10595624E-02  5.52387387E-02  1.09324709E-03
4.13581774E-02  5.40693812E-02  1.06181810E-03
4.16567924E-02  5.34791313E-02  1.03477854E-03
4.19554074E-02  5.48596457E-02  1.07796118E-03
4.22540224E-02  5.34230880E-02  1.05545425E-03
4.25526374E-02  5.34881018E-02  1.04180025E-03
