### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.21123528E+00  3.92357595E-02
1.20939075E-02  1.25000012E+00  2.81843394E-02
1.23925225E-02  1.29850912E+00  2.34546922E-02
1.26911375E-02  1.23359013E+00  2.14740485E-02
1.29897525E-02  1.14175642E+00  2.00772155E-02
1.32883675E-02  1.05946946E+00  1.85814649E-02
1.35869825E-02  9.79535580E-01  1.70154702E-02
1.38855975E-02  9.20806885E-01  1.54544795E-02
1.41842125E-02  8.61287117E-01  1.52613604E-02
1.44828275E-02  7.96741545E-01  1.45246731E-02
1.47814425E-02  7.36417174E-01  1.35470638E-02
1.50800575E-02  6.86788201E-01  1.25979083E-02
1.53786725E-02  6.67876601E-01  1.17009385E-02
1.56772875E-02  6.37570977E-01  1.15257138E-02
1.59759025E-02  5.95905781E-01  1.04017956E-02
1.62745175E-02  5.58699667E-01  9.93096735E-03
1.65731325E-02  5.33446789E-01  9.84158833E-03
1.68717475E-02  4.94761974E-01  8.70417990E-03
1.71703625E-02  4.64838535E-01  8.87542684E-03
1.74689775E-02  4.49752569E-01  8.05961620E-03
1.77675925E-02  4.12858188E-01  7.59361684E-03
1.80662075E-02  4.17607009E-01  7.94901326E-03
1.83648225E-02  3.93270016E-01  6.93262648E-03
1.86634375E-02  3.65640491E-01  6.99414266E-03
1.89620525E-02  3.59437644E-01  6.53414987E-03
1.92606675E-02  3.39375973E-01  6.44010818E-03
1.95592825E-02  3.25968981E-01  6.37319777E-03
1.98578975E-02  3.13366085E-01  5.78524778E-03
2.01565125E-02  2.95760691E-01  5.81940031E-03
2.04551275E-02  2.89501309E-01  5.40392846E-03
2.07537425E-02  2.79712290E-01  5.18965488E-03
2.10523575E-02  2.61667758E-01  4.74038906E-03
2.13509725E-02  2.51548678E-01  4.36240714E-03
2.16495875E-02  2.44495049E-01  4.28806758E-03
2.19482025E-02  2.40583673E-01  3.93976178E-03
2.22468175E-02  2.28141665E-01  4.01361892E-03
2.25454325E-02  2.18977600E-01  3.60631058E-03
2.28440475E-02  2.13575363E-01  3.64779774E-03
2.31426625E-02  2.08464876E-01  3.47828143E-03
2.34412775E-02  2.02607006E-01  3.29627539E-03
2.37398925E-02  1.99776009E-01  3.39727616E-03
2.40385075E-02  1.96671247E-01  3.16840992E-03
2.43371225E-02  1.80745706E-01  3.03742127E-03
2.46357375E-02  1.83323920E-01  3.14213149E-03
2.49343525E-02  1.80860266E-01  2.96771526E-03
2.52329675E-02  1.65496781E-01  2.97914469E-03
2.55315825E-02  1.63863569E-01  2.77734874E-03
2.58301975E-02  1.60516128E-01  2.76423455E-03
2.61288125E-02  1.57043681E-01  2.82560545E-03
2.64274275E-02  1.53678522E-01  2.61791493E-03
2.67260425E-02  1.46386683E-01  2.69064074E-03
2.70246575E-02  1.46185890E-01  2.51820171E-03
2.73232725E-02  1.44015133E-01  2.57993885E-03
2.76218875E-02  1.40523419E-01  2.58636917E-03
2.79205025E-02  1.36323035E-01  2.45278957E-03
2.82191175E-02  1.27231032E-01  2.36139982E-03
2.85177325E-02  1.32522538E-01  2.36949814E-03
2.88163475E-02  1.28091231E-01  2.40274332E-03
2.91149625E-02  1.23273998E-01  2.28914083E-03
2.94135775E-02  1.26476780E-01  2.29201326E-03
2.97121925E-02  1.18865833E-01  2.24036025E-03
3.00108075E-02  1.19955510E-01  2.17597978E-03
3.03094225E-02  1.18353814E-01  2.25815061E-03
3.06080375E-02  1.17577665E-01  2.17811111E-03
3.09066525E-02  1.13330968E-01  2.10850593E-03
3.12052675E-02  1.09431207E-01  2.13547167E-03
3.15038825E-02  1.12329178E-01  2.07060599E-03
3.18024975E-02  1.04985684E-01  2.03253096E-03
3.21011125E-02  1.02859251E-01  1.94663997E-03
3.23997275E-02  1.03810385E-01  1.90389657E-03
3.26983425E-02  1.01005912E-01  1.89367589E-03
3.29969575E-02  1.01838998E-01  1.79663056E-03
3.32955725E-02  9.94935632E-02  1.77582155E-03
3.35941875E-02  1.02804661E-01  1.72131858E-03
3.38928025E-02  9.58756134E-02  1.71151885E-03
3.41914175E-02  9.56420302E-02  1.65839377E-03
3.44900325E-02  9.07580778E-02  1.60464214E-03
3.47886474E-02  9.21483040E-02  1.58876390E-03
3.50872624E-02  9.27153081E-02  1.56360480E-03
3.53858774E-02  8.93917531E-02  1.58370601E-03
3.56844924E-02  8.67401809E-02  1.49998604E-03
3.59831074E-02  8.77175331E-02  1.48290885E-03
3.62817224E-02  8.78395140E-02  1.52036105E-03
3.65803374E-02  8.77841711E-02  1.47333683E-03
3.68789524E-02  8.35805833E-02  1.48612657E-03
3.71775674E-02  8.16326141E-02  1.43480324E-03
3.74761824E-02  8.46947357E-02  1.42248708E-03
3.77747974E-02  8.51365849E-02  1.43294281E-03
3.80734124E-02  8.53265673E-02  1.41194870E-03
3.83720274E-02  8.32394138E-02  1.44030934E-03
3.86706424E-02  8.12820718E-02  1.35583151E-03
3.89692574E-02  7.91871101E-02  1.37805310E-03
3.92678724E-02  7.92320073E-02  1.38896680E-03
3.95664874E-02  7.82516822E-02  1.33031851E-03
3.98651024E-02  7.55365118E-02  1.30819995E-03
4.01637174E-02  7.81681165E-02  1.30881439E-03
4.04623324E-02  7.50164464E-02  1.32756878E-03
4.07609474E-02  7.64366910E-02  1.29312486E-03
4.10595624E-02  7.70361945E-02  1.32467109E-03
4.13581774E-02  7.48568550E-02  1.28190068E-03
4.16567924E-02  7.47020394E-02  1.25483214E-03
4.19554074E-02  7.24711120E-02  1.27122737E-03
4.22540224E-02  7.04446286E-02  1.24354928E-03
4.25526374E-02  7.16051236E-02  1.23677892E-03
4.28512524E-02  6.84767216E-02  1.21354649E-03
4.31498674E-02  7.13670701E-02  1.22447556E-03
4.34484824E-02  6.91810250E-02  1.24312949E-03
4.37470974E-02  6.91599920E-02  1.18976412E-03
4.40457124E-02  6.72100335E-02  1.17857940E-03
4.43443274E-02  6.78030849E-02  1.20654469E-03
4.46429424E-02  6.74945116E-02  1.17724971E-03
4.49415574E-02  6.60460293E-02  1.20202953E-03
4.52401724E-02  6.63899854E-02  1.15186814E-03
4.55387874E-02  6.62139431E-02  1.16886559E-03
4.58374024E-02  6.83186427E-02  1.18729775E-03
4.61360174E-02  6.69203475E-02  1.15828391E-03
4.64346324E-02  6.73237965E-02  1.18440471E-03
4.67332474E-02  6.47647679E-02  1.12536561E-03
4.70318624E-02  6.38219938E-02  1.15036604E-03
4.73304774E-02  6.42085150E-02  1.14731258E-03
4.76290924E-02  6.20005615E-02  1.10363925E-03
4.79277074E-02  6.50468096E-02  1.12350238E-03
4.82263224E-02  6.31123781E-02  1.09914516E-03
4.85249374E-02  6.34510219E-02  1.13595545E-03
4.88235524E-02  6.24500178E-02  1.09917240E-03
4.91221674E-02  6.45084977E-02  1.11040147E-03
4.94207824E-02  6.35919198E-02  1.11427670E-03
4.97193974E-02  6.21406399E-02  1.08172966E-03
5.00180124E-02  6.08477518E-02  1.10015739E-03
5.03166274E-02  6.23702183E-02  1.08212512E-03
5.06152424E-02  6.08334392E-02  1.07188208E-03
5.09138574E-02  6.08059540E-02  1.08461070E-03
5.12124724E-02  6.16823770E-02  1.06364733E-03
5.15110874E-02  6.04943484E-02  1.07208267E-03
5.18097024E-02  5.99559657E-02  1.05169718E-03
5.21083174E-02  6.06470332E-02  1.05620956E-03
5.24069324E-02  6.06981441E-02  1.05742039E-03
5.27055474E-02  6.05349392E-02  1.04917807E-03
5.30041624E-02  6.02861717E-02  1.06705364E-03
5.33027774E-02  6.10295050E-02  1.04896375E-03
5.36013924E-02  5.89581206E-02  1.03690929E-03
5.39000074E-02  5.98515794E-02  1.02720177E-03
5.41986224E-02  5.86565807E-02  1.03723584E-03
5.44972374E-02  6.06398582E-02  1.04119070E-03
5.47958524E-02  5.91465794E-02  1.02113548E-03
5.50944674E-02  5.81350736E-02  1.02817477E-03
5.53930824E-02  5.84245138E-02  1.00791862E-03
5.56916974E-02  5.97701035E-02  1.01392681E-03
5.59903124E-02  5.85702360E-02  1.02471339E-03
5.62889274E-02  5.84081449E-02  1.00095570E-03
5.65875424E-02  5.68344332E-02  1.00517157E-03
5.68861574E-02  5.80823384E-02  9.98161035E-04
5.71847724E-02  5.76136522E-02  9.87485284E-04
5.74833874E-02  5.85047193E-02  1.00586552E-03
5.77820024E-02  5.81359603E-02  9.90634086E-04
5.80806174E-02  5.71902953E-02  1.00690883E-03
5.83792324E-02  5.65480068E-02  9.65539948E-04
5.86778474E-02  5.67143224E-02  9.82369995E-04
5.89764624E-02  5.67907058E-02  9.93731781E-04
5.92750774E-02  5.66550978E-02  9.52354632E-04
5.95736924E-02  5.69867566E-02  9.84728104E-04
5.98723074E-02  5.49396016E-02  9.46812390E-04
6.01709224E-02  5.66543564E-02  9.60243284E-04
6.04695374E-02  5.88367917E-02  9.93955531E-04
6.07681524E-02  5.76025732E-02  9.73244139E-04
6.10667674E-02  5.59785031E-02  9.64430103E-04
6.13653824E-02  5.64301759E-02  9.46303655E-04
