### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.35806239E-01  2.68238634E-02
1.20939075E-02  4.60605413E-01  1.75859965E-02
1.23925225E-02  4.60157901E-01  1.43519314E-02
1.26911375E-02  4.21030372E-01  1.28953997E-02
1.29897525E-02  4.05100286E-01  1.22927101E-02
1.32883675E-02  3.74971807E-01  1.13627817E-02
1.35869825E-02  3.46336693E-01  1.03999861E-02
1.38855975E-02  3.39007378E-01  9.63883009E-03
1.41842125E-02  3.11718464E-01  9.43735242E-03
1.44828275E-02  3.01027924E-01  9.17699840E-03
1.47814425E-02  3.01225483E-01  8.90591834E-03
1.50800575E-02  2.73702592E-01  8.17478076E-03
1.53786725E-02  2.59045213E-01  7.49048591E-03
1.56772875E-02  2.68795520E-01  7.69244181E-03
1.59759025E-02  2.43252635E-01  6.83121430E-03
1.62745175E-02  2.22507372E-01  6.44205138E-03
1.65731325E-02  2.19272807E-01  6.48577185E-03
1.68717475E-02  2.31363401E-01  6.11824170E-03
1.71703625E-02  2.14144424E-01  6.19214587E-03
1.74689775E-02  2.03873500E-01  5.57773048E-03
1.77675925E-02  1.99218422E-01  5.42203849E-03
1.80662075E-02  1.79530278E-01  5.35732321E-03
1.83648225E-02  1.81418002E-01  4.83996514E-03
1.86634375E-02  1.87013850E-01  5.14154742E-03
1.89620525E-02  1.63781345E-01  4.53376677E-03
1.92606675E-02  1.71733946E-01  4.70901746E-03
1.95592825E-02  1.64305612E-01  4.65098675E-03
1.98578975E-02  1.55390725E-01  4.18753177E-03
2.01565125E-02  1.49773836E-01  4.25672531E-03
2.04551275E-02  1.51021138E-01  4.01192484E-03
2.07537425E-02  1.41409785E-01  3.79290595E-03
2.10523575E-02  1.36919811E-01  3.52469599E-03
2.13509725E-02  1.35327667E-01  3.28895636E-03
2.16495875E-02  1.29282564E-01  3.20513383E-03
2.19482025E-02  1.31698295E-01  2.99623981E-03
2.22468175E-02  1.23545587E-01  3.03596724E-03
2.25454325E-02  1.18287042E-01  2.72446661E-03
2.28440475E-02  1.22505613E-01  2.83976761E-03
2.31426625E-02  1.12581879E-01  2.62743607E-03
2.34412775E-02  1.14513867E-01  2.54726969E-03
2.37398925E-02  1.07736364E-01  2.56442488E-03
2.40385075E-02  1.08995222E-01  2.42451183E-03
