### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.49234068E-01  2.49190219E-02
1.20939075E-02  4.40249443E-01  1.74433179E-02
1.23925225E-02  3.90257835E-01  1.34094181E-02
1.26911375E-02  4.07766551E-01  1.28754117E-02
1.29897525E-02  3.61691296E-01  1.17845396E-02
1.32883675E-02  3.64349574E-01  1.13637513E-02
1.35869825E-02  3.42350543E-01  1.04905004E-02
1.38855975E-02  3.16791594E-01  9.45330691E-03
1.41842125E-02  2.94980407E-01  9.31413844E-03
1.44828275E-02  2.96898246E-01  9.24651977E-03
1.47814425E-02  2.66424179E-01  8.49761162E-03
1.50800575E-02  2.56598115E-01  8.03046301E-03
1.53786725E-02  2.51482606E-01  7.48778554E-03
1.56772875E-02  2.38836899E-01  7.35666743E-03
1.59759025E-02  2.21162125E-01  6.60848245E-03
1.62745175E-02  2.25769728E-01  6.58357935E-03
1.65731325E-02  2.09116802E-01  6.42600330E-03
1.68717475E-02  2.03509301E-01  5.82168438E-03
1.71703625E-02  1.92595571E-01  5.95783070E-03
1.74689775E-02  1.98543563E-01  5.58447372E-03
1.77675925E-02  1.74530044E-01  5.14884898E-03
1.80662075E-02  1.85289487E-01  5.52181154E-03
1.83648225E-02  1.65473267E-01  4.68967948E-03
1.86634375E-02  1.61215991E-01  4.84326528E-03
1.89620525E-02  1.68972522E-01  4.67210077E-03
1.92606675E-02  1.48992538E-01  4.45001759E-03
1.95592825E-02  1.54082283E-01  4.56953980E-03
1.98578975E-02  1.51701108E-01  4.19775583E-03
2.01565125E-02  1.42834514E-01  4.21746448E-03
2.04551275E-02  1.31864160E-01  3.80342244E-03
2.07537425E-02  1.23880759E-01  3.60173266E-03
2.10523575E-02  1.24497786E-01  3.40993842E-03
2.13509725E-02  1.28436059E-01  3.25076445E-03
2.16495875E-02  1.29311949E-01  3.25216632E-03
2.19482025E-02  1.21878549E-01  2.92433659E-03
2.22468175E-02  1.17953971E-01  3.00965668E-03
2.25454325E-02  1.19366430E-01  2.77671451E-03
2.28440475E-02  1.15053996E-01  2.79211230E-03
2.31426625E-02  1.15189560E-01  2.69638374E-03
2.34412775E-02  1.10640347E-01  2.54026987E-03
2.37398925E-02  1.05492786E-01  2.57452670E-03
2.40385075E-02  1.04753241E-01  2.41146819E-03
2.43371225E-02  1.06862783E-01  2.43562902E-03
2.46357375E-02  1.02557972E-01  2.45090434E-03
2.49343525E-02  9.87719893E-02  2.28714873E-03
2.52329675E-02  9.49514732E-02  2.35328497E-03
2.55315825E-02  9.65035856E-02  2.22273543E-03
2.58301975E-02  9.53617990E-02  2.22192612E-03
2.61288125E-02  9.12305266E-02  2.24594027E-03
2.64274275E-02  9.25886035E-02  2.11911532E-03
2.67260425E-02  8.81003141E-02  2.17680982E-03
2.70246575E-02  8.37861449E-02  1.98815716E-03
2.73232725E-02  8.74105766E-02  2.09611049E-03
2.76218875E-02  8.46454874E-02  2.09336472E-03
2.79205025E-02  8.31770599E-02  1.99804059E-03
2.82191175E-02  8.22221488E-02  1.97967677E-03
2.85177325E-02  8.01265165E-02  1.92143850E-03
2.88163475E-02  8.03392902E-02  1.98444258E-03
2.91149625E-02  7.51243234E-02  1.86360499E-03
2.94135775E-02  8.03172663E-02  1.90477225E-03
2.97121925E-02  7.60947764E-02  1.86936278E-03
3.00108075E-02  7.80006349E-02  1.82987179E-03
3.03094225E-02  7.30973929E-02  1.85071514E-03
3.06080375E-02  7.65745416E-02  1.83310220E-03
3.09066525E-02  7.22290203E-02  1.75542885E-03
3.12052675E-02  6.96584880E-02  1.77679409E-03
3.15038825E-02  7.19788820E-02  1.72854448E-03
3.18024975E-02  7.15112537E-02  1.74938818E-03
3.21011125E-02  6.87942207E-02  1.66022440E-03
3.23997275E-02  7.01021403E-02  1.63160660E-03
3.26983425E-02  6.78792521E-02  1.61892839E-03
3.29969575E-02  6.62537515E-02  1.51124119E-03
3.32955725E-02  6.57367259E-02  1.50533346E-03
3.35941875E-02  6.28460199E-02  1.40352640E-03
3.38928025E-02  6.55595586E-02  1.47595280E-03
3.41914175E-02  6.65818602E-02  1.44300575E-03
3.44900325E-02  6.34377673E-02  1.39905990E-03
3.47886474E-02  6.47954196E-02  1.38935971E-03
