### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.16181421E+00  7.86930621E-02
1.20939075E-02  4.03013039E+00  5.47570065E-02
1.23925225E-02  3.71195650E+00  4.29077744E-02
1.26911375E-02  3.46518993E+00  3.89420949E-02
1.29897525E-02  3.39254355E+00  3.74461152E-02
1.32883675E-02  3.26663995E+00  3.53031680E-02
1.35869825E-02  3.17834806E+00  3.31636183E-02
1.38855975E-02  2.92976022E+00  2.98272651E-02
1.41842125E-02  2.86637902E+00  3.01240515E-02
1.44828275E-02  2.78310418E+00  2.93724164E-02
1.47814425E-02  2.64944386E+00  2.78027579E-02
1.50800575E-02  2.54792905E+00  2.62547545E-02
1.53786725E-02  2.48441410E+00  2.44181007E-02
1.56772875E-02  2.37049270E+00  2.40464061E-02
1.59759025E-02  2.32887220E+00  2.22494695E-02
1.62745175E-02  2.18668389E+00  2.12580133E-02
1.65731325E-02  2.12863636E+00  2.12714784E-02
1.68717475E-02  2.06611705E+00  1.92457326E-02
1.71703625E-02  1.96966648E+00  1.97679587E-02
1.74689775E-02  1.92184031E+00  1.80265848E-02
1.77675925E-02  1.86257124E+00  1.74514689E-02
1.80662075E-02  1.81655681E+00  1.79382935E-02
1.83648225E-02  1.74564052E+00  1.58036388E-02
1.86634375E-02  1.70348561E+00  1.63344257E-02
1.89620525E-02  1.64886105E+00  1.51424678E-02
1.92606675E-02  1.62259901E+00  1.52365109E-02
1.95592825E-02  1.56995106E+00  1.51335085E-02
1.98578975E-02  1.52798009E+00  1.38223562E-02
2.01565125E-02  1.43890536E+00  1.38883749E-02
2.04551275E-02  1.41628635E+00  1.29326386E-02
2.07537425E-02  1.38144410E+00  1.24789104E-02
2.10523575E-02  1.34882450E+00  1.16451187E-02
2.13509725E-02  1.32827914E+00  1.08464388E-02
2.16495875E-02  1.26882529E+00  1.05695082E-02
2.19482025E-02  1.22889817E+00  9.63434391E-03
2.22468175E-02  1.20203340E+00  9.96826123E-03
2.25454325E-02  1.14483500E+00  8.92199576E-03
2.28440475E-02  1.10897768E+00  8.99381377E-03
2.31426625E-02  1.05965471E+00  8.48511606E-03
2.34412775E-02  1.02205634E+00  8.01052526E-03
2.37398925E-02  9.82266426E-01  8.15081690E-03
2.40385075E-02  9.42085803E-01  7.50314724E-03
2.43371225E-02  9.02048290E-01  7.34198047E-03
2.46357375E-02  8.57982635E-01  7.35497754E-03
2.49343525E-02  8.01854551E-01  6.76123053E-03
2.52329675E-02  7.87623882E-01  7.03207590E-03
2.55315825E-02  7.34069586E-01  6.36041025E-03
2.58301975E-02  6.90155029E-01  6.20177761E-03
2.61288125E-02  6.61020339E-01  6.27243239E-03
2.64274275E-02  6.30538464E-01  5.73762367E-03
2.67260425E-02  5.95482111E-01  5.87173691E-03
2.70246575E-02  5.63401937E-01  5.34902047E-03
2.73232725E-02  5.14246941E-01  5.27495192E-03
2.76218875E-02  5.04688442E-01  5.30340942E-03
2.79205025E-02  4.82354969E-01  4.99213533E-03
2.82191175E-02  4.36184913E-01  4.73081134E-03
2.85177325E-02  4.25514400E-01  4.59405221E-03
2.88163475E-02  3.94263715E-01  4.56108712E-03
2.91149625E-02  3.84388477E-01  4.37370222E-03
2.94135775E-02  3.60569715E-01  4.18729614E-03
2.97121925E-02  3.44066560E-01  4.12418228E-03
3.00108075E-02  3.30823600E-01  3.90994176E-03
3.03094225E-02  3.08341920E-01  3.94371385E-03
3.06080375E-02  2.98306853E-01  3.75384698E-03
3.09066525E-02  2.82580763E-01  3.60245956E-03
3.12052675E-02  2.71253824E-01  3.63779697E-03
3.15038825E-02  2.57025242E-01  3.38895922E-03
3.18024975E-02  2.46785998E-01  3.37178353E-03
3.21011125E-02  2.37475455E-01  3.20037338E-03
3.23997275E-02  2.35708445E-01  3.10411514E-03
3.26983425E-02  2.26441592E-01  3.06787505E-03
3.29969575E-02  2.19080821E-01  2.85122311E-03
3.32955725E-02  2.07021102E-01  2.77163764E-03
3.35941875E-02  2.04102293E-01  2.62425537E-03
3.38928025E-02  1.97696641E-01  2.65922188E-03
3.41914175E-02  1.89030081E-01  2.52264435E-03
3.44900325E-02  1.80420309E-01  2.44796695E-03
3.47886474E-02  1.80099726E-01  2.40325322E-03
3.50872624E-02  1.71984911E-01  2.30421894E-03
3.53858774E-02  1.74684599E-01  2.39541335E-03
3.56844924E-02  1.67658821E-01  2.25640764E-03
3.59831074E-02  1.59953445E-01  2.16668285E-03
3.62817224E-02  1.59398630E-01  2.21600826E-03
3.65803374E-02  1.51232675E-01  2.09239684E-03
3.68789524E-02  1.47408888E-01  2.13546399E-03
3.71775674E-02  1.47324905E-01  2.08557537E-03
3.74761824E-02  1.41473025E-01  1.98922632E-03
3.77747974E-02  1.37535319E-01  1.97063037E-03
3.80734124E-02  1.36902764E-01  1.93513010E-03
3.83720274E-02  1.35496899E-01  1.98830618E-03
3.86706424E-02  1.29685104E-01  1.85302249E-03
3.89692574E-02  1.31619319E-01  1.92232069E-03
3.92678724E-02  1.25911415E-01  1.89452956E-03
3.95664874E-02  1.27514228E-01  1.83744950E-03
3.98651024E-02  1.22144967E-01  1.79995131E-03
4.01637174E-02  1.22094706E-01  1.76986028E-03
4.04623324E-02  1.20912120E-01  1.82364788E-03
4.07609474E-02  1.20066322E-01  1.75358728E-03
4.10595624E-02  1.16801910E-01  1.76487071E-03
4.13581774E-02  1.15392648E-01  1.72208645E-03
4.16567924E-02  1.14995085E-01  1.68455939E-03
4.19554074E-02  1.10897221E-01  1.70148606E-03
4.22540224E-02  1.12000503E-01  1.69658789E-03
4.25526374E-02  1.07013106E-01  1.63593411E-03
4.28512524E-02  1.11111350E-01  1.67259749E-03
4.31498674E-02  1.10483311E-01  1.64845388E-03
4.34484824E-02  1.05156094E-01  1.65831647E-03
4.37470974E-02  1.06055401E-01  1.59414229E-03
4.40457124E-02  1.06824018E-01  1.60769455E-03
4.43443274E-02  1.06148295E-01  1.63343735E-03
4.46429424E-02  1.00965410E-01  1.55793014E-03
4.49415574E-02  9.87586677E-02  1.59040128E-03
4.52401724E-02  1.00536302E-01  1.53369934E-03
4.55387874E-02  1.00756831E-01  1.56010711E-03
4.58374024E-02  1.00853540E-01  1.56085624E-03
4.61360174E-02  1.01769052E-01  1.54550746E-03
4.64346324E-02  9.90891680E-02  1.55473442E-03
4.67332474E-02  1.01141363E-01  1.52165419E-03
4.70318624E-02  9.71478969E-02  1.53565931E-03
4.73304774E-02  9.97712687E-02  1.54744589E-03
4.76290924E-02  9.81376991E-02  1.50236196E-03
4.79277074E-02  9.61667299E-02  1.47808949E-03
4.82263224E-02  9.49529931E-02  1.45874510E-03
4.85249374E-02  9.75687131E-02  1.52413908E-03
4.88235524E-02  9.49456170E-02  1.46643992E-03
4.91221674E-02  9.50118378E-02  1.45810144E-03
4.94207824E-02  9.61180106E-02  1.48225110E-03
4.97193974E-02  9.66907665E-02  1.45999272E-03
5.00180124E-02  9.27534327E-02  1.46968686E-03
5.03166274E-02  9.29983556E-02  1.42972905E-03
5.06152424E-02  9.60275978E-02  1.45713950E-03
5.09138574E-02  9.57162827E-02  1.47238397E-03
5.12124724E-02  9.69282538E-02  1.44267874E-03
