### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.72872281E-01  2.81892028E-02
1.20939075E-02  5.23630381E-01  1.90568604E-02
1.23925225E-02  5.00743270E-01  1.52160143E-02
1.26911375E-02  4.49583888E-01  1.35431578E-02
1.29897525E-02  4.26918924E-01  1.28255356E-02
1.32883675E-02  4.02615100E-01  1.19664920E-02
1.35869825E-02  3.86130422E-01  1.11605851E-02
1.38855975E-02  3.63194317E-01  1.01397140E-02
1.41842125E-02  3.65368694E-01  1.03841517E-02
1.44828275E-02  3.43307972E-01  9.96037386E-03
1.47814425E-02  3.24473351E-01  9.39417910E-03
1.50800575E-02  3.03397387E-01  8.74740072E-03
1.53786725E-02  2.85474956E-01  7.99176376E-03
1.56772875E-02  2.71508634E-01  7.85744656E-03
1.59759025E-02  2.63946205E-01  7.23208161E-03
1.62745175E-02  2.54302621E-01  6.99944887E-03
1.65731325E-02  2.38978475E-01  6.88153179E-03
1.68717475E-02  2.35139519E-01  6.26871595E-03
1.71703625E-02  2.24526286E-01  6.44403417E-03
1.74689775E-02  2.09327027E-01  5.74415643E-03
1.77675925E-02  2.06846640E-01  5.61511377E-03
1.80662075E-02  1.96011513E-01  5.68926614E-03
1.83648225E-02  1.84058577E-01  4.95469011E-03
1.86634375E-02  1.76381797E-01  5.07481629E-03
1.89620525E-02  1.74231261E-01  4.75254748E-03
1.92606675E-02  1.72455058E-01  4.79597226E-03
1.95592825E-02  1.73388734E-01  4.85585583E-03
1.98578975E-02  1.54097483E-01  4.23818408E-03
2.01565125E-02  1.47583604E-01  4.29450534E-03
2.04551275E-02  1.49389699E-01  4.05537244E-03
2.07537425E-02  1.41023055E-01  3.84958438E-03
2.10523575E-02  1.44053504E-01  3.67440376E-03
2.13509725E-02  1.33922458E-01  3.32527817E-03
2.16495875E-02  1.32637605E-01  3.29948356E-03
2.19482025E-02  1.28079206E-01  3.00304801E-03
2.22468175E-02  1.29001662E-01  3.15295346E-03
2.25454325E-02  1.23219900E-01  2.82611465E-03
2.28440475E-02  1.20420679E-01  2.86148698E-03
2.31426625E-02  1.19076647E-01  2.74629798E-03
2.34412775E-02  1.12022854E-01  2.56056408E-03
2.37398925E-02  1.14500232E-01  2.68688123E-03
2.40385075E-02  1.07849814E-01  2.45113205E-03
2.43371225E-02  1.03504673E-01  2.40124832E-03
2.46357375E-02  9.93318409E-02  2.41626799E-03
2.49343525E-02  1.03103921E-01  2.34085391E-03
2.52329675E-02  9.38208401E-02  2.34332518E-03
2.55315825E-02  9.63278487E-02  2.22459622E-03
2.58301975E-02  9.49165225E-02  2.22061132E-03
2.61288125E-02  9.51011032E-02  2.29710131E-03
2.64274275E-02  9.01386514E-02  2.09454913E-03
2.67260425E-02  9.14853886E-02  2.22211680E-03
2.70246575E-02  9.17963758E-02  2.08466686E-03
2.73232725E-02  8.67079198E-02  2.09132163E-03
