### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.89880264E-01  2.66066436E-02
1.20939075E-02  5.40457904E-01  1.97610985E-02
1.23925225E-02  5.06739676E-01  1.56234531E-02
1.26911375E-02  4.98551011E-01  1.45566212E-02
1.29897525E-02  4.62424219E-01  1.36243040E-02
1.32883675E-02  4.22036290E-01  1.25051225E-02
1.35869825E-02  3.97227973E-01  1.15539655E-02
1.38855975E-02  3.59204769E-01  1.02924425E-02
1.41842125E-02  3.52660298E-01  1.04129761E-02
1.44828275E-02  3.27550888E-01  9.93034523E-03
1.47814425E-02  3.33217949E-01  9.71683208E-03
1.50800575E-02  2.89541125E-01  8.72206781E-03
1.53786725E-02  2.87151098E-01  8.18097591E-03
1.56772875E-02  2.91384757E-01  8.30834080E-03
1.59759025E-02  2.69404083E-01  7.45759718E-03
1.62745175E-02  2.51885444E-01  7.11018965E-03
1.65731325E-02  2.40915522E-01  7.05227675E-03
1.68717475E-02  2.28775412E-01  6.31119590E-03
1.71703625E-02  2.08284348E-01  6.33495860E-03
1.74689775E-02  2.09536821E-01  5.86590497E-03
1.77675925E-02  2.06916675E-01  5.73222572E-03
1.80662075E-02  1.89064950E-01  5.70311584E-03
1.83648225E-02  1.90083981E-01  5.13928197E-03
1.86634375E-02  1.85731247E-01  5.31529216E-03
1.89620525E-02  1.75165772E-01  4.86383960E-03
1.92606675E-02  1.67018399E-01  4.81739314E-03
1.95592825E-02  1.77660421E-01  5.01697510E-03
1.98578975E-02  1.63088202E-01  4.45025135E-03
2.01565125E-02  1.65078267E-01  4.63585975E-03
2.04551275E-02  1.58156678E-01  4.25897771E-03
2.07537425E-02  1.50639355E-01  4.06096503E-03
2.10523575E-02  1.54468119E-01  3.88361025E-03
2.13509725E-02  1.55691028E-01  3.65952146E-03
2.16495875E-02  1.45791471E-01  3.53077403E-03
2.19482025E-02  1.44142136E-01  3.25169391E-03
2.22468175E-02  1.47961125E-01  3.44655290E-03
2.25454325E-02  1.42685771E-01  3.10406578E-03
2.28440475E-02  1.37212783E-01  3.11766728E-03
2.31426625E-02  1.32433712E-01  2.95613916E-03
2.34412775E-02  1.30363151E-01  2.81936303E-03
2.37398925E-02  1.24409333E-01  2.85866298E-03
2.40385075E-02  1.24022655E-01  2.68286467E-03
2.43371225E-02  1.18741438E-01  2.62512197E-03
2.46357375E-02  1.20751105E-01  2.71917810E-03
2.49343525E-02  1.11897975E-01  2.48908112E-03
2.52329675E-02  1.13534518E-01  2.63110455E-03
2.55315825E-02  1.11593552E-01  2.44391477E-03
2.58301975E-02  1.07272744E-01  2.40955898E-03
2.61288125E-02  1.08902559E-01  2.50898255E-03
2.64274275E-02  1.04452722E-01  2.30136840E-03
2.67260425E-02  1.03124961E-01  2.40804255E-03
2.70246575E-02  1.00910373E-01  2.23091501E-03
2.73232725E-02  1.00999378E-01  2.30378541E-03
2.76218875E-02  9.76390392E-02  2.29882146E-03
2.79205025E-02  9.70425978E-02  2.20665359E-03
2.82191175E-02  9.70211923E-02  2.19878927E-03
2.85177325E-02  9.47505981E-02  2.13638623E-03
2.88163475E-02  9.51616317E-02  2.20828922E-03
2.91149625E-02  8.94128308E-02  2.07880605E-03
2.94135775E-02  8.76508355E-02  2.03454401E-03
2.97121925E-02  8.55061188E-02  2.02612020E-03
3.00108075E-02  8.60332325E-02  1.96496653E-03
3.03094225E-02  8.31794217E-02  2.01858510E-03
3.06080375E-02  8.23023692E-02  1.94312667E-03
3.09066525E-02  8.24693516E-02  1.91789190E-03
3.12052675E-02  8.03102180E-02  1.95067958E-03
3.15038825E-02  7.95027986E-02  1.85746083E-03
3.18024975E-02  8.02193582E-02  1.89447566E-03
3.21011125E-02  7.60254860E-02  1.78451778E-03
3.23997275E-02  7.78137967E-02  1.75763445E-03
3.26983425E-02  7.76244327E-02  1.77014468E-03
3.29969575E-02  7.87065104E-02  1.68416393E-03
3.32955725E-02  7.79858008E-02  1.67643582E-03
3.35941875E-02  7.58276656E-02  1.57632586E-03
3.38928025E-02  7.64244869E-02  1.62937550E-03
3.41914175E-02  7.41849244E-02  1.55739370E-03
3.44900325E-02  7.08689094E-02  1.51196145E-03
3.47886474E-02  7.38132522E-02  1.51621283E-03
3.50872624E-02  7.26458207E-02  1.47582171E-03
3.53858774E-02  7.57333264E-02  1.55434222E-03
