### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.57474858E-01  2.39125937E-02
1.20939075E-02  3.91853541E-01  1.56491231E-02
1.23925225E-02  3.87895495E-01  1.27127618E-02
1.26911375E-02  3.59171659E-01  1.14909196E-02
1.29897525E-02  3.26371223E-01  1.06450552E-02
1.32883675E-02  3.09278190E-01  9.95601807E-03
1.35869825E-02  2.82252282E-01  9.05790739E-03
1.38855975E-02  2.80852348E-01  8.46417062E-03
1.41842125E-02  2.64879525E-01  8.39302968E-03
1.44828275E-02  2.43476704E-01  7.96253979E-03
1.47814425E-02  2.45575309E-01  7.75801903E-03
1.50800575E-02  2.34533161E-01  7.30069866E-03
1.53786725E-02  2.22972259E-01  6.70460612E-03
1.56772875E-02  2.14742973E-01  6.63343258E-03
1.59759025E-02  2.02668115E-01  6.01571845E-03
1.62745175E-02  1.96864903E-01  5.84603986E-03
1.65731325E-02  1.76419571E-01  5.61265461E-03
1.68717475E-02  1.76497072E-01  5.15553448E-03
1.71703625E-02  1.67824879E-01  5.28861070E-03
1.74689775E-02  1.69735819E-01  4.91009094E-03
1.77675925E-02  1.59744799E-01  4.68421541E-03
1.80662075E-02  1.46867737E-01  4.67485143E-03
1.83648225E-02  1.47468716E-01  4.20995662E-03
1.86634375E-02  1.42098323E-01  4.32391418E-03
1.89620525E-02  1.39245585E-01  4.03314037E-03
1.92606675E-02  1.36892453E-01  4.05618409E-03
1.95592825E-02  1.27322346E-01  3.94999795E-03
1.98578975E-02  1.30140886E-01  3.69724375E-03
2.01565125E-02  1.20827645E-01  3.68864136E-03
2.04551275E-02  1.22414909E-01  3.48479114E-03
2.07537425E-02  1.21964045E-01  3.39839514E-03
2.10523575E-02  1.11988090E-01  3.07538919E-03
2.13509725E-02  1.04980327E-01  2.79475935E-03
2.16495875E-02  1.04876913E-01  2.78510619E-03
2.19482025E-02  1.01391390E-01  2.53637042E-03
2.22468175E-02  1.01245500E-01  2.65153241E-03
2.25454325E-02  9.57317576E-02  2.36464827E-03
2.28440475E-02  9.81574804E-02  2.45240470E-03
2.31426625E-02  9.55438092E-02  2.33520404E-03
2.34412775E-02  9.40360576E-02  2.22699228E-03
2.37398925E-02  9.20983627E-02  2.28749635E-03
2.40385075E-02  9.05082449E-02  2.13152426E-03
2.43371225E-02  8.71951729E-02  2.09214864E-03
2.46357375E-02  8.41596723E-02  2.11126171E-03
2.49343525E-02  8.42877552E-02  2.00913055E-03
2.52329675E-02  8.15367997E-02  2.07371428E-03
2.55315825E-02  7.80987442E-02  1.90145697E-03
2.58301975E-02  7.64482990E-02  1.89179799E-03
