### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.22722054E+00  3.96290161E-02
1.20939075E-02  1.18819022E+00  2.75727455E-02
1.23925225E-02  1.30016315E+00  2.35499702E-02
1.26911375E-02  1.24619067E+00  2.16573309E-02
1.29897525E-02  1.18833315E+00  2.05527544E-02
1.32883675E-02  1.08248568E+00  1.88465118E-02
1.35869825E-02  1.00470495E+00  1.72916856E-02
1.38855975E-02  9.53760505E-01  1.57824326E-02
1.41842125E-02  8.82713795E-01  1.55029166E-02
1.44828275E-02  8.29399288E-01  1.48700913E-02
1.47814425E-02  8.00935805E-01  1.41764097E-02
1.50800575E-02  7.41988063E-01  1.31392227E-02
1.53786725E-02  6.94335759E-01  1.19713061E-02
1.56772875E-02  6.15720510E-01  1.13652647E-02
1.59759025E-02  6.29974067E-01  1.07316142E-02
1.62745175E-02  5.81015885E-01  1.01620322E-02
1.65731325E-02  5.42955339E-01  9.96290240E-03
1.68717475E-02  5.20665526E-01  8.95969570E-03
1.71703625E-02  4.88160402E-01  9.12648719E-03
1.74689775E-02  4.70578343E-01  8.27232655E-03
1.77675925E-02  4.48877364E-01  7.94504303E-03
1.80662075E-02  4.28088337E-01  8.07570107E-03
1.83648225E-02  4.07410622E-01  7.08031794E-03
1.86634375E-02  3.84986311E-01  7.20135402E-03
1.89620525E-02  3.72427404E-01  6.67394046E-03
1.92606675E-02  3.51424307E-01  6.57586241E-03
1.95592825E-02  3.55805904E-01  6.68128533E-03
1.98578975E-02  3.31323296E-01  5.96906245E-03
2.01565125E-02  3.16696376E-01  6.04245951E-03
2.04551275E-02  3.13932300E-01  5.64659340E-03
2.07537425E-02  2.91810066E-01  5.31884143E-03
2.10523575E-02  2.80582696E-01  4.92553599E-03
2.13509725E-02  2.75592446E-01  4.58176713E-03
2.16495875E-02  2.66238183E-01  4.48999554E-03
2.19482025E-02  2.47755229E-01  4.01173718E-03
2.22468175E-02  2.36460313E-01  4.10012528E-03
2.25454325E-02  2.32917652E-01  3.73206032E-03
2.28440475E-02  2.25327939E-01  3.75964539E-03
2.31426625E-02  2.17023537E-01  3.56111419E-03
2.34412775E-02  2.15173721E-01  3.40859219E-03
2.37398925E-02  2.02193186E-01  3.42946709E-03
2.40385075E-02  2.01360688E-01  3.21693625E-03
2.43371225E-02  1.96067214E-01  3.17437109E-03
2.46357375E-02  1.87455148E-01  3.18821543E-03
2.49343525E-02  1.83522567E-01  2.99971201E-03
2.52329675E-02  1.80238828E-01  3.11964494E-03
2.55315825E-02  1.75746426E-01  2.88613513E-03
2.58301975E-02  1.73886865E-01  2.88690929E-03
2.61288125E-02  1.63495526E-01  2.89293309E-03
2.64274275E-02  1.62949577E-01  2.70495331E-03
2.67260425E-02  1.60038367E-01  2.82293698E-03
2.70246575E-02  1.52211234E-01  2.57837051E-03
2.73232725E-02  1.47469193E-01  2.61963136E-03
2.76218875E-02  1.48724496E-01  2.66987924E-03
2.79205025E-02  1.43612102E-01  2.52612820E-03
2.82191175E-02  1.40371218E-01  2.48883571E-03
2.85177325E-02  1.42474726E-01  2.46527069E-03
2.88163475E-02  1.33870766E-01  2.46476056E-03
2.91149625E-02  1.30411029E-01  2.36253417E-03
2.94135775E-02  1.28975213E-01  2.32246425E-03
2.97121925E-02  1.22699656E-01  2.28399527E-03
3.00108075E-02  1.25070423E-01  2.22949358E-03
3.03094225E-02  1.24067493E-01  2.31993059E-03
3.06080375E-02  1.22040391E-01  2.22665840E-03
3.09066525E-02  1.18373960E-01  2.16228445E-03
3.12052675E-02  1.13160744E-01  2.17899028E-03
3.15038825E-02  1.14982642E-01  2.10209098E-03
3.18024975E-02  1.14501320E-01  2.12991145E-03
3.21011125E-02  1.10686623E-01  2.02626269E-03
3.23997275E-02  1.05682544E-01  1.92756380E-03
3.26983425E-02  1.05094559E-01  1.93823560E-03
3.29969575E-02  1.07611664E-01  1.85317139E-03
3.32955725E-02  1.05154403E-01  1.83189148E-03
3.35941875E-02  1.00840010E-01  1.71062769E-03
3.38928025E-02  1.04223825E-01  1.79058651E-03
3.41914175E-02  9.82957408E-02  1.68699899E-03
3.44900325E-02  9.92074385E-02  1.68341747E-03
3.47886474E-02  9.60347727E-02  1.62747421E-03
3.50872624E-02  9.57407206E-02  1.59435056E-03
3.53858774E-02  9.35360938E-02  1.62554742E-03
3.56844924E-02  9.27935243E-02  1.55675423E-03
3.59831074E-02  9.00355354E-02  1.50751765E-03
3.62817224E-02  9.06940624E-02  1.55015604E-03
3.65803374E-02  8.67927894E-02  1.47000886E-03
3.68789524E-02  8.97676051E-02  1.54542201E-03
3.71775674E-02  8.91243741E-02  1.50432938E-03
3.74761824E-02  8.47704485E-02  1.42799446E-03
3.77747974E-02  8.52590948E-02  1.43888243E-03
3.80734124E-02  8.54177549E-02  1.41753908E-03
3.83720274E-02  8.40863213E-02  1.45257358E-03
3.86706424E-02  8.36612284E-02  1.38024008E-03
3.89692574E-02  8.04304406E-02  1.39358395E-03
3.92678724E-02  8.41147527E-02  1.43602444E-03
3.95664874E-02  8.13842788E-02  1.36132946E-03
3.98651024E-02  7.97044560E-02  1.34840759E-03
4.01637174E-02  7.87262842E-02  1.31797546E-03
4.04623324E-02  7.79674128E-02  1.35806180E-03
4.07609474E-02  7.71811903E-02  1.30385533E-03
4.10595624E-02  8.07524398E-02  1.36088883E-03
4.13581774E-02  7.85530359E-02  1.31766277E-03
4.16567924E-02  7.63391927E-02  1.27285044E-03
4.19554074E-02  7.59542212E-02  1.30587292E-03
4.22540224E-02  7.68291950E-02  1.30312599E-03
4.25526374E-02  7.43976161E-02  1.26498018E-03
4.28512524E-02  7.65252635E-02  1.28727558E-03
4.31498674E-02  7.50294700E-02  1.25979912E-03
4.34484824E-02  7.23319501E-02  1.27547560E-03
4.37470974E-02  7.43741542E-02  1.23802270E-03
4.40457124E-02  7.23322108E-02  1.22685113E-03
4.43443274E-02  7.15323463E-02  1.24352379E-03
4.46429424E-02  7.10586011E-02  1.21206767E-03
4.49415574E-02  7.11466596E-02  1.25185272E-03
4.52401724E-02  6.89983666E-02  1.17829780E-03
4.55387874E-02  7.04491735E-02  1.20979559E-03
4.58374024E-02  6.80392832E-02  1.18892395E-03
4.61360174E-02  6.91960081E-02  1.18184532E-03
4.64346324E-02  6.84358999E-02  1.19823497E-03
4.67332474E-02  6.80441186E-02  1.15745398E-03
4.70318624E-02  6.86647743E-02  1.19729748E-03
4.73304774E-02  6.76625222E-02  1.18179922E-03
4.76290924E-02  6.79048523E-02  1.15894794E-03
4.79277074E-02  6.78961575E-02  1.15177536E-03
4.82263224E-02  6.59544319E-02  1.12746737E-03
4.85249374E-02  6.79405034E-02  1.17947999E-03
4.88235524E-02  6.43197671E-02  1.11932436E-03
4.91221674E-02  6.67406768E-02  1.13331608E-03
4.94207824E-02  6.41066879E-02  1.12260750E-03
4.97193974E-02  6.43679872E-02  1.10471447E-03
5.00180124E-02  6.33479580E-02  1.12637517E-03
5.03166274E-02  6.48395717E-02  1.10711588E-03
5.06152424E-02  6.22585043E-02  1.08807627E-03
5.09138574E-02  6.30929768E-02  1.10860181E-03
5.12124724E-02  6.48016408E-02  1.09394197E-03
5.15110874E-02  6.33195937E-02  1.10058638E-03
5.18097024E-02  6.34691119E-02  1.08577521E-03
5.21083174E-02  6.37670085E-02  1.08674471E-03
5.24069324E-02  5.98717406E-02  1.05379254E-03
5.27055474E-02  6.19387850E-02  1.06490694E-03
5.30041624E-02  5.98819405E-02  1.06711080E-03
5.33027774E-02  6.35356680E-02  1.07394881E-03
5.36013924E-02  6.25573620E-02  1.07174716E-03
5.39000074E-02  6.19128384E-02  1.04831660E-03
5.41986224E-02  6.00930452E-02  1.05345366E-03
5.44972374E-02  6.14877455E-02  1.05203374E-03
5.47958524E-02  6.10255003E-02  1.04077870E-03
5.50944674E-02  6.08224086E-02  1.05527055E-03
5.53930824E-02  6.15213662E-02  1.03782734E-03
5.56916974E-02  6.05437048E-02  1.02396065E-03
5.59903124E-02  6.07589595E-02  1.04725698E-03
5.62889274E-02  5.96550219E-02  1.01504626E-03
5.65875424E-02  6.01060167E-02  1.03723607E-03
5.68861574E-02  6.00351095E-02  1.01827574E-03
5.71847724E-02  6.05309084E-02  1.01564219E-03
5.74833874E-02  5.94283380E-02  1.01724465E-03
5.77820024E-02  5.86876422E-02  9.98730655E-04
5.80806174E-02  5.95102720E-02  1.03064510E-03
5.83792324E-02  5.86953685E-02  9.87069448E-04
5.86778474E-02  5.71204200E-02  9.89255728E-04
5.89764624E-02  5.88434301E-02  1.01499457E-03
5.92750774E-02  5.90262413E-02  9.75407253E-04
5.95736924E-02  5.96733801E-02  1.01112283E-03
5.98723074E-02  6.05079569E-02  9.97037860E-04
6.01709224E-02  5.89110218E-02  9.82532860E-04
6.04695374E-02  5.93248494E-02  1.00148621E-03
6.07681524E-02  5.68552278E-02  9.70220077E-04
6.10667674E-02  5.81023134E-02  9.85918567E-04
6.13653824E-02  5.87505139E-02  9.68868553E-04
6.16639974E-02  5.77150844E-02  9.72511305E-04
6.19626124E-02  5.87504990E-02  9.82455327E-04
6.22612274E-02  5.81539162E-02  9.59160330E-04
6.25598424E-02  6.02098331E-02  9.97146708E-04
6.28584574E-02  5.91023490E-02  9.71767993E-04
6.31570724E-02  5.92918955E-02  9.81944613E-04
6.34556874E-02  5.80468997E-02  9.45509644E-04
6.37543024E-02  5.71417622E-02  9.50779358E-04
6.40529174E-02  5.59583418E-02  9.53943119E-04
6.43515324E-02  5.64036667E-02  9.39408957E-04
6.46501474E-02  5.74132539E-02  9.68112843E-04
6.49487624E-02  5.92513829E-02  9.47325141E-04
6.52473774E-02  5.76006584E-02  9.41871491E-04
6.55459924E-02  5.69554642E-02  9.46893415E-04
6.58446074E-02  5.80012240E-02  9.45141888E-04
6.61432224E-02  5.69555946E-02  9.46895627E-04
6.64418374E-02  5.73162995E-02  9.26265435E-04
6.67404524E-02  5.96444346E-02  9.57287033E-04
6.70390674E-02  5.82837053E-02  9.50881862E-04
6.73376824E-02  5.81965782E-02  9.25271772E-04
6.76362974E-02  5.99169992E-02  9.61785554E-04
6.79349124E-02  5.87818995E-02  9.31521761E-04
6.82335274E-02  6.01608381E-02  9.48975270E-04
6.85321424E-02  6.06669039E-02  9.64303908E-04
6.88307574E-02  6.08854815E-02  9.46953136E-04
6.91293724E-02  5.87097406E-02  9.44111031E-04
6.94279874E-02  6.25326037E-02  9.50963120E-04
6.97266024E-02  6.13737106E-02  9.58496297E-04
7.00252174E-02  5.93246035E-02  9.34738491E-04
7.03238324E-02  6.12395108E-02  9.42146347E-04
7.06224474E-02  6.03645183E-02  9.49475099E-04
7.09210624E-02  6.01642095E-02  9.35961667E-04
7.12196774E-02  6.21963851E-02  9.49480163E-04
7.15182924E-02  6.07213117E-02  9.17600526E-04
7.18169074E-02  6.14780076E-02  9.48287605E-04
7.21155224E-02  6.23523444E-02  9.51750088E-04
7.24141374E-02  6.11929558E-02  9.37554752E-04
7.27127524E-02  6.33107573E-02  9.49388486E-04
7.30113674E-02  6.38960749E-02  9.46426822E-04
7.33099824E-02  6.28178716E-02  9.43590014E-04
7.36085974E-02  6.14117682E-02  9.36085416E-04
7.39072124E-02  6.36645183E-02  9.35535063E-04
7.42058274E-02  6.33352473E-02  9.52759874E-04
7.45044424E-02  6.32612780E-02  9.35588498E-04
7.48030574E-02  6.52283430E-02  9.56246397E-04
7.51016724E-02  6.46941885E-02  9.51282273E-04
7.54002874E-02  6.55388832E-02  9.42152517E-04
7.56989024E-02  6.89575523E-02  9.83203528E-04
7.59975174E-02  6.74424991E-02  9.56751581E-04
7.62961324E-02  6.83525428E-02  9.66264459E-04
7.65947474E-02  6.95464537E-02  9.71561763E-04
7.68933624E-02  6.93679228E-02  9.71345231E-04
7.71919774E-02  6.97904155E-02  9.84821352E-04
7.74905924E-02  7.10529312E-02  9.71778994E-04
7.77892074E-02  7.28244036E-02  9.90006723E-04
7.80878224E-02  7.38961250E-02  9.88980755E-04
7.83864374E-02  7.53302574E-02  9.96986753E-04
7.86850524E-02  7.72311836E-02  1.02601666E-03
7.89836674E-02  7.73267522E-02  1.01377803E-03
7.92822824E-02  8.00375119E-02  1.02293235E-03
7.95808974E-02  7.91061223E-02  1.00774167E-03
7.98795124E-02  8.25610980E-02  1.04971288E-03
8.01781274E-02  8.30119401E-02  1.06146780E-03
8.04767424E-02  8.64756703E-02  1.05575961E-03
8.07753574E-02  8.86742398E-02  1.08002871E-03
8.10739724E-02  8.97752717E-02  1.07463286E-03
8.13725874E-02  9.22623724E-02  1.08506426E-03
8.16712024E-02  9.40376446E-02  1.11335889E-03
8.19698174E-02  9.72276479E-02  1.10293855E-03
8.22684324E-02  1.01181693E-01  1.14897615E-03
8.25670474E-02  1.04165502E-01  1.15179131E-03
8.28656624E-02  1.06954612E-01  1.17532548E-03
8.31642774E-02  1.12079903E-01  1.18651241E-03
8.34628924E-02  1.15383931E-01  1.20505819E-03
8.37615074E-02  1.18787467E-01  1.24114612E-03
8.40601224E-02  1.25892833E-01  1.25138019E-03
8.43587374E-02  1.32608518E-01  1.28934649E-03
8.46573524E-02  1.39702410E-01  1.31695135E-03
8.49559674E-02  1.44860268E-01  1.35024206E-03
8.52545824E-02  1.53177932E-01  1.39120512E-03
8.55531974E-02  1.60318896E-01  1.39996479E-03
8.58518124E-02  1.72949076E-01  1.46106048E-03
8.61504274E-02  1.81974769E-01  1.48305204E-03
8.64490424E-02  1.97114661E-01  1.56890496E-03
8.67476574E-02  2.06113294E-01  1.60119694E-03
8.70462724E-02  2.26484776E-01  1.65062514E-03
8.73448874E-02  2.44464725E-01  1.72793563E-03
8.76435024E-02  2.71955401E-01  1.80451467E-03
8.79421174E-02  2.94950813E-01  1.90987694E-03
8.82407324E-02  3.24129969E-01  1.99442892E-03
8.85393474E-02  3.60052288E-01  2.07245140E-03
8.88379624E-02  3.96346092E-01  2.19079410E-03
