### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.27329898E-01  2.27123275E-02
1.20939075E-02  4.29140687E-01  1.60940327E-02
1.23925225E-02  3.90713274E-01  1.25385858E-02
1.26911375E-02  3.60013932E-01  1.13057755E-02
1.29897525E-02  3.58791083E-01  1.09685641E-02
1.32883675E-02  3.35834742E-01  1.01955524E-02
1.35869825E-02  3.23403418E-01  9.52836499E-03
1.38855975E-02  2.94396400E-01  8.51625297E-03
1.41842125E-02  2.67113775E-01  8.28284677E-03
1.44828275E-02  2.56016195E-01  8.02404899E-03
1.47814425E-02  2.40246400E-01  7.54091190E-03
1.50800575E-02  2.31992230E-01  7.13568926E-03
1.53786725E-02  2.20012829E-01  6.54498721E-03
1.56772875E-02  2.18276531E-01  6.57232897E-03
1.59759025E-02  1.99869663E-01  5.87090664E-03
1.62745175E-02  1.86940759E-01  5.59843378E-03
1.65731325E-02  1.83659464E-01  5.62779792E-03
1.68717475E-02  1.77727640E-01  5.08416211E-03
1.71703625E-02  1.58700258E-01  5.05404593E-03
1.74689775E-02  1.57067001E-01  4.64175502E-03
1.77675925E-02  1.50827780E-01  4.47302265E-03
1.80662075E-02  1.45864353E-01  4.57842555E-03
1.83648225E-02  1.39983386E-01  4.03090753E-03
1.86634375E-02  1.45493835E-01  4.29973658E-03
1.89620525E-02  1.32335722E-01  3.86391953E-03
1.92606675E-02  1.26751259E-01  3.83566762E-03
1.95592825E-02  1.22017361E-01  3.80007597E-03
1.98578975E-02  1.15542039E-01  3.42356181E-03
2.01565125E-02  1.11254118E-01  3.47838993E-03
2.04551275E-02  1.10272795E-01  3.25035444E-03
2.07537425E-02  1.11296214E-01  3.19032627E-03
2.10523575E-02  1.05707839E-01  2.93632899E-03
2.13509725E-02  1.05698168E-01  2.75588525E-03
2.16495875E-02  9.70012471E-02  2.63225171E-03
2.19482025E-02  1.01107210E-01  2.48908740E-03
2.22468175E-02  9.50973257E-02  2.52540014E-03
2.25454325E-02  9.63471383E-02  2.33128248E-03
2.28440475E-02  9.23714265E-02  2.33795540E-03
2.31426625E-02  8.80841464E-02  2.20348127E-03
2.34412775E-02  8.72008428E-02  2.10750592E-03
2.37398925E-02  8.25259686E-02  2.12797592E-03
2.40385075E-02  8.43559131E-02  2.02227826E-03
2.43371225E-02  8.13986436E-02  1.98651501E-03
2.46357375E-02  8.14323723E-02  2.04091799E-03
2.49343525E-02  7.89975375E-02  1.91147940E-03
2.52329675E-02  7.78799281E-02  1.99169014E-03
2.55315825E-02  7.51571879E-02  1.83310220E-03
2.58301975E-02  7.36958683E-02  1.82536338E-03
2.61288125E-02  7.14642256E-02  1.85762404E-03
2.64274275E-02  7.05239400E-02  1.72834110E-03
2.67260425E-02  6.66055605E-02  1.76877412E-03
2.70246575E-02  6.70740232E-02  1.66236807E-03
2.73232725E-02  6.46164268E-02  1.68418197E-03
2.76218875E-02  6.32068217E-02  1.69048121E-03
2.79205025E-02  6.30829856E-02  1.62608782E-03
2.82191175E-02  6.39800131E-02  1.63195201E-03
2.85177325E-02  6.16864190E-02  1.57550024E-03
2.88163475E-02  6.14287481E-02  1.62160746E-03
2.91149625E-02  5.86225241E-02  1.53844233E-03
2.94135775E-02  6.12265244E-02  1.55415293E-03
2.97121925E-02  5.58668487E-02  1.49685109E-03
3.00108075E-02  5.75469472E-02  1.46881840E-03
3.03094225E-02  5.30747510E-02  1.47373020E-03
3.06080375E-02  5.46869449E-02  1.44767703E-03
3.09066525E-02  5.24227209E-02  1.39756664E-03
3.12052675E-02  5.04639298E-02  1.41327269E-03
3.15038825E-02  5.43410927E-02  1.40354887E-03
3.18024975E-02  5.02679273E-02  1.37066026E-03
3.21011125E-02  5.06664999E-02  1.33148604E-03
3.23997275E-02  5.05091697E-02  1.29425630E-03
3.26983425E-02  5.00406362E-02  1.29899022E-03
3.29969575E-02  4.87989895E-02  1.21204660E-03
3.32955725E-02  4.97924611E-02  1.22432248E-03
3.35941875E-02  4.79587913E-02  1.14577985E-03
3.38928025E-02  4.82582860E-02  1.18338421E-03
3.41914175E-02  4.70309891E-02  1.13335915E-03
3.44900325E-02  4.52155098E-02  1.10380270E-03
3.47886474E-02  4.68564630E-02  1.10411074E-03
3.50872624E-02  4.55574803E-02  1.06817728E-03
3.53858774E-02  4.49030660E-02  1.09389599E-03
3.56844924E-02  4.55281958E-02  1.05908175E-03
3.59831074E-02  4.49302457E-02  1.03431498E-03
3.62817224E-02  4.34887819E-02  1.04256370E-03
3.65803374E-02  4.54457477E-02  1.03312475E-03
3.68789524E-02  4.43222001E-02  1.05469278E-03
3.71775674E-02  4.39522900E-02  1.02603808E-03
3.74761824E-02  4.14348133E-02  9.69649991E-04
3.77747974E-02  4.35917899E-02  9.99275711E-04
3.80734124E-02  4.19854745E-02  9.65247105E-04
3.83720274E-02  4.06185314E-02  9.80540644E-04
3.86706424E-02  4.34976853E-02  9.66615218E-04
3.89692574E-02  4.12724316E-02  9.69573972E-04
3.92678724E-02  4.23212610E-02  9.89311491E-04
3.95664874E-02  4.18652631E-02  9.48304718E-04
3.98651024E-02  3.92716043E-02  9.19278711E-04
4.01637174E-02  4.13569771E-02  9.27790417E-04
4.04623324E-02  4.23524156E-02  9.72142792E-04
4.07609474E-02  3.95405032E-02  9.06406087E-04
4.10595624E-02  3.97424661E-02  9.27257235E-04
4.13581774E-02  3.76130156E-02  8.85563844E-04
4.16567924E-02  3.79378237E-02  8.71500815E-04
4.19554074E-02  4.03248630E-02  9.24143533E-04
4.22540224E-02  3.91559862E-02  9.03546228E-04
4.25526374E-02  3.78798991E-02  8.76671053E-04
4.28512524E-02  3.88512351E-02  8.90839729E-04
4.31498674E-02  3.82116251E-02  8.73194775E-04
4.34484824E-02  4.00139913E-02  9.21384781E-04
4.37470974E-02  3.65467742E-02  8.42888432E-04
4.40457124E-02  3.78259383E-02  8.61685665E-04
4.43443274E-02  3.77661511E-02  8.77571001E-04
4.46429424E-02  3.85371931E-02  8.66935181E-04
4.49415574E-02  3.59670706E-02  8.64483183E-04
4.52401724E-02  3.75641137E-02  8.44403985E-04
4.55387874E-02  3.71375568E-02  8.53117264E-04
4.58374024E-02  3.72747704E-02  8.54692189E-04
4.61360174E-02  3.69972177E-02  8.39329907E-04
4.64346324E-02  3.68102714E-02  8.53517733E-04
4.67332474E-02  3.58822793E-02  8.16350104E-04
4.70318624E-02  3.55273373E-02  8.36458523E-04
4.73304774E-02  3.71123254E-02  8.50073993E-04
4.76290924E-02  3.63286287E-02  8.23315000E-04
4.79277074E-02  3.70829590E-02  8.26723699E-04
4.82263224E-02  3.63803692E-02  8.13286460E-04
4.85249374E-02  3.68155539E-02  8.43276270E-04
4.88235524E-02  3.62167992E-02  8.15768202E-04
4.91221674E-02  3.63620631E-02  8.12471320E-04
4.94207824E-02  3.62168625E-02  8.19520326E-04
4.97193974E-02  3.43210958E-02  7.83472380E-04
5.00180124E-02  3.67459171E-02  8.33200058E-04
5.03166274E-02  3.58246528E-02  7.99267262E-04
5.06152424E-02  3.63604948E-02  8.07612319E-04
5.09138574E-02  3.61802727E-02  8.15359235E-04
5.12124724E-02  3.47885825E-02  7.78480433E-04
5.15110874E-02  3.39975059E-02  7.83261203E-04
5.18097024E-02  3.50256562E-02  7.83393334E-04
5.21083174E-02  3.68461087E-02  8.02330556E-04
5.24069324E-02  3.49049717E-02  7.81476381E-04
5.27055474E-02  3.66317257E-02  7.95402681E-04
5.30041624E-02  3.56073566E-02  7.99207366E-04
5.33027774E-02  3.56350727E-02  7.81162933E-04
5.36013924E-02  3.57496701E-02  7.86895689E-04
5.39000074E-02  3.42750512E-02  7.57563743E-04
5.41986224E-02  3.44230719E-02  7.74383661E-04
5.44972374E-02  3.46383266E-02  7.66905490E-04
5.47958524E-02  3.53300273E-02  7.69135309E-04
5.50944674E-02  3.54057550E-02  7.81982322E-04
5.53930824E-02  3.54082957E-02  7.64702738E-04
5.56916974E-02  3.39958332E-02  7.45228841E-04
5.59903124E-02  3.41572724E-02  7.62636715E-04
5.62889274E-02  3.41159441E-02  7.45536701E-04
5.65875424E-02  3.41915153E-02  7.59811432E-04
5.68861574E-02  3.46536562E-02  7.51389831E-04
5.71847724E-02  3.39350514E-02  7.38591654E-04
5.74833874E-02  3.64313163E-02  7.73560139E-04
5.77820024E-02  3.44381966E-02  7.43058918E-04
5.80806174E-02  3.50055471E-02  7.67731981E-04
5.83792324E-02  3.52627337E-02  7.43073528E-04
5.86778474E-02  3.51512767E-02  7.53722503E-04
5.89764624E-02  3.59206982E-02  7.70220591E-04
5.92750774E-02  3.54121514E-02  7.33782887E-04
5.95736924E-02  3.57978493E-02  7.60624069E-04
5.98723074E-02  3.41413990E-02  7.27401290E-04
6.01709224E-02  3.61562930E-02  7.47599173E-04
6.04695374E-02  3.50699015E-02  7.47862796E-04
6.07681524E-02  3.43284234E-02  7.32217333E-04
6.10667674E-02  3.65023054E-02  7.58983777E-04
6.13653824E-02  3.51029448E-02  7.27375736E-04
6.16639974E-02  3.49352993E-02  7.34869507E-04
6.19626124E-02  3.49475406E-02  7.35941576E-04
6.22612274E-02  3.62631679E-02  7.35635404E-04
6.25598424E-02  3.56732160E-02  7.45460333E-04
6.28584574E-02  3.44851762E-02  7.20948854E-04
6.31570724E-02  3.37180458E-02  7.19198142E-04
6.34556874E-02  3.55938524E-02  7.19104428E-04
6.37543024E-02  3.53829041E-02  7.26654020E-04
6.40529174E-02  3.59885395E-02  7.43019453E-04
6.43515324E-02  3.54954898E-02  7.23795092E-04
6.46501474E-02  3.55411619E-02  7.39798998E-04
6.49487624E-02  3.62187661E-02  7.19357340E-04
6.52473774E-02  3.54342870E-02  7.17493182E-04
6.55459924E-02  3.58327515E-02  7.29460036E-04
6.58446074E-02  3.69888879E-02  7.33064313E-04
6.61432224E-02  3.70653793E-02  7.41901342E-04
6.64418374E-02  3.70803252E-02  7.23596022E-04
6.67404524E-02  3.59871238E-02  7.22202181E-04
6.70390674E-02  3.65702771E-02  7.31551845E-04
6.73376824E-02  3.61913517E-02  7.08681357E-04
6.76362974E-02  3.76026705E-02  7.40015064E-04
6.79349124E-02  3.73610519E-02  7.21288088E-04
6.82335274E-02  3.67981791E-02  7.20840413E-04
6.85321424E-02  3.67253385E-02  7.28700310E-04
6.88307574E-02  3.70806940E-02  7.17750634E-04
6.91293724E-02  3.74510251E-02  7.32365472E-04
6.94279874E-02  3.74335460E-02  7.14609749E-04
6.97266024E-02  3.76738831E-02  7.29369291E-04
7.00252174E-02  3.83034758E-02  7.29490770E-04
7.03238324E-02  3.85029204E-02  7.25566759E-04
7.06224474E-02  3.77692431E-02  7.29440479E-04
7.09210624E-02  3.78541201E-02  7.21063581E-04
7.12196774E-02  3.83800082E-02  7.24409067E-04
7.15182924E-02  3.85611244E-02  7.10208667E-04
7.18169074E-02  3.87448110E-02  7.31164298E-04
7.21155224E-02  3.86043265E-02  7.27348495E-04
7.24141374E-02  3.88079658E-02  7.25160877E-04
7.27127524E-02  3.97116356E-02  7.30284548E-04
7.30113674E-02  4.04383466E-02  7.31264765E-04
7.33099824E-02  3.98299731E-02  7.29751075E-04
7.36085974E-02  4.17654477E-02  7.49766885E-04
7.39072124E-02  4.14981432E-02  7.33590510E-04
7.42058274E-02  4.16146368E-02  7.50087260E-04
7.45044424E-02  4.21590023E-02  7.41803786E-04
7.48030574E-02  4.30834405E-02  7.54805165E-04
7.51016724E-02  4.27122340E-02  7.50725099E-04
7.54002874E-02  4.24295403E-02  7.36264512E-04
7.56989024E-02  4.17215489E-02  7.42780918E-04
7.59975174E-02  4.37487550E-02  7.48416234E-04
7.62961324E-02  4.42351215E-02  7.54971057E-04
7.65947474E-02  4.30446900E-02  7.42370554E-04
7.68933624E-02  4.38932367E-02  7.50448846E-04
7.71919774E-02  4.44794074E-02  7.63602031E-04
7.74905924E-02  4.42822576E-02  7.45108293E-04
7.77892074E-02  4.41936068E-02  7.49044179E-04
7.80878224E-02  4.50231433E-02  7.49761180E-04
7.83864374E-02  4.59668487E-02  7.56406167E-04
7.86850524E-02  4.56972010E-02  7.66533019E-04
7.89836674E-02  4.62384187E-02  7.61390605E-04
7.92822824E-02  4.70243804E-02  7.61534669E-04
7.95808974E-02  4.90576439E-02  7.70771352E-04
7.98795124E-02  4.89998125E-02  7.85430952E-04
8.01781274E-02  4.93831448E-02  7.95158907E-04
8.04767424E-02  4.98634055E-02  7.78640620E-04
8.07753574E-02  5.08511923E-02  7.94355990E-04
8.10739724E-02  5.03700413E-02  7.81800481E-04
8.13725874E-02  5.21592125E-02  7.92385836E-04
8.16712024E-02  5.30451313E-02  8.12147860E-04
8.19698174E-02  5.36181256E-02  7.95500178E-04
8.22684324E-02  5.65537848E-02  8.34293605E-04
8.25670474E-02  5.60683198E-02  8.20726855E-04
8.28656624E-02  5.65802678E-02  8.30269128E-04
8.31642774E-02  5.69806844E-02  8.21675407E-04
8.34628924E-02  5.90517186E-02  8.37297237E-04
8.37615074E-02  5.92931099E-02  8.51662888E-04
8.40601224E-02  6.15195967E-02  8.49617703E-04
8.43587374E-02  6.29477724E-02  8.62784102E-04
8.46573524E-02  6.45155460E-02  8.69216630E-04
8.49559674E-02  6.51663244E-02  8.79582542E-04
8.52545824E-02  6.80578575E-02  9.00658604E-04
8.55531974E-02  7.02415630E-02  9.00015235E-04
8.58518124E-02  7.22929239E-02  9.17455414E-04
8.61504274E-02  7.48842955E-02  9.24004707E-04
8.64490424E-02  7.64495730E-02  9.48970497E-04
8.67476574E-02  7.88747519E-02  9.62030375E-04
8.70462724E-02  8.10237154E-02  9.58877325E-04
8.73448874E-02  8.49798322E-02  9.89476335E-04
8.76435024E-02  8.65521878E-02  9.88732092E-04
8.79421174E-02  9.28603485E-02  1.04081549E-03
8.82407324E-02  9.64778140E-02  1.05681922E-03
8.85393474E-02  9.95869562E-02  1.05859747E-03
8.88379624E-02  1.05561025E-01  1.09810557E-03
8.91365774E-02  1.10526718E-01  1.10904430E-03
8.94351924E-02  1.13615632E-01  1.13281945E-03
8.97338074E-02  1.18151583E-01  1.14878232E-03
9.00324224E-02  1.28063232E-01  1.19269290E-03
9.03310374E-02  1.35657310E-01  1.24132785E-03
9.06296524E-02  1.42696857E-01  1.25783926E-03
9.09282674E-02  1.55450583E-01  1.31164410E-03
9.12268824E-02  1.64807126E-01  1.34807325E-03
9.15254974E-02  1.78696856E-01  1.39863254E-03
9.18241124E-02  1.90710559E-01  1.46631035E-03
9.21227274E-02  2.06051379E-01  1.51011150E-03
9.24213424E-02  2.30110034E-01  1.56875374E-03
9.27199574E-02  2.47913480E-01  1.64292846E-03
9.30185724E-02  2.72894770E-01  1.72683632E-03
9.33171874E-02  3.01885456E-01  1.83460221E-03
9.36158024E-02  3.34603250E-01  1.86545320E-03
9.39144174E-02  3.72373939E-01  2.01900606E-03
9.42130324E-02  4.25512731E-01  2.14661914E-03
9.45116474E-02  4.82265145E-01  2.27511395E-03
9.48102624E-02  5.49584985E-01  2.43958994E-03
9.51088774E-02  6.32778168E-01  2.56756367E-03
9.54074924E-02  7.35955775E-01  2.80554011E-03
9.57061074E-02  8.65462542E-01  3.03433929E-03
9.60047224E-02  1.02973914E+00  3.31273722E-03
9.63033374E-02  1.24772191E+00  3.61165777E-03
9.66019524E-02  1.53958857E+00  4.03290754E-03
9.69005674E-02  1.93071258E+00  4.50441334E-03
9.71991824E-02  2.46138597E+00  5.07269381E-03
9.74977974E-02  3.18568397E+00  5.75110968E-03
9.77964124E-02  4.15694904E+00  6.54710736E-03
9.80950274E-02  5.34954691E+00  7.47839548E-03
9.83936424E-02  6.66407490E+00  8.35041981E-03
9.86922574E-02  7.89010811E+00  9.07829404E-03
9.89908724E-02  8.80622292E+00  9.48881451E-03
9.92894874E-02  9.11876297E+00  9.62724816E-03
9.95881024E-02  8.71374035E+00  9.48719587E-03
9.98867174E-02  7.69163704E+00  8.94409698E-03
1.00185332E-01  6.33017254E+00  7.93164410E-03
