### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.01795244E+00  3.89508680E-02
1.20939075E-02  1.03807318E+00  2.78132912E-02
1.23925225E-02  9.63801026E-01  2.18819752E-02
1.26911375E-02  9.25371945E-01  2.01405901E-02
1.29897525E-02  9.04598951E-01  1.93521995E-02
1.32883675E-02  8.33868086E-01  1.78513061E-02
1.35869825E-02  7.97545493E-01  1.66263599E-02
1.38855975E-02  7.57678688E-01  1.51809240E-02
1.41842125E-02  6.97324455E-01  1.48703875E-02
1.44828275E-02  6.92733169E-01  1.46661522E-02
1.47814425E-02  6.50230885E-01  1.37848677E-02
1.50800575E-02  6.23265386E-01  1.29959816E-02
1.53786725E-02  6.09388530E-01  1.21033415E-02
1.56772875E-02  5.95189869E-01  1.20591559E-02
1.59759025E-02  5.51029027E-01  1.08315926E-02
1.62745175E-02  5.35722792E-01  1.05307186E-02
1.65731325E-02  5.33144295E-01  1.06543656E-02
1.68717475E-02  5.13566315E-01  9.60314553E-03
1.71703625E-02  4.67991948E-01  9.64368321E-03
1.74689775E-02  4.72531110E-01  8.94598756E-03
1.77675925E-02  4.31567013E-01  8.40732642E-03
1.80662075E-02  4.24592733E-01  8.67962930E-03
1.83648225E-02  4.00694251E-01  7.57782441E-03
1.86634375E-02  4.03669208E-01  7.95803312E-03
1.89620525E-02  3.80127549E-01  7.27658439E-03
1.92606675E-02  3.78911525E-01  7.36897532E-03
1.95592825E-02  3.52149218E-01  7.17328722E-03
1.98578975E-02  3.41670454E-01  6.54161861E-03
2.01565125E-02  3.19702893E-01  6.55189436E-03
2.04551275E-02  3.15710008E-01  6.11102534E-03
2.07537425E-02  3.17618877E-01  5.98854665E-03
2.10523575E-02  3.10673416E-01  5.59340836E-03
2.13509725E-02  2.90633321E-01  5.07777510E-03
2.16495875E-02  2.88296372E-01  5.04233548E-03
2.19482025E-02  2.72438228E-01  4.54000663E-03
2.22468175E-02  2.59831458E-01  4.63836873E-03
2.25454325E-02  2.47801349E-01  4.15432686E-03
2.28440475E-02  2.43436947E-01  4.21729498E-03
2.31426625E-02  2.39421710E-01  4.03659930E-03
2.34412775E-02  2.19477043E-01  3.71515029E-03
2.37398925E-02  2.16180399E-01  3.82695114E-03
2.40385075E-02  2.14167401E-01  3.58041353E-03
2.43371225E-02  2.03931987E-01  3.49381007E-03
2.46357375E-02  1.97229892E-01  3.52928508E-03
2.49343525E-02  1.87474981E-01  3.27195902E-03
2.52329675E-02  1.87404945E-01  3.43299308E-03
2.55315825E-02  1.74436212E-01  3.10308090E-03
2.58301975E-02  1.64171323E-01  3.02726030E-03
2.61288125E-02  1.66273192E-01  3.14845843E-03
2.64274275E-02  1.59084648E-01  2.88435468E-03
2.67260425E-02  1.47999987E-01  2.92968773E-03
2.70246575E-02  1.37649462E-01  2.64612655E-03
2.73232725E-02  1.39396802E-01  2.74863676E-03
2.76218875E-02  1.34195507E-01  2.73697427E-03
2.79205025E-02  1.28705844E-01  2.58083572E-03
2.82191175E-02  1.19338177E-01  2.47655669E-03
2.85177325E-02  1.19881302E-01  2.44046631E-03
2.88163475E-02  1.12417519E-01  2.43753148E-03
2.91149625E-02  1.17989376E-01  2.42517889E-03
2.94135775E-02  1.11880817E-01  2.33439915E-03
2.97121925E-02  1.07302219E-01  2.30504409E-03
3.00108075E-02  1.09469160E-01  2.25100364E-03
3.03094225E-02  1.05644956E-01  2.31031794E-03
3.06080375E-02  9.82276574E-02  2.15585786E-03
3.09066525E-02  1.00973345E-01  2.15520943E-03
3.12052675E-02  9.51444730E-02  2.15625740E-03
3.15038825E-02  9.76625830E-02  2.09074374E-03
3.18024975E-02  9.09498632E-02  2.04860745E-03
3.21011125E-02  8.90383422E-02  1.96127314E-03
3.23997275E-02  8.95091072E-02  1.91444170E-03
3.26983425E-02  9.18419659E-02  1.95541256E-03
3.29969575E-02  9.28839818E-02  1.85805128E-03
3.32955725E-02  9.28096995E-02  1.85730867E-03
3.35941875E-02  8.93936232E-02  1.73817575E-03
3.38928025E-02  8.84601101E-02  1.78027432E-03
3.41914175E-02  8.59205648E-02  1.70214835E-03
3.44900325E-02  8.39048922E-02  1.67076266E-03
3.47886474E-02  8.46735835E-02  1.64920720E-03
3.50872624E-02  8.59643742E-02  1.63040741E-03
3.53858774E-02  8.22880045E-02  1.64543104E-03
3.56844924E-02  8.57168511E-02  1.61471439E-03
3.59831074E-02  8.19314420E-02  1.55196572E-03
3.62817224E-02  8.26699063E-02  1.59720657E-03
3.65803374E-02  8.07287544E-02  1.53000781E-03
3.68789524E-02  8.01939517E-02  1.57637475E-03
3.71775674E-02  7.89297521E-02  1.52779976E-03
3.74761824E-02  7.54479915E-02  1.45388325E-03
3.77747974E-02  7.63052851E-02  1.46904006E-03
3.80734124E-02  7.93730691E-02  1.47468376E-03
3.83720274E-02  7.84397498E-02  1.51406648E-03
3.86706424E-02  7.33832568E-02  1.39505847E-03
3.89692574E-02  7.57048428E-02  1.45910354E-03
3.92678724E-02  7.86639675E-02  1.49870117E-03
3.95664874E-02  7.34364539E-02  1.39556546E-03
3.98651024E-02  7.53474757E-02  1.41486700E-03
4.01637174E-02  7.44982138E-02  1.38363580E-03
4.04623324E-02  7.40280598E-02  1.42811285E-03
4.07609474E-02  7.34978765E-02  1.37313257E-03
4.10595624E-02  7.20399395E-02  1.38718018E-03
4.13581774E-02  7.20786080E-02  1.36215764E-03
4.16567924E-02  7.29916766E-02  1.34320289E-03
4.19554074E-02  7.17786103E-02  1.37001043E-03
4.22540224E-02  7.00193718E-02  1.34256016E-03
4.25526374E-02  7.20443800E-02  1.34340103E-03
4.28512524E-02  7.18006715E-02  1.34565821E-03
4.31498674E-02  7.04841316E-02  1.31774810E-03
4.34484824E-02  6.93903193E-02  1.34821108E-03
4.37470974E-02  7.02283159E-02  1.29830011E-03
4.40457124E-02  6.95805624E-02  1.29858789E-03
4.43443274E-02  6.83059096E-02  1.31139462E-03
4.46429424E-02  6.64341822E-02  1.26478216E-03
4.49415574E-02  7.18567967E-02  1.35772338E-03
4.52401724E-02  6.78691864E-02  1.26116932E-03
4.55387874E-02  6.78709149E-02  1.28149614E-03
4.58374024E-02  6.70240968E-02  1.27347698E-03
4.61360174E-02  6.54268861E-02  1.24022260E-03
4.64346324E-02  6.47268891E-02  1.25760364E-03
4.67332474E-02  6.66599050E-02  1.23635202E-03
4.70318624E-02  6.48478940E-02  1.25569571E-03
4.73304774E-02  6.81305453E-02  1.27979950E-03
4.76290924E-02  6.72916770E-02  1.24507514E-03
4.79277074E-02  6.67201653E-02  1.23218272E-03
4.82263224E-02  6.49628788E-02  1.20758021E-03
4.85249374E-02  6.52486086E-02  1.24742149E-03
4.88235524E-02  6.69482797E-02  1.23240880E-03
4.91221674E-02  6.48429468E-02  1.20555912E-03
4.94207824E-02  6.58940375E-02  1.22828945E-03
4.97193974E-02  6.46111146E-02  1.19445578E-03
5.00180124E-02  6.62918761E-02  1.24350702E-03
5.03166274E-02  6.63798228E-02  1.20890571E-03
5.06152424E-02  6.58663735E-02  1.20779511E-03
5.09138574E-02  6.55421093E-02  1.21940125E-03
5.12124724E-02  6.36859760E-02  1.17037375E-03
5.15110874E-02  6.28961101E-02  1.18377281E-03
5.18097024E-02  6.63922057E-02  1.19844649E-03
5.21083174E-02  6.43234625E-02  1.17791945E-03
5.24069324E-02  6.44599497E-02  1.18002319E-03
5.27055474E-02  6.59543425E-02  1.18591462E-03
5.30041624E-02  6.36963919E-02  1.18773733E-03
5.33027774E-02  6.44417405E-02  1.16723904E-03
5.36013924E-02  6.40908182E-02  1.17071834E-03
5.39000074E-02  6.45002797E-02  1.15474022E-03
5.41986224E-02  6.46544471E-02  1.17924472E-03
5.44972374E-02  6.48625195E-02  1.16609421E-03
5.47958524E-02  6.35701716E-02  1.14638580E-03
5.50944674E-02  6.60614595E-02  1.18688180E-03
5.53930824E-02  6.45969734E-02  1.14767672E-03
5.56916974E-02  6.37565553E-02  1.13399886E-03
5.59903124E-02  6.63282201E-02  1.18086068E-03
5.62889274E-02  6.91364333E-02  1.17928069E-03
5.65875424E-02  6.39997721E-02  1.15507247E-03
5.68861574E-02  6.51939586E-02  1.14516437E-03
5.71847724E-02  6.62114471E-02  1.14635739E-03
5.74833874E-02  6.55640513E-02  1.15308922E-03
5.77820024E-02  6.54418692E-02  1.13816257E-03
5.80806174E-02  6.85822070E-02  1.19404390E-03
5.83792324E-02  6.78773969E-02  1.14553864E-03
5.86778474E-02  6.68257326E-02  1.15474511E-03
5.89764624E-02  6.71261996E-02  1.16993615E-03
5.92750774E-02  6.67561591E-02  1.11946487E-03
5.95736924E-02  6.83823526E-02  1.16811879E-03
5.98723074E-02  6.54585809E-02  1.11915462E-03
6.01709224E-02  6.69132844E-02  1.13007275E-03
6.04695374E-02  7.01768324E-02  1.17550616E-03
6.07681524E-02  6.94956556E-02  1.15761801E-03
6.10667674E-02  6.96769133E-02  1.16517232E-03
6.13653824E-02  7.07138404E-02  1.14712992E-03
6.16639974E-02  7.17040971E-02  1.16983161E-03
6.19626124E-02  7.13333637E-02  1.16830110E-03
6.22612274E-02  7.38287568E-02  1.16631505E-03
6.25598424E-02  7.17978626E-02  1.17512082E-03
6.28584574E-02  7.43801966E-02  1.17649545E-03
6.31570724E-02  7.68019632E-02  1.20608218E-03
6.34556874E-02  7.62512162E-02  1.16950262E-03
6.37543024E-02  8.09780881E-02  1.22148485E-03
6.40529174E-02  7.82227293E-02  1.21718878E-03
6.43515324E-02  8.25655535E-02  1.22659688E-03
6.46501474E-02  8.38837996E-02  1.26287492E-03
6.49487624E-02  8.27676132E-02  1.20831851E-03
6.52473774E-02  8.43414813E-02  1.22998538E-03
6.55459924E-02  8.73089954E-02  1.26521487E-03
6.58446074E-02  8.90771523E-02  1.26404630E-03
6.61432224E-02  8.86476189E-02  1.27487862E-03
6.64418374E-02  9.15456191E-02  1.26332929E-03
6.67404524E-02  9.39277112E-02  1.29644910E-03
6.70390674E-02  9.51457918E-02  1.31114025E-03
6.73376824E-02  9.61698592E-02  1.28363480E-03
6.76362974E-02  9.92001146E-02  1.33555161E-03
6.79349124E-02  1.00233689E-01  1.31274213E-03
6.82335274E-02  1.01762637E-01  1.33196707E-03
6.85321424E-02  1.05878249E-01  1.37481035E-03
6.88307574E-02  1.05681084E-01  1.34639232E-03
6.91293724E-02  1.07685208E-01  1.37989933E-03
6.94279874E-02  1.09851100E-01  1.36023515E-03
6.97266024E-02  1.10375732E-01  1.38719485E-03
7.00252174E-02  1.10570297E-01  1.37718825E-03
7.03238324E-02  1.12716928E-01  1.37942622E-03
7.06224474E-02  1.12188391E-01  1.39690877E-03
7.09210624E-02  1.12331361E-01  1.38019631E-03
7.12196774E-02  1.10489003E-01  1.36572798E-03
7.15182924E-02  1.11853980E-01  1.34403387E-03
7.18169074E-02  1.09540351E-01  1.36605650E-03
7.21155224E-02  1.08049996E-01  1.35210471E-03
7.24141374E-02  1.09581165E-01  1.35398936E-03
7.27127524E-02  1.09766841E-01  1.34909386E-03
7.30113674E-02  1.05144978E-01  1.31022406E-03
7.33099824E-02  1.05401583E-01  1.31906650E-03
7.36085974E-02  1.04760684E-01  1.31944171E-03
7.39072124E-02  1.00614741E-01  1.26923935E-03
7.42058274E-02  9.99887288E-02  1.29192602E-03
7.45044424E-02  9.78834629E-02  1.25594880E-03
7.48030574E-02  9.43863168E-02  1.24138803E-03
7.51016724E-02  9.21437144E-02  1.22521131E-03
7.54002874E-02  8.83826017E-02  1.18074601E-03
7.56989024E-02  9.10722986E-02  1.21940242E-03
7.59975174E-02  8.77799094E-02  1.17796205E-03
7.62961324E-02  8.61307830E-02  1.17057504E-03
7.65947474E-02  8.35120678E-02  1.14897068E-03
7.68933624E-02  8.38005692E-02  1.15217676E-03
7.71919774E-02  7.84665346E-02  1.12694618E-03
7.74905924E-02  7.90690780E-02  1.10632123E-03
7.77892074E-02  7.76216388E-02  1.10304309E-03
7.80878224E-02  7.58903697E-02  1.08161254E-03
7.83864374E-02  7.78687224E-02  1.09392521E-03
7.86850524E-02  7.18352273E-02  1.06789416E-03
7.89836674E-02  7.28004053E-02  1.06156431E-03
7.92822824E-02  7.03621283E-02  1.03507307E-03
7.95808974E-02  7.14991242E-02  1.03394152E-03
7.98795124E-02  7.12856948E-02  1.05265330E-03
8.01781274E-02  6.96814880E-02  1.04953430E-03
8.04767424E-02  6.98959306E-02  1.02434296E-03
8.07753574E-02  6.86363131E-02  1.02545111E-03
8.10739724E-02  6.78529367E-02  1.00824819E-03
8.13725874E-02  6.81738481E-02  1.00659195E-03
8.16712024E-02  6.61066920E-02  1.00741501E-03
8.19698174E-02  6.55297562E-02  9.77185671E-04
8.22684324E-02  6.84721693E-02  1.02004304E-03
8.25670474E-02  6.61844611E-02  9.90811968E-04
8.28656624E-02  6.61869198E-02  9.97805386E-04
8.31642774E-02  6.39879778E-02  9.67517903E-04
8.34628924E-02  6.69429004E-02  9.90578788E-04
8.37615074E-02  6.63044155E-02  1.00071449E-03
8.40601224E-02  6.68288246E-02  9.83947888E-04
8.43587374E-02  6.50456622E-02  9.74528375E-04
8.46573524E-02  6.67283013E-02  9.82254976E-04
8.49559674E-02  6.65916055E-02  9.87979816E-04
8.52545824E-02  6.57656714E-02  9.83771053E-04
8.55531974E-02  6.66770637E-02  9.74348630E-04
8.58518124E-02  6.76795319E-02  9.86368279E-04
8.61504274E-02  6.65833279E-02  9.68132750E-04
8.64490424E-02  6.84575438E-02  9.97813069E-04
8.67476574E-02  6.74526840E-02  9.88536631E-04
8.70462724E-02  6.76858202E-02  9.73821094E-04
8.73448874E-02  6.91744909E-02  9.91959241E-04
8.76435024E-02  6.80527613E-02  9.74172493E-04
8.79421174E-02  7.02308118E-02  1.00576342E-03
8.82407324E-02  7.10071772E-02  1.00742211E-03
8.85393474E-02  7.24675432E-02  1.00340147E-03
8.88379624E-02  7.24504218E-02  1.01084867E-03
8.91365774E-02  7.40432516E-02  1.00862887E-03
8.94351924E-02  7.65461326E-02  1.03318156E-03
8.97338074E-02  7.74755105E-02  1.03365013E-03
9.00324224E-02  7.88994431E-02  1.04022364E-03
9.03310374E-02  7.95870498E-02  1.05647556E-03
9.06296524E-02  8.21360573E-02  1.06037187E-03
9.09282674E-02  8.58799368E-02  1.08327589E-03
9.12268824E-02  8.61517712E-02  1.08300627E-03
9.15254974E-02  8.91222209E-02  1.09751767E-03
9.18241124E-02  9.28848609E-02  1.13706256E-03
9.21227274E-02  9.18791443E-02  1.12047733E-03
9.24213424E-02  9.81751829E-02  1.13857398E-03
9.27199574E-02  1.04771763E-01  1.18676317E-03
9.30185724E-02  1.08793855E-01  1.21151586E-03
9.33171874E-02  1.13867268E-01  1.25196914E-03
9.36158024E-02  1.20226540E-01  1.24248979E-03
9.39144174E-02  1.31144106E-01  1.33136089E-03
9.42130324E-02  1.39707223E-01  1.36672612E-03
9.45116474E-02  1.51531652E-01  1.41705025E-03
9.48102624E-02  1.63694248E-01  1.47941324E-03
9.51088774E-02  1.81880921E-01  1.52954564E-03
9.54074924E-02  2.03074813E-01  1.63754029E-03
9.57061074E-02  2.28704885E-01  1.73320970E-03
9.60047224E-02  2.59912103E-01  1.84931117E-03
9.63033374E-02  3.00551116E-01  1.96961011E-03
9.66019524E-02  3.48418564E-01  2.13176804E-03
9.69005674E-02  4.11163062E-01  2.30972259E-03
9.71991824E-02  4.88228679E-01  2.51034740E-03
9.74977974E-02  5.81524849E-01  2.73028389E-03
9.77964124E-02  6.96055472E-01  2.97685293E-03
9.80950274E-02  8.22874486E-01  3.25904321E-03
9.83936424E-02  9.46046650E-01  3.49597284E-03
9.86922574E-02  1.06438780E+00  3.70498165E-03
9.89908724E-02  1.13640833E+00  3.78754409E-03
9.92894874E-02  1.16670930E+00  3.82638723E-03
9.95881024E-02  1.13052952E+00  3.79708130E-03
9.98867174E-02  1.03828967E+00  3.65140266E-03
1.00185332E-01  9.13406253E-01  3.34781012E-03
1.00483947E-01  7.77029276E-01  3.13724042E-03
1.00782562E-01  6.47829711E-01  2.82992236E-03
1.01081177E-01  5.41098118E-01  2.61244643E-03
1.01379792E-01  4.53704774E-01  2.38313852E-03
1.01678407E-01  3.84500593E-01  2.17031175E-03
1.01977022E-01  3.30894619E-01  2.03520549E-03
1.02275637E-01  2.86381960E-01  1.89337484E-03
1.02574252E-01  2.47439921E-01  1.75260263E-03
1.02872867E-01  2.21152365E-01  1.63924543E-03
1.03171482E-01  1.96822405E-01  1.54519104E-03
1.03470097E-01  1.82556659E-01  1.49056886E-03
1.03768712E-01  1.61431670E-01  1.41443568E-03
1.04067327E-01  1.49566710E-01  1.33723055E-03
1.04365942E-01  1.40026018E-01  1.30865443E-03
1.04664557E-01  1.30199537E-01  1.26086839E-03
1.04963172E-01  1.24734446E-01  1.22512609E-03
1.05261787E-01  1.18921012E-01  1.19914417E-03
1.05560402E-01  1.14381179E-01  1.16382714E-03
1.05859017E-01  1.10061817E-01  1.15643314E-03
1.06157632E-01  1.02528147E-01  1.10894721E-03
1.06456247E-01  1.00969069E-01  1.10048440E-03
1.06754862E-01  9.66456234E-02  1.06390438E-03
1.07053477E-01  9.38432887E-02  1.05501851E-03
1.07352092E-01  9.28115621E-02  1.04920391E-03
1.07650707E-01  9.03223231E-02  1.03586365E-03
1.07949322E-01  8.96684304E-02  1.03046733E-03
1.08247937E-01  8.45132768E-02  9.99614829E-04
1.08546552E-01  8.51532519E-02  1.00739580E-03
1.08845167E-01  8.34251791E-02  9.80794197E-04
1.09143782E-01  8.45452026E-02  9.99014475E-04
1.09442397E-01  8.14200416E-02  9.68189095E-04
1.09741012E-01  8.19263086E-02  9.74209281E-04
1.10039627E-01  8.04308057E-02  9.72866314E-04
1.10338242E-01  8.03459659E-02  9.66271968E-04
1.10636857E-01  7.97061399E-02  9.50635702E-04
1.10935472E-01  7.75248706E-02  9.36826516E-04
1.11234087E-01  8.07628334E-02  9.65024810E-04
1.11532702E-01  8.00856277E-02  9.60228965E-04
1.11831317E-01  7.98329264E-02  9.53573151E-04
1.12129932E-01  8.08137804E-02  9.61251790E-04
1.12428547E-01  8.08891207E-02  9.61332174E-04
1.12727162E-01  8.02244842E-02  9.53365932E-04
1.13025777E-01  8.09464753E-02  9.56557575E-04
