### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.19009000E-01  2.39531510E-02
1.20939075E-02  4.32017535E-01  1.71983466E-02
1.23925225E-02  4.04859602E-01  1.35938553E-02
1.26911375E-02  4.05960530E-01  1.27865551E-02
1.29897525E-02  3.86450142E-01  1.21240197E-02
1.32883675E-02  3.56372207E-01  1.11858966E-02
1.35869825E-02  3.37551385E-01  1.03678079E-02
1.38855975E-02  3.16898048E-01  9.41050705E-03
1.41842125E-02  3.14067930E-01  9.56564397E-03
1.44828275E-02  2.67301351E-01  8.73235427E-03
1.47814425E-02  2.65807927E-01  8.44793115E-03
1.50800575E-02  2.34277174E-01  7.63721764E-03
1.53786725E-02  2.47801721E-01  7.39789056E-03
1.56772875E-02  2.36824095E-01  7.29121082E-03
1.59759025E-02  2.11656988E-01  6.43456215E-03
1.62745175E-02  2.09391162E-01  6.31051324E-03
1.65731325E-02  2.02267513E-01  6.29022066E-03
1.68717475E-02  1.94508910E-01  5.66477375E-03
1.71703625E-02  1.89878583E-01  5.88788465E-03
1.74689775E-02  1.71942666E-01  5.17252367E-03
1.77675925E-02  1.62512407E-01  4.94509516E-03
1.80662075E-02  1.57634586E-01  5.06918645E-03
1.83648225E-02  1.54048324E-01  4.50364361E-03
1.86634375E-02  1.42697439E-01  4.53522243E-03
1.89620525E-02  1.45378202E-01  4.31330455E-03
1.92606675E-02  1.43120259E-01  4.34096530E-03
1.95592825E-02  1.35455310E-01  4.26432630E-03
1.98578975E-02  1.38197824E-01  3.98776634E-03
2.01565125E-02  1.27309859E-01  3.96298291E-03
2.04551275E-02  1.23021603E-01  3.65643762E-03
2.07537425E-02  1.18467122E-01  3.50561948E-03
2.10523575E-02  1.21758699E-01  3.35638714E-03
2.13509725E-02  1.16963029E-01  3.08761140E-03
2.16495875E-02  1.14569455E-01  3.04680131E-03
2.19482025E-02  1.06418043E-01  2.71974178E-03
2.22468175E-02  1.10078499E-01  2.89379805E-03
2.25454325E-02  1.04938954E-01  2.59128259E-03
2.28440475E-02  1.00484356E-01  2.59709335E-03
2.31426625E-02  1.01855375E-01  2.52361689E-03
2.34412775E-02  9.45240110E-02  2.33695563E-03
2.37398925E-02  9.65375975E-02  2.45126686E-03
2.40385075E-02  9.40381959E-02  2.27408274E-03
2.43371225E-02  8.90338644E-02  2.21274723E-03
2.46357375E-02  8.97606984E-02  2.28213356E-03
2.49343525E-02  8.42583850E-02  2.10252102E-03
2.52329675E-02  8.51064920E-02  2.21748813E-03
2.55315825E-02  8.60650018E-02  2.08922708E-03
