### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.91230690E-01  2.85448860E-02
1.20939075E-02  5.58154941E-01  1.96115654E-02
1.23925225E-02  5.52642405E-01  1.59335081E-02
1.26911375E-02  5.16810358E-01  1.44735845E-02
1.29897525E-02  4.68191981E-01  1.33878477E-02
1.32883675E-02  4.40304935E-01  1.24736782E-02
1.35869825E-02  4.16012585E-01  1.15469992E-02
1.38855975E-02  4.26949024E-01  1.09582227E-02
1.41842125E-02  3.72983575E-01  1.04579404E-02
1.44828275E-02  3.38224143E-01  9.85444058E-03
1.47814425E-02  3.45351487E-01  9.66041815E-03
1.50800575E-02  3.05451185E-01  8.74862820E-03
1.53786725E-02  3.06530356E-01  8.25451035E-03
1.56772875E-02  3.00485015E-01  8.23942665E-03
1.59759025E-02  2.80751854E-01  7.43468991E-03
1.62745175E-02  2.77929962E-01  7.29377009E-03
1.65731325E-02  2.56929427E-01  7.11227627E-03
1.68717475E-02  2.46243387E-01  6.39431458E-03
1.71703625E-02  2.29326889E-01  6.49153907E-03
1.74689775E-02  2.21759558E-01  5.89319412E-03
1.77675925E-02  2.08088100E-01  5.61376056E-03
1.80662075E-02  2.01310918E-01  5.74705098E-03
1.83648225E-02  2.01954633E-01  5.17322449E-03
1.86634375E-02  1.98746413E-01  5.36956405E-03
1.89620525E-02  1.90496445E-01  4.95339325E-03
1.92606675E-02  1.81944877E-01  4.91026090E-03
1.95592825E-02  1.76594913E-01  4.88472823E-03
1.98578975E-02  1.68623209E-01  4.41912888E-03
2.01565125E-02  1.68732822E-01  4.57709422E-03
2.04551275E-02  1.66255593E-01  4.26436588E-03
2.07537425E-02  1.56192809E-01  4.03826917E-03
2.10523575E-02  1.54578805E-01  3.79398745E-03
2.13509725E-02  1.47579357E-01  3.47944535E-03
2.16495875E-02  1.37083411E-01  3.34349787E-03
2.19482025E-02  1.45232961E-01  3.18750949E-03
2.22468175E-02  1.35597065E-01  3.22211464E-03
2.25454325E-02  1.31699443E-01  2.91230786E-03
2.28440475E-02  1.34304568E-01  3.01219150E-03
2.31426625E-02  1.25105679E-01  2.80587818E-03
2.34412775E-02  1.20721303E-01  2.64953868E-03
2.37398925E-02  1.20026715E-01  2.74208025E-03
2.40385075E-02  1.11693293E-01  2.48637423E-03
2.43371225E-02  1.11029163E-01  2.47897184E-03
2.46357375E-02  1.09962337E-01  2.53407122E-03
2.49343525E-02  1.06241286E-01  2.36853235E-03
2.52329675E-02  1.08160987E-01  2.50792271E-03
2.55315825E-02  9.77487564E-02  2.23371037E-03
2.58301975E-02  9.54919830E-02  2.22014356E-03
2.61288125E-02  9.61971134E-02  2.30284315E-03
2.64274275E-02  9.65211540E-02  2.16044020E-03
2.67260425E-02  9.61510912E-02  2.27072253E-03
2.70246575E-02  9.39328894E-02  2.10198038E-03
2.73232725E-02  9.04089212E-02  2.12859502E-03
2.76218875E-02  9.06918272E-02  2.16362649E-03
2.79205025E-02  8.41746330E-02  2.00700434E-03
2.82191175E-02  8.82989988E-02  2.04848568E-03
2.85177325E-02  8.30128267E-02  1.95283757E-03
2.88163475E-02  8.42063203E-02  2.02862639E-03
2.91149625E-02  8.56873989E-02  1.98736321E-03
2.94135775E-02  7.89531469E-02  1.88572553E-03
2.97121925E-02  8.25540572E-02  1.94419827E-03
3.00108075E-02  7.83685669E-02  1.83146121E-03
3.03094225E-02  7.66181201E-02  1.89194956E-03
3.06080375E-02  7.52536878E-02  1.81452755E-03
3.09066525E-02  7.75446445E-02  1.81617821E-03
3.12052675E-02  7.66818151E-02  1.86145038E-03
3.15038825E-02  7.25518167E-02  1.73283543E-03
3.18024975E-02  7.01471642E-02  1.73005229E-03
3.21011125E-02  7.36236498E-02  1.71496265E-03
3.23997275E-02  7.09165707E-02  1.63862226E-03
3.26983425E-02  6.91408813E-02  1.63147994E-03
3.29969575E-02  7.10751861E-02  1.56294159E-03
3.32955725E-02  6.96317255E-02  1.54698978E-03
3.35941875E-02  6.83474839E-02  1.46149774E-03
3.38928025E-02  6.63921908E-02  1.48309220E-03
3.41914175E-02  6.61661699E-02  1.43635995E-03
3.44900325E-02  6.45724908E-02  1.40942296E-03
3.47886474E-02  6.62369430E-02  1.40264526E-03
3.50872624E-02  6.57649487E-02  1.37129391E-03
3.53858774E-02  6.31297156E-02  1.38587737E-03
3.56844924E-02  6.17661402E-02  1.31805730E-03
3.59831074E-02  6.14892393E-02  1.29286398E-03
3.62817224E-02  6.25472441E-02  1.33594300E-03
3.65803374E-02  6.27165511E-02  1.29678217E-03
3.68789524E-02  6.32658452E-02  1.34638662E-03
3.71775674E-02  5.86559884E-02  1.26648112E-03
3.74761824E-02  6.08019270E-02  1.25504937E-03
3.77747974E-02  6.22680075E-02  1.27610168E-03
3.80734124E-02  6.07021935E-02  1.24011224E-03
3.83720274E-02  5.76958358E-02  1.24866387E-03
3.86706424E-02  5.45400493E-02  1.15650671E-03
3.89692574E-02  5.88732362E-02  1.23731338E-03
3.92678724E-02  5.78745604E-02  1.23613933E-03
3.95664874E-02  5.97636588E-02  1.21062435E-03
3.98651024E-02  5.82242310E-02  1.19599560E-03
4.01637174E-02  5.57703897E-02  1.15119026E-03
4.04623324E-02  5.69121242E-02  1.20410172E-03
4.07609474E-02  5.81415184E-02  1.17439637E-03
4.10595624E-02  5.61662950E-02  1.17782434E-03
4.13581774E-02  5.60811013E-02  1.15539075E-03
