### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.32275760E-01  2.99727451E-02
1.20939075E-02  6.35828018E-01  2.12533865E-02
1.23925225E-02  5.51287830E-01  1.61585342E-02
1.26911375E-02  5.24877012E-01  1.48102613E-02
1.29897525E-02  4.91770476E-01  1.39316777E-02
1.32883675E-02  4.70336437E-01  1.30901765E-02
1.35869825E-02  4.23940867E-01  1.18356459E-02
1.38855975E-02  4.03346479E-01  1.08147059E-02
1.41842125E-02  3.70931774E-01  1.05894096E-02
1.44828275E-02  3.58467966E-01  1.03009734E-02
1.47814425E-02  3.56604904E-01  9.96741094E-03
1.50800575E-02  3.60895425E-01  9.65568703E-03
1.53786725E-02  3.20149243E-01  8.56553111E-03
1.56772875E-02  2.97446579E-01  8.32364429E-03
1.59759025E-02  2.94521749E-01  7.73185445E-03
1.62745175E-02  2.90484816E-01  7.57128419E-03
1.65731325E-02  2.81531304E-01  7.55941961E-03
1.68717475E-02  2.61402249E-01  6.68944092E-03
1.71703625E-02  2.44386360E-01  6.80427905E-03
1.74689775E-02  2.34601930E-01  6.15458516E-03
1.77675925E-02  2.27804706E-01  5.96396439E-03
1.80662075E-02  2.23615080E-01  6.15014508E-03
1.83648225E-02  2.17773005E-01  5.45456214E-03
1.86634375E-02  2.07743689E-01  5.57412533E-03
1.89620525E-02  1.95334181E-01  5.09297941E-03
1.92606675E-02  1.81295529E-01  4.97681648E-03
1.95592825E-02  1.80671409E-01  5.01671527E-03
1.98578975E-02  1.77785993E-01  4.60733892E-03
2.01565125E-02  1.72038734E-01  4.69274120E-03
2.04551275E-02  1.63511217E-01  4.29401500E-03
2.07537425E-02  1.67596504E-01  4.24737530E-03
2.10523575E-02  1.64934635E-01  3.97924148E-03
2.13509725E-02  1.62722036E-01  3.70974303E-03
2.16495875E-02  1.60834432E-01  3.67723638E-03
2.19482025E-02  1.55645341E-01  3.35050607E-03
2.22468175E-02  1.51953012E-01  3.46333068E-03
2.25454325E-02  1.43148318E-01  3.08291730E-03
2.28440475E-02  1.42155707E-01  3.14660906E-03
2.31426625E-02  1.40139714E-01  3.01532657E-03
2.34412775E-02  1.37349963E-01  2.86956457E-03
2.37398925E-02  1.31558925E-01  2.91490764E-03
2.40385075E-02  1.30959049E-01  2.73365784E-03
2.43371225E-02  1.27478272E-01  2.69708480E-03
2.46357375E-02  1.23121485E-01  2.72262096E-03
2.49343525E-02  1.18677586E-01  2.54179467E-03
2.52329675E-02  1.22182429E-01  2.70649139E-03
2.55315825E-02  1.16405755E-01  2.47503817E-03
2.58301975E-02  1.14574000E-01  2.46924441E-03
2.61288125E-02  1.13669381E-01  2.54172459E-03
2.64274275E-02  1.14118129E-01  2.38523819E-03
2.67260425E-02  1.07145652E-01  2.43387162E-03
2.70246575E-02  1.05425589E-01  2.26108171E-03
2.73232725E-02  1.04317687E-01  2.32161279E-03
2.76218875E-02  9.88223478E-02  2.29323842E-03
2.79205025E-02  9.69941989E-02  2.18753004E-03
2.82191175E-02  9.59333554E-02  2.16802000E-03
2.85177325E-02  9.58615467E-02  2.13078270E-03
2.88163475E-02  9.41706523E-02  2.17826618E-03
2.91149625E-02  9.17152911E-02  2.08767597E-03
2.94135775E-02  9.14746225E-02  2.06095027E-03
2.97121925E-02  8.88873339E-02  2.04839977E-03
3.00108075E-02  9.09007862E-02  2.00278359E-03
3.03094225E-02  9.26700905E-02  2.11269618E-03
3.06080375E-02  8.33581686E-02  1.93908659E-03
3.09066525E-02  8.63929316E-02  1.94645836E-03
3.12052675E-02  8.53925273E-02  1.99452112E-03
3.15038825E-02  8.02178606E-02  1.85008708E-03
3.18024975E-02  8.36252272E-02  1.91798958E-03
3.21011125E-02  8.07637498E-02  1.82380190E-03
3.23997275E-02  8.01003128E-02  1.76825759E-03
3.26983425E-02  8.31494704E-02  1.81663409E-03
3.29969575E-02  7.92293623E-02  1.67552242E-03
3.32955725E-02  7.85916001E-02  1.66876579E-03
3.35941875E-02  7.68438354E-02  1.57349312E-03
3.38928025E-02  7.71582574E-02  1.62339525E-03
3.41914175E-02  7.58664012E-02  1.56168512E-03
3.44900325E-02  7.57384375E-02  1.54988386E-03
3.47886474E-02  7.39229992E-02  1.50456489E-03
3.50872624E-02  7.46114776E-02  1.48306298E-03
3.53858774E-02  7.26442337E-02  1.50949566E-03
3.56844924E-02  7.08706155E-02  1.43355911E-03
3.59831074E-02  7.36510232E-02  1.43670000E-03
3.62817224E-02  7.23685101E-02  1.45908992E-03
3.65803374E-02  7.30627403E-02  1.42117438E-03
3.68789524E-02  6.90360367E-02  1.42806012E-03
3.71775674E-02  6.89867884E-02  1.39459770E-03
3.74761824E-02  6.81336373E-02  1.34898257E-03
3.77747974E-02  6.87801167E-02  1.36178220E-03
3.80734124E-02  6.74143657E-02  1.32696191E-03
3.83720274E-02  6.55564442E-02  1.35146384E-03
3.86706424E-02  6.61907420E-02  1.29363709E-03
3.89692574E-02  6.72381744E-02  1.34261698E-03
3.92678724E-02  6.43761754E-02  1.32376107E-03
3.95664874E-02  6.39406964E-02  1.27146067E-03
3.98651024E-02  6.38267621E-02  1.27145951E-03
4.01637174E-02  6.54351860E-02  1.26611860E-03
4.04623324E-02  6.52671829E-02  1.30927749E-03
4.07609474E-02  6.48579821E-02  1.25943765E-03
4.10595624E-02  6.15982041E-02  1.25242036E-03
4.13581774E-02  6.23580888E-02  1.23705913E-03
4.16567924E-02  6.10072911E-02  1.19899050E-03
4.19554074E-02  6.07502423E-02  1.23060949E-03
4.22540224E-02  6.11802675E-02  1.22532202E-03
4.25526374E-02  5.73142022E-02  1.16992125E-03
4.28512524E-02  6.14527985E-02  1.21551764E-03
4.31498674E-02  6.14164844E-02  1.20101683E-03
4.34484824E-02  6.13317080E-02  1.23757322E-03
4.37470974E-02  6.08638376E-02  1.18009921E-03
4.40457124E-02  5.92396595E-02  1.16991298E-03
4.43443274E-02  5.98371029E-02  1.19842100E-03
4.46429424E-02  6.09917678E-02  1.18324708E-03
4.49415574E-02  5.75950891E-02  1.18683407E-03
4.52401724E-02  6.01211935E-02  1.15896610E-03
4.55387874E-02  5.78289069E-02  1.15496235E-03
4.58374024E-02  6.01587184E-02  1.17799861E-03
4.61360174E-02  5.63440509E-02  1.12373894E-03
4.64346324E-02  5.76058663E-02  1.15838961E-03
4.67332474E-02  5.73837236E-02  1.12001563E-03
4.70318624E-02  5.87148368E-02  1.16662227E-03
4.73304774E-02  5.92895597E-02  1.16568175E-03
4.76290924E-02  6.10979572E-02  1.15837227E-03
4.79277074E-02  5.52971512E-02  1.09526154E-03
4.82263224E-02  5.72654456E-02  1.10700494E-03
4.85249374E-02  5.70421144E-02  1.13879435E-03
4.88235524E-02  5.67942932E-02  1.10830006E-03
4.91221674E-02  5.71794771E-02  1.10534311E-03
4.94207824E-02  5.83000593E-02  1.12805958E-03
4.97193974E-02  5.87533377E-02  1.11212255E-03
5.00180124E-02  5.86167052E-02  1.14169135E-03
5.03166274E-02  5.61871417E-02  1.08595728E-03
5.06152424E-02  5.83158024E-02  1.10962032E-03
5.09138574E-02  5.73569648E-02  1.11377996E-03
5.12124724E-02  5.89909032E-02  1.09980348E-03
5.15110874E-02  5.67742810E-02  1.09812594E-03
5.18097024E-02  5.82404435E-02  1.09595398E-03
5.21083174E-02  5.54192103E-02  1.06753211E-03
5.24069324E-02  5.75383380E-02  1.08853925E-03
5.27055474E-02  5.77733181E-02  1.08371547E-03
5.30041624E-02  5.60570545E-02  1.08792260E-03
