### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.82806146E-01  2.37573367E-02
1.20939075E-02  4.29031163E-01  1.58358291E-02
1.23925225E-02  3.87336135E-01  1.22855557E-02
1.26911375E-02  3.96780103E-01  1.16801113E-02
1.29897525E-02  3.73762667E-01  1.10168708E-02
1.32883675E-02  3.37817758E-01  1.00628389E-02
1.35869825E-02  3.38473111E-01  9.59267002E-03
1.38855975E-02  3.08956325E-01  8.58543254E-03
1.41842125E-02  2.97479331E-01  8.60183779E-03
1.44828275E-02  2.84219086E-01  8.31989385E-03
1.47814425E-02  2.68417269E-01  7.84389954E-03
1.50800575E-02  2.64199674E-01  7.49370689E-03
1.53786725E-02  2.50020593E-01  6.86600385E-03
1.56772875E-02  2.44153902E-01  6.84035989E-03
1.59759025E-02  2.26958066E-01  6.15652837E-03
1.62745175E-02  2.13184953E-01  5.88334352E-03
1.65731325E-02  2.19777033E-01  6.05834974E-03
1.68717475E-02  2.00988159E-01  5.32057369E-03
1.71703625E-02  1.83147639E-01  5.34296548E-03
1.74689775E-02  1.84786096E-01  4.95456718E-03
1.77675925E-02  1.75868079E-01  4.75319149E-03
1.80662075E-02  1.84121996E-01  5.06204227E-03
1.83648225E-02  1.69734001E-01  4.36797738E-03
1.86634375E-02  1.73508555E-01  4.62073786E-03
1.89620525E-02  1.58201396E-01  4.15744027E-03
1.92606675E-02  1.56470180E-01  4.19384101E-03
1.95592825E-02  1.50369406E-01  4.15138062E-03
1.98578975E-02  1.45883262E-01  3.78566561E-03
2.01565125E-02  1.46181569E-01  3.92371882E-03
2.04551275E-02  1.39634341E-01  3.59934941E-03
2.07537425E-02  1.34173006E-01  3.44713940E-03
2.10523575E-02  1.33490875E-01  3.24719399E-03
2.13509725E-02  1.23513900E-01  2.93168076E-03
2.16495875E-02  1.28109470E-01  2.97687575E-03
2.19482025E-02  1.20167188E-01  2.67038192E-03
2.22468175E-02  1.18007526E-01  2.76842155E-03
2.25454325E-02  1.12205490E-01  2.47579045E-03
2.28440475E-02  1.14038244E-01  2.55637174E-03
2.31426625E-02  1.09270148E-01  2.41514156E-03
2.34412775E-02  1.08419478E-01  2.31256243E-03
2.37398925E-02  1.05478995E-01  2.36747670E-03
2.40385075E-02  1.06574878E-01  2.23687594E-03
2.43371225E-02  1.02067791E-01  2.18906649E-03
2.46357375E-02  1.00507565E-01  2.23129871E-03
2.49343525E-02  9.63001251E-02  2.07686191E-03
2.52329675E-02  9.49042812E-02  2.16363138E-03
2.55315825E-02  9.38695669E-02  2.01602164E-03
2.58301975E-02  9.33480859E-02  2.02167733E-03
2.61288125E-02  9.33362246E-02  2.08915165E-03
2.64274275E-02  9.01187360E-02  1.92264921E-03
2.67260425E-02  9.21132267E-02  2.04696064E-03
2.70246575E-02  8.68203565E-02  1.86119613E-03
2.73232725E-02  8.42986330E-02  1.89303735E-03
2.76218875E-02  8.58174339E-02  1.93841825E-03
2.79205025E-02  8.53239894E-02  1.86103606E-03
2.82191175E-02  8.03012848E-02  1.79919321E-03
2.85177325E-02  8.51454735E-02  1.82152784E-03
2.88163475E-02  7.86825940E-02  1.80605333E-03
2.91149625E-02  8.11294839E-02  1.78102357E-03
2.94135775E-02  7.65993297E-02  1.71067612E-03
2.97121925E-02  7.68231377E-02  1.72734424E-03
3.00108075E-02  7.58429170E-02  1.65937992E-03
3.03094225E-02  7.58891106E-02  1.73418364E-03
3.06080375E-02  7.57841021E-02  1.67706644E-03
3.09066525E-02  7.26687387E-02  1.61926495E-03
3.12052675E-02  6.85332119E-02  1.62075483E-03
3.15038825E-02  7.28814080E-02  1.59956946E-03
3.18024975E-02  7.11565539E-02  1.60480815E-03
3.21011125E-02  6.67884946E-02  1.50438282E-03
3.23997275E-02  6.81840852E-02  1.47981709E-03
3.26983425E-02  6.75634965E-02  1.48536055E-03
3.29969575E-02  6.59743473E-02  1.38686062E-03
3.32955725E-02  6.85981959E-02  1.41417037E-03
3.35941875E-02  6.71743453E-02  1.33444334E-03
3.38928025E-02  6.51974082E-02  1.35358749E-03
3.41914175E-02  6.23409264E-02  1.28408405E-03
3.44900325E-02  6.42460212E-02  1.29479857E-03
3.47886474E-02  6.31644651E-02  1.26152439E-03
3.50872624E-02  6.37404397E-02  1.24337571E-03
3.53858774E-02  6.39499351E-02  1.28466368E-03
3.56844924E-02  6.26044199E-02  1.22214609E-03
3.59831074E-02  6.14045784E-02  1.18991290E-03
3.62817224E-02  6.21805862E-02  1.22679712E-03
3.65803374E-02  5.87943420E-02  1.15639251E-03
3.68789524E-02  6.00816384E-02  1.20841898E-03
3.71775674E-02  6.00769520E-02  1.18047826E-03
3.74761824E-02  6.03870824E-02  1.15195545E-03
3.77747974E-02  5.87860793E-02  1.14196178E-03
3.80734124E-02  5.97212911E-02  1.13288267E-03
3.83720274E-02  5.77657223E-02  1.15072075E-03
3.86706424E-02  5.76421730E-02  1.09502010E-03
3.89692574E-02  5.61153479E-02  1.11255911E-03
3.92678724E-02  5.75800836E-02  1.13558921E-03
3.95664874E-02  5.67270033E-02  1.08629372E-03
3.98651024E-02  5.73699772E-02  1.09340623E-03
4.01637174E-02  5.75264543E-02  1.07681379E-03
4.04623324E-02  5.49529530E-02  1.08972739E-03
4.07609474E-02  5.51135205E-02  1.05308183E-03
4.10595624E-02  5.56672700E-02  1.07995118E-03
4.13581774E-02  5.55462688E-02  1.05903321E-03
4.16567924E-02  5.51773421E-02  1.03429239E-03
4.19554074E-02  5.56645244E-02  1.06849766E-03
4.22540224E-02  5.43752946E-02  1.04781217E-03
4.25526374E-02  5.30506819E-02  1.02096086E-03
4.28512524E-02  5.34295589E-02  1.02806196E-03
4.31498674E-02  5.38550504E-02  1.02013571E-03
4.34484824E-02  5.59269339E-02  1.07195601E-03
4.37470974E-02  5.23734279E-02  9.92961577E-04
4.40457124E-02  5.26182987E-02  1.00012380E-03
4.43443274E-02  5.30432910E-02  1.02347555E-03
4.46429424E-02  5.29393926E-02  9.99924960E-04
4.49415574E-02  5.21159284E-02  1.02404866E-03
4.52401724E-02  5.20758852E-02  9.78393015E-04
4.55387874E-02  5.26090004E-02  9.99225304E-04
4.58374024E-02  5.10148294E-02  9.83969891E-04
4.61360174E-02  5.08388542E-02  9.68227396E-04
4.64346324E-02  5.16316928E-02  9.94758215E-04
4.67332474E-02  5.05587645E-02  9.53599520E-04
4.70318624E-02  5.14363088E-02  9.90442582E-04
4.73304774E-02  4.99882251E-02  9.70873924E-04
4.76290924E-02  5.05222790E-02  9.55464027E-04
4.79277074E-02  5.06727546E-02  9.51024762E-04
4.82263224E-02  5.05317822E-02  9.43243154E-04
4.85249374E-02  5.00374213E-02  9.67460044E-04
4.88235524E-02  5.08567244E-02  9.51299502E-04
4.91221674E-02  5.02273776E-02  9.39691672E-04
4.94207824E-02  5.16487919E-02  9.63087485E-04
4.97193974E-02  5.05225584E-02  9.35442513E-04
5.00180124E-02  4.99659218E-02  9.56121425E-04
5.03166274E-02  5.05115427E-02  9.33958741E-04
5.06152424E-02  4.85361293E-02  9.18230973E-04
5.09138574E-02  4.95580286E-02  9.39077465E-04
5.12124724E-02  5.03070652E-02  9.21245082E-04
5.15110874E-02  4.96478118E-02  9.31460585E-04
5.18097024E-02  4.98356484E-02  9.19577084E-04
5.21083174E-02  4.89470102E-02  9.10022121E-04
5.24069324E-02  5.00685014E-02  9.21055616E-04
5.27055474E-02  4.95242402E-02  9.10119910E-04
5.30041624E-02  5.01173101E-02  9.33071307E-04
5.33027774E-02  5.09767495E-02  9.19433252E-04
5.36013924E-02  4.87774871E-02  9.04528482E-04
5.39000074E-02  4.82078604E-02  8.84138746E-04
5.41986224E-02  4.93459217E-02  9.12406424E-04
5.44972374E-02  4.88202125E-02  8.95972247E-04
5.47958524E-02  4.79161255E-02  8.81460728E-04
5.50944674E-02  4.87552360E-02  9.03029635E-04
5.53930824E-02  4.96757440E-02  8.91340547E-04
5.56916974E-02  4.92171347E-02  8.82401655E-04
5.59903124E-02  4.99970242E-02  9.07986832E-04
5.62889274E-02  4.84059528E-02  8.73918820E-04
5.65875424E-02  5.06567620E-02  9.10115952E-04
5.68861574E-02  4.93369326E-02  8.82283610E-04
5.71847724E-02  4.92249019E-02  8.75394675E-04
5.74833874E-02  4.97556925E-02  8.89629941E-04
5.77820024E-02  4.82403077E-02  8.65444948E-04
5.80806174E-02  4.88525108E-02  8.92515935E-04
5.83792324E-02  4.76600714E-02  8.50124459E-04
5.86778474E-02  4.97861095E-02  8.82726919E-04
5.89764624E-02  4.89406399E-02  8.84726236E-04
5.92750774E-02  4.98871766E-02  8.57071893E-04
5.95736924E-02  4.92071770E-02  8.77580896E-04
5.98723074E-02  4.93620709E-02  8.60719127E-04
6.01709224E-02  4.85171676E-02  8.52228201E-04
6.04695374E-02  4.86345254E-02  8.66679125E-04
