### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.99301398E-01  2.89683249E-02
1.20939075E-02  4.81681556E-01  1.83639377E-02
1.23925225E-02  4.64412063E-01  1.47228530E-02
1.26911375E-02  3.94537568E-01  1.27469301E-02
1.29897525E-02  4.05291110E-01  1.25554772E-02
1.32883675E-02  3.84167969E-01  1.17443576E-02
1.35869825E-02  3.76110613E-01  1.10668642E-02
1.38855975E-02  3.53203148E-01  1.00465128E-02
1.41842125E-02  3.31886530E-01  9.94367711E-03
1.44828275E-02  3.17679405E-01  9.62664839E-03
1.47814425E-02  3.05581808E-01  9.15967207E-03
1.50800575E-02  2.80557275E-01  8.45144037E-03
1.53786725E-02  2.69885123E-01  7.80719472E-03
1.56772875E-02  2.66275376E-01  7.81811494E-03
1.59759025E-02  2.51043320E-01  7.08641857E-03
1.62745175E-02  2.52627015E-01  7.00930879E-03
1.65731325E-02  2.42842034E-01  6.96970709E-03
1.68717475E-02  2.13073105E-01  5.99552132E-03
1.71703625E-02  2.20678329E-01  6.41875761E-03
1.74689775E-02  2.07013294E-01  5.73930889E-03
1.77675925E-02  1.90802500E-01  5.41842682E-03
1.80662075E-02  1.92200229E-01  5.66029735E-03
1.83648225E-02  1.81627929E-01  4.94511798E-03
1.86634375E-02  1.81147546E-01  5.16721467E-03
1.89620525E-02  1.81115925E-01  4.86842636E-03
1.92606675E-02  1.64125040E-01  4.70081298E-03
1.95592825E-02  1.63911253E-01  4.74358397E-03
1.98578975E-02  1.61087275E-01  4.35371045E-03
2.01565125E-02  1.46962956E-01  4.30571148E-03
2.04551275E-02  1.51249051E-01  4.09980863E-03
2.07537425E-02  1.43101200E-01  3.89616448E-03
2.10523575E-02  1.36240482E-01  3.59025202E-03
2.13509725E-02  1.32690355E-01  3.32558318E-03
2.16495875E-02  1.33810923E-01  3.32970126E-03
2.19482025E-02  1.27444163E-01  3.00974562E-03
2.22468175E-02  1.24389015E-01  3.11069749E-03
2.25454325E-02  1.27593070E-01  2.88941385E-03
2.28440475E-02  1.18266441E-01  2.84917350E-03
2.31426625E-02  1.18030481E-01  2.74712429E-03
2.34412775E-02  1.17574051E-01  2.63563311E-03
2.37398925E-02  1.13484256E-01  2.68757087E-03
2.40385075E-02  1.09433584E-01  2.48072832E-03
2.43371225E-02  1.05103523E-01  2.43115495E-03
2.46357375E-02  1.05553210E-01  2.50255410E-03
2.49343525E-02  1.06119081E-01  2.38605426E-03
2.52329675E-02  1.02508299E-01  2.46098684E-03
2.55315825E-02  9.78624746E-02  2.25283951E-03
2.58301975E-02  9.57105681E-02  2.24041496E-03
2.61288125E-02  9.65058729E-02  2.32493645E-03
2.64274275E-02  9.01079550E-02  2.10408587E-03
2.67260425E-02  9.23518166E-02  2.24316190E-03
2.70246575E-02  8.98939073E-02  2.07269727E-03
2.73232725E-02  9.30283144E-02  2.17643590E-03
2.76218875E-02  8.89455229E-02  2.15978827E-03
2.79205025E-02  8.60092267E-02  2.04494270E-03
2.82191175E-02  8.55609626E-02  2.03256193E-03
2.85177325E-02  8.31757262E-02  1.97034702E-03
2.88163475E-02  8.33207592E-02  2.03402946E-03
2.91149625E-02  8.02694336E-02  1.93885260E-03
2.94135775E-02  8.44278559E-02  1.96556584E-03
2.97121925E-02  7.66192898E-02  1.88795372E-03
3.00108075E-02  7.52318129E-02  1.80874963E-03
3.03094225E-02  7.99814686E-02  1.94845081E-03
3.06080375E-02  7.76149556E-02  1.85747643E-03
3.09066525E-02  7.47243166E-02  1.79706782E-03
3.12052675E-02  7.75888041E-02  1.88736420E-03
3.15038825E-02  7.32514709E-02  1.75506133E-03
3.18024975E-02  7.29182363E-02  1.77796476E-03
3.21011125E-02  7.31795207E-02  1.72342232E-03
3.23997275E-02  7.06292316E-02  1.64834515E-03
3.26983425E-02  7.25952759E-02  1.68507558E-03
3.29969575E-02  7.44835138E-02  1.61274138E-03
3.32955725E-02  6.83027878E-02  1.54437940E-03
3.35941875E-02  6.93470910E-02  1.48389081E-03
3.38928025E-02  6.76240325E-02  1.50872848E-03
3.41914175E-02  6.69726431E-02  1.45661552E-03
3.44900325E-02  6.86387420E-02  1.46471499E-03
3.47886474E-02  6.69962093E-02  1.42191537E-03
3.50872624E-02  6.32160529E-02  1.35518296E-03
3.53858774E-02  6.13898858E-02  1.37754949E-03
3.56844924E-02  6.37272000E-02  1.34949852E-03
3.59831074E-02  6.42142370E-02  1.33174122E-03
3.62817224E-02  6.24475181E-02  1.34552678E-03
3.65803374E-02  6.34487793E-02  1.31473585E-03
3.68789524E-02  6.26490340E-02  1.35049573E-03
3.71775674E-02  6.29851893E-02  1.32285629E-03
3.74761824E-02  6.27761185E-02  1.28543552E-03
3.77747974E-02  6.17509335E-02  1.28093024E-03
3.80734124E-02  6.30130991E-02  1.27357675E-03
3.83720274E-02  6.06518649E-02  1.29046524E-03
3.86706424E-02  6.22407794E-02  1.24531379E-03
3.89692574E-02  6.19035587E-02  1.27887912E-03
3.92678724E-02  6.15378618E-02  1.28483016E-03
3.95664874E-02  5.96246980E-02  1.21886283E-03
3.98651024E-02  6.06795289E-02  1.23069296E-03
4.01637174E-02  6.09853864E-02  1.21341425E-03
4.04623324E-02  6.01015501E-02  1.24725304E-03
4.07609474E-02  6.03984743E-02  1.20652257E-03
4.10595624E-02  6.15329333E-02  1.24264590E-03
4.13581774E-02  6.24936074E-02  1.22938910E-03
4.16567924E-02  5.66158965E-02  1.14662526E-03
4.19554074E-02  5.99428341E-02  1.21350726E-03
4.22540224E-02  6.15505390E-02  1.22007902E-03
4.25526374E-02  5.87893166E-02  1.17625692E-03
4.28512524E-02  5.94715849E-02  1.18705991E-03
4.31498674E-02  5.92527092E-02  1.17108447E-03
4.34484824E-02  5.71198165E-02  1.18563022E-03
4.37470974E-02  5.89212663E-02  1.15266303E-03
4.40457124E-02  5.78339994E-02  1.14753610E-03
4.43443274E-02  5.93240485E-02  1.18458713E-03
4.46429424E-02  5.79580516E-02  1.14504935E-03
4.49415574E-02  5.75551018E-02  1.17778673E-03
4.52401724E-02  5.85006140E-02  1.13491842E-03
4.55387874E-02  5.83541133E-02  1.15175091E-03
4.58374024E-02  6.04682788E-02  1.17242965E-03
4.61360174E-02  5.62336370E-02  1.11446634E-03
4.64346324E-02  5.82625084E-02  1.15649391E-03
4.67332474E-02  5.78225069E-02  1.11610652E-03
4.70318624E-02  5.73835298E-02  1.14492606E-03
4.73304774E-02  5.83618805E-02  1.14810874E-03
4.76290924E-02  5.81989773E-02  1.12232834E-03
4.79277074E-02  5.84716313E-02  1.11806369E-03
